"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.248495800E-2,-2.509472847E0,4.968098164E0,8.522037506E0
2.236688500E-2,-2.595614433E0,5.303092957E0,8.311469078E0
2.483844800E-2,-2.600399971E0,5.403591633E0,8.330612183E0
2.731001000E-2,-2.586043119E0,5.389235020E0,8.368897438E0
2.978152100E-2,-2.566900492E0,5.379663467E0,8.373682976E0
3.225303100E-2,-2.547757864E0,5.379663467E0,8.450253487E0
3.472459300E-2,-2.519043922E0,5.370092392E0,8.450253487E0
3.718579100E-2,-2.519043922E0,5.336592674E0,8.431110382E0
3.964693700E-2,-2.509472847E0,5.327021599E0,8.411968231E0
4.211850000E-2,-2.480758905E0,5.288736343E0,8.469395638E0
4.459001000E-2,-2.423331022E0,5.207380295E0,8.431110382E0
4.706162500E-2,-2.355733871E0,5.059025288E0,8.450253487E0
4.953318700E-2,-2.264806747E0,4.828716278E0,8.512466431E0
5.200475000E-2,-2.269592285E0,4.780859470E0,8.478966713E0
5.447631200E-2,-2.355733871E0,4.925027370E0,8.502895355E0
5.694787500E-2,-2.442473650E0,5.025525570E0,8.440681458E0
5.941938500E-2,-2.528615236E0,5.140381336E0,8.431110382E0
6.189094800E-2,-2.624328136E0,5.293521881E0,8.407182693E0
6.436251000E-2,-2.648256540E0,5.403591633E0,8.435895920E0
6.670428100E-2,-2.653042078E0,5.437689304E0,8.469395638E0
6.917584300E-2,-2.657827854E0,5.485546112E0,8.488538742E0
7.164740600E-2,-2.614757061E0,5.519045353E0,8.526823044E0
7.411896800E-2,-2.590828657E0,5.485546112E0,8.450253487E0
7.659053100E-2,-2.566900492E0,5.480760098E0,8.421539307E0
7.906209300E-2,-2.562114954E0,5.499902725E0,8.416753769E0
8.153365600E-2,-2.523829699E0,5.495117188E0,8.397610664E0
8.400521800E-2,-2.499901533E0,5.442475319E0,8.421539307E0
8.647678100E-2,-2.471187592E0,5.413163185E0,8.344968796E0
8.894834300E-2,-2.466402054E0,5.452046394E0,8.287541389E0
9.141990600E-2,-2.442473650E0,5.519045353E0,8.311469078E0
9.389146800E-2,-2.432902336E0,5.557330608E0,8.277970314E0
9.650948900E-2,-2.398804665E0,5.595615864E0,8.297112465E0
9.898100000E-2,-2.365305185E0,5.595615864E0,8.306683540E0
1.014525620E-1,-2.350948334E0,5.605186939E0,8.321041107E0
1.039241250E-1,-2.408375978E0,5.638686657E0,8.349754333E0
1.063956870E-1,-2.394019127E0,5.681757450E0,8.402397156E0
1.088672500E-1,-2.350948334E0,5.681757450E0,8.431110382E0
1.113388120E-1,-2.312663078E0,5.724828243E0,8.392825127E0
1.138103750E-1,-2.322234392E0,5.705685616E0,8.407182693E0
