"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.251438100E-2,2.027709961E0,1.675842285E0,8.773437500E0
2.498630500E-2,2.124679565E0,1.699783325E0,8.899124146E0
2.745822900E-2,2.228820801E0,1.690200806E0,8.888351440E0
2.993015200E-2,2.234817505E0,1.757232666E0,9.029617310E0
3.240207600E-2,2.253967285E0,1.797943115E0,9.058349609E0
3.484348200E-2,2.271926880E0,1.836242676E0,9.133758545E0
3.731540600E-2,2.276702881E0,1.897293091E0,9.223541260E0
3.978733000E-2,2.255157471E0,1.928421021E0,9.307342529E0
4.225925400E-2,2.300659180E0,1.943984985E0,9.422256470E0
4.473117800E-2,2.376068115E0,1.924835205E0,9.545562744E0
4.717258400E-2,2.397613525E0,1.938003540E0,9.614990234E0
4.964450800E-2,2.756744385E0,1.973907471E0,9.798156738E0
5.211643200E-2,2.990188599E0,2.038558960E0,9.945388794E0
5.458835600E-2,2.756744385E0,2.082855225E0,9.879562378E0
5.702976200E-2,2.489791870E0,2.025390625E0,9.796951294E0
5.950168600E-2,2.331771851E0,2.015808105E0,9.743087769E0
6.197360900E-2,2.221649170E0,2.009826660E0,9.732315063E0
6.444553300E-2,2.159393311E0,2.015808105E0,9.634155273E0
6.691745700E-2,2.036087036E0,1.988281250E0,9.601821899E0
6.938938100E-2,2.060028076E0,2.008636475E0,9.591049194E0
7.183078700E-2,2.082778931E0,1.971527100E0,9.558731079E0
7.430271100E-2,2.228820801E0,1.891311646E0,9.521621704E0
7.677463500E-2,3.006942749E0,1.562118530E0,9.708374023E0
7.924655900E-2,3.870056152E0,1.271209717E0,1.001243591E1
8.171848200E-2,3.598312378E0,1.516616821E0,1.004475403E1
8.415988900E-2,3.430709839E0,1.671051025E0,9.970535278E0
8.663181300E-2,3.217636108E0,1.776397705E0,9.765838623E0
8.910373600E-2,2.915969849E0,2.091232300E0,9.607818604E0
9.157566000E-2,2.738784790E0,2.373748779E0,9.546768188E0
9.404758400E-2,2.832168579E0,2.291152954E0,9.497680664E0
9.651950800E-2,2.889633179E0,2.282760620E0,9.510848999E0
9.899143200E-2,2.470642090E0,2.837020874E0,9.721542358E0
1.014633560E-1,2.473037720E0,2.801116943E0,9.885543823E0
1.039352790E-1,2.728012085E0,2.419235229E0,9.905899048E0
1.064072030E-1,2.866882324E0,2.208541870E0,9.895111084E0
1.088791270E-1,2.918350220E0,1.987075806E0,9.899902344E0
1.113205330E-1,2.950683594E0,1.770401001E0,9.868774414E0
1.137924570E-1,2.981796265E0,1.651901245E0,9.903503418E0
1.162643810E-1,3.029693604E0,1.588455200E0,9.837661743E0
1.187363050E-1,2.999755859E0,1.596832275E0,9.782592773E0
1.212082290E-1,2.954269409E0,1.613586426E0,9.764633179E0
1.236496350E-1,2.921951294E0,1.706954956E0,9.702377319E0
1.261215590E-1,2.899200439E0,1.784774780E0,9.644927979E0
1.285934820E-1,2.868072510E0,1.869766235E0,9.644927979E0
1.310654060E-1,2.798645020E0,1.961944580E0,9.510848999E0
1.335373300E-1,2.801040649E0,2.001449585E0,9.433044434E0
1.359787360E-1,2.785476685E0,2.072082520E0,9.377975464E0
1.384506600E-1,2.753158569E0,2.081649780E0,9.344451904E0
1.408920660E-1,2.737594604E0,2.096023560E0,9.374374390E0
1.433639900E-1,2.755554199E0,2.133132935E0,9.348037720E0
1.458359140E-1,2.777099609E0,2.147491455E0,9.342056274E0
1.483078380E-1,2.767517090E0,2.141510010E0,9.424652100E0
1.507797620E-1,2.722030640E0,2.107986450E0,9.394729614E0
1.532211680E-1,2.783081055E0,2.070877075E0,9.410293579E0
1.556930920E-1,2.777099609E0,2.060104370E0,9.333679199E0
1.581650160E-1,2.821395874E0,2.099609375E0,9.363601685E0
1.606369400E-1,2.810623169E0,2.070877075E0,9.339660645E0
1.631088630E-1,2.845336914E0,2.033767700E0,9.295364380E0
1.655502700E-1,2.865676880E0,2.033767700E0,9.217559814E0
1.680221930E-1,2.829772949E0,2.014617920E0,9.197204590E0
1.704941170E-1,2.798645020E0,2.014617920E0,9.158905029E0
1.729660410E-1,2.835754395E0,2.002639771E0,9.049957275E0
1.754379650E-1,2.811813354E0,2.026580811E0,9.020034790E0
1.778793710E-1,2.783081055E0,2.020599365E0,9.006866455E0
1.803512950E-1,2.784286499E0,1.970321655E0,9.055953979E0
1.828232190E-1,2.731613159E0,1.932022095E0,9.018844604E0
1.852951430E-1,2.759140015E0,1.926025391E0,9.003280640E0
1.877365490E-1,2.816604614E0,1.851806641E0,9.047576904E0
1.902084730E-1,2.866882324E0,1.836242676E0,9.021240234E0
1.926803970E-1,2.888427734E0,1.803924561E0,9.008071899E0
1.951523200E-1,2.898010254E0,1.784774780E0,9.069122314E0
1.976242440E-1,2.875259399E0,1.750061035E0,9.057144165E0
2.000961680E-1,2.913574219E0,1.769210815E0,9.079895020E0
2.025375740E-1,2.936309814E0,1.765625000E0,9.122985840E0
2.050094980E-1,2.957855225E0,1.710556030E0,9.194808960E0
2.074814220E-1,2.926742554E0,1.726119995E0,9.228332520E0
2.099533460E-1,2.948287964E0,1.746459961E0,9.207977295E0
2.123947520E-1,2.924346924E0,1.732101440E0,9.203201294E0
2.148666760E-1,2.877655029E0,1.693786621E0,9.265441895E0
2.173386000E-1,2.880050659E0,1.675842285E0,9.273818970E0
2.198105240E-1,2.804626465E0,1.668655396E0,9.253479004E0
2.222824470E-1,2.787872314E0,1.649505615E0,9.272628784E0
2.247238540E-1,2.771118164E0,1.669845581E0,9.282196045E0
2.271957770E-1,2.728012085E0,1.685409546E0,9.217559814E0
2.296677010E-1,2.713653564E0,1.638732910E0,9.164886475E0
2.321396250E-1,2.711257935E0,1.633941650E0,9.203201294E0
2.346115490E-1,2.669357300E0,1.630340576E0,9.088272095E0
2.370529550E-1,2.656188965E0,1.662673950E0,9.000885010E0
2.395248790E-1,2.583175659E0,1.700973511E0,9.051162720E0
