"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.812726667E-1,9.748106822E-3,-1.923598535E-2,-1.568421349E-2
3.912236667E-1,6.803116761E-3,-9.535213932E-3,-1.186270453E-2
4.011746667E-1,7.129886653E-3,-8.871499449E-5,-1.403291523E-2
4.111256667E-1,3.339476883E-3,1.526826620E-2,-1.328402013E-2
4.210776667E-1,4.744560458E-3,2.893374488E-2,-1.246776059E-2
4.310286666E-1,-2.535989508E-3,3.035965376E-2,-1.504109055E-2
4.409796667E-1,-3.712307662E-3,3.035778739E-2,-1.343041100E-2
4.509306666E-1,-2.314409241E-3,3.487353027E-2,-1.452873088E-2
4.608816667E-1,-3.133863676E-3,3.568872437E-2,-1.006473973E-2
4.708336667E-1,-6.651764736E-3,3.831583634E-2,-1.085881237E-2
4.807846667E-1,-9.193751961E-3,3.676614165E-2,-8.414829150E-3
4.907356667E-1,-8.257658221E-3,3.076602332E-2,-8.757141419E-3
5.006866667E-1,-8.529567160E-3,3.275381029E-2,-9.537714534E-3
5.106386667E-1,-4.530099221E-3,3.135493398E-2,-8.877079934E-3
5.205896666E-1,-5.803888664E-3,2.645631693E-2,-9.121024981E-3
5.305406667E-1,-9.712077677E-3,2.677076310E-2,-7.087317295E-3
5.404916666E-1,-9.393563494E-3,2.835641056E-2,-4.354115110E-3
5.504426667E-1,-6.434588693E-3,2.831782401E-2,-4.844446667E-4
5.603946667E-1,-9.949428961E-3,3.064276464E-2,-2.938281279E-3
5.703456667E-1,-6.335721817E-3,4.002478346E-2,-2.059801947E-3
5.802966667E-1,-6.051295903E-3,4.157288000E-2,-6.525877398E-4
5.902476667E-1,-7.457439788E-3,4.205149785E-2,6.657443009E-5
6.001996667E-1,-4.468574189E-3,4.488163814E-2,-2.000304870E-3
6.101506666E-1,-1.507543377E-3,4.101824015E-2,-1.026035752E-3
6.201016667E-1,-1.105672563E-3,3.666290641E-2,-3.613880835E-5
6.300526666E-1,-1.947098644E-3,3.722953051E-2,8.403805550E-4
6.400036667E-1,-2.869351301E-3,3.826230392E-2,-9.665742982E-4
6.499556667E-1,-1.871597604E-3,3.494996205E-2,1.950845588E-3
6.599066667E-1,-7.098051719E-3,2.893707715E-2,-4.460448399E-3
6.698576667E-1,-6.672277115E-3,2.071218193E-2,-3.816736862E-3
6.798086667E-1,-3.322020872E-3,1.793690398E-2,-4.760295153E-3
6.897606667E-1,-1.942637842E-3,9.408441372E-3,-5.702153780E-3
6.997116666E-1,-7.144856267E-3,-1.483620843E-3,-1.015069894E-2
7.096626667E-1,-6.578795146E-3,-4.554702900E-3,-8.053038269E-3
7.196136666E-1,-4.472234752E-3,-7.217863575E-3,-1.022484619E-2
7.295646667E-1,-3.419756657E-3,-1.585309021E-2,-7.759421133E-3
7.395166667E-1,3.954879940E-4,-2.603968233E-2,-1.150968485E-2
7.494676667E-1,-2.902439795E-3,-2.977857180E-2,-1.781805232E-2
7.594186667E-1,-5.848428700E-3,-3.773077205E-2,-1.939144731E-2
7.693696667E-1,-6.385849789E-3,-3.865421563E-2,-2.182312869E-2
7.793216667E-1,-7.352577522E-3,-4.387773946E-2,-2.514728718E-2
7.892726666E-1,-1.327638514E-2,-4.860409349E-2,-2.515673451E-2
7.992236667E-1,-1.183668058E-2,-5.671767890E-2,-2.474048361E-2
8.091746666E-1,-1.166590396E-2,-5.759786814E-2,-2.237348258E-2
8.191256667E-1,-1.840769686E-2,-6.136917323E-2,-2.094096877E-2
8.290776667E-1,-1.550756954E-2,-6.252335757E-2,-2.509270795E-2
8.390286667E-1,-1.874144748E-2,-6.505789608E-2,-2.643227950E-2
8.489796667E-1,-1.662262902E-2,-6.825574487E-2,-2.562330663E-2
8.589306667E-1,-1.031519938E-2,-7.016310096E-2,-2.364511043E-2
8.688816667E-1,-1.129232813E-2,-6.764083356E-2,-2.193282358E-2
8.788336666E-1,-7.696261629E-3,-6.228893995E-2,-1.856232807E-2
8.887846667E-1,-1.424919348E-3,-5.663216487E-2,-1.983197220E-2
8.987356666E-1,5.927802064E-3,-5.193008855E-2,-2.030787803E-2
9.086866667E-1,1.050531585E-2,-4.944329709E-2,-1.984697022E-2
9.186386667E-1,1.008986216E-2,-4.788055271E-2,-2.371680923E-2
9.285896667E-1,6.614764221E-3,-4.570318013E-2,-2.246389911E-2
9.385406667E-1,8.475515060E-3,-4.371220246E-2,-1.922442950E-2
9.484916667E-1,4.729979672E-3,-4.090981930E-2,-2.147039585E-2
9.584436667E-1,1.365341945E-3,-3.861203790E-2,-2.314419299E-2
9.683946666E-1,2.207240555E-3,-3.773472458E-2,-2.173383161E-2
9.783456667E-1,6.684280932E-3,-3.726600856E-2,-1.961448789E-2
9.882966666E-1,1.084859669E-2,-3.466248512E-2,-1.863496564E-2
9.982476667E-1,8.479980752E-3,-3.006294183E-2,-1.457524300E-2
1.008199667E0,5.626813974E-3,-2.266064845E-2,-1.276467554E-2
1.018150667E0,5.930148065E-3,-1.934128441E-2,-9.825611487E-3
1.028101667E0,1.345709153E-2,-1.952387393E-2,-6.624673028E-3
1.038052667E0,8.780313656E-3,-1.643513888E-2,-5.301348399E-3
1.048004667E0,5.552968942E-3,-1.685397886E-2,-3.388245590E-3
1.057955667E0,-5.025268765E-4,-1.291489881E-2,-3.120282199E-4
1.067906667E0,2.461693948E-4,-4.592098296E-3,-2.811737126E-3
1.077857667E0,2.654465847E-3,-2.992071211E-3,-1.713982201E-3
1.087809667E0,-2.507077763E-3,-2.577875275E-4,-5.110042170E-3
1.097760667E0,-5.694082007E-3,-3.595201997E-4,-4.745455459E-3
1.107711667E0,-4.859861452E-3,-9.335378418E-4,-5.359893665E-3
1.117662667E0,-4.615383223E-3,-1.826762105E-3,-5.070816260E-4
1.127613667E0,-8.326102048E-3,-5.291115493E-3,9.533949196E-4
1.137565667E0,-6.395310163E-3,-9.143112227E-3,2.539840061E-3
1.147516667E0,-5.896626972E-3,-7.533314638E-3,-4.298196640E-3
1.157467667E0,-4.070231225E-3,-6.902411580E-3,9.849821217E-4
1.167418667E0,-4.897947423E-3,-7.898110896E-3,5.914282519E-4
1.177370667E0,-1.708366908E-4,-9.519709274E-3,-6.184517406E-5
1.187321667E0,-3.618424060E-3,-9.321193211E-3,-3.671207000E-3
1.197272667E0,-4.857326858E-3,-1.501130313E-2,-1.692212070E-3
1.207223667E0,-2.139176242E-3,-1.249245554E-2,-1.257027732E-3
1.217174667E0,-8.040474728E-3,-1.303014811E-2,-2.899399027E-3
1.227126667E0,-1.131196134E-2,-1.161205955E-2,-4.193727858E-3
1.237077667E0,-1.225392148E-2,-1.137983147E-2,-5.390285980E-3
1.247028667E0,-1.650746539E-2,-9.182623588E-3,-4.504147451E-3
1.256979667E0,-1.214147918E-2,-1.079729851E-2,4.674415104E-4
1.266931667E0,-9.696891531E-3,-1.055581961E-2,3.574199509E-3
1.276882667E0,-1.212702598E-2,-1.298861764E-2,2.485499252E-3
1.286833667E0,-1.150191948E-2,-1.235760190E-2,4.089188762E-3
1.296784667E0,-3.571292153E-3,-1.342765987E-2,9.887367487E-4
1.306735667E0,-4.522108473E-3,-1.389103569E-2,3.358167596E-3
1.316687667E0,-4.822779447E-3,-1.317331381E-2,4.059111234E-3
1.326638667E0,-9.433657397E-5,-1.380656008E-2,6.116223522E-3
1.336589667E0,-3.139927750E-3,-1.184887066E-2,7.312782109E-3
1.346540667E0,-9.378097951E-3,-1.271330845E-2,9.657362476E-3
1.356492667E0,-1.282449439E-2,-1.453544293E-2,7.502065971E-3
1.366443667E0,-1.428350993E-2,-1.488581579E-2,8.377892897E-3
1.376394667E0,-2.043461427E-2,-2.061667107E-2,6.369336974E-3
1.386345667E0,-2.014078945E-2,-2.113141119E-2,2.663721330E-3
1.396297667E0,-2.598776110E-2,-1.818781905E-2,9.158884641E-4
1.406248667E0,-1.991151646E-2,-2.134813927E-2,1.893980429E-3
1.416199667E0,-1.991897449E-2,-2.196758986E-2,3.890818451E-3
1.426150667E0,-2.013527974E-2,-2.194379270E-2,7.359596901E-3
1.436101667E0,-1.325020939E-2,-2.184418961E-2,9.200907312E-3
1.446053667E0,-1.037419960E-2,-1.553265192E-2,1.199582219E-2
1.456004667E0,-3.669958096E-3,-1.311716437E-2,9.098036215E-3
1.465955667E0,1.010547392E-3,-4.176932387E-3,1.538469270E-2
1.475906667E0,-1.848622342E-3,-3.867473220E-3,1.188343577E-2
1.485858667E0,-1.627915190E-3,2.032508608E-3,9.577150457E-3
1.495809667E0,-1.338429633E-3,3.075668588E-3,1.026424579E-2
1.505760667E0,4.070061259E-4,7.004364394E-3,7.512934506E-3
1.515711667E0,-3.432064550E-4,4.710050765E-3,4.185847938E-3
1.525662667E0,-7.730406942E-4,3.807239234E-3,3.056933405E-3
1.535614667E0,1.144435373E-3,3.084191121E-3,2.940020757E-3
1.545565667E0,2.836943138E-3,1.574962866E-3,4.348554648E-3
1.555516667E0,1.647309167E-3,1.813581912E-3,3.153860569E-3
1.565467667E0,4.858954344E-3,2.465226920E-3,3.134934232E-3
1.575419667E0,6.457383744E-3,3.854864510E-3,3.138662316E-3
1.585370667E0,5.836885888E-3,5.404492840E-3,2.513874788E-3
1.595321667E0,8.308298886E-3,2.631875919E-3,6.328586955E-3
1.605272667E0,6.941415370E-3,2.766331192E-3,4.587773234E-3
1.615224667E0,1.084560994E-2,3.239841200E-3,4.210136831E-3
1.625175667E0,9.005021304E-3,2.127849963E-3,5.306239240E-3
1.635126667E0,1.112995762E-2,2.591772471E-3,4.758693278E-3
1.645077667E0,1.370186266E-2,-1.063160133E-3,2.560390625E-3
1.655028667E0,1.257241610E-2,1.879632939E-3,3.123116214E-3
1.664980667E0,7.443540730E-3,2.486255486E-3,6.037934683E-3
1.674931667E0,1.251073647E-2,2.754435875E-3,5.411026068E-3
1.684882667E0,1.025611628E-2,9.298631921E-3,2.336784732E-3
1.694833667E0,9.573015384E-3,6.050374359E-3,-8.097401587E-4
1.704785667E0,-1.383364433E-3,8.688068017E-3,-4.601508845E-4
1.714736667E0,2.901660046E-4,8.048377000E-3,9.305519052E-4
1.724687667E0,8.501560660E-4,9.228902869E-3,3.650019644E-3
1.734638667E0,2.094651340E-3,8.116500452E-3,4.345903173E-3
1.744590667E0,5.432986654E-3,9.686937556E-3,8.214309812E-3
1.754541667E0,6.979217753E-3,4.830396734E-3,1.082527451E-2
1.764492667E0,1.159834210E-2,3.054447705E-3,1.154326927E-2
1.774443667E0,8.023315109E-3,1.830192516E-3,8.665723726E-3
1.784395667E0,6.352525204E-3,-2.077875193E-3,5.138691049E-3
1.794346667E0,-1.733097830E-3,-9.926371276E-4,6.063339766E-3
1.804297667E0,-6.668863818E-3,1.094915671E-3,-1.182502368E-3
1.814248667E0,-5.305858329E-3,5.181003362E-3,-1.203275053E-3
1.824199667E0,-3.007236170E-3,7.727622986E-3,-1.870055683E-3
1.834151667E0,-3.947597928E-3,8.299670182E-3,-3.889797023E-3
1.844102667E0,3.862965386E-4,6.166841835E-3,-1.509539667E-3
1.854053667E0,5.587450229E-3,-7.802799810E-4,-9.185841773E-4
1.864004667E0,9.231201373E-3,-2.937627258E-3,3.260720288E-3
1.873956667E0,1.049780101E-2,-4.917421378E-3,6.120689213E-3
1.883907667E0,6.990872789E-3,-3.032823792E-3,8.323334157E-3
1.893858667E0,8.330975659E-3,-8.154758252E-4,5.345920101E-3
1.903809667E0,8.835267276E-3,1.451579621E-3,3.781805048E-3
1.913760667E0,4.726808053E-3,-7.260872517E-4,3.507765708E-3
1.923712667E0,2.445929451E-3,-7.752073929E-3,2.854327904E-3
1.933663667E0,1.233280636E-5,-3.949346021E-3,4.204550758E-3
1.943614667E0,-1.909880200E-3,-5.402871408E-3,7.514552679E-3
1.953565667E0,9.381042328E-4,-1.987101045E-3,8.038928732E-3
1.963517667E0,-1.925179968E-4,-5.853021983E-3,7.972644642E-3
1.973468667E0,3.874129150E-3,-7.071151864E-3,1.303451508E-2
1.983419667E0,4.251009319E-3,-7.208800409E-3,1.169538312E-2
1.993370667E0,1.430988195E-3,-9.495656937E-3,1.380913425E-2
2.003322667E0,1.212876523E-3,-1.164742094E-2,1.076396368E-2
2.013273667E0,2.783875214E-3,-1.280136872E-2,9.168197401E-3
2.023224667E0,6.126292981E-3,-1.532027684E-2,1.125073154E-2
2.033175667E0,5.894597620E-3,-1.458258089E-2,8.865604177E-3
2.043126667E0,1.930332044E-3,-1.173929963E-2,4.572380334E-3
2.053078667E0,1.205952256E-3,-1.181493327E-2,2.155028982E-3
2.063029667E0,1.312484033E-3,-1.674537174E-2,8.633895777E-5
2.072980667E0,-3.185595386E-3,-2.048551291E-2,-2.231798135E-5
2.082931667E0,-2.387240762E-3,-2.498876862E-2,-1.558621065E-3
2.092883667E0,-1.535827992E-3,-2.546227910E-2,6.457557902E-5
2.102834667E0,-6.238361821E-3,-3.122557327E-2,-2.087636385E-4
2.112785667E0,-3.924074583E-3,-3.462669626E-2,2.024829620E-3
2.122736667E0,-7.041350473E-4,-3.734298423E-2,4.810065962E-3
2.132688667E0,1.787518500E-3,-3.754192218E-2,-6.014772225E-4
2.142639667E0,8.679368766E-4,-3.428779542E-2,-1.050123945E-3
2.152590667E0,-1.264988910E-3,-3.475864232E-2,-4.739667289E-3
2.162541667E0,2.386695938E-3,-2.835631743E-2,-2.211193554E-3
2.172493667E0,2.838900778E-3,-2.848920971E-2,-1.789082540E-3
2.182444667E0,4.416146781E-3,-2.658634633E-2,-3.192835487E-3
2.192395667E0,-5.233101547E-6,-2.715360001E-2,-5.167036783E-3
2.202346667E0,2.033144468E-3,-2.803304233E-2,-4.758148454E-3
2.212297667E0,1.109293895E-3,-2.977315150E-2,-6.665238179E-3
2.222249667E0,-4.286423791E-5,-3.215353936E-2,-6.954618730E-3
2.232200667E0,-4.733223468E-3,-3.577836603E-2,-1.030673925E-2
2.242151667E0,-1.453186618E-3,-3.713612631E-2,-8.072900586E-3
2.252102667E0,2.734367969E-3,-3.298825398E-2,-5.996966735E-3
2.262054667E0,3.899945877E-3,-3.561617807E-2,-4.908511415E-3
2.272005667E0,1.441848115E-3,-3.352373466E-2,-5.603330210E-3
2.281956667E0,1.351323677E-3,-3.316713497E-2,-2.206311794E-3
2.291907667E0,6.947956514E-3,-3.370855749E-2,-1.105627278E-3
2.301859667E0,7.785981055E-3,-2.741735429E-2,1.057124697E-3
2.311810667E0,5.351851694E-3,-2.940327302E-2,1.945022726E-3
2.321761667E0,6.810062565E-3,-2.296258323E-2,-1.841547666E-3
2.331712875E0,7.585574873E-3,-1.883521676E-2,8.343965746E-4
2.341663875E0,6.026750430E-3,-1.521097124E-2,-4.509936087E-3
2.351615875E0,3.405933734E-3,-1.053739060E-2,-4.742163699E-3
2.361566875E0,-3.644388635E-4,-9.987881407E-3,-5.602714606E-3
2.371517875E0,2.894737525E-3,-1.049175113E-2,-4.850105383E-3
2.381468875E0,6.069893949E-3,-7.106972858E-3,-3.282751422E-3
2.391420875E0,6.026750430E-3,-5.106139928E-3,-3.787154332E-3
2.401371875E0,2.043722430E-3,-6.114214659E-3,-1.085277647E-3
2.411322875E0,2.617367543E-3,-1.206717920E-2,1.878554234E-3
2.421273875E0,6.997830234E-3,-8.304945193E-3,1.586032799E-3
2.431225875E0,8.514500223E-3,-4.809279926E-3,8.986890316E-5
2.441176875E0,8.439500816E-3,-1.101065194E-3,-1.833615359E-3
2.451127875E0,5.124398042E-3,1.863299171E-3,-5.210769828E-3
2.461078875E0,7.896776311E-3,6.098861806E-3,-3.645039396E-3
2.471030875E0,9.866982698E-3,7.700753398E-3,-5.159579217E-3
2.480981875E0,7.017446682E-3,9.911958128E-3,-8.858611807E-3
2.490932875E0,4.753226880E-3,4.694825970E-3,-6.611702964E-3
2.500883875E0,5.232752301E-6,2.968665212E-3,-6.700571626E-3
2.510834875E0,1.450263895E-3,1.474631950E-3,-4.940222483E-3
2.520786875E0,1.769246184E-3,6.627399474E-3,-6.556848064E-3
2.530737875E0,2.728160471E-4,1.200778410E-2,-5.455897655E-3
2.540688875E0,3.596534953E-5,1.425896678E-2,-8.527214639E-3
2.550639875E0,-1.848107204E-4,1.281553414E-2,-8.562901057E-3
2.560591875E0,2.194015542E-4,1.623498648E-2,-9.914740920E-3
2.570542875E0,-1.934030326E-3,1.552338991E-2,-7.569561712E-3
2.580493875E0,-5.717187189E-3,1.936989278E-2,-7.286287379E-3
2.590444875E0,-5.734764040E-3,2.111239918E-2,-7.678570691E-3
2.600396875E0,-7.760171779E-3,1.619615220E-2,-8.608175442E-3
2.610347875E0,-7.253638469E-3,1.597670652E-2,-7.123995572E-3
2.620298875E0,-7.717344444E-3,1.547472086E-2,-1.465954003E-3
2.630249875E0,-7.565278094E-3,1.427523326E-2,-4.375191405E-3
2.640200875E0,-1.410990767E-2,1.126996987E-2,-2.721265191E-3
2.650152875E0,-1.202145591E-2,1.245907135E-2,2.436321229E-4
2.660103875E0,-1.118405256E-2,1.100621931E-2,-5.504902918E-3
2.670054875E0,-1.224638801E-2,1.020354219E-2,-2.082474763E-3
2.680005875E0,-8.943852037E-3,9.478312917E-3,-2.044388326E-3
2.689957875E0,-8.661290631E-3,7.919298485E-3,-4.808465019E-4
2.699908875E0,-9.985444136E-3,1.013364736E-2,-2.264966024E-3
2.709859875E0,-3.568823915E-3,1.016240939E-2,2.674132586E-3
2.719810875E0,-6.196341477E-3,1.558256242E-2,2.190300729E-3
2.729762875E0,-6.075433455E-3,2.092752606E-2,1.213985961E-3
2.739713875E0,-6.599939428E-3,1.795214228E-2,1.408753684E-3
2.749664875E0,-8.670280688E-3,1.451080665E-2,6.092455238E-3
2.759615875E0,-7.382117212E-3,1.753502525E-2,3.017388750E-3
2.769567875E0,-4.120544530E-3,1.463590749E-2,5.604916252E-3
2.779518875E0,-8.186464198E-3,1.734116301E-2,6.642751396E-3
2.789469875E0,-1.040327922E-2,1.225718856E-2,5.651522428E-3
2.799420875E0,-7.555976976E-3,1.846251637E-2,3.646105062E-3
2.809371875E0,-1.195285562E-2,1.576846279E-2,6.557206158E-3
2.819323875E0,-1.633640565E-2,1.879668236E-2,7.280756719E-3
2.829274875E0,-1.566209272E-2,2.381700650E-2,6.579014473E-3
2.839225875E0,-1.568206586E-2,2.543700673E-2,6.466895342E-3
2.849176875E0,-9.079557844E-3,2.397040464E-2,7.204057649E-3
2.859128875E0,-8.250840008E-3,2.490266040E-2,1.026118733E-2
2.869079875E0,-9.240737185E-3,2.189595066E-2,1.127824839E-2
2.879030875E0,-7.288100198E-3,2.193623222E-2,1.579488255E-2
2.888981875E0,-6.183687598E-3,2.264516428E-2,1.647318900E-2
2.898933875E0,-8.741901256E-3,1.694320142E-2,1.554118935E-2
2.908884875E0,-1.278218254E-2,1.998639479E-2,1.298455615E-2
2.918835875E0,-1.338056847E-2,2.065896057E-2,1.572546922E-2
2.928786875E0,-1.576969028E-2,2.278256603E-2,1.875082031E-2
2.938738875E0,-1.587774977E-2,2.141388319E-2,1.570585370E-2
2.948689875E0,-1.597202569E-2,1.826336421E-2,1.524246298E-2
2.958640875E0,-2.262543701E-2,1.790365390E-2,1.327553764E-2
2.968591875E0,-2.426381409E-2,1.126306318E-2,1.449499838E-2
2.978542875E0,-2.782639861E-2,1.401572488E-2,1.430537831E-2
2.988494875E0,-2.590146661E-2,1.734334417E-2,1.295462158E-2
2.998445875E0,-2.365140617E-2,1.850575954E-2,1.253253222E-2
3.008396875E0,-2.119197696E-2,1.767884754E-2,1.233945228E-2
3.018347875E0,-2.093971148E-2,1.529816724E-2,1.359069068E-2
3.028299875E0,-1.758865640E-2,1.873018220E-2,1.576942205E-2
3.038250875E0,-1.887971163E-2,1.921839267E-2,1.411345135E-2
3.048201875E0,-1.893270761E-2,1.887990348E-2,1.408442203E-2
3.058152875E0,-1.543114148E-2,2.039968595E-2,1.158204768E-2
3.068104875E0,-1.498426311E-2,1.740789041E-2,8.910098113E-3
3.078055875E0,-1.182628609E-2,1.255347859E-2,9.839008562E-3
3.088006875E0,-8.470970206E-3,1.362620015E-2,9.713574313E-3
3.097957875E0,-1.061876956E-2,1.394138671E-2,8.363077417E-3
3.107909875E0,-1.046244148E-2,1.056796033E-2,1.282706857E-2
3.117860875E0,-1.314039622E-2,3.283450846E-3,1.130346209E-2
3.127811875E0,-1.647680625E-2,1.153721241E-3,1.208829600E-2
3.137762875E0,-1.224338636E-2,-1.808395959E-3,9.884971194E-3
3.147714875E0,-1.399095356E-2,-7.053145673E-4,4.991413094E-3
3.157665875E0,-1.769454591E-2,-3.493461292E-3,6.740932353E-3
3.167616875E0,-1.485535130E-2,-1.585306367E-3,4.119050223E-3
3.177567875E0,-1.386764087E-2,-7.047157269E-4,2.893819939E-3
3.187518875E0,-1.530867815E-2,-2.267991193E-3,5.173219368E-3
3.197470875E0,-8.547509089E-3,-3.044219688E-3,2.822092967E-3
3.207421875E0,-1.203119010E-2,-6.282623392E-3,1.173866913E-4
3.217372875E0,-1.006725337E-2,-5.313998088E-3,3.400529269E-3
3.227323875E0,-1.236502826E-2,-7.200581487E-3,5.377127789E-3
3.237275875E0,-1.625948772E-2,-5.260037258E-3,5.174214952E-3
3.247226875E0,-1.660543121E-2,-1.969701611E-3,5.868501030E-3
3.257177875E0,-1.305687055E-2,-1.003761310E-3,5.249513313E-3
3.267128875E0,-1.619327627E-2,-8.263947675E-4,2.963456558E-3
3.277080875E0,-6.737035234E-3,3.793296870E-3,7.919824682E-3
3.287031875E0,-6.531439256E-3,5.673222244E-3,5.188486539E-3
3.296982875E0,-1.434778050E-2,1.094467845E-2,7.444657851E-3
3.306933875E0,-9.340506047E-3,1.019819453E-2,6.924276706E-3
3.316885875E0,-1.246571355E-2,1.472669654E-2,6.347631570E-3
3.326841042E0,-1.176556945E-2,1.525213756E-2,6.287710276E-3
3.336792042E0,-1.100015081E-2,1.653890312E-2,7.112089079E-3
3.346743042E0,-1.013515610E-2,2.054296620E-2,5.048938096E-3
3.356695042E0,-1.161817927E-2,2.246428281E-2,5.804587621E-3
3.366646042E0,-1.529360749E-2,2.655942552E-2,1.891338732E-3
3.376597042E0,-2.055563591E-2,2.788478509E-2,-4.268635530E-4
3.386548042E0,-1.476885192E-2,3.019161522E-2,2.513532527E-3
3.396500042E0,-1.562565938E-2,3.048205003E-2,5.044501275E-3
3.406451042E0,-1.791677624E-2,3.023437411E-2,4.799489863E-3
3.416402042E0,-1.388507243E-2,2.787655964E-2,5.260314792E-3
3.426353042E0,-1.530134212E-2,2.872823924E-2,3.942050040E-3
3.436305042E0,-1.337711141E-2,2.518155053E-2,4.028200172E-3
3.446256042E0,-1.330014598E-2,2.597730234E-2,8.309764788E-3
3.456207042E0,-1.534036081E-2,2.482813969E-2,9.049633518E-3
3.466158042E0,-1.363087818E-2,3.056139126E-2,1.023394149E-2
3.476109042E0,-1.567111537E-2,3.280889988E-2,9.369133972E-3
3.486061042E0,-2.000381239E-2,3.486885503E-2,1.116010919E-2
3.496012042E0,-1.748176664E-2,3.825718164E-2,9.663959034E-3
3.505963042E0,-1.831533574E-2,3.741242737E-2,9.979010560E-3
3.515914042E0,-1.585920900E-2,3.524491191E-2,1.010469161E-2
3.525866042E0,-1.570341364E-2,3.844762966E-2,9.317461401E-3
3.535817042E0,-1.477262843E-2,3.943466023E-2,1.070036180E-2
3.545768042E0,-1.480645221E-2,4.080006480E-2,9.948018938E-3
3.555719042E0,-1.756695658E-2,3.681021556E-2,1.308193244E-2
3.565671042E0,-1.458980888E-2,3.584854677E-2,1.152744517E-2
3.575622042E0,-1.690974273E-2,3.728440776E-2,1.336007193E-2
3.585573042E0,-2.049382403E-2,3.672460839E-2,1.439311169E-2
3.595524042E0,-2.021322027E-2,3.710133582E-2,1.628996432E-2
3.605476042E0,-1.981694251E-2,3.379235789E-2,1.407314930E-2
3.615427042E0,-1.617142558E-2,3.192537278E-2,1.592677087E-2
3.625378042E0,-1.146881655E-2,2.956900559E-2,1.227451209E-2
3.635329042E0,-1.005678158E-2,3.113080934E-2,1.318678726E-2
3.645281042E0,-9.747588076E-3,3.390662372E-2,9.027462453E-3
3.655232042E0,-1.050845906E-2,3.642497584E-2,8.804797195E-3
3.665183042E0,-9.670894593E-3,4.020826519E-2,4.622036591E-3
3.675134042E0,-9.444319876E-4,4.156092927E-2,4.948467016E-3
3.685086042E0,3.382139374E-3,4.009565711E-2,5.712794140E-3
3.695037042E0,7.749937009E-3,4.077091441E-2,8.211212233E-3
3.704988042E0,1.451037079E-2,4.448016360E-2,6.453793030E-3
3.714939042E0,1.509749610E-2,4.778790101E-2,4.531219602E-3
3.724891042E0,1.718221791E-2,4.559079185E-2,4.997006152E-3
3.734842042E0,1.823794656E-2,4.819861799E-2,3.670637729E-3
3.744793042E0,1.278565638E-2,4.789927602E-2,1.210143091E-3
3.754744042E0,1.018915139E-2,4.517963901E-2,1.678344328E-3
3.764696042E0,8.526006714E-3,4.565820843E-2,-6.220939104E-4
3.774647042E0,9.306566790E-3,4.535880685E-2,-1.048134873E-3
3.784598042E0,6.436743774E-3,4.639744014E-2,-1.647642348E-4
3.794549042E0,2.694203984E-3,4.390898347E-2,-4.814141430E-4
