"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.074992500E-1,9.789941711E0,-1.713786163E0,7.314988403E0
9.174722500E-1,9.536219330E0,-1.771566010E0,7.450307007E0
9.274462500E-1,9.445208588E0,-1.937421112E0,7.250023499E0
9.374192500E-1,9.465865631E0,-2.105222168E0,6.835685120E0
9.473922500E-1,9.169631653E0,-2.088157654E0,6.306685181E0
9.573652500E-1,9.196276245E0,-2.302811279E0,5.974076843E0
9.673382500E-1,9.392069092E0,-2.823129272E0,6.120622101E0
9.773112500E-1,9.620643768E0,-3.018473053E0,6.387666779E0
9.872852500E-1,9.649084625E0,-2.902314606E0,6.465055847E0
9.972582500E-1,9.490564270E0,-2.797083435E0,6.117628326E0
1.007231250E0,9.370064850E0,-2.722538452E0,5.870941315E0
1.017204250E0,9.193881226E0,-2.619552612E0,5.990991669E0
1.027177250E0,9.327104187E0,-2.781366119E0,6.056555328E0
1.037150250E0,9.404493256E0,-2.675985260E0,5.894592133E0
1.047123250E0,9.447603607E0,-2.454146576E0,5.594017181E0
1.057097250E0,9.840536499E0,-2.916834412E0,5.912105713E0
1.067070250E0,9.633816376E0,-3.238515472E0,6.336622925E0
1.077043250E0,9.291328583E0,-3.182232513E0,6.077960815E0
1.087016250E0,9.287286987E0,-3.146157532E0,5.478906555E0
1.096989250E0,8.807235260E0,-2.978057098E0,4.771178284E0
1.106962250E0,8.504265289E0,-2.725382538E0,3.845054169E0
1.116936250E0,8.371641083E0,-2.607128448E0,2.907553711E0
1.126909250E0,8.372988281E0,-2.578388214E0,2.604733429E0
1.136882250E0,8.473130035E0,-2.691253510E0,3.198099518E0
1.146855250E0,8.707692261E0,-2.905607758E0,3.980672150E0
1.156828250E0,8.564889221E0,-3.234922943E0,3.980073395E0
1.166801250E0,8.258775787E0,-3.900738373E0,3.485202484E0
1.176775250E0,7.637118530E0,-4.446204071E0,3.145409088E0
1.186748250E0,7.005581818E0,-4.767136688E0,2.733316040E0
1.196721250E0,6.364614716E0,-4.811594238E0,2.348915405E0
1.206694250E0,6.245761871E0,-4.873864746E0,2.914888458E0
1.216667250E0,6.334527283E0,-5.129832458E0,3.927981720E0
1.226640250E0,6.205196228E0,-5.337450714E0,4.040847015E0
1.236614250E0,6.933282166E0,-5.809269562E0,4.008065186E0
1.246587250E0,8.080646210E0,-6.758595428E0,4.277205505E0
1.256560250E0,8.100405121E0,-7.129075012E0,3.987707520E0
1.266533250E0,7.313042450E0,-6.727609863E0,3.238066406E0
1.276506250E0,7.639064484E0,-6.777156830E0,2.804418182E0
1.286479250E0,7.834707642E0,-6.806795197E0,2.524051208E0
