"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.241274167E-1,-9.307735562E-1,-1.097321749E0,-1.535659432E0
8.341394167E-1,-9.942622781E-1,-8.442884684E-1,-1.423100948E0
8.441504167E-1,-9.120505452E-1,-6.158005595E-1,-1.339660287E0
8.541614167E-1,-8.052197099E-1,-3.573311865E-1,-1.285534978E0
8.641734167E-1,-8.295511007E-1,-4.292483442E-3,-1.240860462E0
8.741844167E-1,-5.781534910E-1,2.365305126E-1,-1.185633421E0
8.841964167E-1,-3.801854253E-1,2.236327082E-1,-1.062974453E0
8.942074167E-1,-3.504872024E-1,-2.000791430E-1,-9.101545811E-1
9.042194167E-1,-5.178036094E-1,-9.177455306E-1,-8.060923219E-1
9.142304167E-1,-8.003330231E-1,-1.795302749E0,-7.173392773E-1
9.242424167E-1,-1.229272962E0,-1.124689221E0,-5.721990466E-1
9.342534167E-1,-1.178137183E0,-1.971329212E0,-4.953783154E-1
9.442644167E-1,-9.906794429E-1,-1.928050399E0,-3.658549190E-1
9.542764167E-1,-7.691835165E-1,-1.797788382E0,-1.961756200E-1
9.642874167E-1,-4.361814857E-1,-9.391258359E-1,8.603011817E-2
9.742994167E-1,-2.730665803E-1,-1.007154465E0,4.990584552E-1
9.843104167E-1,-2.528076172E-1,-9.993221760E-1,9.938558936E-1
9.943224167E-1,-2.705951631E-1,-1.161189914E0,1.326161385E0
1.004333417E0,-3.636471629E-1,-1.365605116E0,1.162633419E0
1.014344417E0,-5.271599293E-1,-1.482134104E0,2.864899039E-1
1.024356417E0,-5.911132097E-1,-1.602001429E0,-7.063122392E-1
1.034367417E0,-4.570989609E-1,-1.819548965E0,-1.262371302E0
1.044379417E0,-2.231934667E-1,-2.243629456E0,-1.501194954E0
1.054390417E0,-2.492457815E-2,-2.871942520E0,-1.624137759E0
1.064402417E0,8.017025888E-2,-3.474128485E0,-1.677351475E0
1.074413417E0,8.144644648E-2,-3.914912939E0,-1.629918218E0
1.084424417E0,2.564120851E-2,-4.212483406E0,-1.501031995E0
1.094436417E0,-8.594337106E-2,-4.309953213E0,-1.314616323E0
1.104447417E0,-2.118467689E-1,-4.205959320E0,-1.074624658E0
1.114459417E0,-3.299446702E-1,-3.991161585E0,-7.913109660E-1
1.124470417E0,-4.847020507E-1,-3.735535383E0,-4.805558324E-1
1.134482417E0,-6.703531146E-1,-3.478724718E0,-1.822668612E-1
1.144493417E0,-8.646571040E-1,-3.228537321E0,9.565324336E-2
1.154505417E0,-1.027468204E0,-2.989276171E0,3.430244327E-1
1.164516417E0,-1.127626419E0,-2.777984381E0,5.375902653E-1
1.174528000E0,-1.170892119E0,-2.539432764E0,6.598280668E-1
1.184540000E0,-1.150647759E0,-2.286673069E0,7.245145440E-1
1.194551000E0,-1.103661060E0,-2.088866472E0,7.455532551E-1
1.204563000E0,-1.013224006E0,-2.025242805E0,7.392094731E-1
1.214574000E0,-8.715068698E-1,-2.009287834E0,7.801598907E-1
1.224586000E0,-6.917603612E-1,-2.002351522E0,8.907700777E-1
1.234597000E0,-5.019102693E-1,-2.076687574E0,1.037957907E0
1.244608000E0,-3.506298661E-1,-2.220923662E0,1.145611763E0
1.254620000E0,-2.369128615E-1,-2.405527115E0,1.212262154E0
1.264631000E0,-1.397996247E-1,-2.590708494E0,1.282953501E0
1.274643000E0,-4.532985762E-2,-2.732183695E0,1.352349639E0
1.284654000E0,6.893760711E-2,-2.742411375E0,1.449561477E0
1.294666000E0,1.816018373E-1,-2.623948336E0,1.609154582E0
1.304677000E0,2.907461822E-1,-2.432512522E0,1.803970933E0
1.314688000E0,3.852750957E-1,-2.240956306E0,1.997061014E0
1.324700000E0,4.386507869E-1,-2.109241486E0,2.154891014E0
1.334711000E0,4.668882787E-1,-1.988515973E0,2.237984419E0
1.344723000E0,4.708921313E-1,-1.908740878E0,2.258005619E0
1.354734000E0,4.603945017E-1,-1.857468963E0,2.223179340E0
1.364746000E0,4.569399357E-1,-1.756639600E0,2.165867805E0
1.374757000E0,4.639259577E-1,-1.514002442E0,2.077784538E0
1.384768000E0,4.604073763E-1,-1.209650755E0,1.947748542E0
1.394780000E0,4.450537264E-1,-9.336037636E-1,1.801833391E0
1.404791000E0,4.506443441E-1,-7.267259359E-1,1.709972978E0
1.414803000E0,5.022707582E-1,-5.522701740E-1,1.670611501E0
1.424814000E0,5.637481809E-1,-5.189069510E-1,1.666858196E0
1.434826000E0,6.324340105E-1,-6.205710173E-1,1.668899536E0
1.444837000E0,7.375562191E-1,-7.317715287E-1,1.680530548E0
1.454849000E0,8.943034410E-1,-7.939342856E-1,1.673768282E0
1.464860000E0,1.056797504E0,-8.694912195E-1,1.657375216E0
1.474871000E0,1.203512907E0,-8.977521658E-1,1.667138696E0
1.484883000E0,1.329271793E0,-8.662234545E-1,1.700178504E0
1.494894000E0,1.425874710E0,-7.839626670E-1,1.696734786E0
1.504906000E0,1.520174742E0,-6.675432920E-1,1.610049605E0
1.514917000E0,1.618640065E0,-5.221567750E-1,1.438814998E0
1.524929000E0,1.719770670E0,-4.073226154E-1,1.247752428E0
1.534940000E0,1.792104363E0,-3.190174997E-1,1.071655154E0
1.544951000E0,1.833753109E0,-1.957999319E-1,9.612222910E-1
1.554963000E0,1.842261910E0,-2.627695538E-2,9.069468379E-1
1.564974000E0,1.810391903E0,9.601273388E-2,8.296133280E-1
1.574986000E0,1.776110291E0,1.445512325E-1,7.427005172E-1
1.584997000E0,1.744562507E0,9.590101242E-2,6.547081470E-1
1.595009000E0,1.715397954E0,-6.087661535E-2,5.948402882E-1
1.605020000E0,1.711770415E0,-2.345347106E-1,5.746487379E-1
1.615031000E0,1.707617760E0,-3.765882552E-1,5.669775009E-1
1.625043000E0,1.689859033E0,-5.045335889E-1,5.570961833E-1
1.635054000E0,1.668929577E0,-5.898426175E-1,5.371605754E-1
1.645066000E0,1.640077114E0,-6.481857300E-1,5.407797098E-1
1.655077000E0,1.585098028E0,-6.830933690E-1,5.550135374E-1
1.665089000E0,1.525714874E0,-7.003645897E-1,5.780394077E-1
1.675100000E0,1.455916882E0,-7.080898881E-1,6.003742814E-1
1.685111000E0,1.375700593E0,-7.295762897E-1,6.097267270E-1
1.695123000E0,1.293434739E0,-7.525370121E-1,6.196606159E-1
1.705134000E0,1.208883762E0,-8.019626141E-1,6.416205168E-1
1.715146000E0,1.150149941E0,-8.786643147E-1,6.524915099E-1
1.725157000E0,1.132787704E0,-1.011138320E0,6.599400640E-1
1.735169000E0,1.168166518E0,-1.159173965E0,6.463233232E-1
1.745180000E0,1.220484138E0,-1.307545424E0,6.333406568E-1
1.755191000E0,1.253918529E0,-1.458717585E0,6.386107802E-1
1.765203000E0,1.270346284E0,-1.507216334E0,6.420471668E-1
1.775214000E0,1.253310919E0,-1.454859376E0,6.403741837E-1
1.785226000E0,1.209546328E0,-1.375099301E0,6.456213593E-1
1.795237000E0,1.157025933E0,-1.305291772E0,6.634341478E-1
1.805249000E0,1.120993614E0,-1.294112921E0,6.585154533E-1
1.815260000E0,1.084359169E0,-1.352160573E0,6.464579701E-1
1.825272000E0,9.636843204E-1,-1.462018490E0,6.241741776E-1
1.835283000E0,8.374145031E-1,-1.510966778E0,5.990126133E-1
1.845294000E0,7.167884111E-1,-1.500613093E0,5.823897123E-1
1.855306000E0,6.299872398E-1,-1.454640031E0,6.096876264E-1
1.865317000E0,6.042624116E-1,-1.501706600E0,6.754729748E-1
1.875329000E0,6.160200238E-1,-1.675748110E0,7.446531057E-1
1.885340000E0,6.769428849E-1,-1.900975823E0,8.112719059E-1
1.895352000E0,7.858677506E-1,-2.045650959E0,8.861216307E-1
1.905363000E0,9.110966325E-1,-2.101273060E0,9.042271972E-1
1.915374000E0,9.799861908E-1,-2.097954035E0,8.911582828E-1
1.925386000E0,9.402183890E-1,-2.083052874E0,8.575550318E-1
1.935397000E0,8.645774126E-1,-1.941048741E0,8.509697914E-1
1.945409000E0,7.646158934E-1,-1.688923359E0,8.528669477E-1
1.955420000E0,6.681756377E-1,-1.528822899E0,8.289770484E-1
1.965432000E0,5.568612814E-1,-1.571021676E0,8.087199330E-1
1.975443000E0,5.588546395E-1,-1.623252273E0,7.784275413E-1
1.985454000E0,6.098528504E-1,-1.674051523E0,7.355298400E-1
1.995466000E0,6.330945492E-1,-1.671531677E0,6.995180845E-1
2.005477000E0,6.018552184E-1,-1.604756713E0,6.860334277E-1
2.015489000E0,5.485683084E-1,-1.517841697E0,6.719341278E-1
2.025500000E0,4.973152578E-1,-1.431391001E0,6.624555588E-1
2.035512000E0,4.646060467E-1,-1.346169114E0,6.603005528E-1
2.045523000E0,4.284714460E-1,-1.306118369E0,6.567785740E-1
2.055534000E0,3.518339097E-1,-1.286176085E0,6.859912872E-1
2.065546000E0,3.094242215E-1,-1.261702895E0,7.098413706E-1
2.075557000E0,2.675366998E-1,-1.261032104E0,6.986912489E-1
2.085569000E0,2.475939244E-1,-1.255696535E0,6.730857491E-1
2.095580000E0,1.966998428E-1,-1.141886830E0,6.903536916E-1
2.105592000E0,1.059623286E-1,-9.416999817E-1,7.377074957E-1
2.115603000E0,4.762951657E-2,-7.415716648E-1,7.991937399E-1
2.125614000E0,1.366976183E-2,-6.523258686E-1,8.638460636E-1
2.135626000E0,2.559054643E-3,-6.827830672E-1,9.016599655E-1
2.145637000E0,1.541032339E-3,-7.660273314E-1,9.442274570E-1
2.155649000E0,1.723131351E-2,-8.137165308E-1,1.032220960E0
2.165660000E0,1.560745984E-1,-7.094278932E-1,8.883547783E-1
2.175671875E0,2.659243941E-1,-7.469206452E-1,7.071671486E-1
2.185682875E0,2.671363056E-1,-7.646276355E-1,7.250066996E-1
2.195694875E0,2.117204815E-1,-6.697444916E-1,7.880463600E-1
2.205705875E0,1.910824180E-1,-5.690135956E-1,8.063814044E-1
2.215716875E0,1.871902049E-1,-5.599583387E-1,8.850258589E-1
2.225728875E0,2.525256276E-1,-7.138133049E-1,9.312573671E-1
2.235739875E0,4.128476679E-1,-9.580254555E-1,9.704982042E-1
2.245751875E0,5.506259203E-1,-1.172628403E0,9.722006917E-1
2.255762875E0,5.951478481E-1,-1.210640788E0,1.009626389E0
2.265773875E0,5.445666909E-1,-1.069827080E0,1.007794619E0
2.275785875E0,4.757847488E-1,-9.144185781E-1,9.758824706E-1
2.285796875E0,4.278849661E-1,-7.618837357E-1,1.002591968E0
2.295808875E0,4.146879315E-1,-5.926041603E-1,1.016903996E0
2.305819875E0,3.908750415E-1,-5.513108373E-1,1.027457833E0
2.315831875E0,3.763887584E-1,-5.207926035E-1,1.054586411E0
2.325842875E0,3.211306334E-1,-4.571089149E-1,1.101221681E0
2.335854875E0,2.042953670E-1,-3.708225191E-1,1.129450083E0
2.345865875E0,1.053596735E-1,-3.363912404E-1,1.114214301E0
2.355876875E0,9.446974099E-2,-4.005017877E-1,1.102280140E0
2.365888875E0,1.520667821E-1,-5.589628816E-1,1.122361302E0
2.375899875E0,1.957735121E-1,-6.511588693E-1,1.119746804E0
2.385911875E0,1.881241500E-1,-5.851996541E-1,1.126981616E0
2.395922875E0,1.635849923E-1,-5.184112787E-1,1.133248210E0
2.405933875E0,1.799872369E-1,-4.891676605E-1,1.096489668E0
2.415945875E0,1.741109788E-1,-5.204505324E-1,1.043122411E0
