"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.280684167E-1,7.096442871E0,-6.349196777E0,7.142397308E0
9.381314167E-1,7.105873260E0,-6.305787048E0,7.153923340E0
9.481944166E-1,7.118896179E0,-6.234684906E0,7.256759491E0
9.582574167E-1,7.086114349E0,-6.220614166E0,7.113507385E0
9.683194167E-1,6.944209442E0,-6.233936462E0,6.759792938E0
9.783824167E-1,6.701713715E0,-6.249803467E0,6.232439575E0
9.884454167E-1,6.215524750E0,-6.237528992E0,5.748196564E0
9.985084166E-1,5.735323334E0,-6.208489380E0,5.247487793E0
1.008571417E0,5.355263672E0,-6.359674988E0,4.891528015E0
1.018634417E0,5.033432922E0,-6.382277985E0,4.725223846E0
1.028697417E0,4.732109528E0,-6.311475220E0,4.678221588E0
1.038759417E0,4.479584656E0,-6.328090668E0,4.637655945E0
1.048822417E0,4.215982819E0,-6.311924286E0,4.574786682E0
1.058885417E0,4.018543396E0,-6.461912384E0,4.370611267E0
1.068948417E0,3.780238953E0,-6.655010834E0,4.056115265E0
1.079011417E0,3.484004974E0,-6.801556091E0,3.780837708E0
1.089074417E0,3.111729126E0,-6.891968079E0,3.550616455E0
1.099137417E0,2.784359894E0,-6.944508820E0,3.413202209E0
1.109199417E0,2.786305847E0,-6.941964111E0,3.448828125E0
1.119262417E0,2.888992310E0,-6.781647491E0,3.228336639E0
1.129325417E0,2.944526825E0,-6.657256165E0,3.936813354E-1
1.139388417E0,2.877017212E0,-6.517746277E0,-1.758842468E0
1.149451417E0,2.508782959E0,-6.943460999E0,-1.043929138E0
1.159514417E0,2.098336487E0,-7.550299072E0,3.591032410E-1
1.169577417E0,1.547631683E0,-8.011490021E0,1.227297821E0
1.179640417E0,1.086740112E0,-8.716523895E0,1.371597748E0
1.189702417E0,5.882766724E-1,-9.066945190E0,1.896855469E0
1.199765417E0,1.185534668E-1,-9.562714233E0,2.340083771E0
1.209828417E0,-3.143463135E-3,-9.998009033E0,2.330803070E0
1.219891417E0,-2.252815247E-1,-1.008123596E1,2.050885162E0
1.229954417E0,-3.912863159E-1,-1.010219238E1,1.891616364E0
1.240017417E0,-3.028202820E-1,-9.993218994E0,1.934577026E0
1.250080417E0,1.975891113E-2,-9.687105560E0,2.267484741E0
1.260142417E0,5.472619629E-1,-9.168883209E0,2.822680206E0
1.270205417E0,1.080752563E0,-8.541837158E0,3.382516022E0
1.280268417E0,1.578168182E0,-8.154293060E0,3.473526764E0
1.290331417E0,1.918560333E0,-8.159232788E0,3.274440765E0
