"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.543588500E-2,1.473380566E0,8.787042618E0,3.701995850E0
3.784411400E-2,1.482951880E0,8.803792953E0,3.713959932E0
4.025187500E-2,1.499701619E0,8.801400185E0,3.723531246E0
5.469833300E-2,1.487737536E0,8.770293236E0,3.658924818E0
5.710651000E-2,1.497308731E0,8.808578491E0,3.623032570E0
5.951468700E-2,1.470987678E0,8.815756798E0,3.579961777E0
6.192213500E-2,1.439880967E0,8.827720642E0,3.563211918E0
6.432953100E-2,1.396810174E0,8.863613129E0,3.582354546E0
6.673776000E-2,1.353739381E0,8.882756233E0,3.637389421E0
6.914593700E-2,1.325025558E0,8.923434258E0,3.661317825E0
7.155333300E-2,1.308275819E0,8.937790871E0,3.690031528E0
7.396072900E-2,1.301097274E0,8.916254997E0,3.690031528E0
7.636895800E-2,1.289133191E0,8.921041489E0,3.699602842E0
7.877713500E-2,1.298704505E0,8.944969177E0,3.706781387E0
8.118458300E-2,1.315454245E0,8.940183640E0,3.728316784E0
8.359197900E-2,1.341775298E0,8.954540253E0,3.730709553E0
8.600015600E-2,1.372882009E0,8.944969177E0,3.713959932E0
8.840833300E-2,1.403988719E0,8.942576408E0,3.730709553E0
9.081578100E-2,1.454237938E0,8.940183640E0,3.747459412E0
9.322317700E-2,1.492523074E0,8.935398102E0,3.778566122E0
9.563140600E-2,1.511665702E0,8.918647766E0,3.754637718E0
9.803958300E-2,1.502094388E0,8.913862228E0,3.757030725E0
1.004469790E-1,1.535593987E0,8.897112846E0,3.740280867E0
1.028543750E-1,1.542772412E0,8.863613129E0,3.685245991E0
1.052626040E-1,1.545165181E0,8.861220360E0,3.654139280E0
1.076707810E-1,1.535593987E0,8.851649284E0,3.637389421E0
1.100781770E-1,1.566700578E0,8.873184204E0,3.632603884E0
1.124855720E-1,1.581057549E0,8.870791435E0,3.572783232E0
1.148938020E-1,1.619342685E0,8.832506180E0,3.527319670E0
1.173019790E-1,1.653141379E0,8.849256516E0,3.457927704E0
1.197094270E-1,1.679462433E0,8.806185722E0,3.450749397E0
1.221168220E-1,1.681855202E0,8.789435387E0,3.479463339E0
1.245250000E-1,1.662712693E0,8.789435387E0,3.558426380E0
1.269331770E-1,1.657927036E0,8.791828156E0,3.567997694E0
1.293406250E-1,1.633998752E0,8.796614647E0,3.577569008E0
1.317480200E-1,1.624128342E0,8.791828156E0,3.591925859E0
1.341562500E-1,1.593021631E0,8.813364029E0,3.603889942E0
1.365644270E-1,1.552343726E0,8.818149567E0,3.634996653E0
1.389718220E-1,1.526022673E0,8.832506180E0,3.675674677E0
1.413792180E-1,1.506880045E0,8.839685440E0,3.690031528E0
1.437874470E-1,1.480558991E0,8.875576973E0,3.675674677E0
1.461956250E-1,1.463809252E0,8.880363464E0,3.670889139E0
1.486030720E-1,1.449452281E0,8.904291153E0,3.651746511E0
1.510104680E-1,1.418345571E0,8.923434258E0,3.658924818E0
1.534186450E-1,1.420738459E0,8.921041489E0,3.625425339E0
1.558268220E-1,1.403988719E0,8.921041489E0,3.656532049E0
1.582342700E-1,1.415952802E0,8.935398102E0,3.680460215E0
1.606416660E-1,1.435095429E0,8.913862228E0,3.642175198E0
1.630498950E-1,1.456630826E0,8.928219795E0,3.678067446E0
1.654580720E-1,1.459023595E0,8.933005333E0,3.658924818E0
1.678654160E-1,1.490130305E0,8.913862228E0,3.658924818E0
1.702728640E-1,1.502094388E0,8.935398102E0,3.673281908E0
1.726810930E-1,1.516451359E0,8.913862228E0,3.692424536E0
1.750892700E-1,1.549950838E0,8.899505615E0,3.718745470E0
1.774966660E-1,1.552343726E0,8.842078209E0,3.735495329E0
1.799040620E-1,1.537986755E0,8.837292671E0,3.733102322E0
1.823122910E-1,1.549950838E0,8.842078209E0,3.701995850E0
1.847204680E-1,1.523629785E0,8.799007416E0,3.682853222E0
1.871278640E-1,1.511665702E0,8.784649849E0,3.675674677E0
1.895353120E-1,1.475773335E0,8.796614647E0,3.701995850E0
