"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.233207290E-1,6.047387794E-2,1.786728203E-2,2.367033064E-2
1.257292700E-1,5.558710173E-2,1.664558798E-2,1.878355257E-2
1.281370830E-1,4.825693369E-2,1.420219894E-2,1.511846948E-2
1.305441140E-1,4.581354558E-2,1.053711493E-2,1.023169141E-2
1.329519270E-1,3.848337755E-2,9.315420873E-3,7.788302377E-3
1.353605200E-1,3.481829539E-2,1.175880991E-2,7.788302377E-3
1.377683330E-1,3.848337755E-2,1.542389300E-2,6.566607859E-3
1.401753120E-1,3.237490356E-2,1.664558798E-2,5.344913341E-3
1.425831250E-1,3.237490356E-2,1.786728203E-2,4.123218823E-3
1.449917180E-1,3.481829539E-2,2.031067200E-2,1.679830020E-3
1.473995310E-1,3.603998944E-2,2.641914412E-2,4.123218823E-3
1.498065620E-1,3.603998944E-2,3.130592033E-2,7.788302377E-3
1.522143220E-1,3.970507160E-2,3.863608837E-2,9.009997360E-3
1.546229160E-1,3.848337755E-2,4.474456236E-2,1.267508045E-2
1.570307290E-1,4.214845970E-2,4.718795046E-2,1.634016447E-2
1.594377600E-1,4.581354558E-2,5.085303262E-2,1.634016447E-2
1.618455720E-1,4.825693369E-2,5.085303262E-2,1.878355257E-2
1.642541660E-1,4.947862774E-2,5.329642445E-2,2.122694254E-2
1.666619270E-1,5.070032179E-2,5.573981255E-2,2.367033064E-2
1.690689060E-1,5.558710173E-2,6.184828654E-2,2.611372061E-2
1.714767700E-1,5.558710173E-2,5.818320066E-2,2.367033064E-2
1.738853640E-1,5.680879578E-2,6.429167092E-2,2.733541466E-2
1.762931770E-1,5.803048983E-2,6.673506647E-2,3.100049868E-2
1.787001560E-1,5.803048983E-2,6.429167092E-2,2.733541466E-2
1.811079680E-1,5.680879578E-2,6.306997687E-2,2.611372061E-2
1.835165620E-1,5.558710173E-2,6.306997687E-2,2.977880463E-2
1.859243750E-1,5.558710173E-2,6.184828654E-2,2.733541466E-2
1.883313540E-1,5.558710173E-2,6.184828654E-2,2.611372061E-2
1.907392180E-1,5.436540768E-2,5.940489471E-2,2.489202656E-2
1.931477600E-1,5.558710173E-2,5.451811850E-2,2.489202656E-2
1.955555720E-1,5.314370990E-2,5.451811850E-2,2.367033064E-2
1.979625520E-1,5.436540768E-2,4.963133857E-2,2.244863659E-2
2.003704160E-1,5.070032179E-2,4.718795046E-2,2.244863659E-2
2.027790100E-1,5.192201585E-2,4.352286831E-2,2.367033064E-2
2.051868220E-1,5.070032179E-2,3.863608837E-2,2.244863659E-2
2.075937500E-1,5.070032179E-2,3.497100621E-2,2.122694254E-2
2.100016140E-1,4.703523964E-2,3.619270027E-2,2.000524849E-2
2.124102080E-1,4.947862774E-2,3.497100621E-2,1.511846948E-2
2.148180200E-1,5.192201585E-2,3.741439432E-2,1.634016447E-2
2.172250000E-1,5.436540768E-2,3.863608837E-2,1.511846948E-2
2.196328120E-1,5.070032179E-2,3.741439432E-2,1.878355257E-2
2.220414060E-1,5.314370990E-2,4.107947648E-2,2.122694254E-2
2.244492180E-1,5.314370990E-2,4.352286831E-2,2.489202656E-2
2.268561970E-1,4.947862774E-2,4.107947648E-2,2.611372061E-2
2.292640620E-1,5.436540768E-2,4.718795046E-2,2.733541466E-2
2.316726560E-1,5.436540768E-2,4.596625641E-2,2.611372061E-2
2.340804160E-1,5.070032179E-2,4.963133857E-2,2.733541466E-2
2.364873950E-1,4.825693369E-2,5.207473040E-2,2.611372061E-2
2.388952600E-1,4.581354558E-2,5.329642445E-2,2.244863659E-2
2.413038540E-1,4.092676565E-2,5.329642445E-2,2.122694254E-2
2.437116660E-1,3.603998944E-2,5.696150661E-2,2.122694254E-2
2.461186450E-1,3.359659761E-2,5.696150661E-2,2.000524849E-2
2.485264580E-1,3.359659761E-2,5.940489471E-2,2.000524849E-2
2.509350520E-1,2.626643144E-2,5.818320066E-2,2.122694254E-2
2.533428640E-1,2.137965336E-2,5.940489471E-2,2.122694254E-2
2.557498430E-1,2.137965336E-2,5.818320066E-2,2.367033064E-2
2.581577080E-1,1.649287529E-2,5.940489471E-2,2.733541466E-2
2.605662500E-1,1.038440317E-2,6.062658876E-2,2.855710872E-2
2.629740620E-1,7.941014133E-3,6.184828654E-2,3.344388679E-2
2.653810410E-1,7.941014133E-3,6.062658876E-2,3.222219273E-2
2.677889060E-1,5.497625098E-3,5.940489471E-2,3.466558084E-2
2.701975000E-1,4.275931045E-3,5.573981255E-2,3.588727489E-2
2.726053120E-1,1.832541777E-3,5.573981255E-2,3.466558084E-2
2.750122390E-1,1.832541777E-3,5.573981255E-2,3.588727489E-2
2.774201040E-1,1.832541777E-3,5.329642445E-2,3.833066672E-2
2.798286970E-1,1.832541777E-3,5.085303262E-2,3.833066672E-2
2.822365100E-1,3.054236295E-3,4.840964451E-2,3.710897267E-2
2.846434890E-1,-6.108472589E-4,4.596625641E-2,3.588727489E-2
2.870513540E-1,-3.054236295E-3,4.230117425E-2,3.710897267E-2
2.894598950E-1,-4.275931045E-3,3.619270027E-2,3.833066672E-2
2.918677080E-1,-6.719320081E-3,3.374931216E-2,3.710897267E-2
2.942746870E-1,-1.160609815E-2,2.641914412E-2,3.710897267E-2
2.966825520E-1,-1.038440317E-2,2.519745007E-2,3.588727489E-2
2.990911450E-1,-1.038440317E-2,2.397575416E-2,3.588727489E-2
3.014989580E-1,-9.162709117E-3,2.031067200E-2,3.466558084E-2
3.039058850E-1,-7.941014133E-3,1.786728203E-2,3.344388679E-2
3.063137500E-1,-5.497625098E-3,1.542389300E-2,3.344388679E-2
3.087223430E-1,-4.275931045E-3,1.542389300E-2,3.710897267E-2
3.111301560E-1,-6.108472589E-4,1.420219894E-2,3.833066672E-2
3.135371350E-1,1.832541777E-3,1.420219894E-2,3.955236077E-2
3.159450000E-1,5.497625098E-3,1.664558798E-2,4.199574888E-2
3.183535410E-1,1.038440317E-2,1.420219894E-2,4.566083103E-2
3.207613540E-1,1.404948719E-2,1.542389300E-2,4.810422286E-2
3.231683330E-1,1.771457121E-2,1.298050396E-2,5.176930502E-2
3.255761970E-1,2.137965336E-2,1.420219894E-2,5.421269313E-2
3.279847910E-1,2.748812735E-2,1.420219894E-2,5.909947306E-2
3.303926040E-1,3.359659761E-2,1.420219894E-2,6.154286116E-2
3.327995310E-1,3.970507160E-2,1.420219894E-2,6.276455522E-2
3.352073950E-1,4.825693369E-2,1.664558798E-2,6.887302548E-2
3.376159890E-1,4.947862774E-2,1.664558798E-2,7.131642103E-2
3.400238020E-1,5.803048983E-2,2.031067200E-2,7.375980914E-2
3.424307810E-1,6.169557199E-2,2.397575416E-2,7.620319724E-2
3.448386450E-1,7.146912813E-2,2.519745007E-2,7.742489129E-2
3.472471870E-1,7.513421029E-2,2.397575416E-2,8.108997345E-2
3.496550000E-1,8.246438205E-2,2.397575416E-2,8.353336155E-2
3.520619790E-1,8.857285231E-2,2.397575416E-2,8.597674966E-2
3.544698430E-1,9.590301663E-2,2.153236605E-2,8.842013776E-2
3.568784370E-1,1.007898003E-1,2.153236605E-2,9.208522737E-2
3.592862500E-1,1.117850468E-1,2.275406010E-2,9.330692142E-2
3.616931770E-1,1.215586066E-1,1.908897609E-2,9.452861547E-2
3.641010410E-1,1.276670843E-1,1.420219894E-2,9.697200358E-2
3.665096350E-1,1.349972486E-1,1.053711493E-2,9.819369763E-2
3.689174470E-1,1.484358907E-1,3.206948051E-3,9.697200358E-2
3.713244270E-1,1.557660550E-1,-1.679830020E-3,1.006370857E-1
3.737322910E-1,1.692046970E-1,-4.123218823E-3,1.043021679E-1
3.761408330E-1,1.789782494E-1,-1.267508045E-2,1.055238619E-1
3.785486450E-1,1.899735034E-1,-1.634016447E-2,1.079672500E-1
3.809556250E-1,2.009687424E-1,-2.122694254E-2,1.128540337E-1
3.833634890E-1,2.119639963E-1,-2.733541466E-2,1.165191159E-1
3.857720830E-1,2.266243398E-1,-2.977880463E-2,1.189625040E-1
