"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.070408800E-2,-1.276225448E0,4.726670265E0,8.347267151E0
3.314830700E-2,-1.285801768E0,4.709911823E0,8.347267151E0
3.557596300E-2,-1.288195968E0,4.707517147E0,8.349660873E0
3.800289000E-2,-1.276225448E0,4.681182384E0,8.361631393E0
4.042976500E-2,-1.271437168E0,4.683576107E0,8.385572433E0
4.285747400E-2,-1.259466648E0,4.640482903E0,8.438241959E0
4.528518200E-2,-1.242708087E0,4.623724461E0,8.457395554E0
4.771210900E-2,-1.237919807E0,4.602177143E0,8.502882957E0
5.013898400E-2,-1.206796527E0,4.585418224E0,8.562736511E0
5.256669300E-2,-1.199614167E0,4.559083462E0,8.579494476E0
5.499434900E-2,-1.206796527E0,4.549506664E0,8.634558678E0
5.742127600E-2,-1.211584687E0,4.527960300E0,8.675258636E0
5.984815100E-2,-1.197220206E0,4.525565624E0,8.711170197E0
6.227585900E-2,-1.178067327E0,4.506413460E0,8.737504959E0
6.470351500E-2,-1.190037847E0,4.484866142E0,8.778203964E0
6.713044300E-2,-1.173279166E0,4.492048740E0,8.785387039E0
6.955737000E-2,-1.185249686E0,4.465713978E0,8.802145004E0
7.198507800E-2,-1.173279166E0,4.458531380E0,8.826086044E0
7.441273400E-2,-1.192431927E0,4.446560860E0,8.830875397E0
7.683966100E-2,-1.185249686E0,4.444166660E0,8.845239639E0
7.926653600E-2,-1.202008367E0,4.429802418E0,8.857210159E0
8.169424500E-2,-1.192431927E0,4.434590340E0,8.857210159E0
8.412190100E-2,-1.158914566E0,4.444166660E0,8.883544922E0
8.654882800E-2,-1.192431927E0,4.420225620E0,8.905092239E0
8.897575500E-2,-1.168490887E0,4.436984539E0,8.907485962E0
9.140346300E-2,-1.156520486E0,4.436984539E0,8.902698517E0
9.383112000E-2,-1.123003125E0,4.432196140E0,8.897909164E0
9.625804700E-2,-1.137367725E0,4.432196140E0,8.897909164E0
9.868492200E-2,-1.127791286E0,4.434590340E0,8.885939598E0
1.011126300E-1,-1.113426685E0,4.456137180E0,8.876362801E0
1.035402860E-1,-1.127791286E0,4.448955059E0,8.890727043E0
1.059672130E-1,-1.123003125E0,4.446560860E0,8.878757477E0
1.083941400E-1,-1.139761806E0,4.463319302E0,8.871574402E0
1.108218490E-1,-1.137367725E0,4.468107700E0,8.857210159E0
1.132495050E-1,-1.130185485E0,4.465713978E0,8.850027084E0
1.156764320E-1,-1.170885086E0,4.460925102E0,8.835663795E0
1.181033070E-1,-1.158914566E0,4.465713978E0,8.835663795E0
1.205310150E-1,-1.168490887E0,4.465713978E0,8.806934357E0
1.229586720E-1,-1.163702846E0,4.456137180E0,8.821298599E0
1.253855990E-1,-1.123003125E0,4.465713978E0,8.814116478E0
1.278124740E-1,-1.123003125E0,4.477684021E0,8.809328079E0
1.302401820E-1,-1.130185485E0,4.465713978E0,8.802145004E0
1.326678900E-1,-1.158914566E0,4.472895622E0,8.809328079E0
1.350948180E-1,-1.137367725E0,4.480078220E0,8.799751282E0
1.375216930E-1,-1.166096807E0,4.475289822E0,8.809328079E0
1.399494010E-1,-1.170885086E0,4.470501900E0,8.804540634E0
1.423770570E-1,-1.190037847E0,4.460925102E0,8.816510201E0
1.448039320E-1,-1.190037847E0,4.460925102E0,8.826086044E0
1.472308590E-1,-1.190037847E0,4.463319302E0,8.809328079E0
1.496585680E-1,-1.206796527E0,4.453743458E0,8.778203964E0
