"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.025636200E-2,-3.038965166E-2,3.513898849E-1,2.046338283E-2
3.266151800E-2,-2.672456764E-2,3.684936166E-1,2.290677279E-2
3.506662300E-2,-2.183778957E-2,3.831539452E-1,2.412846684E-2
3.747172700E-2,-1.939439960E-2,3.941491842E-1,2.657185495E-2
3.987688300E-2,-1.572931744E-2,3.990359604E-1,2.657185495E-2
4.228198700E-2,-1.084253844E-2,4.002576768E-1,2.412846684E-2
4.468709100E-2,-2.290677279E-3,4.014793634E-1,2.168507688E-2
4.709219600E-2,3.817795310E-3,3.965925872E-1,1.313321572E-2
4.949735200E-2,1.603474095E-2,3.831539452E-1,3.359660041E-3
5.190245600E-2,2.580829710E-2,3.636068404E-1,-1.130067464E-2
5.430756000E-2,3.558185324E-2,3.342861533E-1,-2.718270384E-2
5.671266400E-2,5.146388337E-2,3.025220931E-1,-4.184303805E-2
5.911782100E-2,6.368082762E-2,2.683146596E-1,-6.016845629E-2
6.152292500E-2,7.711946964E-2,2.377723008E-1,-7.238540053E-2
6.392802900E-2,9.177979827E-2,2.084516287E-1,-8.460234851E-2
6.633318500E-2,1.076618284E-1,1.840177327E-1,-9.315420687E-2
6.873828900E-2,1.198787764E-1,1.656923145E-1,-9.681928903E-2
7.114339300E-2,1.357607991E-1,1.485885978E-1,-1.065928489E-1
7.354849800E-2,1.491994411E-1,1.290414780E-1,-1.163664013E-1
7.595365400E-2,1.601946950E-1,1.107160673E-1,-1.249182671E-1
7.835875800E-2,1.724116355E-1,9.727742523E-2,-1.371352077E-1
8.076386200E-2,1.760767251E-1,9.483403713E-2,-1.505738497E-1
8.316896600E-2,1.797417998E-1,7.650861889E-2,-1.640124917E-1
8.557412300E-2,1.858502775E-1,4.352286831E-2,-1.750077456E-1
8.797922700E-2,1.846285909E-1,1.175880991E-2,-1.811162084E-1
9.038433100E-2,1.821851879E-1,-2.122694254E-2,-1.896680743E-1
9.278948700E-2,1.772984117E-1,-5.176930502E-2,-1.933331639E-1
9.519459100E-2,1.626380831E-1,-7.375980914E-2,-1.982199401E-1
9.759969600E-2,1.491994411E-1,-8.231166750E-2,-2.018850148E-1
1.000048000E-1,1.296523362E-1,-8.231166750E-2,-2.018850148E-1
1.024099560E-1,1.052184403E-1,-6.765133142E-2,-2.043284029E-1
1.048150600E-1,7.834116369E-2,-3.588727489E-2,-2.067717910E-1
1.072201640E-1,4.046862945E-2,1.664558798E-2,-2.153236568E-1
1.096253210E-1,1.527118147E-4,8.261708915E-2,-2.238755226E-1
1.120304250E-1,-3.771981969E-2,1.485885978E-1,-2.373141646E-1
1.144355290E-1,-8.292251825E-2,2.145601064E-1,-2.568612695E-1
1.168406330E-1,-1.281252056E-1,2.805316150E-1,-2.800734639E-1
1.192457890E-1,-1.696628332E-1,3.538332880E-1,-3.106158376E-1
1.216508930E-1,-2.173089087E-1,4.259132445E-1,-3.423798978E-1
1.240559980E-1,-2.612899244E-1,4.979932308E-1,-3.778090179E-1
1.264611020E-1,-3.052709103E-1,5.639647245E-1,-4.144598544E-1
1.288662580E-1,-3.492519259E-1,6.213843822E-1,-4.511106908E-1
1.312713620E-1,-3.932329118E-1,6.678087711E-1,-4.889832437E-1
1.336764660E-1,-4.347705245E-1,7.020162344E-1,-5.280774832E-1
1.360815710E-1,-4.811949134E-1,7.264500856E-1,-5.673243999E-1
1.384867270E-1,-5.263976455E-1,7.435538173E-1,-6.064186096E-1
1.408918310E-1,-5.740436912E-1,7.521057129E-1,-6.430694461E-1
1.432969350E-1,-6.216897964E-1,7.594358325E-1,-6.748335361E-1
1.457020910E-1,-6.717792749E-1,7.643226385E-1,-7.041541934E-1
1.481071960E-1,-7.206470370E-1,7.679877281E-1,-7.310314775E-1
1.505123000E-1,-7.658497691E-1,7.655443549E-1,-7.530219555E-1
1.529174040E-1,-8.049439788E-1,7.496622801E-1,-7.701256871E-1
1.553225600E-1,-8.367080092E-1,7.215633392E-1,-7.872294188E-1
1.577276640E-1,-8.574768305E-1,6.812474132E-1,-8.043331504E-1
1.601327680E-1,-8.696937561E-1,6.311579347E-1,-8.214368224E-1
1.625378730E-1,-8.721371889E-1,5.786250830E-1,-8.373188972E-1
1.649430290E-1,-8.660287261E-1,5.224271417E-1,-8.544226289E-1
1.673481330E-1,-8.501466513E-1,4.686725736E-1,-8.727480173E-1
1.697532370E-1,-8.244910836E-1,4.100312293E-1,-8.910734653E-1
1.721583410E-1,-7.939487100E-1,3.526115716E-1,-9.118422270E-1
1.745634980E-1,-7.560762167E-1,2.964136302E-1,-9.301676750E-1
1.769686020E-1,-7.084301114E-1,2.377723008E-1,-9.484930634E-1
1.793737060E-1,-6.583406329E-1,1.779092699E-1,-9.692618847E-1
1.817788100E-1,-5.996993184E-1,1.156028435E-1,-9.900307059E-1
1.841839660E-1,-5.337277651E-1,4.963133857E-2,-1.009577751E0
1.865890710E-1,-4.677563012E-1,-1.389677543E-2,-1.029124975E0
1.889941750E-1,-3.956763148E-1,-8.108997345E-2,-1.048672080E0
1.913993310E-1,-3.223746419E-1,-1.470614821E-1,-1.070662498E0
1.938044350E-1,-2.454078794E-1,-2.142546773E-1,-1.090209603E0
1.962095390E-1,-1.659977436E-1,-2.814478874E-1,-1.112200141E0
1.986146430E-1,-8.414421231E-2,-3.474193811E-1,-1.134190679E0
2.010198000E-1,-1.068982761E-3,-4.121691883E-1,-1.154959440E0
2.034249040E-1,8.078455180E-2,-4.818057716E-1,-1.174506545E0
2.058300080E-1,1.626380831E-1,-5.587725043E-1,-1.194053650E0
2.082351120E-1,2.457133085E-1,-6.516213417E-1,-1.216044188E0
2.106402680E-1,3.263451457E-1,-7.493568659E-1,-1.236812949E0
2.130453730E-1,4.045335948E-1,-8.446490765E-1,-1.258803487E0
2.154504770E-1,4.839437306E-1,-9.338327646E-1,-1.282015681E0
2.178555810E-1,5.645755529E-1,-1.012021184E0,-1.308892965E0
2.202607370E-1,6.452074051E-1,-1.079214454E0,-1.336991906E0
2.226658410E-1,7.221741676E-1,-1.129303813E0,-1.366312623E0
2.250709460E-1,7.966975570E-1,-1.169619799E0,-1.402963400E0
2.274761020E-1,8.663341403E-1,-1.201383829E0,-1.439614296E0
2.298812060E-1,9.347490072E-1,-1.227039456E0,-1.475043416E0
2.322863100E-1,9.933903813E-1,-1.242921472E0,-1.511694312E0
2.346914140E-1,1.044701576E0,-1.250251651E0,-1.550788522E0
2.370965710E-1,1.089904189E0,-1.256360054E0,-1.589882731E0
2.395016750E-1,1.131441832E0,-1.258803487E0,-1.632642031E0
