"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.049291623E-3,3.968247986E0,3.812272339E0,8.396788788E0
1.210729167E-2,4.149970093E0,3.825894012E0,8.505163422E0
2.216529165E-2,4.301305389E0,3.811074829E0,8.210276642E0
3.222229163E-2,4.274810486E0,3.915707245E0,7.904163208E0
4.228029161E-2,4.260440369E0,3.880380707E0,8.026458893E0
5.233829166E-2,4.123175812E0,3.821253662E0,7.890840912E0
6.239629164E-2,4.030219116E0,3.732937317E0,7.705825653E0
7.245429163E-2,3.949087830E0,3.707041168E0,7.745642853E0
8.251229161E-2,3.853586426E0,3.742667084E0,7.829618225E0
9.257029166E-2,3.766018524E0,3.766467590E0,7.979456635E0
1.026272916E-1,3.737278290E0,3.731590118E0,8.075107727E0
1.126852916E-1,3.752696228E0,3.699407043E0,8.142467651E0
1.227432917E-1,3.720662842E0,3.799548798E0,8.103099518E0
1.328012916E-1,3.755690002E0,3.871549072E0,8.082143097E0
1.428592916E-1,3.777095490E0,3.801345062E0,8.139174500E0
1.529172916E-1,3.774251404E0,3.744762726E0,8.202492828E0
1.629752917E-1,3.723806305E0,3.773952026E0,8.240513763E0
1.730322916E-1,3.695066071E0,3.833079071E0,8.215216370E0
1.830902916E-1,3.739373932E0,3.758983154E0,8.187074890E0
1.931482917E-1,3.697910156E0,3.688779144E0,8.203241272E0
2.032062917E-1,3.626957703E0,3.672612762E0,8.137976990E0
2.132642916E-1,3.703149261E0,3.667223969E0,8.085286560E0
2.233222916E-1,3.810176697E0,3.587290192E0,8.066126404E0
2.333802917E-1,3.777843933E0,3.504063263E0,8.072712708E0
2.434372916E-1,3.792663116E0,3.523822174E0,8.039332123E0
2.534952916E-1,3.852538605E0,3.459755402E0,8.010891266E0
2.635532916E-1,3.910468140E0,3.478316803E0,7.937543793E0
2.736112917E-1,4.016896820E0,3.548969879E0,7.816894684E0
2.836692916E-1,4.132905579E0,3.506907349E0,7.767796783E0
2.937272916E-1,4.207300873E0,3.576811981E0,7.667804718E0
3.037852916E-1,4.303251343E0,3.685186615E0,7.546556854E0
3.138422917E-1,4.439019012E0,3.853287048E0,7.489076385E0
3.239002916E-1,4.609664154E0,4.141886902E0,7.355404358E0
3.339582916E-1,4.544848938E0,4.197870483E0,7.192243652E0
3.440162917E-1,4.623136139E0,4.209845581E0,7.044650574E0
3.540742917E-1,4.657265167E0,4.207300873E0,6.777456207E0
3.641322916E-1,4.527185669E0,4.252806244E0,6.695277100E0
3.741902916E-1,4.323459320E0,4.292922821E0,6.558012543E0
