"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.268126220E-1,8.857285604E-3,-3.894151375E-2,-2.000524849E-2
1.292277260E-1,9.468132630E-3,-3.710897267E-2,-1.878355257E-2
1.316436120E-1,1.191152167E-2,-3.466558084E-2,-1.695101149E-2
1.340602780E-1,1.374406368E-2,-3.527642787E-2,-1.572931744E-2
1.364761640E-1,1.618745178E-2,-3.405473381E-2,-1.511846948E-2
1.388912680E-1,1.863084175E-2,-3.344388679E-2,-1.389677543E-2
1.413071010E-1,1.985253580E-2,-3.527642787E-2,-1.389677543E-2
1.437237680E-1,2.412846684E-2,-3.588727489E-2,-1.328592747E-2
1.461396530E-1,2.473931387E-2,-3.833066672E-2,-1.328592747E-2
1.485547570E-1,2.779355086E-2,-4.016320780E-2,-1.145338640E-2
1.509706430E-1,2.901524492E-2,-4.016320780E-2,-1.084253844E-2
1.533873100E-1,2.840439789E-2,-4.138490185E-2,-9.620844387E-3
1.558031950E-1,2.657185495E-2,-4.138490185E-2,-9.009997360E-3
1.582182990E-1,2.840439789E-2,-4.321744293E-2,-7.788302377E-3
1.606341850E-1,2.596100792E-2,-4.443913698E-2,-7.177455351E-3
1.630508510E-1,2.535016090E-2,-4.382828996E-2,-7.177455351E-3
1.654667370E-1,2.535016090E-2,-4.321744293E-2,-5.955760833E-3
1.678817890E-1,2.351761982E-2,-4.260659590E-2,-7.177455351E-3
1.702976740E-1,2.290677279E-2,-4.138490185E-2,-5.955760833E-3
1.727143410E-1,2.168507688E-2,-3.955236077E-2,-4.123218823E-3
1.751302260E-1,1.924168877E-2,-3.833066672E-2,-2.290677279E-3
1.775453300E-1,1.924168877E-2,-3.527642787E-2,-3.512371797E-3
1.799612160E-1,1.985253580E-2,-3.344388679E-2,-2.901524538E-3
1.823778820E-1,1.740914769E-2,-3.405473381E-2,-1.679830020E-3
1.847937680E-1,1.557660475E-2,-3.100049868E-2,-4.581354442E-4
1.872088720E-1,1.618745178E-2,-3.161134571E-2,7.635590737E-4
1.896247570E-1,1.679829881E-2,-3.161134571E-2,7.635590737E-4
1.920414240E-1,1.679829881E-2,-2.977880463E-2,7.635590737E-4
1.944573100E-1,1.740914769E-2,-2.977880463E-2,1.985253533E-3
