"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.828502300E-2,-1.522186279E0,4.011444092E0,9.449462891E0
4.328990600E-2,-1.356979370E0,4.078491211E0,9.878036499E0
4.832530700E-2,-1.234878540E0,4.155105591E0,1.024433899E1
5.336070700E-2,-1.093612671E0,4.341842651E0,1.044546509E1
5.839610700E-2,-9.068756104E-1,4.370574951E0,1.043827820E1
6.343150800E-2,-9.667205811E-1,4.406494141E0,1.035208130E1
6.846690800E-2,-1.292343140E0,4.602813721E0,1.008154297E1
7.350230900E-2,-1.584426880E0,4.894912720E0,9.667343140E0
7.856822700E-2,-1.783142090E0,5.306716919E0,9.260330200E0
8.360362700E-2,-1.840606689E0,5.816680908E0,9.262725830E0
8.863902700E-2,-1.950744629E0,5.799911499E0,9.083160400E0
9.367442800E-2,-1.766387939E0,5.696960449E0,8.623474121E0
9.874034600E-2,-1.345016479E0,5.467117310E0,8.058441162E0
1.037757460E-1,-9.092712402E-1,5.127151489E0,7.835784912E0
1.088111460E-1,-6.075897217E-1,4.708160400E0,7.957885742E0
1.138770640E-1,-4.064788818E-1,4.361007690E0,7.893234253E0
1.189124650E-1,-3.274688721E-1,4.111999512E0,7.955490112E0
1.239478650E-1,-3.538055420E-1,3.985107422E0,7.986618042E0
1.290137830E-1,-4.830932617E-1,3.953994751E0,7.852539062E0
1.340491840E-1,-7.249145508E-1,4.042572021E0,7.692123413E0
1.390845840E-1,-1.129531860E0,4.253265381E0,7.536499023E0
1.441199840E-1,-1.488662720E0,4.569305420E0,7.421585083E0
1.491859020E-1,-1.641891479E0,4.890121460E0,7.455093384E0
1.542213030E-1,-1.615554810E0,5.088836670E0,7.787887573E0
1.592567030E-1,-1.474288940E0,5.210937500E0,8.362503052E0
1.642921030E-1,-1.186996460E0,5.215728760E0,8.781494141E0
1.693580210E-1,-8.853149414E-1,5.143905640E0,9.016113281E0
1.743934220E-1,-5.644989014E-1,5.036163330E0,9.133438110E0
1.794288220E-1,-3.083190918E-1,4.911666870E0,9.044845581E0
1.844642230E-1,3.166198730E-2,4.835052490E0,8.850921631E0
1.894996230E-1,3.692321777E-1,4.818298340E0,8.664169312E0
1.945655410E-1,8.097686768E-1,4.830261230E0,8.738388062E0
1.996009410E-1,1.044403076E0,4.837448120E0,8.611495972E0
2.046363420E-1,1.135391235E0,4.696197510E0,8.582763672E0
2.096717420E-1,1.348464966E0,4.533386230E0,9.353698730E0
2.147376600E-1,2.219955444E0,3.953994751E0,1.024673462E1
2.197730600E-1,3.582260132E0,2.867019653E0,1.109428406E1
2.248084610E-1,2.119400024E0,3.041793823E0,1.015097046E1
2.298438610E-1,1.247909546E0,3.491912842E0,9.904373169E0
2.349097790E-1,7.068176270E-1,3.999481201E0,1.016055298E1
2.399451800E-1,3.907928467E-1,4.437622070E0,1.057235718E1
2.449805800E-1,3.117828369E-1,4.538177490E0,1.044546509E1
2.500159800E-1,4.865570068E-1,4.250869751E0,9.837326050E0
2.550818980E-1,1.140167236E0,3.824707031E0,9.020904541E0
