"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.337536000E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
1.536036000E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
1.735236000E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
1.935602600E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
2.135877600E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
2.336117600E-2,5.961562395E-1,-2.130839586E0,9.560346603E0
2.536317600E-2,7.422025204E-1,-2.075772762E0,9.524434090E0
2.736489000E-2,7.182605267E-1,-2.066195965E0,9.416694641E0
2.936639000E-2,7.086837292E-1,-2.056619167E0,9.383175850E0
3.136772300E-2,7.038952708E-1,-2.047042370E0,9.320926666E0
3.336892300E-2,7.038952708E-1,-2.068590164E0,9.273042679E0
3.537001300E-2,7.158663273E-1,-2.080561161E0,9.253889084E0
3.737101300E-2,7.182605267E-1,-2.085349798E0,9.229947090E0
3.937185900E-2,7.350199223E-1,-2.121262789E0,9.244312286E0
4.137264400E-2,7.398083210E-1,-2.135627985E0,9.268254280E0
4.337337700E-2,7.541735172E-1,-2.145204782E0,9.316138268E0
4.537406400E-2,7.278373241E-1,-2.128445387E0,9.380781174E0
4.737471100E-2,7.206547260E-1,-2.128445387E0,9.421483040E0
4.937532200E-2,7.517793179E-1,-2.106897593E0,9.677662849E0
5.137590000E-2,7.445967197E-1,-2.097320795E0,9.969755173E0
5.337645000E-2,5.770025849E-1,-2.205059767E0,9.912294388E0
5.537578300E-2,5.770025849E-1,-2.205059767E0,9.912294388E0
5.737632800E-2,5.937620401E-1,-2.245761156E0,9.905111313E0
5.937684900E-2,6.488286853E-1,-2.296039343E0,9.917082787E0
6.137680700E-2,6.153098345E-1,-2.375048161E0,9.950601578E0
6.337728700E-2,4.501099288E-1,-2.375048161E0,9.976937294E0
6.537774800E-2,3.806780577E-1,-2.372653961E0,1.000327396E1
6.737819200E-2,3.040636182E-1,-2.353500366E0,1.005115795E1
