"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.236796250E-1,-4.210815430E-1,-1.257873535E0,-3.150482178E-1
1.286845070E-1,-4.722137451E-1,-1.307937622E0,-2.607116699E-1
1.337199080E-1,-5.009765625E-1,-1.349487305E0,-2.191619873E-1
1.387553080E-1,-5.457153320E-1,-1.364395142E0,-2.074432373E-1
1.437907090E-1,-5.893859863E-1,-1.383575439E0,-1.659088135E-1
1.488261090E-1,-5.734100342E-1,-1.451751709E0,-1.403350830E-1
1.538615090E-1,-4.711456299E-1,-1.534851074E0,-1.818847656E-1
1.589274270E-1,-3.837890625E-1,-1.554016113E0,-2.415313721E-1
1.639628280E-1,-3.486328125E-1,-1.549758911E0,-2.862854004E-1
1.689982280E-1,-3.369140625E-1,-1.573196411E0,-3.097076416E-1
1.740336290E-1,-3.347930908E-1,-1.596633911E0,-3.075866699E-1
1.790690290E-1,-3.347930908E-1,-1.622192383E0,-3.065185547E-1
1.841349470E-1,-3.454437256E-1,-1.659484863E0,-3.256988525E-1
1.891703470E-1,-3.635559082E-1,-1.703155518E0,-3.704376221E-1
1.942057480E-1,-3.901824951E-1,-1.753219604E0,-4.450073242E-1
1.992411480E-1,-4.189453125E-1,-1.790512085E0,-5.249023438E-1
2.043070660E-1,-4.391784668E-1,-1.816070557E0,-5.898742676E-1
2.093424660E-1,-4.572906494E-1,-1.820343018E0,-6.356811523E-1
2.143778670E-1,-4.764709473E-1,-1.783050537E0,-6.569976807E-1
2.194132670E-1,-4.903106689E-1,-1.703155518E0,-6.484680176E-1
2.244791850E-1,-4.945831299E-1,-1.584915161E0,-6.154479980E-1
2.295145860E-1,-4.732666016E-1,-1.448562622E0,-5.515289307E-1
2.345499860E-1,-4.200134277E-1,-1.328186035E0,-4.844207764E-1
2.395853860E-1,-3.486328125E-1,-1.241897583E0,-4.300842285E-1
2.446513040E-1,-2.836608887E-1,-1.203552246E0,-4.055938721E-1
2.496867050E-1,-2.527618408E-1,-1.225921631E0,-4.375457764E-1
2.547221050E-1,-2.570190430E-1,-1.284500122E0,-5.078582764E-1
2.597575060E-1,-2.793884277E-1,-1.366531372E0,-5.664367676E-1
2.648234240E-1,-3.070983887E-1,-1.462402344E0,-6.037292480E-1
2.698588240E-1,-3.422393799E-1,-1.563613892E0,-6.346130371E-1
2.748942240E-1,-3.901824951E-1,-1.675460815E0,-6.793670654E-1
2.799296250E-1,-4.466400146E-1,-1.786254883E0,-7.400817871E-1
2.849955430E-1,-4.999084473E-1,-1.907684326E0,-8.050689697E-1
2.900309430E-1,-5.552978516E-1,-2.013153076E0,-8.775024414E-1
2.950663430E-1,-6.085662842E-1,-2.094116211E0,-9.424743652E-1
3.001322610E-1,-6.724853516E-1,-2.136718750E0,-9.989471436E-1
3.051676620E-1,-7.342681885E-1,-2.121810913E0,-1.036224365E0
3.102030620E-1,-7.726135254E-1,-2.053634644E0,-1.059661865E0
3.152384630E-1,-7.885894775E-1,-1.936447144E0,-1.062850952E0
3.203043810E-1,-7.790069580E-1,-1.775588989E0,-1.050079346E0
3.253397810E-1,-7.662200928E-1,-1.548690796E0,-1.007461548E0
3.303751810E-1,-7.395935059E-1,-1.291961670E0,-9.499359131E-1
3.354105820E-1,-6.479797363E-1,-9.745178223E-1,-8.870849609E-1
3.404765000E-1,-5.041656494E-1,-7.252502441E-1,-8.221130371E-1
3.455119000E-1,-3.880462646E-1,-6.730499268E-1,-7.581939697E-1
3.505473000E-1,-3.092193604E-1,-6.570739746E-1,-7.038574219E-1
3.555827010E-1,-2.453002930E-1,-5.952758789E-1,-6.495361328E-1
3.606486190E-1,-1.824493408E-1,-5.547943115E-1,-5.653839111E-1
3.656840190E-1,-1.270599365E-1,-6.038055420E-1,-4.748229980E-1
3.707194200E-1,-7.699584961E-2,-7.071380615E-1,-4.087829590E-1
3.757548200E-1,-4.077148438E-2,-8.253784180E-1,-3.874816895E-1
