"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.496502500E-2,-2.412826538E0,3.003494263E0,1.072319031E1
4.000042500E-2,-2.685760498E0,3.123199463E0,1.116371155E1
4.503582600E-2,-2.750411987E0,3.096862793E0,1.152284241E1
5.007122600E-2,-2.745620728E0,3.214172363E0,1.141511536E1
5.510662700E-2,-2.697738647E0,3.365020752E0,1.121878052E1
6.014202700E-2,-2.412826538E0,3.278823853E0,1.065853882E1
6.517742700E-2,-2.482254028E0,3.218963623E0,1.041673279E1
7.021282800E-2,-2.594787598E0,3.207000732E0,1.033532715E1
7.524822800E-2,-1.984268188E0,3.034622192E0,1.021083069E1
8.031414600E-2,-1.591613770E0,2.831100464E0,1.010069275E1
8.534954700E-2,-1.653854370E0,3.008285522E0,8.944290161E0
9.038494700E-2,-1.488662720E0,3.254882812E0,7.759170532E0
9.542034700E-2,-1.234878540E0,3.367401123E0,7.574813843E0
1.004862650E-1,-1.206146240E0,3.336288452E0,7.766342163E0
1.055216660E-1,-1.457534790E0,3.286010742E0,7.522140503E0
1.105570660E-1,-1.737655640E0,3.369796753E0,7.663391113E0
1.155924660E-1,-1.981872559E0,3.463180542E0,8.058441162E0
1.206583840E-1,-2.367340088E0,3.611618042E0,8.269134521E0
1.257243020E-1,-2.601959229E0,3.721755981E0,8.360107422E0
1.307597030E-1,-2.408035278E0,3.597259521E0,8.704879761E0
1.357951030E-1,-1.605972290E0,3.218963623E0,8.333770752E0
1.408305040E-1,-1.890884399E0,2.744918823E0,8.046463013E0
1.458964220E-1,-1.785537720E0,2.577316284E0,8.585159302E0
1.509318220E-1,-3.729705811E-1,2.685058594E0,1.051968384E1
1.559672220E-1,2.040405273E-1,2.838287354E0,1.085725403E1
1.610331400E-1,6.996154785E-2,2.831100464E0,9.882812500E0
1.660685410E-1,-1.239624023E-1,2.737731934E0,9.432708740E0
1.711039410E-1,-2.939605713E-1,2.627593994E0,9.195678711E0
1.761393410E-1,-2.771911621E-1,2.548599243E0,9.133438110E0
1.811747420E-1,-9.045410156E-2,2.452819824E0,9.190902710E0
1.862406600E-1,2.255859375E-1,2.323532104E0,9.202865601E0
1.912760600E-1,6.469726562E-1,2.251708984E0,9.214843750E0
1.963114610E-1,9.821624756E-1,2.203826904E0,9.138229370E0
2.013468610E-1,1.195236206E0,2.203826904E0,9.140625000E0
2.064127790E-1,1.223968506E0,2.246917725E0,8.987396240E0
2.114481790E-1,9.055480957E-1,2.239746094E0,8.656982422E0
2.164835800E-1,4.410705566E-1,2.297195435E0,8.352920532E0
2.215189800E-1,3.883361816E-2,2.392974854E0,8.139846802E0
2.265848980E-1,-2.987365723E-1,2.380996704E0,8.307434082E0
2.316202990E-1,-4.950714111E-1,2.366638184E0,8.807830811E0
2.366556990E-1,-4.160614014E-1,2.225372314E0,9.420745850E0
2.416910990E-1,-1.479034424E-1,2.060180664E0,9.844512939E0
2.467570170E-1,6.565399170E-1,2.158340454E0,9.717620850E0
2.517924180E-1,1.396347046E0,2.086517334E0,9.365676880E0
2.568278180E-1,1.255096436E0,1.576553345E0,9.291458130E0
2.618632180E-1,5.655670166E-1,1.009124756E0,9.451858521E0
2.669291360E-1,3.093872070E-1,7.649078369E-1,9.593124390E0
2.719645370E-1,6.110534668E-1,7.768859863E-1,9.645797729E0
2.769999370E-1,9.653930664E-1,8.654632568E-1,9.573974609E0
2.820353380E-1,1.219177246E0,9.085693359E-1,9.641006470E0
2.871012560E-1,1.393951416E0,8.391265869E-1,9.514114380E0
2.921366560E-1,1.530426025E0,7.768859863E-1,9.315399170E0
2.971720560E-1,1.597457886E0,7.002716064E-1,9.030487061E0
