"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.624392400E-2,-1.909317017E0,9.659479141E0,-8.932704926E-1
2.984499900E-2,-1.952438354E0,9.692718506E0,-8.932704926E-1
3.344607300E-2,-1.947647095E0,9.687927246E0,-8.594322205E-1
3.655886600E-2,-1.947647095E0,9.669061661E0,-8.690147400E-1
3.893923700E-2,-1.966812134E0,9.678644180E0,-8.594322205E-1
4.125857300E-2,-1.942855835E0,9.673852921E0,-8.738059998E-1
4.357790900E-2,-1.933273315E0,9.673852921E0,-8.785972595E-1
4.586672700E-2,-1.918899536E0,9.669061661E0,-8.546409607E-1
4.818606300E-2,-1.942855835E0,9.664270401E0,-9.127349854E-1
5.050539900E-2,-1.976394653E0,9.683435440E0,-9.079437256E-1
5.282473500E-2,-1.947647095E0,9.711883545E0,-8.932704926E-1
5.514407100E-2,-1.938064575E0,9.711883545E0,-8.836879730E-1
5.746340700E-2,-1.918899536E0,9.664270401E0,-8.738059998E-1
5.978274300E-2,-1.942855835E0,9.683435440E0,-8.932704926E-1
6.213259600E-2,-1.947647095E0,9.687927246E0,-8.642234802E-1
6.448245000E-2,-1.928482056E0,9.669061661E0,-9.079437256E-1
6.680178600E-2,-1.947647095E0,9.692718506E0,-9.175262451E-1
6.912112200E-2,-1.933273315E0,9.664270401E0,-9.175262451E-1
7.147097500E-2,-1.914108276E0,9.673852921E0,-9.028530121E-1
7.379031100E-2,-1.909317017E0,9.645105362E0,-9.319000244E-1
7.610964700E-2,-1.918899536E0,9.630731583E0,-9.223175049E-1
7.845950000E-2,-1.971603394E0,9.640314102E0,-9.127349854E-1
8.077883600E-2,-1.962020874E0,9.654687881E0,-8.738059998E-1
8.309817200E-2,-1.928482056E0,9.621149063E0,-9.079437256E-1
8.544802600E-2,-1.933273315E0,9.645105362E0,-9.223175049E-1
8.776736200E-2,-1.923690796E0,9.625940323E0,-9.127349854E-1
9.008669800E-2,-1.933273315E0,9.635522842E0,-9.223175049E-1
9.243655100E-2,-1.962020874E0,9.640314102E0,-9.271087646E-1
9.475588700E-2,-1.938064575E0,9.625940323E0,-9.175262451E-1
9.707522300E-2,-1.938064575E0,9.645105362E0,-9.175262451E-1
9.939455900E-2,-1.947647095E0,9.616357803E0,-9.417819977E-1
1.017444130E-1,-1.942855835E0,9.621149063E0,-9.175262451E-1
1.040637490E-1,-1.947647095E0,9.635522842E0,-9.513645172E-1
1.063830840E-1,-1.933273315E0,9.635522842E0,-8.980617523E-1
1.087329380E-1,-1.971603394E0,9.654687881E0,-8.980617523E-1
1.110522740E-1,-1.957229614E0,9.649896622E0,-9.028530121E-1
1.133716100E-1,-1.933273315E0,9.687927246E0,-9.028530121E-1
1.157214630E-1,-1.933273315E0,9.635522842E0,-8.932704926E-1
1.180407990E-1,-1.942855835E0,9.664270401E0,-8.884792328E-1
1.203601350E-1,-1.914108276E0,9.664270401E0,-8.884792328E-1
1.227099890E-1,-1.923690796E0,9.678644180E0,-8.884792328E-1
