"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.837997410E-1,-6.533142924E-2,1.477090418E-1,2.559036575E-2
2.858027410E-1,-8.732257783E-2,1.806957722E-1,2.986642346E-2
2.878047410E-1,-1.239744872E-1,2.393388301E-1,3.292074800E-2
2.898067410E-1,-1.563503444E-1,2.912623882E-1,3.292074800E-2
2.918084910E-1,-1.746762991E-1,3.132535517E-1,2.742296271E-2
2.938100910E-1,-2.039978355E-1,3.566249609E-1,2.681209706E-2
2.958117570E-1,-2.412606180E-1,3.969420791E-1,2.009257860E-2
2.978327570E-1,-2.534779310E-1,4.109919667E-1,2.009257860E-2
2.998342570E-1,-2.895189822E-1,4.506981969E-1,1.764911786E-2
3.018358120E-1,-3.108992577E-1,4.891827106E-1,1.520565804E-2
3.038373120E-1,-3.237274289E-1,5.038434863E-1,1.581652276E-2
3.058387660E-1,-3.493837714E-1,5.319433212E-1,1.459479239E-2
3.078402660E-1,-3.658771217E-1,5.594322681E-1,1.764911786E-2
3.098417270E-1,-3.689314723E-1,5.704277754E-1,2.009257860E-2
3.118432270E-1,-3.872574270E-1,5.850885510E-1,2.620123327E-2
3.138446930E-1,-3.860356808E-1,5.918080807E-1,2.375777066E-2
3.158461300E-1,-3.958095312E-1,5.985276103E-1,2.803382836E-2
3.178476000E-1,-3.915334642E-1,5.991384983E-1,2.803382836E-2
3.198490440E-1,-3.939769268E-1,5.973058343E-1,2.620123327E-2
3.218504650E-1,-3.817596138E-1,5.856993794E-1,2.864469402E-2
3.238519150E-1,-3.811487854E-1,5.716495514E-1,2.925555781E-2
3.258533430E-1,-3.756509721E-1,5.649300218E-1,2.742296271E-2
3.278547520E-1,-3.579358757E-1,5.496583581E-1,2.620123327E-2
3.298561860E-1,-3.402208090E-1,5.270563960E-1,2.192517556E-2
3.318576020E-1,-3.280034661E-1,5.160607696E-1,2.070344612E-2
3.338590020E-1,-3.090666533E-1,4.928478897E-1,1.948171481E-2
3.358612320E-1,-2.876863778E-1,4.678024352E-1,1.520565804E-2
3.378626390E-1,-2.766907811E-1,4.549742639E-1,1.276219636E-2
3.398640310E-1,-2.540887892E-1,4.287070632E-1,1.031873561E-2
3.418654440E-1,-2.430932224E-1,4.158788919E-1,8.486140519E-3
3.438668440E-1,-2.156042755E-1,3.871681988E-1,2.988352673E-3
3.458681770E-1,-1.930022538E-1,3.566249609E-1,-3.731164848E-3
3.478695430E-1,-1.771197617E-1,3.395207226E-1,-8.007220924E-3
3.498708760E-1,-1.526851505E-1,3.126426637E-1,-9.839816950E-3
3.518722090E-1,-1.300831437E-1,2.869863212E-1,-2.450058423E-2
3.538735750E-1,-1.221418902E-1,2.649951875E-1,-2.755490877E-2
3.558749080E-1,-1.386352479E-1,1.703110635E-1,-7.520239800E-2
3.578717080E-1,-1.539068967E-1,9.822896868E-2,-1.283476651E-1
3.598730740E-1,-1.581829339E-1,7.318348438E-2,-1.497279555E-1
3.618744070E-1,-1.771197617E-1,4.325108975E-2,-1.778277606E-1
3.638757400E-1,-1.838392764E-1,3.775330260E-2,-1.894342005E-1
3.658771060E-1,-1.899479330E-1,3.836416826E-2,-1.943211257E-1
3.678784390E-1,-1.942240000E-1,4.997060820E-2,-2.034841031E-1
3.698797720E-1,-2.015543878E-1,5.730099231E-2,-1.979863197E-1
3.718811050E-1,-2.039978355E-1,7.807040960E-2,-2.004297823E-1
3.738824380E-1,-2.192694694E-1,8.601165563E-2,-2.028732300E-1
3.758837710E-1,-2.265998572E-1,9.212030470E-2,-2.040949762E-1
3.778851040E-1,-2.339302301E-1,9.822896868E-2,-2.016514987E-1
3.798864370E-1,-2.467584014E-1,1.037267521E-1,-2.095927596E-1
3.818878030E-1,-2.522561848E-1,1.104462668E-1,-2.138688117E-1
3.838891360E-1,-2.638626397E-1,1.189983860E-1,-2.254752517E-1
3.858904690E-1,-2.711930275E-1,1.367134750E-1,-2.346382290E-1
3.878918350E-1,-2.760799229E-1,1.428221315E-1,-2.334164977E-1
3.898931680E-1,-2.901298404E-1,1.654241532E-1,-2.431903332E-1
3.918945010E-1,-2.895189822E-1,1.898587495E-1,-2.480772734E-1
3.938958670E-1,-2.968493700E-1,2.045195103E-1,-2.480772734E-1
3.958965000E-1,-3.023471236E-1,2.375062406E-1,-2.511315942E-1
3.978978330E-1,-3.072340786E-1,2.485018224E-1,-2.517424524E-1
3.998991990E-1,-3.176187873E-1,2.808776796E-1,-2.554076314E-1
4.019005320E-1,-3.243382871E-1,3.077557385E-1,-2.566293776E-1
4.039018650E-1,-3.267817497E-1,3.163078725E-1,-2.566293776E-1
4.059032310E-1,-3.328904212E-1,3.395207226E-1,-2.517424524E-1
4.079045640E-1,-3.402208090E-1,3.560141027E-1,-2.621271610E-1
4.099058970E-1,-3.457185626E-1,3.627336025E-1,-2.554076314E-1
4.119072630E-1,-3.554924428E-1,3.767835200E-1,-2.554076314E-1
4.139092960E-1,-3.579358757E-1,3.896116912E-1,-2.590728402E-1
4.159106290E-1,-3.622119427E-1,3.957203329E-1,-2.529641986E-1
4.179119950E-1,-3.597684503E-1,4.036615789E-1,-2.492989898E-1
4.199133280E-1,-3.609901965E-1,4.128245413E-1,-2.376925498E-1
