"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.297636700E-2,-4.594817638E0,6.694519520E0,7.249654293E0
2.294751300E-2,-4.451248169E0,6.527021885E0,6.760920525E0
2.544027300E-2,-4.585246563E0,6.689733982E0,6.698707104E0
2.793303400E-2,-4.728815556E0,6.891329288E0,6.579065800E0
3.041490900E-2,-4.916054249E0,7.058826923E0,6.602993965E0
3.290772100E-2,-4.968696117E0,7.235895634E0,6.775277138E0
3.540048100E-2,-4.935196877E0,7.403991699E0,6.827919483E0
3.789324200E-2,-4.628317356E0,7.259823799E0,6.866204739E0
4.038600200E-2,-3.833301783E0,6.608377934E0,6.842276573E0
4.288053400E-2,-3.713660717E0,6.589235306E0,6.923632145E0
4.537329400E-2,-3.593421459E0,6.488736629E0,6.507281303E0
4.786615900E-2,-3.516851187E0,6.326025009E0,6.114260197E0
5.035891900E-2,-3.660420418E0,6.248856544E0,6.018547058E0
5.285167900E-2,-3.828516245E0,6.172286034E0,5.975476265E0
5.534449200E-2,-3.996013880E0,6.277570248E0,5.845665932E0
5.783725200E-2,-4.101297855E0,6.431309223E0,5.807380676E0
6.033001300E-2,-4.182653904E0,6.479165554E0,5.778666496E0
6.282282500E-2,-4.255036831E0,6.469594002E0,5.864808083E0
6.531558600E-2,-4.278964996E0,6.675376892E0,6.066403389E0
6.780839800E-2,-4.274179459E0,6.804589272E0,6.343971252E0
7.030115900E-2,-4.211368084E0,6.853044033E0,6.703492641E0
7.277709600E-2,-4.120440483E0,6.943971157E0,6.952346325E0
7.526985600E-2,-4.034298897E0,6.977470875E0,7.130013466E0
7.776261700E-2,-4.043870449E0,6.920042992E0,7.254439831E0
8.025542900E-2,-4.063013077E0,6.886543751E0,7.321439266E0
8.274819000E-2,-4.106083870E0,6.867401123E0,7.402794838E0
8.524100200E-2,-4.082155228E0,6.814160824E0,7.469794273E0
8.773376300E-2,-4.053441525E0,6.747161865E0,7.436294556E0
9.022652300E-2,-4.101297855E0,6.704091072E0,7.335795879E0
9.271933600E-2,-4.106083870E0,6.670591354E0,7.220940590E0
9.521209600E-2,-4.091726780E0,6.632306099E0,7.163512707E0
9.770490900E-2,-4.192225456E0,6.608377934E0,7.048657417E0
1.001976690E-1,-4.201796532E0,6.694519520E0,6.890132904E0
1.026890230E-1,-4.302893162E0,6.771090031E0,6.765706062E0
1.051817840E-1,-4.432105541E0,6.747161865E0,6.607779503E0
1.076745440E-1,-4.513461590E0,6.829115868E0,6.497111797E0
1.101673560E-1,-4.331607342E0,6.531807423E0,6.574280262E0
1.126601170E-1,-4.255036831E0,6.412166595E0,6.521637917E0
1.151529290E-1,-4.173082829E0,6.460022926E0,6.300900459E0
1.176456900E-1,-4.086941242E0,6.483951092E0,6.205187321E0
1.201384500E-1,-4.130012035E0,6.546164513E0,6.209972858E0
1.226312630E-1,-4.115654945E0,6.541378975E0,6.195616245E0
1.251240230E-1,-4.182653904E0,6.579664230E0,6.229115486E0
1.276168360E-1,-4.115654945E0,6.661019802E0,6.310471535E0
1.301095960E-1,-4.110869408E0,6.675376892E0,6.415755749E0
1.326152210E-1,-4.005585194E0,6.656234264E0,6.526423931E0
1.351079810E-1,-3.914657831E0,6.536593437E0,6.612565517E0
1.376007420E-1,-3.823730469E0,6.412166595E0,6.741777897E0
