"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.076751900E-2,-2.646743774E0,1.953689575E0,8.622863770E0
2.574188400E-2,-2.608154297E0,1.942062378E0,8.642379761E0
3.071625000E-2,-1.105560303E0,1.490539551E0,9.397186279E0
3.569061500E-2,-9.552459717E-1,1.468872070E0,9.387023926E0
4.066498000E-2,-8.111572266E-1,1.510330200E0,9.494003296E0
4.563934500E-2,-7.003479004E-1,1.533767700E0,9.657165527E0
5.061371100E-2,-6.497344971E-1,1.445098877E0,9.829254150E0
5.558807600E-2,-6.880950928E-1,1.325027466E0,1.000932312E1
6.056244100E-2,-8.061065674E-1,1.208175659E0,1.021435547E1
6.553680600E-2,-9.501800537E-1,1.141540527E0,1.040487671E1
7.051117200E-2,-1.168579102E0,1.067398071E0,1.055511475E1
7.548553700E-2,-1.511688232E0,1.002166748E0,1.062265015E1
8.045990200E-2,-1.820388794E0,9.524536133E-1,1.060180664E1
8.543426700E-2,-2.017883301E0,9.461059570E-1,1.046520996E1
9.040863200E-2,-2.070587158E0,9.906463623E-1,1.026669312E1
9.538299800E-2,-1.983764648E0,1.029159546E0,1.008283997E1
1.003573630E-1,-1.775360107E0,1.090728760E0,9.899322510E0
1.053317280E-1,-1.538635254E0,1.128738403E0,9.719818115E0
1.103060930E-1,-1.302124023E0,1.103515625E0,9.590606689E0
1.152804590E-1,-1.085952759E0,1.064941406E0,9.457351685E0
1.202548240E-1,-9.765625000E-1,1.006118774E0,9.263473511E0
1.252291890E-1,-1.161041260E0,9.994354248E-1,8.641891479E0
1.302035540E-1,-1.175628662E0,9.950256348E-1,8.062194824E0
1.351779200E-1,-9.986877441E-1,9.769134521E-1,8.053024292E0
1.401522850E-1,-8.920898438E-1,9.810333252E-1,8.118606567E0
1.451266500E-1,-7.848358154E-1,9.752044678E-1,8.132904053E0
1.501010150E-1,-6.679840088E-1,1.036865234E0,8.227294922E0
1.550753810E-1,-4.854278564E-1,1.120925903E0,8.382385254E0
1.600497460E-1,-3.311309814E-1,1.179504395E0,8.513565063E0
1.650241110E-1,-1.822967529E-1,1.238296509E0,8.585784912E0
1.699984760E-1,-5.409240723E-2,1.286453247E0,8.544403076E0
1.749728410E-1,2.136535645E-1,1.233535767E0,8.317962646E0
1.799472070E-1,1.041534424E0,8.383941650E-1,7.577880859E0
1.849215720E-1,1.022476196E0,8.769226074E-1,8.112579346E0
1.898959370E-1,9.932403564E-1,9.492340088E-1,8.512878418E0
1.948703020E-1,1.082809448E0,8.240509033E-1,8.555297852E0
1.998446680E-1,1.072769165E0,5.572357178E-1,8.826751709E0
2.048190330E-1,1.043701172E0,2.783813477E-1,9.202178955E0
2.097933980E-1,1.263122559E0,5.935668945E-3,9.666137695E0
2.147677630E-1,1.546707153E0,-3.642730713E-1,1.001229858E1
2.197421290E-1,1.406433105E0,-5.370788574E-1,1.018261719E1
2.247164940E-1,1.352264404E0,-8.161468506E-1,1.052711487E1
2.296908590E-1,1.295257568E0,-9.618682861E-1,1.101148987E1
2.346652240E-1,1.240509033E0,-1.074005127E0,1.149833679E1
2.396395900E-1,1.222549438E0,-1.082733154E0,1.181385803E1
2.446139550E-1,1.257919312E0,-9.898223877E-1,1.204275513E1
2.495883200E-1,1.330993652E0,-8.261871338E-1,1.217431641E1
2.545626850E-1,1.504196167E0,-6.736907959E-1,1.214018250E1
2.595370500E-1,1.747634888E0,-6.237487793E-1,1.196353149E1
2.645114160E-1,2.040359497E0,-6.072692871E-1,1.173005676E1
2.694857810E-1,2.312454224E0,-5.744934082E-1,1.150289917E1
2.744601460E-1,2.552597046E0,-4.925689697E-1,1.120964050E1
2.794345110E-1,2.692764282E0,-4.579772949E-1,1.084770203E1
2.844088770E-1,2.775161743E0,-5.222625732E-1,1.050254822E1
2.893832420E-1,2.800186157E0,-5.528717041E-1,1.018215942E1
2.943576070E-1,2.751831055E0,-5.419311523E-1,9.953994751E0
2.993319720E-1,2.652847290E0,-5.510406494E-1,9.828155518E0
3.043063380E-1,2.549011230E0,-6.537017822E-1,9.819442749E0
3.092807030E-1,2.442779541E0,-8.543548584E-1,9.888580322E0
3.142550680E-1,2.291580200E0,-1.126113892E0,9.956100464E0
3.192294330E-1,2.072479248E0,-1.329605103E0,1.000314331E1
3.242037990E-1,1.844482422E0,-1.425430298E0,1.003482056E1
3.291781640E-1,1.724563599E0,-1.450424194E0,1.004725647E1
3.341525290E-1,1.759475708E0,-1.395996094E0,1.007427979E1
3.391268940E-1,1.983108521E0,-1.233047485E0,1.004627991E1
3.441012590E-1,2.340576172E0,-9.893798828E-1,9.927124023E0
3.490756250E-1,2.745864868E0,-7.168579102E-1,9.717956543E0
3.540499900E-1,3.025802612E0,-4.747314453E-1,9.629592896E0
3.590243550E-1,3.289749146E0,-2.820739746E-1,9.664291382E0
