"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.417929400E-2,3.694076538E0,3.739379883E0,6.478012085E0
6.665121800E-2,3.672531128E0,3.765701294E0,6.497161865E0
6.912314100E-2,3.557617188E0,3.760925293E0,6.633621216E0
7.159506500E-2,3.442687988E0,3.787261963E0,6.784469604E0
7.406698900E-2,3.399597168E0,3.782470703E0,7.045425415E0
7.653891300E-2,3.342132568E0,3.875839233E0,7.222595215E0
7.902898500E-2,3.308609009E0,3.990768433E0,7.471603394E0
8.150090900E-2,3.267913818E0,4.043441772E0,7.677505493E0
8.394231500E-2,3.279876709E0,4.096115112E0,7.809173584E0
8.641423900E-2,3.401992798E0,4.115264893E0,7.919311523E0
8.885564500E-2,3.581558228E0,4.031463623E0,7.969589233E0
9.132756900E-2,3.744354248E0,3.973999023E0,7.962402344E0
9.376897600E-2,4.259109497E0,3.483200073E0,7.902557373E0
9.624089900E-2,4.948638916E0,2.635650635E0,7.919311523E0
9.871282300E-2,4.941452026E0,2.496780396E0,8.218582153E0
1.011847470E-1,5.073135376E0,2.381866455E0,8.220977783E0
1.036261530E-1,5.358047485E0,2.113708496E0,8.201828003E0
1.060980770E-1,5.518463135E0,2.003570557E0,8.062973022E0
1.085394830E-1,5.607040405E0,1.907806396E0,7.940856934E0
1.110114070E-1,5.595077515E0,1.903015137E0,7.864242554E0
1.134833310E-1,5.595077515E0,1.936538696E0,7.790023804E0
1.159552550E-1,5.487335205E0,1.922180176E0,7.651168823E0
1.184271790E-1,5.298187256E0,1.998794556E0,7.543426514E0
1.208991020E-1,5.183273315E0,1.979629517E0,7.481170654E0
1.233710260E-1,4.824142456E0,2.128082275E0,7.378219604E0
1.258429500E-1,4.357269287E0,1.907806396E0,7.433288574E0
1.283148740E-1,4.220809937E0,1.955688477E0,7.521881104E0
1.307867980E-1,4.283050537E0,2.281311035E0,7.406951904E0
1.332587220E-1,4.189682007E0,2.537490845E0,7.189086914E0
