"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.566875013E-3,7.634124756E-3,2.957699432E0,9.450148315E0
1.154587501E-2,1.407073975E-2,2.923570404E0,9.223220215E0
2.149487501E-2,4.011657715E-2,2.896776123E0,9.068292389E0
3.147387500E-2,-5.239105225E-3,2.870131531E0,8.972641296E0
4.148387500E-2,-2.844085693E-2,2.804567871E0,8.899892578E0
5.149387501E-2,-1.916015625E-2,2.757715302E0,8.828491058E0
6.147287501E-2,7.319778442E-2,2.724933472E0,8.805888062E0
7.148287501E-2,2.377056885E-1,2.643353119E0,8.712781677E0
8.149187501E-2,3.483256531E-1,2.573598175E0,8.586743774E0
9.150187501E-2,4.303550720E-1,2.560425568E0,8.575966187E0
1.014808750E-1,4.429289246E-1,2.627935181E0,8.625513153E0
1.114908750E-1,3.942800903E-1,2.745590515E0,8.677604828E0
1.215008750E-1,3.311114502E-1,2.892584839E0,8.736282806E0
1.315108750E-1,2.921923828E-1,3.039728851E0,8.730295258E0
1.414898750E-1,3.118016052E-1,3.164419556E0,8.741521912E0
1.514998750E-1,3.418890381E-1,3.261118469E0,8.731193390E0
1.615088750E-1,4.182302856E-1,3.323388977E0,8.700806580E0
1.715188750E-1,7.176077271E-1,3.339555359E0,8.633446655E0
1.814978750E-1,8.792715454E-1,3.300486603E0,8.589887238E0
1.915078750E-1,8.135581970E-1,3.144061890E0,8.689280548E0
2.015178750E-1,7.101232910E-1,2.505938873E0,9.071735229E0
2.115278750E-1,3.712280273E-1,2.450104980E0,9.075926514E0
2.215068750E-1,-4.775070190E-2,2.824925537E0,8.845405884E0
2.315075000E-1,6.436614990E-3,3.137325897E0,8.829838257E0
2.415165000E-1,5.102888489E-1,3.292253723E0,8.967252502E0
2.514965000E-1,1.033899994E0,3.285667419E0,9.105115814E0
2.615065000E-1,1.411564636E0,3.238515472E0,9.293723602E0
2.715155000E-1,1.457070007E0,3.269051971E0,9.185199280E0
2.815255000E-1,1.467697906E0,3.495680695E0,9.054670715E0
2.915045000E-1,1.492097168E0,3.597918091E0,9.145531769E0
3.015145000E-1,1.479074249E0,3.557053070E0,9.299711151E0
3.115245000E-1,1.413211212E0,3.492088165E0,9.487570496E0
3.215345000E-1,1.234632568E0,3.486549683E0,9.604028320E0
3.315135000E-1,1.163380737E0,3.515289917E0,9.464219055E0
3.415235000E-1,1.797013092E0,3.705544281E0,9.239536285E0
3.515325000E-1,2.458038483E0,3.822151794E0,9.078770599E0
3.615425000E-1,2.614014130E0,3.647764435E0,8.931027832E0
3.715215000E-1,2.482886810E0,3.360062714E0,8.995992737E0
3.815315000E-1,2.365231476E0,3.097658386E0,9.138346710E0
3.915415000E-1,2.222278748E0,2.971321106E0,9.173074493E0
4.015515000E-1,2.391726379E0,3.073408813E0,9.469009094E0
4.115305000E-1,2.377356262E0,2.990780640E0,9.522148590E0
4.215405000E-1,2.164049835E0,2.817141724E0,9.288185120E0
4.315495000E-1,2.204316101E0,2.657723236E0,9.134604492E0
4.415595000E-1,2.068099365E0,2.270328827E0,8.914262695E0
4.515385000E-1,2.212099915E0,2.023192749E0,8.680149536E0
4.615485000E-1,2.462828522E0,2.070494385E0,8.767268372E0
4.715585000E-1,2.559677124E0,2.194885712E0,8.778495026E0
4.815685000E-1,2.652334442E0,2.378703461E0,9.105864258E0
4.915475000E-1,2.681673431E0,2.561772766E0,9.579329681E0
5.015575000E-1,2.635269928E0,2.626737671E0,9.824519806E0
5.115675000E-1,2.743644562E0,2.682571564E0,9.581275635E0
5.215765000E-1,3.179238739E0,2.835852814E0,8.789571991E0
5.315565000E-1,3.796555023E0,3.073259125E0,8.048912201E0
5.415655000E-1,4.206402740E0,3.328927460E0,7.788304138E0
5.515755000E-1,4.179159393E0,3.498075714E0,8.021818542E0
5.615855000E-1,3.717220001E0,4.381688232E0,1.024514511E1
5.715645000E-1,2.565814362E0,5.707032166E0,1.286829025E1
5.815745000E-1,2.720891876E0,4.552932129E0,9.808802490E0
5.915845000E-1,3.540737000E0,3.301833801E0,8.299191742E0
6.015935000E-1,3.239114227E0,2.767744446E0,7.745642853E0
6.115735000E-1,3.194057922E0,2.536026306E0,7.011719055E0
6.215825000E-1,3.431314545E0,2.541115723E0,6.694828033E0
6.315925000E-1,3.609593811E0,2.688559113E0,6.771768036E0
6.416025000E-1,3.823049927E0,2.975811768E0,7.336693268E0
6.515815000E-1,3.586242371E0,3.392096100E0,8.337961121E0
6.615915000E-1,3.080593872E0,3.745660858E0,8.882977753E0
6.716015000E-1,3.082240448E0,4.091591492E0,8.752748566E0
6.816105000E-1,3.449726257E0,4.013603668E0,8.760382690E0
6.915905000E-1,3.630849609E0,3.704346771E0,8.468639374E0
7.015995000E-1,3.828887787E0,3.601510620E0,8.036637726E0
7.116095000E-1,4.052522736E0,3.616778870E0,7.938890991E0
7.215895000E-1,4.140988770E0,3.707490234E0,8.151448975E0
7.315985000E-1,4.009861450E0,3.808679810E0,8.320447540E0
7.416085000E-1,3.846551056E0,3.803291016E0,8.550070038E0
7.516185000E-1,3.579955444E0,3.680845642E0,8.498577118E0
7.615975000E-1,3.531755676E0,3.600612488E0,8.522227936E0
7.716075000E-1,3.719914398E0,3.579207001E0,8.331973572E0
7.816175000E-1,3.948489075E0,3.718267822E0,8.018226013E0
7.916265000E-1,4.054468689E0,4.062402191E0,8.070018311E0
8.016065000E-1,3.939657440E0,4.346511383E0,7.907905426E0
8.116155000E-1,3.694766693E0,4.346212006E0,7.320676575E0
8.216255000E-1,3.249592438E0,4.090393982E0,6.763235779E0
8.316355000E-1,2.588117981E0,3.854933624E0,6.574178925E0
8.416145000E-1,2.025887146E0,3.849544830E0,6.981182556E0
8.516245000E-1,1.804497528E0,4.288432159E0,8.005352783E0
8.616345000E-1,1.899849243E0,4.702022095E0,8.637488251E0
8.716435000E-1,2.142195282E0,4.945715332E0,8.412955170E0
8.816235000E-1,2.378853149E0,5.307213593E0,7.916138306E0
8.916325000E-1,2.268831940E0,6.013444977E0,7.582482147E0
9.016425000E-1,1.940265198E0,6.618636475E0,7.233108673E0
9.116525000E-1,1.694925385E0,6.850204926E0,6.821015625E0
9.216315000E-1,1.870360565E0,7.004234619E0,6.356232147E0
9.316415000E-1,2.515968018E0,7.355853424E0,6.216722260E0
9.416515000E-1,2.663261719E0,7.373816071E0,6.224805450E0
9.516615000E-1,1.701062622E0,6.517297211E0,5.871240692E0
9.616405000E-1,7.375163269E-1,5.998027039E0,5.580245819E0
9.716505000E-1,5.037025452E-1,6.172115021E0,5.361550598E0
9.816595000E-1,5.361849976E-1,6.541846161E0,4.818030853E0
9.916695000E-1,6.397695923E-1,7.070247345E0,4.307891693E0
1.001648500E0,1.136885834E0,7.879314880E0,4.084406433E0
1.011658500E0,1.795815582E0,8.378377075E0,4.656816101E0
1.021668500E0,1.966610413E0,8.757688293E0,5.518574066E0
1.031678500E0,1.395997009E0,8.822054443E0,5.959107971E0
1.041657500E0,6.966513062E-1,8.774004364E0,5.354215851E0
1.051667500E0,7.309300232E-1,8.722661133E0,4.583019562E0
1.061676500E0,1.007405090E0,8.582103424E0,3.941004639E0
1.071686500E0,1.171613617E0,8.672216034E0,3.482059021E0
1.081665500E0,1.437909851E0,9.416468353E0,2.753074951E0
1.091675500E0,1.890568542E0,9.673633575E0,2.441872101E0
1.101685500E0,1.914518738E0,9.870773621E0,2.017504578E0
1.111695500E0,1.729054413E0,9.878856812E0,1.884580994E0
1.121674500E0,1.402283936E0,9.563312988E0,2.031575317E0
1.131684500E0,1.505120087E0,9.128766632E0,2.330054626E0
1.141693500E0,1.487606506E0,8.813671875E0,2.514321442E0
1.151703500E0,1.498833160E0,8.924591217E0,2.508184204E0
1.161683500E0,1.626367950E0,9.241482239E0,2.327809296E0
1.171692500E0,1.581012268E0,9.294172668E0,1.965412903E0
1.181702500E0,1.514700165E0,9.139244843E0,1.586251373E0
1.191712500E0,1.614841919E0,9.075477448E0,1.401535492E0
1.201691500E0,1.345252533E0,9.213789825E0,1.388063507E0
1.211701500E0,1.563947754E0,9.502090302E0,1.372046814E0
1.221711500E0,2.204765167E0,9.956096191E0,8.840615845E-1
1.231663792E0,2.345472565E0,1.004037094E1,2.125579834E-1
1.241673792E0,2.404449921E0,9.831854553E0,-1.185534668E-1
1.251682792E0,2.521207123E0,9.510921936E0,-9.131011963E-3
1.261692792E0,1.967957611E0,9.089697876E0,8.002359009E-1
1.271671792E0,1.752854919E0,9.048683167E0,1.757046204E0
1.281681792E0,1.791025543E0,8.703650665E0,1.734592896E0
1.291691792E0,2.081271973E0,8.315657501E0,1.197210388E0
1.301701792E0,2.566413116E0,8.411009216E0,5.905220032E-1
1.311680792E0,2.943179626E0,8.496780853E0,7.903564453E-2
1.321690792E0,3.182082825E0,8.564739532E0,6.391708374E-2
1.331699792E0,3.273243256E0,8.308173065E0,6.110293579E-1
1.341709792E0,3.501967621E0,8.138126678E0,9.309141541E-1
1.351688792E0,3.849245453E0,8.141120453E0,1.031055908E0
1.361698792E0,4.219575348E0,8.167914734E0,9.041198730E-1
1.371708792E0,4.146826630E0,8.441545715E0,7.930508423E-1
1.381718792E0,3.921994171E0,8.298293610E0,1.014739838E0
1.391697792E0,3.771407318E0,8.157286835E0,1.047671356E0
1.401707792E0,3.447630615E0,8.184530182E0,1.074465637E0
1.411717792E0,3.172951813E0,8.080646210E0,1.068178711E0
1.421726792E0,3.011437683E0,8.027057648E0,1.586700439E0
1.431706792E0,2.729873199E0,8.029901733E0,2.397115173E0
1.441715792E0,2.445614319E0,8.210875397E0,2.476300507E0
1.451725792E0,2.279459839E0,8.853788452E0,2.077978821E0
1.461735792E0,1.906136169E0,9.594148865E0,1.447340240E0
1.471714792E0,1.179547119E0,1.004096970E1,7.912545776E-1
1.481724792E0,5.972579956E-1,1.013018417E1,2.404000854E-1
1.491734792E0,4.608915710E-1,9.969717865E0,-3.487747192E-2
1.501743792E0,8.580157471E-1,9.802964630E0,4.936734009E-1
1.511723792E0,1.196761322E0,9.097032623E0,1.099763031E0
1.521732792E0,1.573228455E0,8.794661407E0,6.478527832E-1
1.531742792E0,1.826052704E0,9.422306213E0,-1.871109009E-2
1.541752792E0,1.720671844E0,1.007973907E1,-5.885760498E-1
1.551731792E0,1.228195953E0,1.037432648E1,-9.142987061E-1
1.561741792E0,7.412585449E-1,1.035965698E1,-1.413211212E0
1.571751792E0,7.860154724E-1,1.029094986E1,-1.112336884E0
1.581760792E0,1.418150940E0,1.038630157E1,-1.889071655E-1
1.591740792E0,2.117346954E0,1.023182281E1,-6.999444580E-1
1.601750792E0,2.740650787E0,1.008991791E1,-1.451381836E0
1.611759792E0,3.020868073E0,9.934541016E0,-1.498982849E0
1.621769792E0,3.167712708E0,9.660460968E0,-1.109941864E0
1.631748792E0,3.651806030E0,9.274264069E0,4.924758911E-2
1.641758792E0,5.266498260E0,9.149423676E0,1.956132202E0
1.651768792E0,7.510182495E0,1.008617569E1,1.903142395E0
1.661778792E0,8.697363739E0,1.108819199E1,6.584806824E-1
1.671757792E0,8.041278076E0,1.142334503E1,-7.982899475E-1
1.681767792E0,6.534661102E0,1.165641037E1,-9.722282410E-1
1.691776792E0,4.978048096E0,1.209305237E1,-9.300160217E-1
1.701786792E0,4.918621674E0,1.111753098E1,-1.196611633E0
1.711765792E0,5.707181854E0,9.774972839E0,1.242416382E-1
1.721775792E0,5.022355957E0,9.470356293E0,2.484832764E-2
1.731785792E0,6.589746552E0,1.073672287E1,-4.537065125E-1
1.741764792E0,7.454797668E0,1.160177399E1,-3.209326172E-1
1.751774792E0,8.005951538E0,1.225845840E1,-5.517526245E-1
1.761784792E0,8.279881897E0,1.209889023E1,-4.204756165E-1
1.771793792E0,8.144862671E0,1.126392654E1,-3.453318787E-1
1.781773792E0,8.000263367E0,1.031699570E1,4.508624268E-1
1.791782792E0,7.718399506E0,1.019934036E1,1.190923462E0
1.801792792E0,7.724387054E0,9.949360199E0,1.915716248E0
1.811802792E0,7.945028229E0,9.701775055E0,2.875520325E0
1.821781792E0,8.029153290E0,9.994266815E0,3.351530457E0
1.831791792E0,7.840096436E0,1.013003448E1,2.985541534E0
1.841801792E0,7.011269989E0,1.016955231E1,2.669099579E0
1.851811792E0,5.880222015E0,9.988578644E0,2.467169495E0
1.861790792E0,5.007836151E0,9.915231171E0,2.147434387E0
1.871800792E0,4.492757263E0,1.000938538E1,1.619332581E0
1.881809792E0,4.206702118E0,1.006222549E1,9.111552429E-1
1.891819792E0,3.892505493E0,9.767338715E0,4.502636719E-1
1.901798792E0,3.429518280E0,9.987680511E0,2.350112915E-2
1.911808792E0,3.066523132E0,1.067699707E1,-5.075944519E-1
1.921818792E0,2.964884491E0,1.113384705E1,-9.521699524E-1
1.931828792E0,3.181633759E0,1.115300720E1,-1.040186920E0
1.941807792E0,3.766168213E0,1.079225739E1,-1.056652679E0
1.951817792E0,4.343218231E0,1.017613861E1,-9.039701843E-1
1.961826792E0,4.442461853E0,8.819210358E0,1.279838562E-1
1.971836792E0,4.660708008E0,8.577313385E0,4.788542175E-1
1.981815792E0,5.718707886E0,8.937314758E0,-1.055305481E-1
1.991825792E0,5.944887543E0,9.458530884E0,-3.721261597E-1
2.001835792E0,5.363945618E0,9.609417114E0,-1.749861145E-1
2.011845792E0,5.534740448E0,9.702673187E0,-5.706134033E-1
2.021824792E0,5.917195129E0,8.471333771E0,-9.375004578E-1
2.031834792E0,4.793930969E0,6.827302551E0,-2.478845215E-1
2.041843792E0,3.756737823E0,6.384223938E0,9.331594849E-1
2.051853792E0,3.780538330E0,7.000791779E0,2.799179077E-1
2.061833792E0,4.197271729E0,7.991431732E0,-3.379971313E-1
2.071842792E0,4.448748779E0,7.281458130E0,-5.138813782E-1
2.081852792E0,4.281546478E0,5.878276062E0,1.811233521E-1
2.091862792E0,3.687581635E0,4.584067383E0,1.864223328E0
2.101841792E0,3.768712921E0,4.681514740E0,2.059567108E0
2.111851792E0,4.406087494E0,5.332361298E0,1.229393463E0
2.121861792E0,4.876110077E0,5.924978943E0,7.423063660E-1
2.131870792E0,5.204377441E0,6.560856628E0,8.607101440E-2
2.141850792E0,5.179828491E0,6.779252472E0,-7.917036438E-1
2.151859792E0,4.839586029E0,6.655609589E0,-1.264869690E0
2.161869792E0,4.485721893E0,6.293512573E0,-1.849104767E0
2.171879792E0,4.379592590E0,6.053860931E0,-2.409239960E0
2.181858792E0,4.265380096E0,6.299200745E0,-2.966381378E0
2.191868792E0,4.318369904E0,7.110513611E0,-3.311413879E0
2.201878792E0,4.285139008E0,8.513396301E0,-3.793710938E0
2.211887792E0,4.005370789E0,8.634195099E0,-3.738475800E0
2.221867792E0,4.234843597E0,8.461753693E0,-2.551893311E0
2.231876750E0,4.353397064E0,8.029153290E0,-1.457818451E0
2.241886750E0,4.321213989E0,7.550299072E0,-8.674461365E-1
2.251865750E0,4.436923370E0,7.657326508E0,-9.220825195E-1
2.261875750E0,4.485721893E0,7.880961456E0,-1.085542603E0
2.271885750E0,4.546046448E0,7.514373779E0,-1.284329224E0
2.281895750E0,4.642146606E0,7.339836731E0,-1.390009460E0
2.291874750E0,4.281845856E0,7.117249603E0,-1.374142456E0
2.301884750E0,3.752247162E0,6.591542816E0,-1.339714050E0
2.311894750E0,3.657194824E0,6.744674377E0,-1.749561768E0
2.321903750E0,4.134252777E0,7.801177368E0,-1.993853760E0
2.331883750E0,5.443879395E0,9.216334534E0,-1.737436981E0
2.341892750E0,6.035000153E0,1.027523254E1,-1.327439575E0
2.351902750E0,6.016738129E0,1.039333694E1,-3.118016052E-1
2.361912750E0,5.115013275E0,8.906478882E0,1.920506287E-1
2.371891750E0,4.170627136E0,8.082891541E0,2.011816406E-1
2.381901750E0,3.547173615E0,8.030799866E0,-4.647834778E-1
2.391911750E0,3.293301544E0,8.360713806E0,-1.497186584E0
2.401920750E0,2.616858215E0,8.684340820E0,-2.113005981E0
2.411900750E0,2.797233124E0,8.979227600E0,-2.148631897E0
2.421909750E0,3.616030426E0,8.474327545E0,-1.617536316E0
2.431919750E0,3.584895172E0,7.620054016E0,-1.669777679E0
2.441929750E0,3.889062653E0,7.794141998E0,-9.268725586E-1
2.451908750E0,4.641098785E0,8.101452942E0,-1.427281952E0
2.461918750E0,4.872517548E0,8.170908508E0,-1.384770355E0
2.471928750E0,5.780080261E0,8.790619812E0,-1.215173035E0
2.481937750E0,6.388864288E0,9.921967163E0,-1.651815033E0
2.491917750E0,6.167474670E0,1.061023590E1,-1.231489105E0
2.501927750E0,5.810766449E0,1.060140427E1,-3.315605164E-1
2.511936750E0,5.364694061E0,1.032732422E1,6.706054688E-1
2.521946750E0,5.144202576E0,1.014635056E1,7.173083496E-1
2.531925750E0,4.383185120E0,9.763895874E0,3.468287659E-1
2.541935750E0,3.907174988E0,9.161997528E0,1.637594604E-1
2.551945750E0,3.821103973E0,8.532257080E0,-4.385879517E-2
2.561955750E0,3.872297516E0,8.053103485E0,-4.513114929E-1
2.571934750E0,4.179907837E0,8.355025635E0,-1.122216339E0
2.581944750E0,4.364474030E0,8.581205292E0,-1.217268677E0
2.591953750E0,4.429139557E0,8.502768402E0,-8.168513489E-1
2.601963750E0,4.536616058E0,8.227640533E0,-7.406597900E-1
2.611942750E0,4.272565155E0,7.989186401E0,-1.267863464E-1
2.621952750E0,3.967499542E0,8.424331512E0,3.604504395E-1
2.631962750E0,3.355572052E0,8.519832916E0,5.914201355E-1
2.641972750E0,3.114423523E0,8.208929443E0,7.324269104E-1
2.651951750E0,2.885399780E0,8.043673096E0,6.646179199E-1
2.661961750E0,2.810854797E0,8.556506653E0,5.704637146E-1
2.671970750E0,3.183729401E0,9.040150909E0,3.661386108E-1
2.681980750E0,3.467239838E0,9.059760132E0,-4.670288086E-2
2.691959750E0,3.731739807E0,9.129664764E0,-2.722837830E-1
2.701969750E0,3.785627747E0,8.777596893E0,-2.842588806E-1
2.711979750E0,3.729644165E0,9.235045624E0,-2.160008240E-1
2.721989750E0,3.592529297E0,1.041893372E1,-5.891748047E-1
2.731968750E0,3.674858093E0,1.115630035E1,-1.209484863E0
2.741978750E0,3.013982391E0,9.870773621E0,-1.165925446E0
2.751988750E0,3.550017700E0,1.036878799E1,-6.988966370E-1
2.761967750E0,3.314856720E0,9.486073608E0,-3.462300110E-1
2.771977750E0,3.736380157E0,9.952054596E0,-1.167572021E-1
2.781986750E0,3.188968506E0,9.855355682E0,-1.757345581E-1
2.791996750E0,2.485880585E0,1.018781433E1,-2.389031982E-1
2.801975750E0,2.134411469E0,9.772428131E0,-2.438429260E-1
2.811985750E0,1.824555817E0,9.901609497E0,-1.643582153E-1
2.821995750E0,1.965712280E0,1.074016571E1,-5.724096680E-1
2.832005750E0,1.584006042E0,1.052581146E1,-4.328997803E-1
2.841984750E0,1.896406403E0,1.135269196E1,-4.556524658E-1
2.851994750E0,1.594783630E0,1.083910995E1,-3.677851868E-1
2.862003750E0,1.777703247E0,8.372688904E0,4.519102478E-1
2.872013750E0,2.873424683E0,1.317664902E1,-8.885522461E-1
2.881992750E0,2.291135559E0,1.472128693E1,-7.318281555E-1
2.892002750E0,2.443069611E0,1.033959869E1,-1.474433899E-1
2.902012750E0,2.161505127E0,9.964029694E0,1.766177216E0
2.912022750E0,2.631078644E0,1.173978699E1,-3.418890381E-1
2.922001750E0,2.663261719E0,1.049302963E1,-1.006506958E0
2.932011750E0,2.527044983E0,1.074899734E1,-3.390449524E-1
2.942020750E0,2.650837555E0,1.059451859E1,-3.691323853E-1
2.952030750E0,2.416275330E0,9.345066833E0,-5.692662048E-1
2.962010750E0,2.163301392E0,6.663094025E0,-9.747729492E-1
2.972019750E0,1.626068573E0,5.125491486E0,-7.354206848E-1
2.982029750E0,1.279688873E0,5.967789917E0,-3.733236694E-1
2.992039750E0,8.584648132E-1,7.145241394E0,2.200424194E-2
3.002018750E0,6.613247681E-1,8.364755402E0,4.572990417E-1
3.012028750E0,4.754113770E-1,9.730365601E0,5.785469055E-1
3.022038750E0,5.198689270E-1,1.092443253E1,2.020797729E-2
3.032047750E0,3.342549133E-1,1.076411591E1,-4.667294312E-1
3.042027750E0,7.589218140E-2,1.047327072E1,-5.349874878E-1
3.052036750E0,7.780819702E-1,1.030112869E1,-2.835104370E-1
3.062046750E0,1.686542816E0,1.007839188E1,-1.962419128E-1
3.072056750E0,1.769769745E0,9.782906342E0,-4.899311829E-1
3.082035750E0,1.356479187E0,9.774374084E0,-4.971162415E-1
3.092045750E0,6.322851562E-1,9.502689056E0,-5.373825073E-1
3.102055750E0,1.881587219E-1,9.471254425E0,-1.215472412E-1
3.112064750E0,8.255332947E-1,9.500593414E0,2.490820312E-1
3.122044750E0,1.154249725E0,9.587113495E0,5.102888489E-1
3.132053750E0,9.575587463E-1,9.723779297E0,1.148711243E0
3.142063750E0,8.445437622E-1,9.636510773E0,1.595681763E0
3.152073750E0,9.211843872E-1,9.455088043E0,1.562301178E0
3.162052750E0,1.163829803E0,9.488618317E0,1.125210114E0
3.172062750E0,1.514400787E0,9.741891632E0,5.084925842E-1
3.182072750E0,1.850002899E0,1.012150223E1,-2.564167786E-1
3.192082750E0,1.889820099E0,1.023766068E1,-7.955955505E-1
3.202061750E0,1.609153748E0,1.025831772E1,-1.028511200E0
3.212071750E0,1.439257050E0,1.025233017E1,-8.693920898E-1
3.222080750E0,1.221459961E0,1.026954437E1,-2.321672058E-1
3.232064292E0,9.494755554E-1,1.028720764E1,1.480421448E-1
3.242043292E0,1.210382996E0,9.948162689E0,4.812492371E-1
3.252053292E0,1.699266357E0,9.869127045E0,6.887178040E-1
3.262063292E0,2.031575317E0,9.916129303E0,6.935078430E-1
3.272042292E0,2.005379791E0,9.742939453E0,6.866221619E-1
3.282052292E0,1.961970062E0,9.561367035E0,6.474037170E-1
3.292062292E0,1.792522430E0,9.483977966E0,5.177732849E-1
3.302071292E0,1.688039703E0,9.469907227E0,5.330415344E-1
3.312051292E0,1.464554443E0,9.474846954E0,4.888833618E-1
3.322060292E0,1.226250000E0,9.547445984E0,3.577560425E-1
3.332070292E0,1.061293030E0,9.645791473E0,1.434017944E-1
3.342080292E0,9.642947388E-1,9.567803650E0,-9.834548950E-2
3.352059292E0,9.189390564E-1,9.404044189E0,-9.041198730E-2
3.362069292E0,6.385720825E-1,9.185947723E0,-1.389111328E-1
3.372079292E0,9.822573853E-1,8.801547089E0,-1.193019104E-1
3.382088292E0,1.308129730E0,8.145910492E0,2.514770508E-2
3.392068292E0,1.509910126E0,7.450157318E0,9.460327148E-2
3.402078292E0,1.810634766E0,7.394622803E0,2.068698120E-1
3.412087292E0,2.026635590E0,7.032525787E0,1.972897339E-1
3.422097292E0,1.993404694E0,7.263046417E0,1.026864624E-1
3.432076292E0,1.719324646E0,7.904163208E0,1.056802368E-1
