"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.958775001E-1,1.081945561E-2,2.718981206E-1,-1.051133592E-2
9.058855000E-1,9.243397042E-3,2.625006139E-1,-5.574101582E-3
9.158935000E-1,1.012334786E-2,2.524002492E-1,-3.887142520E-3
9.259015000E-1,1.362860017E-2,2.396564931E-1,-8.769715205E-4
9.359105000E-1,1.869919151E-2,2.293114662E-1,-1.870695967E-3
9.459185000E-1,2.018576860E-2,2.167522758E-1,3.800505307E-3
9.559265000E-1,1.889928803E-2,2.074895203E-1,5.157471634E-3
9.659355000E-1,1.978665218E-2,1.895672381E-1,1.157936640E-3
9.759435001E-1,1.979563944E-2,1.788568348E-1,1.460904256E-3
9.859515000E-1,1.757616177E-2,1.728149354E-1,2.594612539E-3
9.959595000E-1,1.609730348E-2,1.596850455E-1,3.095561638E-3
1.005968500E0,1.078962442E-2,1.461737603E-1,1.896606758E-3
1.015976500E0,8.567862213E-3,1.308817714E-1,-2.689419780E-3
1.025984500E0,5.369938910E-3,1.096321419E-1,-1.447055023E-3
1.035992500E0,2.567674965E-3,8.211316168E-2,-2.066596411E-3
1.046001500E0,1.774052158E-3,5.655853450E-2,-2.129447181E-3
1.056009500E0,-6.018690299E-3,3.434593976E-2,-2.441136632E-3
1.066017500E0,-9.069074877E-3,1.183450501E-2,-4.320479929E-4
1.076026500E0,-6.822589319E-3,-6.390664726E-3,-5.530091003E-4
1.086034500E0,-3.943446092E-3,-2.537953481E-2,2.141576726E-3
1.096042500E0,-1.222712919E-3,-4.357912019E-2,3.874618560E-4
1.106050500E0,3.503864631E-3,-5.960708857E-2,-1.132125035E-4
1.116059500E0,1.141548995E-2,-6.928181648E-2,-1.761489548E-4
1.126067500E0,1.138513070E-2,-7.360118628E-2,3.002599813E-3
1.136075500E0,1.242724434E-2,-7.716711611E-2,5.177063867E-3
1.146084500E0,6.730211899E-3,-7.931069285E-2,8.648228832E-3
1.156092500E0,-8.104611188E-4,-7.816610485E-2,6.592899561E-3
1.166100500E0,-3.324751742E-3,-7.113323361E-2,7.099432871E-3
1.176108500E0,-4.214887507E-3,-6.220370159E-2,1.038355846E-2
1.186117500E0,-2.250806428E-3,-5.005196482E-2,7.359273732E-3
1.196125500E0,3.011357039E-3,-4.150491580E-2,8.169263601E-3
1.206133500E0,1.157874707E-2,-3.118729964E-2,1.205667853E-2
1.216141500E0,2.086918056E-2,-1.694628410E-2,9.953856468E-3
1.226150500E0,2.328173816E-2,-8.838291280E-3,1.009527035E-2
1.236158500E0,2.781491354E-2,-1.471849857E-3,4.695735872E-3
1.246166500E0,3.082055598E-2,2.049914328E-3,2.094626427E-3
1.256175500E0,3.159867972E-2,9.696454741E-3,-1.435770653E-3
1.266183500E0,3.016749769E-2,2.355687693E-2,-4.429696128E-3
1.276191500E0,2.796914801E-2,3.327807784E-2,-5.571438465E-3
1.286199500E0,2.430543676E-2,4.456801713E-2,-5.958129652E-3
1.296208500E0,2.383501083E-2,4.772051796E-2,-3.541250713E-3
1.306216083E0,1.955956966E-2,4.870402440E-2,-9.241480380E-3
1.316224083E0,2.344110608E-2,4.722446948E-2,-1.147306524E-2
1.326233083E0,2.641239390E-2,4.145393521E-2,-1.441186294E-2
1.336241083E0,2.854525670E-2,3.563147783E-2,-1.351714693E-2
1.346249083E0,3.837445006E-2,3.541123495E-2,-1.826050133E-2
1.356257083E0,4.091250896E-2,4.092168808E-2,-2.179694548E-2
1.366266083E0,4.480951279E-2,4.917003214E-2,-2.525985427E-2
1.376274083E0,4.567841440E-2,5.144969001E-2,-2.965655550E-2
1.386282083E0,4.184772447E-2,5.897631869E-2,-3.647344932E-2
1.396290083E0,3.223479912E-2,6.435541064E-2,-4.413510859E-2
1.406299083E0,1.849262044E-2,6.170423701E-2,-5.137437955E-2
1.416307083E0,8.602974005E-3,6.021591648E-2,-5.896718428E-2
1.426315083E0,-3.083774820E-3,5.837301165E-2,-6.102847308E-2
