"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.419983500E-1,4.036712646E-1,-6.373901367E-1,-5.282745361E-1
1.469727150E-1,3.873596191E-1,-6.089019775E-1,-5.043945312E-1
1.519470800E-1,4.275512695E-2,-7.141113281E-3,1.831054688E-4
1.569214450E-1,4.350280762E-2,-1.467895508E-2,1.190185547E-3
1.618958110E-1,4.106140137E-2,-1.675415039E-2,4.516601562E-3
1.668701760E-1,3.793334961E-2,-1.646423340E-2,7.308959961E-3
1.718445410E-1,3.031921387E-2,-1.499938965E-2,7.385253906E-3
1.768189060E-1,2.218627930E-2,-1.179504395E-2,6.759643555E-3
1.817932720E-1,1.724243164E-2,-6.256103516E-3,1.480102539E-3
1.867676370E-1,1.277160645E-2,-4.135131836E-3,-2.731323242E-3
1.917420020E-1,8.438110352E-3,-5.447387695E-3,-4.776000977E-3
1.967163670E-1,5.477905273E-3,-1.078796387E-2,-5.767822266E-3
2.016907330E-1,-3.738403320E-3,-2.111816406E-2,-7.324218750E-3
2.066650980E-1,-1.458740234E-2,-2.529907227E-2,-9.796142578E-3
2.116394630E-1,-2.252197266E-2,-2.529907227E-2,-1.214599609E-2
2.166138280E-1,-3.186035156E-2,-2.943420410E-2,-1.361083984E-2
2.215881930E-1,-3.334045410E-2,-2.497863770E-2,-1.586914062E-2
2.265625590E-1,-3.567504883E-2,-2.555847168E-2,-1.687622070E-2
2.315369240E-1,-3.724670410E-2,-2.702331543E-2,-1.698303223E-2
2.365112890E-1,-3.564453125E-2,-2.946472168E-2,-1.698303223E-2
2.414856540E-1,-3.311157227E-2,-2.351379395E-2,-1.757812500E-2
2.464600200E-1,-2.795410156E-2,-1.751708984E-2,-2.389526367E-2
2.514343850E-1,-2.194213867E-2,-6.881713867E-3,-2.803039551E-2
2.564087500E-1,-1.379394531E-2,-1.083374023E-3,-2.832031250E-2
2.613831150E-1,-7.827758789E-3,-6.118774414E-3,-2.664184570E-2
2.663574810E-1,-5.935668945E-3,-8.041381836E-3,-2.569580078E-2
