"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.852589900E-1,-3.719857931E-1,1.909444451E0,1.798321247E0
2.872609900E-1,-3.823704720E-1,1.913720489E0,1.805651784E0
2.892624900E-1,-3.866465390E-1,1.916774750E0,1.814814687E0
2.912638230E-1,-3.958095312E-1,1.936933398E0,1.830086350E0
2.932628230E-1,-4.159680903E-1,1.963200569E0,1.848412275E0
2.952642230E-1,-4.226875901E-1,1.978472114E0,1.864905596E0
2.972692230E-1,-4.428461492E-1,2.010848045E0,1.929657340E0
2.992693650E-1,-4.410135448E-1,2.027341366E0,1.969363570E0
3.012733650E-1,-4.434570074E-1,2.057273865E0,2.049997807E0
3.032746980E-1,-4.495656788E-1,2.070712805E0,2.113527775E0
3.052760980E-1,-4.489547908E-1,2.074989080E0,2.129410267E0
3.072774610E-1,-4.459004700E-1,2.069491148E0,2.158120871E0
3.092787940E-1,-4.385701120E-1,2.054830313E0,2.177668810E0
3.112794860E-1,-4.397917986E-1,2.047499895E0,2.194161892E0
3.132808430E-1,-4.306288362E-1,2.036504507E0,2.210655212E0
3.152822430E-1,-4.184115231E-1,2.015734911E0,2.222872496E0
3.172830550E-1,-4.116920233E-1,2.000463486E0,2.229592323E0
3.192844070E-1,-3.982529938E-1,1.969309211E0,2.238755226E0
3.212886840E-1,-3.835922182E-1,1.920439959E0,2.234478951E0
3.232900520E-1,-3.713749051E-1,1.892951012E0,2.229592323E0
3.252914020E-1,-3.487728834E-1,1.831864476E0,2.216153145E0
3.272927820E-1,-3.328904212E-1,1.795823455E0,2.210044384E0
3.292941450E-1,-3.078449368E-1,1.717632651E0,2.189275265E0
3.312954920E-1,-2.797451317E-1,1.634555101E0,2.164840460E0
3.332968670E-1,-2.620300353E-1,1.588740110E0,2.150790453E0
3.352982270E-1,-2.272107303E-1,1.495888710E0,2.129410267E0
3.372995730E-1,-1.875044703E-1,1.401204586E0,2.092147350E0
3.393009430E-1,-1.636807323E-1,1.353556991E0,2.077486753E0
3.413020140E-1,-1.184766963E-1,1.253375173E0,2.045110941E0
3.433033580E-1,-6.838575006E-2,1.155636668E0,2.010291576E0
3.453054240E-1,-4.578373954E-2,1.114097953E0,1.985246062E0
3.473067570E-1,6.420193822E-4,1.023078918E0,1.946150780E0
3.493080900E-1,5.134383217E-2,9.351143837E-1,1.910720468E0
3.513094560E-1,7.638931274E-2,8.947972655E-1,1.889340162E0
3.533111220E-1,1.154846847E-1,8.196608424E-1,1.853910089E0
3.553124550E-1,1.435844898E-1,7.799546123E-1,1.836194992E0
3.573130880E-1,1.814581305E-1,7.084833384E-1,1.802597404E0
3.593147210E-1,2.187209129E-1,6.418990493E-1,1.775719285E0
3.613153540E-1,2.303273529E-1,6.052471399E-1,1.764723778E0
3.633167200E-1,2.596488893E-1,5.417171121E-1,1.738456488E0
3.653180530E-1,2.755313814E-1,4.824631810E-1,1.720130563E0
3.673193860E-1,2.846943736E-1,4.488655925E-1,1.706080675E0
3.693207520E-1,2.938573360E-1,3.896116912E-1,1.684089422E0
3.713223850E-1,3.060746491E-1,3.309686184E-1,1.660265803E0
3.733237180E-1,3.103507161E-1,3.071448803E-1,1.645604968E0
3.753250510E-1,3.072963953E-1,2.533887327E-1,1.619337797E0
3.773266840E-1,3.109615743E-1,2.124607712E-1,1.582075000E0
3.793280170E-1,3.079072237E-1,1.910804808E-1,1.566803336E0
3.813276170E-1,2.993551195E-1,1.574828923E-1,1.525875330E0
3.833296500E-1,2.975225151E-1,1.434330046E-1,1.509382129E0
3.853310160E-1,2.846943736E-1,1.116679981E-1,1.459291101E0
3.873323490E-1,2.651466727E-1,9.150944650E-2,1.415308833E0
3.893336820E-1,2.608706057E-1,7.684867829E-2,1.392095923E0
3.913350480E-1,2.480424494E-1,5.852272362E-2,1.344448447E0
3.933363810E-1,2.272730321E-1,4.141849652E-2,1.297411919E0
3.953377140E-1,2.144448608E-1,3.286638111E-2,1.268701196E0
3.973390800E-1,1.942863017E-1,2.248167433E-2,1.223497033E0
3.993404130E-1,1.753494740E-1,1.392955985E-2,1.177071452E0
4.013420130E-1,1.649647653E-1,9.653503075E-3,1.150804162E0
4.033433790E-1,1.417518854E-1,9.042637423E-3,1.101934910E0
4.053440120E-1,1.222041994E-1,5.988311954E-3,1.057952642E0
4.073519120E-1,1.112086251E-1,5.988311954E-3,1.031685472E0
4.093532780E-1,9.776959568E-2,1.515129115E-2,9.944226742E-1
4.113546110E-1,8.188710362E-2,2.553599887E-2,9.724315405E-1
4.133559440E-1,6.478286535E-2,3.530984372E-2,9.315035343E-1
4.153573100E-1,5.073297024E-2,6.096618250E-2,8.924081326E-1
4.173586430E-1,4.523518309E-2,6.951829791E-2,8.771365285E-1
4.193599760E-1,3.240701184E-2,1.006724238E-1,8.337650895E-1
