"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.734891400E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
4.977625800E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
5.220271600E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
5.463011200E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
5.705823700E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
5.948552900E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
6.191203900E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
6.433938300E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
6.676750800E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
6.919485200E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
7.162131000E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
7.404870600E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
7.647683100E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
7.890417400E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
8.133063300E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
8.375802900E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
8.618610200E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
8.861344500E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
9.103995600E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
9.346729900E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
9.589542400E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
9.832276800E-2,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
1.007492270E-1,-8.137478679E-2,-1.139720827E-1,-1.178205758E-2
1.031766220E-1,-2.639696561E-2,-1.164155453E-1,-5.673410371E-3
1.056047470E-1,-1.662313007E-2,-1.066417098E-1,-6.895139813E-3
1.080320390E-1,-6.849294528E-3,-9.931133687E-2,-9.338598698E-3
1.104585490E-1,2.924541011E-3,-9.075921774E-2,-1.056032814E-2
1.128859450E-1,1.269837655E-2,-8.465057611E-2,-1.300378703E-2
1.153140180E-1,2.125048265E-2,-7.854193449E-2,-1.300378703E-2
1.177413620E-1,3.102431819E-2,-6.876809895E-2,-1.544724591E-2
1.201678200E-1,3.468950838E-2,-6.632463634E-2,-1.666897535E-2
1.225952160E-1,3.835469484E-2,-6.754636765E-2,-1.789070480E-2
1.250233410E-1,4.324161261E-2,-7.243327796E-2,-2.033416368E-2
1.274506330E-1,4.568507522E-2,-6.754636765E-2,-2.155589312E-2
1.298771430E-1,5.179371685E-2,-6.510290504E-2,-2.155589312E-2
1.323045390E-1,5.668063462E-2,-6.265944242E-2,-2.155589312E-2
1.347326640E-1,6.156755239E-2,-6.021599099E-2,-2.399935201E-2
1.371599560E-1,6.523274630E-2,-6.510290504E-2,-2.155589312E-2
1.395864660E-1,6.889793277E-2,-6.265944242E-2,-2.033416368E-2
1.420138100E-1,7.011966407E-2,-6.388117373E-2,-2.155589312E-2
1.444419350E-1,7.134138793E-2,-6.876809895E-2,-2.155589312E-2
1.468692790E-1,6.889793277E-2,-7.121155411E-2,-2.277762257E-2
1.492957370E-1,7.011966407E-2,-7.365500927E-2,-2.277762257E-2
1.517231330E-1,6.645447016E-2,-7.732020319E-2,-2.155589312E-2
1.541512580E-1,6.523274630E-2,-8.098538220E-2,-2.155589312E-2
1.565785490E-1,6.523274630E-2,-8.465057611E-2,-2.033416368E-2
1.590050600E-1,6.278928369E-2,-8.953750134E-2,-1.911243424E-2
1.614324040E-1,6.401101500E-2,-8.709403872E-2,-1.789070480E-2
1.638605290E-1,6.523274630E-2,-8.587230742E-2,-1.911243424E-2
1.662878720E-1,6.523274630E-2,-8.465057611E-2,-1.789070480E-2
1.687143310E-1,6.523274630E-2,-8.098538220E-2,-1.544724591E-2
1.711417270E-1,6.767620146E-2,-7.365500927E-2,-1.544724591E-2
1.735698520E-1,6.889793277E-2,-7.121155411E-2,-1.544724591E-2
1.759971430E-1,6.889793277E-2,-7.609847188E-2,-1.666897535E-2
1.784236540E-1,7.011966407E-2,-8.342884481E-2,-1.911243424E-2
1.808510490E-1,6.889793277E-2,-8.953750134E-2,-2.033416368E-2
1.832791740E-1,6.523274630E-2,-9.686787426E-2,-2.033416368E-2
1.857064660E-1,6.278928369E-2,-1.054199785E-1,-2.033416368E-2
1.881329770E-1,6.278928369E-2,-1.115286201E-1,-2.155589312E-2
1.905603200E-1,6.034582853E-2,-1.127503514E-1,-2.399935201E-2
1.929884450E-1,5.790236592E-2,-1.188590080E-1,-2.644281089E-2
1.954157890E-1,5.423717946E-2,-1.249676496E-1,-2.888626978E-2
1.978422470E-1,4.812853038E-2,-1.298545599E-1,-2.888626978E-2
2.002696430E-1,4.446334392E-2,-1.286328435E-1,-3.132972866E-2
2.026977680E-1,3.957642615E-2,-1.298545599E-1,-3.255145997E-2
2.051250600E-1,3.591123596E-2,-1.286328435E-1,-3.377318755E-2
2.075515700E-1,3.102431819E-2,-1.274111122E-1,-3.255145997E-2
2.099789140E-1,2.491567098E-2,-1.274111122E-1,-3.132972866E-2
2.124070390E-1,1.758529432E-2,-1.274111122E-1,-3.132972866E-2
2.148343830E-1,1.025491767E-2,-1.298545599E-1,-3.010799922E-2
2.172608410E-1,1.702811569E-3,-1.310762912E-1,-2.888626978E-2
2.196882370E-1,-4.405835643E-3,-1.335197538E-1,-2.644281089E-2
2.221163620E-1,-1.173621230E-2,-1.371849477E-1,-2.644281089E-2
2.245436540E-1,-1.784485951E-2,-1.396283954E-1,-2.277762257E-2
2.269701640E-1,-2.395350672E-2,-1.384066790E-1,-2.277762257E-2
2.293975600E-1,-2.761869319E-2,-1.408501267E-1,-2.155589312E-2
2.318256330E-1,-3.372734040E-2,-1.408501267E-1,-1.911243424E-2
2.342529770E-1,-3.861425817E-2,-1.384066790E-1,-1.911243424E-2
