"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.687330100E-2,-5.295608521E0,2.109222412E0,5.811309814E0
3.184766600E-2,-5.295608521E0,2.109222412E0,5.811309814E0
3.682203100E-2,-5.295608521E0,2.109222412E0,5.811309814E0
4.179639700E-2,-5.295608521E0,2.109222412E0,5.811309814E0
4.677076200E-2,-5.295608521E0,2.109222412E0,5.811309814E0
5.174512700E-2,-4.380523682E0,1.788635254E0,7.304809570E0
5.671949200E-2,-2.618286133E0,1.284606934E0,1.035647583E1
6.169385800E-2,-2.317199707E0,1.466705322E0,1.110505676E1
6.666822300E-2,-1.908370972E0,1.347229004E0,1.143534851E1
7.164258800E-2,-1.339538574E0,1.034957886E0,1.147593689E1
7.661695300E-2,-6.762084961E-1,1.061782837E0,1.155691528E1
8.159131800E-2,-1.604461670E-1,1.154388428E0,1.160035706E1
8.656568400E-2,1.532897949E-1,1.084457397E0,1.142434692E1
9.154004900E-2,3.240509033E-1,1.042388916E0,1.100988770E1
9.651441400E-2,4.099578857E-1,1.177139282E0,1.038909912E1
1.014887790E-1,5.532684326E-1,1.360031128E0,9.660385132E0
1.064631450E-1,9.651947021E-1,1.486083984E0,8.744369507E0
1.114375100E-1,1.387542725E0,1.535736084E0,7.727966309E0
1.164118750E-1,1.360763550E0,1.677871704E0,6.780288696E0
1.213862400E-1,8.454132080E-1,1.904739380E0,6.374847412E0
1.263606060E-1,1.526336670E-1,1.977584839E0,6.902389526E0
1.313349710E-1,-4.586791992E-1,1.772689819E0,8.068603516E0
1.363093360E-1,-7.509002686E-1,1.324035645E0,9.336761475E0
1.412837010E-1,-7.923126221E-1,1.226272583E0,9.584777832E0
1.462580670E-1,-7.923126221E-1,1.226272583E0,9.584777832E0
1.512324320E-1,-7.923126221E-1,1.226272583E0,9.584777832E0
1.562067970E-1,-7.923126221E-1,1.226272583E0,9.584777832E0
1.611811620E-1,8.545684814E-1,-2.331253052E0,1.164495850E1
1.661555270E-1,1.128692627E0,-3.144027710E0,1.100323486E1
1.711298930E-1,7.382049561E-1,-2.937026978E0,1.023411560E1
1.761042580E-1,3.692626953E-1,-2.368240356E0,1.037573242E1
1.810786230E-1,1.555175781E-1,-1.718566895E0,1.057766724E1
1.860529880E-1,4.518127441E-2,-1.152191162E0,1.062088013E1
1.910273540E-1,1.260986328E-1,-9.096527100E-1,1.040162659E1
1.960017190E-1,5.127563477E-1,-7.736511230E-1,9.945907593E0
2.009760840E-1,1.176376343E0,-5.540008545E-1,9.398513794E0
2.059504490E-1,1.932723999E0,-1.578216553E-1,8.772476196E0
2.109248150E-1,2.520294189E0,2.898101807E-1,8.161331177E0
2.158991800E-1,2.886093140E0,7.044525146E-1,7.650817871E0
2.208735450E-1,3.019210815E0,9.642181396E-1,6.960983276E0
2.258479100E-1,2.891815186E0,1.072494507E0,6.316284180E0
2.308222760E-1,2.737808228E0,9.215850830E-1,6.111953735E0
2.357966410E-1,2.358444214E0,6.312255859E-1,5.931579590E0
2.407710060E-1,1.832717896E0,2.264556885E-1,5.853179932E0
2.457453710E-1,1.178192139E0,-2.850036621E-1,5.943801880E0
2.507197360E-1,5.229644775E-1,-8.496704102E-1,6.194717407E0
2.556941020E-1,-9.622192383E-2,-1.286148071E0,6.614852905E0
2.606684670E-1,-5.458679199E-1,-1.628906250E0,7.126419067E0
2.656428320E-1,-7.746124268E-1,-1.999755859E0,7.616775513E0
2.706171970E-1,-9.526519775E-1,-2.278396606E0,8.009170532E0
2.755915630E-1,-9.166107178E-1,-2.422546387E0,8.347076416E0
2.805659280E-1,-6.009826660E-1,-2.482604980E0,8.680038452E0
2.855402930E-1,-2.302856445E-1,-2.405639648E0,8.908447266E0
2.905146580E-1,4.095001221E-1,-2.188064575E0,9.044036865E0
2.954890240E-1,1.415710449E0,-1.804321289E0,9.149993896E0
3.004633890E-1,2.472839355E0,-1.390136719E0,8.998748779E0
3.054377540E-1,3.406311035E0,-1.361038208E0,7.475097656E0
3.104121190E-1,4.358932495E0,-1.185607910E0,7.068527222E0
3.153864850E-1,5.102249146E0,-6.790771484E-1,7.465255737E0
3.203608500E-1,5.492858887E0,-1.169738770E-1,7.159683228E0
3.253352150E-1,6.961273193E0,1.631164551E-1,6.796936035E0
3.303095800E-1,8.233261108E0,2.473144531E-1,6.874084473E0
3.352839450E-1,8.161712646E0,2.387084961E-1,7.087951660E0
3.402583110E-1,7.733978271E0,-4.025878906E-1,6.893463135E0
3.452326760E-1,6.140808105E0,-7.838897705E-1,6.387664795E0
3.502070410E-1,3.620590210E0,-9.230041504E-1,5.664428711E0
3.551814060E-1,1.366653442E0,-8.464508057E-1,4.883377075E0
3.601557720E-1,2.613372803E-1,-6.748504639E-1,3.894882202E0
3.651301370E-1,6.471557617E-1,-1.673355103E0,5.197998047E0
3.701045020E-1,2.330383301E0,-3.084030151E0,6.490539551E0
3.750788670E-1,4.012481689E0,-3.659866333E0,5.684478760E0
3.800532330E-1,5.087875366E0,-3.430694580E0,4.701049805E0
3.850275980E-1,5.503616333E0,-2.963623047E0,4.442855835E0
3.900019630E-1,5.627517700E0,-2.482070923E0,4.848388672E0
3.949763280E-1,5.955200195E0,-2.080047607E0,5.378845215E0
3.999506930E-1,6.294006348E0,-1.897491455E0,5.907241821E0
