"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.174016070E-1,-1.703790426E-1,-9.623745829E-2,1.840100586E-1
2.183922320E-1,8.198160529E-1,4.876798987E-1,-6.817430854E-1
2.203859820E-1,8.826304674E-1,4.589168727E-1,-6.285279393E-1
2.223859820E-1,9.433155656E-1,4.535936117E-1,-5.870065689E-1
2.243859820E-1,1.004000664E0,4.642575681E-1,-5.571963787E-1
2.264375450E-1,1.062556386E0,4.919210374E-1,-5.327094197E-1
2.284000450E-1,1.120047569E0,5.334424376E-1,-5.188689232E-1
2.303859820E-1,1.181797385E0,5.920156837E-1,-5.082224011E-1
2.323859820E-1,1.249917507E0,6.590538025E-1,-5.028991699E-1
2.343859820E-1,1.324460506E0,7.325321436E-1,-5.082224011E-1
2.363859820E-1,1.406438708E0,8.155923486E-1,-5.178042650E-1
2.383859820E-1,1.490546107E0,9.199281335E-1,-5.337740183E-1
2.403859820E-1,1.567200899E0,1.053009510E0,-5.571963787E-1
2.423859820E-1,1.645967603E0,1.199896455E0,-5.848773122E-1
2.443859820E-1,1.722639918E0,1.365999341E0,-6.114935279E-1
2.463922320E-1,1.801424146E0,1.538490295E0,-6.370451450E-1
2.483859820E-1,1.878078938E0,1.727998137E0,-6.540796161E-1
2.503859820E-1,1.954733849E0,1.927070379E0,-6.657907367E-1
2.523859820E-1,2.030323982E0,2.125095367E0,-6.711140275E-1
2.543859820E-1,2.106978893E0,2.316750050E0,-6.679025888E-1
2.563859820E-1,2.184698343E0,2.493464708E0,-6.583381891E-1
2.583859820E-1,2.264529705E0,2.649950743E0,-6.423684359E-1
2.603859820E-1,2.341202021E0,2.783049583E0,-6.221400499E-1
2.623859820E-1,2.422115564E0,2.889514685E0,-5.987177491E-1
2.643859820E-1,2.497705698E0,2.971492767E0,-5.731661320E-1
2.663859820E-1,2.570084572E0,3.039630413E0,-5.550670624E-1
2.683859820E-1,2.636092901E0,3.096039534E0,-5.412266254E-1
2.703859820E-1,2.688278198E0,3.140772343E0,-5.316447616E-1
2.723859820E-1,2.728734970E0,3.176987886E0,-5.273861289E-1
2.743859820E-1,2.730864286E0,3.228091240E0,-5.092870593E-1
2.763859820E-1,2.661679506E0,3.293052197E0,-4.666835964E-1
2.783859820E-1,2.520080805E0,3.328185797E0,-4.123863876E-1
2.803859820E-1,2.520744085E0,3.289212704E0,-4.179365337E-1
2.823859820E-1,2.400281429E0,3.223535776E0,-3.731164932E-1
2.843859820E-1,2.315266609E0,3.070243597E0,-3.428873718E-1
2.863859820E-1,2.266135454E0,2.868954659E0,-3.290120065E-1
2.883859820E-1,2.223095655E0,2.675275564E0,-3.217689097E-1
2.903859820E-1,2.158553362E0,2.522262573E0,-3.115761876E-1
2.923859820E-1,2.067569494E0,2.408851147E0,-2.957460284E-1
2.943859820E-1,1.961732626E0,2.315336227E0,-2.766695917E-1
2.963859820E-1,1.855826020E0,2.221716881E0,-2.591290474E-1
