"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.488825417E0,5.231278017E-3,-1.290374756E0,-4.622600079E-1
1.498835417E0,-3.451958299E-3,-1.379046559E0,-3.728736639E-1
1.508845417E0,-1.364276186E-2,-1.496694803E0,-2.685279548E-1
1.518824417E0,7.909134030E-3,-1.585761309E0,-1.680956334E-1
1.528834417E0,3.709329292E-2,-1.681769133E0,-6.009908766E-2
1.538844417E0,6.481173635E-2,-1.715278029E0,7.241634279E-2
1.548853417E0,7.174551487E-2,-1.736889958E0,1.701467186E-1
1.558833417E0,4.328618199E-2,-1.796994328E0,1.930320561E-1
1.568842417E0,4.922159016E-3,-1.790009499E0,1.994543672E-1
1.578852417E0,-3.593712300E-2,-1.781919360E0,2.435059845E-1
1.588862417E0,-9.608003497E-2,-1.817287564E0,2.864479721E-1
1.598841417E0,-1.145352125E-1,-1.836807251E0,2.586775720E-1
1.608851417E0,-9.178407490E-2,-1.933838964E0,2.346691191E-1
1.618861417E0,-2.138873190E-2,-2.044536829E0,2.671570182E-1
1.628871417E0,6.945423037E-2,-2.075866461E0,3.526800275E-1
1.638850417E0,1.605998427E-1,-2.033856153E0,4.263055027E-1
1.648860417E0,1.222692430E-1,-2.161529303E0,3.937630057E-1
1.658869417E0,-1.235064343E-1,-2.499564886E0,2.123473883E-1
1.668879417E0,-5.243421793E-1,-2.803569317E0,-3.611810878E-2
1.678858417E0,-7.533061504E-1,-2.735106945E0,-1.498867571E-1
1.688868417E0,-6.561176181E-1,-2.354818821E0,-9.368621558E-2
1.698878417E0,-5.788822770E-1,-1.860993505E0,-4.974032566E-2
1.708857417E0,-6.447649598E-1,-1.405509949E0,-6.392715871E-2
1.718867417E0,-5.407711864E-1,-1.149683475E0,-7.845390588E-2
1.728877417E0,-3.403616548E-1,-9.402514696E-1,-9.724996239E-2
1.738886417E0,-1.535638124E-1,-6.483674049E-1,-9.725342691E-2
1.748866417E0,-3.239775077E-3,-3.715333343E-1,-5.898313969E-2
1.758870167E0,1.321883500E-1,-1.743385047E-1,-6.129609421E-2
1.768880167E0,2.181952894E-1,-1.251004636E-1,-1.276696622E-1
1.778890167E0,2.302357107E-1,-1.543363780E-1,-2.026017010E-1
1.788869167E0,2.174070179E-1,-1.877939701E-1,-2.291367501E-1
1.798879167E0,2.024855912E-1,-1.804433763E-1,-1.947356313E-1
1.808889167E0,1.785414368E-1,-9.937563539E-2,-2.048555166E-1
1.818899167E0,1.858635247E-1,1.345956698E-2,-2.201034427E-1
1.828878167E0,1.895329207E-1,9.354706109E-2,-2.396236211E-1
1.838888167E0,1.910676956E-1,1.863323897E-1,-2.902833521E-1
1.848897167E0,1.929701865E-1,2.487355024E-1,-3.426379561E-1
1.858907167E0,2.378596365E-1,2.594293952E-1,-3.794705570E-1
1.868886167E0,2.535137832E-1,2.716496885E-1,-4.761224389E-1
1.878896167E0,2.347217053E-1,2.543090284E-1,-6.237486601E-1
1.888906167E0,2.750631273E-1,1.741482615E-1,-6.781662107E-1
1.898916167E0,3.357102275E-1,1.826309711E-1,-6.591792107E-1
1.908895167E0,3.059592247E-1,1.881793737E-1,-5.916187763E-1
1.918905167E0,2.260414958E-1,1.174508780E-1,-4.881224334E-1
1.928914167E0,4.662098587E-1,-9.610563517E-2,-2.300772518E-1
1.938894167E0,1.181072742E-1,-1.678554565E-1,-1.895729601E-1
1.948903167E0,3.299180418E-2,-2.316656411E-1,-3.334261179E-1
1.958913167E0,2.051806152E-1,-3.070517182E-1,-4.053152204E-1
1.968923167E0,2.343947142E-1,-1.000173166E-1,-4.665493369E-1
1.978902167E0,2.061521560E-1,7.226257771E-2,-4.734386802E-1
1.988912167E0,2.208127975E-1,9.523255378E-2,-4.880017936E-1
1.998922167E0,1.872836053E-1,3.170008305E-3,-5.407491326E-1
2.008931167E0,1.609541774E-1,-8.549977094E-2,-6.144278646E-1
2.018911167E0,1.559154838E-1,-1.298741549E-1,-6.122136712E-1
2.028920167E0,1.496080607E-1,-1.522596031E-1,-6.035060287E-1
2.038930167E0,1.533687115E-1,-1.945314258E-1,-6.004612446E-1
2.048940167E0,1.461403668E-1,-2.162172645E-1,-5.584160089E-1
2.058919167E0,1.424652040E-1,-2.186878771E-1,-5.397586823E-1
2.068929167E0,9.720592201E-2,-2.603497803E-1,-5.197125673E-1
2.078939167E0,-1.323318109E-3,-3.150210083E-1,-5.051535964E-1
2.088949167E0,-8.639041334E-2,-3.289915621E-1,-4.552979767E-1
2.098928167E0,-1.109538227E-1,-2.949808836E-1,-4.423315823E-1
2.108938167E0,-9.816531837E-2,-2.243700922E-1,-4.586775303E-1
2.118947167E0,-9.417457134E-2,-1.499872059E-1,-4.953980148E-1
2.128957167E0,-8.587287366E-2,-5.780603737E-2,-5.120156407E-1
2.138936167E0,-6.522697210E-2,-2.622760460E-2,-5.378357768E-1
2.148946167E0,-3.283531219E-2,-1.275637560E-2,-5.768771172E-1
2.158956167E0,-8.093492687E-2,1.933524758E-2,-6.099935174E-1
2.168935167E0,-1.330259293E-1,6.634981185E-2,-6.323478818E-1
2.178945167E0,-9.271073341E-2,9.425760806E-2,-6.780687571E-1
2.188955167E0,-7.602258772E-2,1.036060676E-1,-8.107467890E-1
2.198964167E0,-9.199143201E-2,1.025099084E-1,-9.774361849E-1
2.208944167E0,-1.062979102E-1,1.765077412E-1,-1.158676028E0
2.218953167E0,-1.466522515E-1,2.667859495E-1,-1.278436065E0
2.228963167E0,-2.382504642E-1,2.873947024E-1,-1.338524938E0
2.238973167E0,-2.977340221E-1,1.772506386E-1,-1.355923533E0
2.248952167E0,-3.292556107E-1,-1.885000467E-1,-1.219252586E0
2.258962167E0,-3.590382636E-1,-5.102559924E-1,-9.984571934E-1
2.268972167E0,-3.514519930E-1,-5.976660252E-1,-8.546581268E-1
2.278982167E0,-3.007898927E-1,-3.900382519E-1,-8.740837574E-1
2.288961167E0,-2.433317602E-1,1.049549785E-3,-1.049795151E0
2.298971167E0,-1.342335045E-1,2.200375497E-1,-1.178675056E0
2.308980167E0,1.658692583E-2,3.135975897E-1,-1.161314487E0
2.318990167E0,7.496021688E-2,1.075962409E-1,-1.061157465E0
2.328969167E0,1.734517515E-2,-1.438154429E-1,-1.040561676E0
2.338979167E0,-2.071352676E-2,-2.387922853E-1,-1.095022798E0
2.348989167E0,7.915819064E-3,-2.097136676E-1,-1.184682012E0
2.358999167E0,8.790119737E-2,-1.032189056E-1,-1.256467342E0
2.368978167E0,1.574104726E-1,1.833480783E-4,-1.339211941E0
2.378988167E0,1.533028185E-1,-3.239057586E-2,-1.372010350E0
2.388997167E0,8.861666918E-2,-2.282453924E-1,-1.387533784E0
2.398977167E0,5.553743802E-3,-3.874246776E-1,-1.352518797E0
2.408986167E0,-2.212340385E-2,-2.506830394E-1,-1.315855742E0
2.418996167E0,-7.185732946E-3,7.000230253E-2,-1.241065145E0
2.429006167E0,9.311378002E-2,3.974204659E-1,-1.191885829E0
2.438985167E0,1.335474849E-1,4.731977880E-1,-1.249198079E0
2.448995167E0,4.174215347E-2,3.349117339E-1,-1.360656381E0
2.459005167E0,-3.854096681E-2,1.724115312E-1,-1.496730328E0
2.469014167E0,-6.512488425E-2,-2.254220285E-2,-1.498740554E0
2.478994167E0,-1.849234551E-1,-1.044831425E-1,-1.463888288E0
2.489003167E0,-2.443420291E-1,-1.423127763E-2,-1.482764363E0
2.499013167E0,-3.568216860E-1,1.741796583E-1,-1.553690195E0
2.509023167E0,-3.859387934E-1,6.201406717E-1,-1.639855146E0
2.519002167E0,-5.114541650E-1,3.133862913E-1,-2.235115767E0
2.529012167E0,-6.322665811E-1,-1.356024146E-1,-2.456981659E0
2.539022167E0,-7.334318161E-1,-3.791072071E-1,-2.354827642E0
2.549032167E0,-9.795188904E-1,-8.286566734E-1,-2.141896725E0
2.559011167E0,-5.728449225E-1,-5.159102082E-1,-1.656368375E0
2.569021167E0,-5.314872041E-2,7.428996265E-2,-9.843315482E-1
2.579030167E0,1.136208177E-1,1.731744707E-1,-3.853152692E-1
2.589040167E0,1.677894145E-1,6.090855598E-2,-6.689913105E-3
2.599019167E0,1.199465245E-1,-1.445095837E-1,1.770705879E-1
2.609029167E0,4.011102021E-2,-3.088277280E-1,3.285554349E-1
2.619039167E0,-2.274256200E-3,-3.375291526E-1,3.166492283E-1
2.629018167E0,-2.608524263E-2,-2.197809070E-1,2.833611071E-1
2.639028167E0,-1.148617268E-1,-4.337630421E-2,3.526317775E-1
2.649038167E0,-1.727008373E-1,1.735010929E-2,2.436460704E-1
2.659047167E0,-8.891752362E-2,2.805787884E-2,-2.576625943E-1
2.669027167E0,-6.568571925E-2,-1.010447294E-1,-3.998638690E-1
2.679036167E0,4.299096018E-2,1.131977960E-1,-2.373918444E-1
2.689046167E0,1.028480679E-1,2.696165740E-1,-5.264143646E-2
2.699056167E0,4.048030078E-2,2.317666858E-1,1.572883315E-2
2.709035167E0,4.367736168E-3,1.802684963E-1,4.079644103E-3
2.719045167E0,1.412693411E-3,1.394648701E-1,1.436823420E-2
2.729055167E0,-6.101001054E-3,1.080823317E-1,1.599048264E-2
2.739065167E0,-2.164134383E-2,7.784932852E-2,1.026468724E-2
2.749044167E0,-2.172480524E-2,3.627329320E-2,7.206322160E-3
2.759050667E0,-2.678294480E-2,-1.601441205E-2,1.317632943E-2
2.769059667E0,-4.720658436E-2,-5.650816113E-2,1.669259369E-2
2.779069667E0,-6.611742079E-2,-9.307736158E-2,1.948758028E-2
2.789048667E0,-7.699834555E-2,-1.213572398E-1,1.596063003E-2
2.799058667E0,-7.718423754E-2,-1.368544400E-1,1.719713584E-2
2.809068667E0,-7.267971337E-2,-1.344503462E-1,9.078110568E-3
2.819078667E0,-6.332189590E-2,-1.193222702E-1,-6.739734206E-3
2.829057667E0,-4.743815213E-2,-1.039117575E-1,-2.445543930E-2
2.839067667E0,-4.029928148E-2,-9.826132655E-2,-3.647428378E-2
2.849076667E0,-1.036736816E-1,-1.199338138E-1,-1.304451562E-2
2.859056667E0,-1.625005156E-1,-7.941594720E-2,-9.261817485E-2
2.869065667E0,-9.416230023E-3,1.332957000E-1,-6.464623660E-2
2.879075667E0,1.048240587E-1,-6.888881326E-2,-1.797645837E-1
2.889085667E0,6.409773976E-2,-5.882997811E-2,-1.257071495E-1
2.899064667E0,4.597599804E-2,9.364519268E-3,-9.723769128E-2
2.909074667E0,1.172948703E-1,5.279368162E-2,-1.172533184E-1
2.919084667E0,6.509877741E-2,7.106190175E-2,-1.481869966E-1
2.929093667E0,4.798341542E-4,6.428682059E-2,-2.136416286E-1
2.939073667E0,-6.310420483E-2,4.012954980E-2,-2.736969888E-1
2.949083667E0,-8.048830926E-2,1.396614127E-2,-2.912492156E-1
2.959092667E0,-5.731241405E-2,-1.896711532E-3,-2.806325257E-1
2.969102667E0,-1.598441973E-3,4.884792492E-3,-2.369955629E-1
2.979081667E0,5.714236945E-2,1.196847297E-3,-1.763391495E-1
2.989091667E0,9.628393501E-2,-2.067098161E-3,-1.160889342E-1
2.999101667E0,9.685757756E-2,2.689131536E-2,-8.880804479E-2
3.009111667E0,8.651739359E-2,6.734321266E-2,-8.746124059E-2
3.019090667E0,7.873217762E-2,6.947533786E-2,-1.250685304E-1
3.029100667E0,3.561467677E-2,2.362943441E-2,-1.730916053E-1
3.039109667E0,-8.213379234E-2,-1.176496670E-1,-2.424823940E-1
3.049119667E0,-1.101790145E-1,-1.369895339E-1,-2.901420593E-1
3.059098667E0,-1.301947832E-1,-1.384292394E-1,-3.064110279E-1
3.069108667E0,-1.525706500E-1,-1.176911518E-1,-3.089272678E-1
3.079118667E0,-2.158659995E-1,-1.590535045E-1,-1.737284213E-1
3.089097667E0,-2.212794423E-1,-1.946677566E-1,-3.686984628E-2
3.099107667E0,-2.009821534E-1,-1.218800917E-1,9.921625257E-3
3.109117667E0,-2.425074577E-1,-9.301005304E-2,-1.407015696E-2
3.119126667E0,-1.460794508E-1,-2.779696323E-2,5.437601358E-2
3.129106667E0,2.902662568E-2,-2.083969302E-2,7.551746070E-2
3.139115667E0,-2.775516361E-2,-4.712402448E-2,2.496933006E-2
3.149125667E0,-3.116652742E-2,-1.230157167E-1,-1.242641825E-2
3.159135667E0,-7.230490446E-2,-1.347964853E-1,-9.656464681E-3
3.169114667E0,-6.236885116E-2,-1.397762448E-1,8.976885583E-4
3.179124667E0,-9.583492577E-2,-1.330096871E-1,3.237811476E-2
3.189134667E0,-3.529145196E-2,-8.134198934E-2,4.512888193E-2
3.199144667E0,-1.092285290E-1,-8.965691179E-2,4.156317562E-2
3.209123667E0,-8.681567013E-2,-7.090910524E-2,4.144613072E-2
3.219133667E0,-6.314203143E-2,-6.227753684E-2,4.240966216E-2
3.229142667E0,-4.414622486E-2,3.368709981E-2,2.475149371E-2
3.239152667E0,-2.857152373E-2,-2.306323266E-3,5.237180740E-3
3.249131667E0,-1.584926248E-2,-8.733139932E-2,-2.251344360E-2
3.259141667E0,-6.411019713E-3,-1.614455581E-1,-6.190612167E-2
3.269151667E0,1.354129985E-3,-1.553480923E-1,-1.140174866E-1
3.279161667E0,4.413836636E-3,-1.747130007E-1,-1.208343804E-1
3.289140667E0,-1.165824570E-2,-1.955886185E-1,-8.975107223E-2
3.299150667E0,-5.224295706E-2,-2.820976675E-1,-4.995412380E-2
3.309159667E0,-6.680354476E-2,-2.797999382E-1,-3.131484240E-2
3.319139667E0,-8.031456172E-2,-3.525985181E-1,-7.289702771E-4
3.329148667E0,-9.337194264E-2,-1.543609500E-1,6.265635788E-2
3.339158667E0,-2.025759220E-1,-3.424738646E-1,5.011153966E-2
3.349168667E0,-2.033181041E-1,-4.896845818E-1,6.377208233E-2
3.359147667E0,-1.950444579E-1,-4.982562363E-1,6.864833087E-2
3.369157667E0,-2.092261016E-1,-4.895964563E-1,5.711487681E-2
3.379167667E0,-2.210646570E-1,-4.797302485E-1,4.164004698E-2
3.389176667E0,-2.257647961E-1,-4.801229835E-1,3.021699749E-2
3.399156667E0,-2.341774702E-1,-4.726632237E-1,2.749790996E-2
3.409166667E0,-2.494527549E-1,-4.595734477E-1,1.689215936E-2
3.419175667E0,-2.630175650E-1,-4.359781146E-1,-8.375114761E-3
3.429185667E0,-2.874431908E-1,-4.036666751E-1,-3.837610781E-2
3.439164667E0,-3.128915727E-1,-3.774017990E-1,-7.091860473E-2
3.449174667E0,-3.274600804E-1,-3.522205055E-1,-1.075371504E-1
3.459184667E0,-3.224200606E-1,-3.123308718E-1,-1.342864782E-1
3.469194667E0,-3.256803155E-1,-2.885416746E-1,-1.515155137E-1
3.479173667E0,-3.276928663E-1,-2.896399796E-1,-1.632163823E-1
3.489183667E0,-3.306964040E-1,-3.016553819E-1,-1.776013523E-1
3.499192667E0,-3.365156651E-1,-3.114254773E-1,-1.929624677E-1
3.509202667E0,-3.392850459E-1,-3.098072708E-1,-2.162700891E-1
3.519181667E0,-3.375012577E-1,-3.064708710E-1,-2.434838563E-1
3.529191667E0,-3.262108266E-1,-3.079172373E-1,-2.688823342E-1
3.539201667E0,-3.101833761E-1,-3.160300255E-1,-2.982665896E-1
3.549180667E0,-3.005219400E-1,-3.362186253E-1,-3.247567713E-1
3.559190667E0,-3.037443757E-1,-3.704386353E-1,-3.506983519E-1
3.569200667E0,-3.143229783E-1,-4.072251320E-1,-3.801040351E-1
3.579209667E0,-3.139927387E-1,-4.543777108E-1,-4.028471708E-1
3.589189667E0,-3.033183217E-1,-5.154715776E-1,-4.051622152E-1
3.599198667E0,-2.968495190E-1,-5.894296765E-1,-3.973863125E-1
3.609208667E0,-2.894803882E-1,-6.433963180E-1,-3.896329999E-1
3.619218667E0,-2.772096097E-1,-6.682340503E-1,-3.753784299E-1
3.629197667E0,-2.661634386E-1,-6.700900793E-1,-3.642651439E-1
3.639207667E0,-2.734367847E-1,-6.754014492E-1,-3.554402292E-1
3.649217667E0,-2.814058363E-1,-6.498863697E-1,-3.585696816E-1
3.659227667E0,-2.791797221E-1,-6.167092323E-1,-3.641655147E-1
3.669206667E0,-2.763641775E-1,-6.082368493E-1,-3.660956919E-1
3.679216667E0,-2.737098038E-1,-6.261458397E-1,-3.691335618E-1
3.689225667E0,-2.731217444E-1,-6.637674570E-1,-3.657495677E-1
3.699235667E0,-2.546164989E-1,-7.076760530E-1,-3.580732644E-1
3.709214667E0,-2.203637660E-1,-7.502512932E-1,-3.481885493E-1
3.719224667E0,-1.693035066E-1,-7.908306718E-1,-3.271484971E-1
3.729234667E0,-1.112850457E-1,-8.291190267E-1,-2.948728502E-1
3.739244667E0,-6.279287487E-2,-8.479079008E-1,-2.568841875E-1
3.749223667E0,-2.282841876E-2,-8.304231763E-1,-2.258873731E-1
3.759227792E0,6.078598090E-3,-7.911255956E-1,-2.045461386E-1
3.769236792E0,1.987665519E-2,-7.480905652E-1,-1.915929317E-1
3.779216792E0,1.357241999E-2,-7.004388571E-1,-1.703555435E-1
3.789225792E0,2.628742158E-2,-6.592000723E-1,-1.479415596E-1
3.799235792E0,7.802278548E-2,-6.225328445E-1,-1.380577683E-1
3.809245792E0,1.449285597E-1,-5.660483241E-1,-1.282764375E-1
3.819224792E0,2.049215883E-1,-5.028403401E-1,-1.109904051E-1
3.829234792E0,2.809368968E-1,-4.663569629E-1,-9.713236988E-2
3.839244792E0,3.626088500E-1,-4.531729817E-1,-8.455532044E-2
3.849254792E0,4.151337445E-1,-4.499371052E-1,-6.309625506E-2
3.859233792E0,4.523058534E-1,-4.442890882E-1,-3.325766698E-2
3.869243792E0,4.655430615E-1,-4.503241181E-1,-1.106087863E-2
3.879252792E0,4.240968227E-1,-4.830304086E-1,-4.793400585E-4
3.889262792E0,2.731376588E-1,-4.621439874E-1,-1.198816393E-2
3.899241792E0,-5.831377953E-2,-3.606288135E-1,-3.710629791E-2
3.909251792E0,-3.405535221E-1,-3.006326556E-1,-6.561415642E-2
3.919261792E0,-3.252355456E-1,-4.084203839E-1,-1.011338010E-1
3.929271792E0,-8.213182539E-2,-6.797775626E-1,-1.395120770E-1
