"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.808879980E-1,4.139375687E-1,-1.412167788E0,-1.585958898E-1
2.828859980E-1,4.151592851E-1,-1.365741968E0,-1.085049361E-1
2.848849980E-1,4.151592851E-1,-1.271668673E0,-8.323038928E-3
2.868843310E-1,4.004985392E-1,-1.177595496E0,8.330674469E-2
2.888838310E-1,3.931681514E-1,-1.126893640E0,1.242347211E-1
2.908834310E-1,3.687335253E-1,-1.024879217E0,2.005928755E-1
2.928830970E-1,3.522401750E-1,-9.815077186E-1,2.354121953E-1
2.948828110E-1,3.149773777E-1,-9.088147879E-1,2.922226489E-1
2.968823110E-1,2.764928937E-1,-8.495608568E-1,3.343723714E-1
2.988818660E-1,2.569451928E-1,-8.239045143E-1,3.520874679E-1
3.008814660E-1,2.239584774E-1,-7.677049041E-1,3.801872432E-1
3.028811020E-1,1.836413592E-1,-7.127270103E-1,3.979023397E-1
3.048807680E-1,1.689805984E-1,-6.797403097E-1,3.997349441E-1
3.068804600E-1,1.280526221E-1,-6.155994534E-1,4.021784067E-1
3.088801740E-1,9.262244403E-2,-5.539020896E-1,3.954588771E-1
3.108799070E-1,7.612907887E-2,-5.233588219E-1,3.893502355E-1
3.128795320E-1,4.192062840E-2,-4.610505402E-1,3.704134226E-1
3.148791790E-1,1.198823005E-2,-4.024074674E-1,3.465896547E-1
3.168788450E-1,-1.061378326E-2,-3.724750876E-1,3.307071626E-1
3.188785290E-1,-4.298964143E-2,-3.113885522E-1,3.019964993E-1
3.208782290E-1,-8.513934165E-2,-2.515237629E-1,2.671771944E-1
3.228779430E-1,-1.010218412E-1,-2.228130996E-1,2.488512248E-1
3.248776700E-1,-1.358411610E-1,-1.592831165E-1,2.134210467E-1
3.268774090E-1,-1.731039435E-1,-1.000291854E-1,1.749365330E-1
3.288770750E-1,-1.902081668E-1,-6.582073122E-2,1.566105783E-1
3.308767550E-1,-2.256383449E-1,-2.901609987E-3,1.230129898E-1
3.328764470E-1,-2.561815977E-1,6.062837690E-2,8.941540122E-2
3.348761500E-1,-2.745075822E-1,9.422596544E-2,7.414376736E-2
3.368758640E-1,-3.062725663E-1,1.583668143E-1,4.482223839E-2
3.388755880E-1,-3.417027593E-1,2.261728644E-1,2.527454868E-2
3.408753210E-1,-3.588069677E-1,2.622139156E-1,1.427897532E-2
3.428751210E-1,-3.881285191E-1,3.397938013E-1,-3.817907709E-4
3.448748540E-1,-4.211152196E-1,4.185954034E-1,-8.323038928E-3
3.468745870E-1,-4.302782118E-1,4.613559842E-1,-9.544769302E-3
3.488743200E-1,-4.614323378E-1,5.395467281E-1,-8.323038928E-3
3.508740530E-1,-4.760931134E-1,5.749769211E-1,-4.046982154E-3
3.528737860E-1,-4.986951053E-1,6.488916278E-1,9.392052889E-3
3.548735190E-1,-5.182427764E-1,7.197519541E-1,1.977676153E-2
3.568733190E-1,-5.206862688E-1,7.533495426E-1,2.649627998E-2
3.588731190E-1,-5.384013653E-1,8.138252497E-1,3.504839167E-2
3.608728520E-1,-5.353470445E-1,8.626944423E-1,4.054617882E-2
3.628725850E-1,-5.365687609E-1,8.822421432E-1,4.054617882E-2
3.648723180E-1,-5.298492312E-1,9.158397317E-1,3.077233583E-2
3.668720510E-1,-5.176319480E-1,9.445503950E-1,1.244637929E-2
3.688717840E-1,-5.078580976E-1,9.579893947E-1,-9.926559869E-4
3.708715170E-1,-4.938081801E-1,9.818131924E-1,-3.825543448E-2
3.728713170E-1,-4.681518376E-1,1.008080363E0,-8.468119800E-2
3.748701830E-1,-4.547128081E-1,1.020297647E0,-1.127809957E-1
3.768699160E-1,-4.284456074E-1,1.039234519E0,-1.775327176E-1
3.788696490E-1,-3.930154145E-1,1.052062631E0,-2.520582676E-1
3.808693820E-1,-3.746894598E-1,1.058171272E0,-2.911536396E-1
3.828691150E-1,-3.410918713E-1,1.058171272E0,-3.699552715E-1
3.848688480E-1,-3.099377453E-1,1.041677952E0,-4.518111944E-1
3.868685810E-1,-2.928335369E-1,1.030071497E0,-4.933500290E-1
3.888683810E-1,-2.604576647E-1,9.897544384E-1,-5.703190565E-1
3.908681140E-1,-2.396882474E-1,9.353874326E-1,-6.454554796E-1
3.928678470E-1,-2.311361432E-1,9.030115604E-1,-6.784422398E-1
3.948675800E-1,-2.158645093E-1,8.333728909E-1,-7.395287156E-1
3.968673130E-1,-2.024254650E-1,7.594582438E-1,-7.847327590E-1
3.988670460E-1,-1.975385547E-1,7.246388793E-1,-8.036695719E-1
4.008667790E-1,-1.993711442E-1,6.550002694E-1,-8.250498772E-1
4.028665120E-1,-2.067015320E-1,5.890268087E-1,-8.415432572E-1
4.048671780E-1,-2.115884423E-1,5.609270334E-1,-8.421540856E-1
4.068669110E-1,-2.402991205E-1,5.309945941E-1,-8.348237276E-1
4.088666440E-1,-2.659554482E-1,5.291619897E-1,-8.244389892E-1
4.108663770E-1,-3.264311254E-1,5.468770862E-1,-8.018369675E-1
4.128661100E-1,-4.107305110E-1,5.835290551E-1,-7.786241174E-1
4.148658430E-1,-4.522693455E-1,6.042984724E-1,-7.657959461E-1
4.168663090E-1,-5.500078201E-1,6.397286057E-1,-7.358635664E-1
4.188660420E-1,-6.355289221E-1,6.721044779E-1,-7.034876943E-1
4.208658420E-1,-6.837872863E-1,6.867652535E-1,-6.802747846E-1
4.228653080E-1,-7.680866718E-1,7.093672752E-1,-6.362925172E-1
4.248650410E-1,-8.560512662E-1,7.331910133E-1,-5.800929070E-1
4.268647740E-1,-8.994227052E-1,7.423539758E-1,-5.544365644E-1
4.288642070E-1,-9.892199039E-1,7.643451095E-1,-4.927391708E-1
4.308639400E-1,-1.098564744E0,7.588473558E-1,-3.986659348E-1
4.328636730E-1,-1.155986071E0,7.454082966E-1,-3.455206454E-1
4.348648730E-1,-1.268385291E0,7.221954465E-1,-2.416735590E-1
4.368646730E-1,-1.378951907E0,7.075346708E-1,-1.476003081E-1
4.388644060E-1,-1.432097197E0,6.947064996E-1,-1.005636901E-1
4.408641390E-1,-1.529835701E0,6.635523438E-1,-8.323038928E-3
4.428636720E-1,-1.607415557E0,6.146831512E-1,8.758280426E-2
4.448634050E-1,-1.645289183E0,5.816964507E-1,1.388954818E-1
4.468622050E-1,-1.700267076E0,4.980078936E-1,2.519055605E-1
4.488619380E-1,-1.751579762E0,3.843869567E-1,3.759112060E-1
4.508617380E-1,-1.768683910E0,3.123048544E-1,4.424955249E-1
4.528620040E-1,-1.793118596E0,1.718058437E-1,5.677229166E-1
4.548617370E-1,-1.824883580E0,2.458732575E-2,6.972263455E-1
4.568614700E-1,-1.833435655E0,-3.649919853E-2,7.515933514E-1
4.588612030E-1,-1.852983356E0,-1.849394590E-1,8.694903255E-1
4.608609360E-1,-1.850539923E0,-2.747366428E-1,9.366855025E-1
4.628606690E-1,-1.841987729E0,-4.176791012E-1,1.054582477E0
4.648591020E-1,-1.822440147E0,-5.007568002E-1,1.151710033E0
4.668589020E-1,-1.812055349E0,-5.209153295E-1,1.196303248E0
4.688586350E-1,-1.781512141E0,-5.276348591E-1,1.265331030E0
4.708582350E-1,-1.736918926E0,-4.848742783E-1,1.324584961E0
4.728579680E-1,-1.708208323E0,-4.298964143E-1,1.345965266E0
4.748577010E-1,-1.649565220E0,-2.961169183E-1,1.382006288E0
4.768567010E-1,-1.568320155E0,-1.067487001E-1,1.404608250E0
4.788564340E-1,-1.528003097E0,1.725694351E-2,1.410716891E0
4.808561670E-1,-1.433929801E0,3.092505336E-1,1.415603876E0
4.828562330E-1,-1.337413073E0,6.244570017E-1,1.413771272E0
4.848559660E-1,-1.292819977E0,7.869471312E-1,1.406440854E0
4.868556990E-1,-1.192027211E0,1.081995010E0,1.391780138E0
4.888557320E-1,-1.093677878E0,1.319621682E0,1.374065042E0
4.908554650E-1,-1.061912894E0,1.420414448E0,1.366123796E0
4.928543980E-1,-9.702830911E-1,1.579239368E0,1.347797751E0
4.948535980E-1,-9.208030105E-1,1.714240551E0,1.332526207E0
4.968533310E-1,-8.988118768E-1,1.772272825E0,1.321530581E0
4.988531310E-1,-8.548295498E-1,1.860848308E0,1.320919752E0
5.008528640E-1,-8.413904905E-1,1.910939217E0,1.323363185E0
5.028527970E-1,-8.358927369E-1,1.923156500E0,1.322752357E0
5.048525300E-1,-8.377253413E-1,1.917658687E0,1.336802244E0
5.068531960E-1,-8.413904905E-1,1.889558911E0,1.338634849E0
5.088529290E-1,-8.481100202E-1,1.862680793E0,1.339245677E0
5.108526620E-1,-8.713229299E-1,1.813811660E0,1.342910886E0
5.128519280E-1,-8.890380263E-1,1.761888027E0,1.333747864E0
5.148517280E-1,-9.030879140E-1,1.738064289E0,1.328860998E0
5.168514940E-1,-9.336311817E-1,1.695303798E0,1.320308924E0
5.188512600E-1,-9.446267486E-1,1.676366925E0,1.309924126E0
5.208510260E-1,-9.806677699E-1,1.636049867E0,1.294041634E0
5.228507920E-1,-1.018541455E0,1.594511032E0,1.272661328E0
5.248509920E-1,-1.041143417E0,1.579239368E0,1.260444045E0
5.268507580E-1,-1.093677878E0,1.550528765E0,1.234787703E0
5.288505910E-1,-1.144990563E0,1.468672752E0,1.203022718E0
5.308505570E-1,-1.175533772E0,1.404531956E0,1.184085965E0
5.328503230E-1,-1.210353136E0,1.204779029E0,1.146823168E0
5.348500890E-1,-1.253724575E0,9.469938278E-1,1.107727766E0
5.368498550E-1,-1.273883104E0,8.040513992E-1,1.088180065E0
5.388496210E-1,-1.310535073E0,4.766276181E-1,1.052749872E0
5.408493870E-1,-1.340467453E0,1.033889428E-1,1.011211038E0
5.428491530E-1,-1.358793378E0,-9.269879758E-2,9.977720380E-1
5.448489860E-1,-1.399110436E0,-4.818199575E-1,9.696722031E-1
5.468488190E-1,-1.438816786E0,-8.617781401E-1,9.446267486E-1
5.488485850E-1,-1.465083957E0,-1.052368045E0,9.366855025E-1
5.508483510E-1,-1.509677052E0,-1.432326317E0,9.140834808E-1
5.528489170E-1,-1.561600685E0,-1.802510619E0,9.030879140E-1
5.548486830E-1,-1.581148386E0,-1.979661584E0,9.000335932E-1
5.568484490E-1,-1.633071899E0,-2.293646336E0,8.988118768E-1
5.588482150E-1,-1.677664995E0,-2.546544552E0,9.098074436E-1
5.608480480E-1,-1.700877905E0,-2.653445959E0,9.214138389E-1
5.628478140E-1,-1.713095188E0,-2.806773186E0,9.501245022E-1
5.648475800E-1,-1.692325830E0,-2.859918356E0,9.947177172E-1
5.668473460E-1,-1.664836884E0,-2.839148998E0,1.022206664E0
5.688471120E-1,-1.597030878E0,-2.712089062E0,1.093067050E0
5.708468780E-1,-1.524337888E0,-2.500118732E0,1.187140226E0
5.728466440E-1,-1.492572904E0,-2.370615244E0,1.240896344E0
5.748464100E-1,-1.412549496E0,-2.056630611E0,1.356349945E0
5.768462100E-1,-1.362458587E0,-1.877647042E0,1.427210331E0
5.788459430E-1,-1.253724575E0,-1.478141189E0,1.575039625E0
5.808456760E-1,-1.151099205E0,-1.040150762E0,1.736918926E0
5.828454090E-1,-1.096121311E0,-8.049677014E-1,1.821218371E0
5.848451420E-1,-9.983828664E-1,-2.955060601E-1,1.990428090E0
5.868448750E-1,-8.994227052E-1,2.426662147E-1,2.163302898E0
5.888446080E-1,-8.548295498E-1,5.212207437E-1,2.247602224E0
5.908443410E-1,-7.741953135E-1,1.089325428E0,2.419255495E0
5.928441410E-1,-7.008914948E-1,1.650710583E0,2.589686871E0
5.948438740E-1,-6.727917194E-1,1.925599933E0,2.670320988E0
5.968436070E-1,-6.336963177E-1,2.454609156E0,2.829756975E0
5.988433400E-1,-6.092617512E-1,2.942079782E0,2.987360239E0
6.008426060E-1,-6.031530499E-1,3.163213015E0,3.055166245E0
6.028423390E-1,-6.147595048E-1,3.550501585E0,3.193221807E0
6.048420720E-1,-6.428593397E-1,3.843716860E0,3.312951326E0
6.068418050E-1,-6.654613018E-1,3.954283476E0,3.359987974E0
6.088416050E-1,-7.192174792E-1,4.085008621E0,3.432070017E0
6.108413380E-1,-7.858017683E-1,4.078899860E0,3.466889381E0
6.128410710E-1,-8.193993568E-1,4.030030727E0,3.468111038E0
6.148408040E-1,-9.171378016E-1,3.898083925E0,3.440011263E0
6.168405370E-1,-1.014876246E0,3.680004835E0,3.367318392E0
6.188402700E-1,-1.065578103E0,3.553555965E0,3.312340498E0
6.208400030E-1,-1.163927317E0,3.267060041E0,3.177950144E0
6.228398030E-1,-1.267163634E0,2.951242685E0,2.996523142E0
6.248396030E-1,-1.325195789E0,2.791806936E0,2.890232563E0
6.268393360E-1,-1.444925427E0,2.470491886E0,2.655049324E0
6.288390690E-1,-1.554881096E0,2.180941582E0,2.385046959E0
6.308388020E-1,-1.615967631E0,2.053270817E0,2.235384941E0
6.328385350E-1,-1.710651755E0,1.822974563E0,1.931174159E0
6.348382680E-1,-1.756466627E0,1.727679610E0,1.772349119E0
6.368380010E-1,-1.810222745E0,1.549917817E0,1.462029576E0
6.388378010E-1,-1.807779312E0,1.341001987E0,1.174312115E0
6.408375340E-1,-1.791896820E0,1.209055066E0,1.044197798E0
6.428372670E-1,-1.705764890E0,8.938485980E-1,8.193993568E-1
6.448370000E-1,-1.575650573E0,5.053382516E-1,6.446918845E-1
