"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.187681820E-1,-1.364694953E0,5.533299446E0,5.937919617E0
4.207681820E-1,-1.364694953E0,5.533299446E0,5.937919617E0
4.227631820E-1,-1.364694953E0,5.533299446E0,5.937919617E0
4.247625150E-1,-1.364694953E0,5.533299446E0,5.937919617E0
4.267620150E-1,1.932120800E0,3.394978046E0,5.159803867E0
4.287598150E-1,1.805228114E0,3.081337690E0,5.121496677E0
4.307594810E-1,1.170764685E0,1.774103403E0,4.695029736E0
4.327591950E-1,1.015141487E0,1.405396342E0,4.544194698E0
4.347609450E-1,9.457096457E-1,1.292868972E0,4.611232281E0
4.367607220E-1,1.017535686E0,1.551442742E0,4.915595531E0
4.387603220E-1,1.051054597E0,1.721431017E0,5.083189487E0
4.407599580E-1,9.696516991E-1,2.276885748E0,5.612308025E0
4.427591240E-1,9.002198577E-1,2.458845139E0,5.815814972E0
4.447588160E-1,8.283938169E-1,2.626439333E0,6.012139797E0
4.467565300E-1,6.607996821E-1,2.928108692E0,6.313809395E0
4.487562630E-1,5.410895944E-1,3.162740469E0,6.536469936E0
4.507560130E-1,5.291185975E-1,3.251325846E0,6.653785706E0
4.527566010E-1,5.674257874E-1,3.359065056E0,6.878840923E0
4.547562670E-1,7.206547260E-1,3.442862034E0,7.060800076E0
4.567559510E-1,8.116343617E-1,3.462015629E0,7.130231857E0
4.587556510E-1,9.385270476E-1,3.270479441E0,7.259518623E0
4.607553650E-1,1.086967587E0,3.021482468E0,7.436689854E0
4.627550920E-1,1.216254473E0,2.971204281E0,7.695263386E0
4.647542650E-1,1.587355733E0,2.968810081E0,8.360851288E0
4.667540150E-1,1.970427990E0,2.942473888E0,8.937853813E0
4.687536950E-1,2.157175779E0,2.908955097E0,9.220370293E0
4.707532330E-1,2.513911724E0,2.846705914E0,9.862015724E0
4.727529360E-1,2.829946518E0,2.801215887E0,1.070238113E1
4.747526500E-1,2.959233284E0,2.782062292E0,1.117403889E1
4.767523740E-1,3.208230257E0,2.753331900E0,1.217960358E1
4.787521070E-1,3.476380825E0,2.698265314E0,1.321150398E1
4.807518400E-1,3.588908434E0,2.664746523E0,1.369752693E1
4.827519060E-1,3.806780815E0,2.580949545E0,1.438705730E1
4.847516390E-1,4.003105164E0,2.542642117E0,1.456662273E1
4.867513720E-1,4.108449936E0,2.482787132E0,1.447324848E1
4.887514050E-1,4.343081951E0,2.406172752E0,1.376935291E1
4.907511380E-1,4.469974518E0,2.389413357E0,1.331445503E1
4.927500710E-1,4.678270340E0,2.384624958E0,1.237353325E1
4.947492710E-1,4.802768707E0,2.346317768E0,1.142303562E1
4.967490040E-1,4.800374508E0,2.310404539E0,1.089391708E1
4.987488040E-1,4.783615112E0,2.224213362E0,9.840468407E0
5.007485370E-1,4.711789131E0,2.173935175E0,8.844480515E0
5.027484700E-1,4.668693542E0,2.157175779E0,8.324938774E0
5.047482030E-1,4.575319290E0,2.197877169E0,7.388805866E0
5.067488690E-1,4.493916512E0,2.315192938E0,6.641814709E0
5.087486020E-1,4.441244125E0,2.394201756E0,6.325780392E0
5.107483350E-1,4.357447147E0,2.578555346E0,5.803843975E0
5.127476010E-1,4.290409565E0,2.774879694E0,5.351340294E0
5.147474010E-1,4.264073372E0,2.882618904E0,5.178957462E0
5.167471670E-1,4.244919777E0,3.090914488E0,4.903624535E0
5.187469330E-1,4.240131378E0,3.280056238E0,4.692635536E0
5.207466990E-1,4.240131378E0,3.371036053E0,4.582501888E0
5.227464650E-1,4.110844135E0,3.473986626E0,4.424484730E0
5.247466650E-1,3.833117008E0,3.428496838E0,4.376600742E0
5.267464310E-1,3.672705412E0,3.394978046E0,4.381389141E0
5.287462640E-1,3.399766445E0,3.414131641E0,4.072536945E0
5.307462300E-1,3.122039080E0,3.421314240E0,3.605667830E0
5.327459960E-1,2.978386879E0,3.428496838E0,3.387795448E0
5.347457620E-1,2.750937700E0,3.497928619E0,3.059789658E0
5.367455280E-1,2.616862535E0,3.641580820E0,2.820369720E0
5.387452940E-1,2.588132143E0,3.746925592E0,2.707842112E0
5.407450600E-1,2.578555346E0,3.960009575E0,2.528276920E0
5.427448260E-1,2.561795712E0,4.053383350E0,2.518700123E0
5.447446590E-1,2.545036316E0,4.180276394E0,2.772485495E0
5.467444920E-1,2.561795712E0,4.256890774E0,3.179499865E0
5.487442580E-1,2.597708941E0,4.242525578E0,3.418920040E0
5.507440240E-1,2.703053713E0,4.177882195E0,3.907337189E0
5.527445900E-1,2.882618904E0,4.015076160E0,4.438849926E0
5.547443560E-1,3.007117271E0,3.907337189E0,4.747702122E0
5.567441220E-1,3.275267839E0,3.603273630E0,5.418377876E0
5.587438880E-1,3.617638826E0,3.277662039E0,6.234800339E0
5.607437210E-1,4.110844135E0,2.995146275E0,7.276278019E0
5.627434870E-1,4.462791920E0,2.956839085E0,8.023268700E0
5.647432530E-1,5.037699699E0,2.959233284E0,9.902717590E0
5.667430190E-1,5.226841450E0,2.947262287E0,1.083166790E1
5.687427850E-1,5.562029839E0,2.791639090E0,1.204313374E1
5.707425510E-1,5.753565788E0,2.454056740E0,1.237113953E1
5.727423170E-1,5.732017994E0,2.250549555E0,1.247409058E1
5.747420830E-1,5.420772076E0,1.781286120E0,1.306306362E1
5.767418830E-1,4.869806290E0,1.292868972E0,1.385793877E1
5.787416160E-1,4.587290287E0,1.048660398E0,1.414763737E1
5.807413490E-1,4.062960148E0,5.458779931E-1,1.446846008E1
5.827410820E-1,3.586514235E0,9.097966552E-2,1.468393803E1
5.847408150E-1,3.344699860E0,-9.816227108E-2,1.480873585E1
5.867405480E-1,2.894589901E0,-4.596867263E-1,1.503857899E1
5.887402810E-1,2.554613113E0,-7.996633649E-1,1.511758804E1
5.907400140E-1,2.403778553E0,-9.576807022E-1,1.506730938E1
5.927398140E-1,2.118868589E0,-1.280897856E0,1.484704304E1
5.947395470E-1,1.929726601E0,-1.446097851E0,1.440142250E1
5.967392800E-1,1.867477298E0,-1.714248419E0,1.409735870E1
5.987390130E-1,1.776497602E0,-1.956062794E0,1.335276222E1
6.007382790E-1,1.774103403E0,-2.056619167E0,1.241902351E1
6.027380120E-1,1.810016513E0,-2.185906172E0,1.185399151E1
6.047377450E-1,1.912967205E0,-2.207453966E0,1.054915237E1
6.067374780E-1,1.965639591E0,-2.181117773E0,9.814131737E0
6.087372780E-1,2.044648170E0,-2.018311977E0,8.176498413E0
