"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.746573820E-1,-1.656972058E-2,4.436408728E-2,-1.603521220E-2
2.766573820E-1,-1.534798928E-2,4.619668424E-2,-1.664607786E-2
2.786573820E-1,-1.290452853E-2,4.802928120E-2,-1.847867295E-2
2.806573820E-1,-1.473712362E-2,4.680754989E-2,-1.664607786E-2
2.826573820E-1,-1.718058437E-2,4.864014685E-2,-2.092213556E-2
2.846573820E-1,-1.168279815E-2,4.619668424E-2,-1.725694351E-2
2.866571820E-1,-1.229366288E-2,4.680754989E-2,-1.664607786E-2
2.886570150E-1,-1.229366288E-2,4.680754989E-2,-1.725694351E-2
2.906568720E-1,-1.168279815E-2,4.558581859E-2,-1.420261711E-2
2.926567470E-1,-1.046106778E-2,4.619668424E-2,-1.420261711E-2
2.946566350E-1,-9.239336476E-3,4.802928120E-2,-1.114829071E-2
2.966539350E-1,-9.850202128E-3,5.535966158E-2,-9.926560335E-3
2.986514800E-1,-9.850202128E-3,5.535966158E-2,-9.926560335E-3
3.006492300E-1,-9.850202128E-3,5.535966158E-2,-9.926560335E-3
3.026471530E-1,-9.850202128E-3,5.535966158E-2,-9.926560335E-3
3.046452240E-1,-9.850202128E-3,5.535966158E-2,-9.926560335E-3
3.066451570E-1,-5.574145354E-3,5.841398984E-2,-9.315694682E-3
3.086450940E-1,-9.850202128E-3,6.207918003E-2,-7.483099122E-3
3.106450350E-1,-9.239336476E-3,6.452263892E-2,-6.872233935E-3
3.126449790E-1,-7.406740915E-3,6.574437022E-2,-4.428773187E-3
3.146449260E-1,-6.795875728E-3,6.940956414E-2,-4.428773187E-3
3.166448760E-1,-6.185010541E-3,7.063129544E-2,-5.039638374E-3
3.186448760E-1,-5.574145354E-3,7.368562371E-2,-5.650503561E-3
3.206448760E-1,-4.963280167E-3,7.612907887E-2,-7.483099122E-3
3.226448760E-1,-7.406740915E-3,7.429648191E-2,-5.039638374E-3
3.246448760E-1,-8.017606102E-3,7.490734756E-2,-5.039638374E-3
3.266448760E-1,-6.185010541E-3,7.796167582E-2,-7.483099122E-3
3.286448760E-1,-6.795875728E-3,7.735081017E-2,-5.039638374E-3
3.306448760E-1,-1.046106778E-2,7.979427278E-2,-5.650503561E-3
3.326448760E-1,-7.406740915E-3,7.979427278E-2,-5.039638374E-3
3.346448410E-1,-1.107193250E-2,8.162686974E-2,-6.872233935E-3
3.366439410E-1,-1.908953884E-3,8.651378751E-2,-8.093964309E-3
3.386430410E-1,-1.908953884E-3,8.651378751E-2,-8.093964309E-3
3.406421410E-1,-1.908953884E-3,8.651378751E-2,-8.093964309E-3
3.426412410E-1,-1.908953884E-3,8.651378751E-2,-8.093964309E-3
3.446403410E-1,-1.908953884E-3,8.651378751E-2,-8.093964309E-3
3.466403410E-1,1.756237587E-3,8.651378751E-2,-9.926560335E-3
3.486406070E-1,-6.872233935E-4,8.834638447E-2,-1.053742506E-2
3.506406400E-1,2.367102774E-3,9.017898142E-2,-1.114829071E-2
3.526406730E-1,9.086620063E-3,8.895725012E-2,-1.175915636E-2
3.546407060E-1,8.475755341E-3,8.956811577E-2,-1.420261711E-2
3.566416060E-1,1.519527286E-2,8.895725012E-2,-1.420261711E-2
3.586425060E-1,1.763873361E-2,8.773551881E-2,-1.542434748E-2
3.606434060E-1,1.824959926E-2,8.834638447E-2,-1.725694351E-2
3.626443060E-1,1.886046492E-2,8.773551881E-2,-1.603521220E-2
3.646451720E-1,2.619084716E-2,8.590292186E-2,-1.542434748E-2
3.666451720E-1,2.802344225E-2,8.712465316E-2,-1.420261711E-2
3.686451720E-1,3.352123126E-2,8.895725012E-2,-1.420261711E-2
3.706451720E-1,3.474296257E-2,8.712465316E-2,-1.481348183E-2
3.726451720E-1,3.474296257E-2,8.712465316E-2,-1.420261711E-2
3.746451720E-1,3.779728711E-2,8.895725012E-2,-1.175915636E-2
3.766443050E-1,5.429064855E-2,1.091158018E-1,-5.650503561E-3
3.786434050E-1,5.429064855E-2,1.091158018E-1,-5.650503561E-3
3.806425050E-1,5.429064855E-2,1.091158018E-1,-5.650503561E-3
3.826416050E-1,5.429064855E-2,1.091158018E-1,-5.650503561E-3
3.846407050E-1,5.429064855E-2,1.091158018E-1,-5.650503561E-3
3.866406710E-1,5.429064855E-2,1.097266674E-1,-4.428773187E-3
3.886406370E-1,5.612324551E-2,1.133918613E-1,-3.207042580E-3
3.906406030E-1,6.345362961E-2,1.152244583E-1,-1.985311974E-3
3.926405690E-1,6.284276396E-2,1.176679209E-1,-7.635815418E-4
3.946405690E-1,6.528622657E-2,1.195005104E-1,4.581489484E-4
3.966414690E-1,7.078400999E-2,1.207222417E-1,4.123340361E-3
3.986423690E-1,7.322747260E-2,1.256091595E-1,4.734205548E-3
4.006432690E-1,7.567093521E-2,1.262200326E-1,5.345070735E-3
4.026441690E-1,7.994698733E-2,1.311069578E-1,7.177666761E-3
4.046450690E-1,8.666650951E-2,1.311069578E-1,9.621127509E-3
4.066451020E-1,9.277515858E-2,1.317178160E-1,1.328631863E-2
4.086448680E-1,9.888381511E-2,1.292743534E-1,1.511891466E-2
4.106448680E-1,1.031598672E-1,1.274417639E-1,1.817324013E-2
4.126448340E-1,1.074359268E-1,1.207222417E-1,2.489275858E-2
4.146448000E-1,1.111011133E-1,1.164461896E-1,2.611448988E-2
4.166439000E-1,1.532508135E-1,6.818783283E-2,5.421429127E-2
4.186430000E-1,1.532508135E-1,6.818783283E-2,5.421429127E-2
4.206421000E-1,1.532508135E-1,6.818783283E-2,5.421429127E-2
4.226412000E-1,1.532508135E-1,6.818783283E-2,5.421429127E-2
4.246403330E-1,1.569160074E-1,6.391177326E-2,5.849034712E-2
4.266394660E-1,1.569160074E-1,6.391177326E-2,5.849034712E-2
4.286394990E-1,1.636355221E-1,5.719225854E-2,6.398813426E-2
4.306395320E-1,1.691333205E-1,5.535966158E-2,6.826419383E-2
4.326395650E-1,1.758528352E-1,5.291620269E-2,7.376197726E-2
4.346392310E-1,1.807397604E-1,5.352706835E-2,7.803803682E-2
4.366401310E-1,1.862375438E-1,4.864014685E-2,8.414668590E-2
4.386410310E-1,1.923462003E-1,4.130976275E-2,9.086620808E-2
4.406419310E-1,1.935679317E-1,3.947716579E-2,9.330966324E-2
4.426427970E-1,1.972331107E-1,4.008803144E-2,9.636399150E-2
4.446436630E-1,2.002874464E-1,4.008803144E-2,1.000291854E-1
4.466436630E-1,2.045634985E-1,4.253149405E-2,1.030835137E-1
4.486436630E-1,2.051743716E-1,4.192062840E-2,1.098030284E-1
4.506436630E-1,2.051743716E-1,4.436408728E-2,1.104138941E-1
4.526436630E-1,2.082286924E-1,4.619668424E-2,1.140790880E-1
4.546436630E-1,2.106721550E-1,4.741841555E-2,1.153008118E-1
4.566427630E-1,2.027309090E-1,1.382082608E-2,1.269072592E-1
4.586418630E-1,2.027309090E-1,1.382082608E-2,1.269072592E-1
4.606409630E-1,2.027309090E-1,1.382082608E-2,1.269072592E-1
4.626400630E-1,2.027309090E-1,1.382082608E-2,1.269072592E-1
4.646391630E-1,2.008983046E-1,1.137736533E-2,1.232420653E-1
4.666382960E-1,2.008983046E-1,1.137736533E-2,1.232420653E-1
4.686382620E-1,1.978439838E-1,4.046982154E-3,1.262963861E-1
4.706382280E-1,1.947896481E-1,2.825251780E-3,1.262963861E-1
4.726382280E-1,1.911244690E-1,-6.948592141E-3,1.275181174E-1
