"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.357772300E-2,-4.780233279E-2,-8.748225868E-2,-1.478010789E-2
8.608423300E-2,-4.886756465E-2,-9.067796171E-2,-1.584534161E-2
8.859074400E-2,-4.460663348E-2,-9.600412846E-2,-1.264964230E-2
9.109725400E-2,-3.928046674E-2,-9.706936032E-2,-1.264964230E-2
9.360381700E-2,-4.141093418E-2,-9.493889660E-2,-1.478010789E-2
9.611032700E-2,-3.821523488E-2,-9.600412846E-2,-1.478010789E-2
9.875610800E-2,-3.395430371E-2,-9.813459218E-2,-1.264964230E-2
1.012626710E-1,-3.075860441E-2,-9.706936032E-2,-7.323476952E-3
1.037691810E-1,-2.969337068E-2,-9.493889660E-2,-8.388710208E-3
1.062756920E-1,-2.862813696E-2,-9.280842543E-2,-9.453942999E-3
1.087822020E-1,-2.223674022E-2,-8.854749799E-2,-6.258244161E-3
1.112887130E-1,-1.904104091E-2,-8.428656310E-2,-3.062544856E-3
1.137952230E-1,-1.264964230E-2,-7.576470077E-2,-1.997311832E-3
1.163017330E-1,-7.323476952E-3,-7.469946891E-2,1.331541280E-4
1.188082440E-1,-6.258244161E-3,-7.043853402E-2,1.331541280E-4
1.213147540E-1,-1.997311832E-3,-6.404713541E-2,1.198387123E-3
1.238213170E-1,3.328853287E-3,-6.085143611E-2,6.524552125E-3
1.263278270E-1,8.655018173E-3,-5.446003750E-2,8.655018173E-3
1.289706920E-1,9.720250964E-3,-4.700340703E-2,1.291595027E-2
1.314772540E-1,1.504641678E-2,-4.167724028E-2,1.398118306E-2
1.339837650E-1,1.717688330E-2,-3.528584540E-2,1.611164957E-2
1.364902750E-1,2.143781446E-2,-2.676397935E-2,1.824211515E-2
1.389967860E-1,2.463351376E-2,-1.824211515E-2,2.356828004E-2
1.415032960E-1,2.782921307E-2,-8.655018173E-3,2.569874749E-2
1.440098060E-1,3.102491237E-2,9.320789250E-4,2.676397935E-2
1.465163170E-1,3.635107726E-2,1.371487509E-2,3.102491237E-2
1.490228270E-1,3.848154470E-2,2.543243766E-2,3.528584540E-2
1.515293380E-1,4.487293959E-2,3.928046674E-2,3.741630912E-2
1.540359000E-1,5.126433820E-2,5.099803209E-2,3.954677656E-2
1.565424110E-1,5.339480564E-2,6.378082931E-2,4.380770773E-2
1.591852230E-1,5.765573680E-2,7.762885839E-2,4.806863889E-2
1.616917860E-1,6.617759913E-2,9.041165560E-2,5.019910634E-2
1.641982960E-1,7.150376588E-2,1.031944528E-1,5.232957378E-2
1.667048060E-1,7.256899774E-2,1.170424819E-1,5.339480564E-2
1.692113170E-1,7.469946891E-2,1.298252791E-1,5.765573680E-2
1.717178270E-1,7.896039635E-2,1.426080763E-1,6.085143611E-2
1.742243380E-1,8.428656310E-2,1.575213373E-1,6.298190355E-2
1.767308480E-1,8.535179496E-2,1.681736708E-1,6.724283099E-2
1.792373580E-1,8.961272985E-2,1.766955256E-1,6.724283099E-2
1.817438690E-1,9.600412846E-2,1.862826198E-1,6.830807030E-2
1.842504310E-1,1.002650559E-1,1.990654171E-1,7.363422960E-2
1.867569420E-1,1.002650559E-1,2.086525112E-1,7.576470077E-2
1.893997540E-1,1.045259908E-1,2.182396203E-1,7.789516449E-2
1.919063170E-1,1.087869257E-1,2.288919389E-1,8.109086752E-2
1.944128270E-1,1.141130850E-1,2.352833450E-1,8.748225868E-2
1.969193380E-1,1.173087880E-1,2.459356785E-1,8.641702682E-2
1.994258480E-1,1.226349548E-1,2.555227578E-1,8.854749799E-2
2.019323580E-1,1.268958896E-1,2.587184608E-1,8.961272985E-2
2.044388690E-1,1.247654185E-1,2.651098669E-1,9.387365729E-2
2.069453790E-1,1.300915778E-1,2.746969759E-1,9.813459218E-2
2.094518900E-1,1.322220564E-1,2.778926790E-1,1.013302878E-1
2.119584000E-1,1.322220564E-1,2.842840552E-1,1.023955271E-1
2.144649630E-1,1.375482082E-1,2.906754613E-1,1.045259908E-1
2.169714730E-1,1.428743750E-1,2.917406857E-1,1.087869257E-1
2.196142860E-1,1.396786869E-1,3.013277948E-1,1.109173894E-1
2.221208480E-1,1.418091506E-1,3.045234978E-1,1.130478531E-1
2.246273580E-1,1.428743750E-1,3.098496497E-1,1.141130850E-1
