"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.556816667E-1,-2.723629028E-2,6.081252173E-2,6.270772312E-3
1.656616667E-1,-2.458843030E-2,3.733513504E-2,8.401748724E-3
1.756406667E-1,-3.327326477E-2,-9.062625468E-4,1.699736714E-2
1.856196667E-1,-6.134611741E-2,-1.468038373E-2,4.645516723E-2
1.955986667E-1,-5.779825523E-2,-3.840462118E-2,2.094634622E-2
2.055786667E-1,-6.982210279E-2,-5.879696459E-2,-7.845929265E-2
2.155576667E-1,-6.310081482E-2,-3.853457421E-2,-1.267378777E-1
2.255366667E-1,-4.176496714E-2,-1.429989003E-2,-1.621294916E-1
2.355156667E-1,-2.356731705E-2,1.918083802E-2,-1.791694611E-1
2.454956667E-1,-2.446731552E-2,2.669765614E-2,-1.880319864E-1
2.554746667E-1,-2.291362733E-2,3.674070165E-2,-1.925987750E-1
2.654536667E-1,-9.570316412E-3,4.608642310E-2,-1.781659424E-1
2.754636667E-1,5.090918858E-3,3.723967075E-2,-1.676320732E-1
2.854426667E-1,2.242920548E-2,5.074176565E-2,-1.718851477E-1
2.954216667E-1,4.000580311E-2,7.816668600E-3,-1.714710295E-1
3.054016667E-1,3.794439882E-2,-3.780330718E-2,-1.606461704E-1
3.153806667E-1,1.667852327E-2,-8.222776651E-2,-1.391938776E-1
3.253596667E-1,-1.310708523E-1,-2.979393005E-1,-6.765799224E-2
3.353386667E-1,-2.416000366E-1,-3.352595270E-1,-6.041606143E-2
3.453186667E-1,-2.310092449E-1,-2.226503044E-1,-1.501319408E-1
3.552976667E-1,-1.588564813E-1,-1.364192814E-1,-1.769499779E-1
3.652766667E-1,-9.141591191E-2,-7.136103511E-2,-1.597815752E-1
3.752556667E-1,-3.802698851E-2,-2.334584296E-2,-1.713607311E-1
3.852356667E-1,-2.062864602E-3,5.401312374E-3,-1.754774749E-1
3.952146667E-1,-1.054591499E-3,-4.384206608E-3,-1.497100592E-1
4.051936667E-1,1.016131882E-2,9.419936687E-4,-1.359292120E-1
4.151726667E-1,4.017381370E-2,1.066093333E-2,-1.432331949E-1
4.251526667E-1,6.592383981E-2,2.120050415E-2,-1.435398310E-1
4.351616667E-1,7.650591433E-2,3.318872303E-2,-1.320847720E-1
4.451416667E-1,6.313957274E-2,4.406382516E-2,-1.024477035E-1
4.551206667E-1,3.035047278E-2,1.761490665E-2,-6.958856434E-2
4.650996667E-1,-2.469731495E-3,-3.617398441E-3,-5.814172328E-2
4.750786667E-1,-2.372974530E-2,-4.668071494E-2,-5.688071623E-2
4.850586667E-1,-3.761358559E-2,-6.165259331E-2,-6.265252084E-2
4.950376667E-1,-2.388286404E-2,-1.964122802E-2,-8.865749091E-2
5.050166667E-1,4.194994271E-2,1.093319356E-1,-1.355512291E-1
5.149956667E-1,5.285452306E-2,8.842185885E-2,-1.561648846E-1
5.249449583E-1,4.878588393E-2,1.078953296E-1,-1.676783860E-1
5.349239583E-1,6.377734989E-2,1.373410970E-1,-1.629795134E-1
5.449029583E-1,7.824584842E-2,1.706422269E-1,-1.330731809E-1
5.548819583E-1,6.014380977E-2,1.566342562E-1,-2.411712520E-2
5.648619583E-1,-9.742251039E-2,2.180409618E-3,1.064048186E-1
5.748409583E-1,-1.379954964E-1,3.788913786E-2,1.279949583E-2
5.848199583E-1,-1.613771319E-1,-6.637325883E-2,5.951625109E-2
5.948299583E-1,-2.423316538E-1,-2.182392180E-1,1.826498955E-1
6.048089583E-1,-2.511900067E-1,-1.651466787E-1,1.920807809E-1
6.147879583E-1,-1.388341486E-1,-4.236137122E-2,1.083033159E-1
6.247679583E-1,-8.196189255E-2,1.535389479E-2,1.173941493E-1
6.347469583E-1,-9.636826068E-2,6.141699478E-2,1.629123688E-1
6.447259583E-1,-1.532973051E-1,7.360318303E-2,1.793916374E-1
6.547049583E-1,-1.879684627E-1,8.825083077E-2,1.434440166E-1
6.646849583E-1,-1.233531237E-1,1.289936900E-1,6.820417941E-2
6.746639583E-1,-4.105319083E-2,1.549642980E-1,1.473456156E-2
6.846429583E-1,-7.871612906E-3,1.550640166E-1,2.605688386E-2
6.946219583E-1,-2.242658474E-2,1.594678164E-1,5.670320988E-2
7.046019583E-1,-1.777457260E-2,1.416113973E-1,6.562030315E-2
7.145809583E-1,-1.817298122E-2,1.301696599E-1,6.495397538E-2
7.245599583E-1,-3.303400055E-2,1.184286401E-1,6.212489307E-2
7.345389583E-1,-5.060207471E-2,1.000738665E-1,5.024453253E-2
7.445189583E-1,-6.863153726E-2,3.442745283E-2,4.423262551E-2
7.545279583E-1,-8.970672637E-2,-1.108890027E-2,3.171204031E-2
7.645079583E-1,-9.900030494E-2,-8.342459798E-2,3.176081926E-2
7.744869583E-1,-1.201633811E-1,-1.483940184E-1,4.838826507E-2
7.844659583E-1,-1.355224848E-1,-1.864515543E-1,6.709922105E-2
7.944449583E-1,-1.336771846E-1,-1.950136125E-1,7.994977385E-2
8.044249583E-1,-1.107290611E-1,-1.769177169E-1,8.718633652E-2
8.144039583E-1,-7.952772826E-2,-1.336895525E-1,9.614520520E-2
8.243829583E-1,-4.730342329E-2,-6.010327488E-2,8.624119312E-2
8.343619583E-1,-3.681030497E-2,-2.120328322E-2,7.483328134E-2
8.443419583E-1,-3.481784090E-2,2.150188386E-2,4.951028526E-2
8.543209583E-1,-1.996805705E-2,7.729351521E-2,3.264635056E-2
8.642999583E-1,-1.239922829E-3,1.391391605E-1,4.750406370E-2
8.742789583E-1,2.575055230E-3,1.601397842E-1,8.069557697E-2
8.842589583E-1,2.265735529E-3,1.575359851E-1,9.793945402E-2
8.942379583E-1,7.277005352E-3,1.486812383E-1,8.964716643E-2
9.042169583E-1,1.058945991E-2,1.416572928E-1,7.051587850E-2
9.142269583E-1,1.431495696E-2,1.202406883E-1,5.058638379E-2
9.242059583E-1,1.680586673E-2,8.021065593E-2,3.306998685E-2
9.341849583E-1,1.525643934E-2,4.958004132E-2,2.334172465E-2
9.441649583E-1,1.157706603E-2,2.796143293E-2,1.784920320E-2
9.541439583E-1,7.045431528E-3,1.530715730E-2,2.220975235E-3
9.641229583E-1,-3.842403181E-3,5.424175411E-3,-7.435565349E-3
9.741019583E-1,-1.313097589E-2,-2.860652283E-3,-2.595944889E-2
9.840819583E-1,-2.509145625E-2,9.962067939E-3,-2.903169207E-2
9.940609583E-1,-3.125987202E-2,3.934871778E-2,-1.788343303E-2
1.004039958E0,-3.074280359E-2,6.436936557E-2,-1.422513369E-2
