"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.413686667E-1,5.871391296E-1,-2.746984482E0,-4.289391041E-1
7.513796667E-1,5.207840800E-1,-2.594600439E0,-6.972919703E-1
7.613906667E-1,4.992062449E-1,-2.655943155E0,-9.426344037E-1
7.714016667E-1,5.682622790E-1,-2.943510056E0,-1.076718569E0
7.814126667E-1,7.377060056E-1,-3.312961578E0,-1.090580821E0
7.914236667E-1,9.618459344E-1,-3.651083708E0,-1.025788426E0
8.014346667E-1,1.170898795E0,-3.871372461E0,-9.095830321E-1
8.114456667E-1,1.260213494E0,-3.985583305E0,-7.901805043E-1
8.214566667E-1,9.852866530E-1,-3.357441902E0,-5.581611991E-1
8.314676667E-1,6.218237281E-1,-3.035824537E0,-4.484083652E-1
8.414786667E-1,2.720782757E-1,-2.397044182E0,-3.155693114E-1
8.514896667E-1,6.789717078E-2,-2.100029707E0,-2.938355207E-1
8.615006667E-1,-4.294503480E-2,-2.066040993E0,-2.568771839E-1
8.715116667E-1,-6.370171160E-2,-2.089715958E0,-1.814032048E-1
8.815226667E-1,-1.228847913E-2,-2.195897579E0,-1.176401824E-1
8.915336667E-1,1.222056746E-1,-2.315875769E0,-1.195520610E-1
9.015446667E-1,2.975032032E-1,-2.400378466E0,-1.225827858E-1
9.115556667E-1,4.905677438E-1,-2.519153595E0,-1.063870415E-1
9.215666667E-1,6.734814048E-1,-2.742491245E0,-4.666478932E-2
9.315776667E-1,8.350180984E-1,-2.975922823E0,6.156420708E-2
9.415886667E-1,9.335111380E-1,-3.103650808E0,1.858700663E-1
9.515996667E-1,9.366848469E-1,-3.126691818E0,3.168962598E-1
9.616106667E-1,8.736017346E-1,-3.082470894E0,4.611177742E-1
9.716216667E-1,7.709965110E-1,-3.024869442E0,6.018538475E-1
9.816326667E-1,6.634184122E-1,-2.971711159E0,7.232722044E-1
9.916426667E-1,5.779339075E-1,-2.949630022E0,8.446812034E-1
1.001654667E0,5.254714489E-1,-3.000009060E0,9.722103477E-1
1.011665667E0,5.227481127E-1,-3.096827030E0,1.104001999E0
1.021676667E0,5.606161356E-1,-3.171819210E0,1.263897181E0
1.031687667E0,6.077655554E-1,-3.124531031E0,1.458362579E0
1.041698667E0,6.065185070E-1,-2.934100151E0,1.651727438E0
1.051708667E0,5.553042889E-1,-2.682536125E0,1.802974105E0
1.061719667E0,4.838232100E-1,-2.461062908E0,1.893174291E0
1.071730667E0,4.362010956E-1,-2.339606285E0,1.936638474E0
1.081741667E0,4.493848979E-1,-2.282241821E0,2.004203558E0
1.091752667E0,5.104424357E-1,-2.212851286E0,2.065420389E0
1.101763667E0,6.072342992E-1,-2.114519358E0,2.090870380E0
1.111774667E0,7.247918248E-1,-1.932666063E0,2.094504356E0
1.121785667E0,8.290629983E-1,-1.709299684E0,2.087532759E0
1.131796667E0,9.230012298E-1,-1.550541997E0,2.102756977E0
1.141807667E0,1.012366176E0,-1.452551246E0,2.130062580E0
1.151818667E0,1.095030665E0,-1.411563873E0,2.134327173E0
1.161829667E0,1.169254422E0,-1.406286836E0,2.101438999E0
1.171840667E0,1.226294279E0,-1.425343394E0,2.037794828E0
1.181851667E0,1.261506319E0,-1.474678278E0,1.956108451E0
1.191862667E0,1.286351442E0,-1.511364698E0,1.890543103E0
1.201873667E0,1.300542355E0,-1.496362448E0,1.853861570E0
1.211884667E0,1.313289404E0,-1.432839870E0,1.834922194E0
1.221895667E0,1.306638956E0,-1.292752385E0,1.841783285E0
1.231906667E0,1.285002828E0,-1.067088962E0,1.859668612E0
1.241917667E0,1.244831443E0,-8.202736378E-1,1.844107866E0
1.251928667E0,1.212076426E0,-5.958352089E-1,1.766660810E0
1.261939667E0,1.211159945E0,-4.565922618E-1,1.614017487E0
1.271950667E0,1.218966722E0,-5.002688766E-1,1.391074419E0
1.281961667E0,1.217192769E0,-6.967501044E-1,1.185896158E0
1.291972667E0,1.197333336E0,-8.651074171E-1,1.044081807E0
1.301983667E0,1.164076090E0,-9.335513711E-1,9.477090240E-1
1.311994667E0,1.101676941E0,-9.388161898E-1,8.893719316E-1
1.322005667E0,1.027314901E0,-8.936650157E-1,8.744689226E-1
1.332016667E0,9.654920101E-1,-8.242542148E-1,8.934268951E-1
1.342027667E0,9.019709826E-1,-7.671772242E-1,9.081380963E-1
1.352038667E0,8.616962433E-1,-7.223740816E-1,9.045686722E-1
1.362049667E0,8.653478622E-1,-6.797427535E-1,8.750039935E-1
1.372060667E0,8.944942951E-1,-6.259064078E-1,8.005076647E-1
1.382071667E0,9.141899347E-1,-6.006618738E-1,6.891024709E-1
1.392082667E0,9.061344266E-1,-5.943129063E-1,5.612070560E-1
1.402093667E0,8.844335675E-1,-5.774968266E-1,4.450361431E-1
1.412104667E0,8.399832249E-1,-5.471978188E-1,3.484033644E-1
1.422115667E0,7.769370079E-1,-4.972266853E-1,2.952264547E-1
1.432126667E0,7.015391588E-1,-4.262643754E-1,2.810501754E-1
1.442137667E0,6.052688956E-1,-3.554829657E-1,2.984296381E-1
1.452148667E0,5.170588493E-1,-2.872642279E-1,3.303630650E-1
1.462159667E0,4.415946603E-1,-2.529070079E-1,3.778514862E-1
1.472170667E0,3.921253681E-1,-2.405219823E-1,4.179736078E-1
1.482181667E0,3.965564966E-1,-2.358139157E-1,4.338505268E-1
1.492192667E0,4.338703156E-1,-2.678898275E-1,4.324528873E-1
1.502203667E0,4.603607059E-1,-3.472778797E-1,4.241647124E-1
1.512214667E0,4.787418544E-1,-4.409572184E-1,4.248358309E-1
1.522225667E0,4.783733189E-1,-5.247884393E-1,4.470657706E-1
1.532236667E0,4.496607184E-1,-6.073200703E-1,4.943906665E-1
1.542247667E0,4.134901464E-1,-6.556735635E-1,5.637332797E-1
1.552258667E0,3.864665329E-1,-6.741436124E-1,6.243084669E-1
1.562269667E0,3.730230033E-1,-6.717314720E-1,6.796923280E-1
1.572280667E0,3.869017959E-1,-6.654093862E-1,7.302391529E-1
1.582291667E0,4.141728282E-1,-7.061622739E-1,7.712122798E-1
1.592302667E0,4.607232809E-1,-7.943352461E-1,7.905675769E-1
1.602312708E0,5.273313522E-1,-8.712686300E-1,7.995017171E-1
1.612323708E0,5.969644785E-1,-9.543454051E-1,7.922374010E-1
1.622334708E0,6.687843800E-1,-1.027840018E0,7.781067491E-1
1.632345708E0,7.438943386E-1,-1.092129230E0,7.579650283E-1
1.642356708E0,7.743093967E-1,-1.126288176E0,7.273555994E-1
1.652367708E0,7.517793179E-1,-1.085456133E0,6.894742846E-1
1.662378708E0,6.923043132E-1,-9.882433414E-1,6.599918604E-1
1.672389708E0,6.107551455E-1,-8.355808854E-1,6.425851583E-1
1.682400708E0,5.458617210E-1,-6.690883636E-1,6.425588727E-1
1.692411708E0,5.168799162E-1,-5.223788023E-1,6.480276585E-1
1.702422708E0,5.208492875E-1,-4.265963435E-1,6.527044773E-1
1.712433708E0,5.555886626E-1,-3.934309185E-1,6.579703689E-1
1.722444708E0,6.167502403E-1,-4.052907228E-1,6.601897478E-1
1.732455708E0,6.814107299E-1,-4.766623974E-1,6.472835541E-1
1.742466708E0,7.317088842E-1,-5.920138359E-1,6.369023919E-1
