"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.886866666E-1,-2.660703659E-1,-2.263970971E-1,9.152634144E-1
8.986956666E-1,-1.193492711E-1,-6.724749506E-2,1.393786311E0
9.087046667E-1,3.630530462E-2,-1.440159604E-2,1.780448079E0
9.187136666E-1,2.146846652E-1,-2.948125303E-1,1.969589233E0
9.287226666E-1,3.744045794E-1,-3.627380431E-1,2.106946468E0
9.387316667E-1,5.003050566E-1,-2.066280395E-1,2.198386192E0
9.487406666E-1,5.631101131E-1,-4.024795592E-1,2.292180538E0
9.587496666E-1,5.528379679E-1,-4.990469813E-1,2.137461662E0
9.687586667E-1,3.521876633E-1,-5.973727107E-1,1.726279974E0
9.787666666E-1,-1.605290547E-2,-6.002707481E-1,1.013416648E0
9.887756666E-1,-3.824031949E-1,-4.940716624E-1,2.735537589E-1
9.987846666E-1,-5.519666672E-1,-1.588633060E-1,-2.852489948E-1
1.008793667E0,-4.338459373E-1,-1.456843764E-1,-3.685670495E-1
1.018802667E0,-1.491847634E-1,-1.955416799E-1,-3.949106634E-1
1.028811667E0,1.620157212E-1,-5.517178401E-2,-4.520762265E-1
1.038820667E0,3.636758626E-1,1.276974976E-1,-5.288749933E-1
1.048829667E0,4.154424071E-1,2.656833231E-1,-5.203794837E-1
1.058838667E0,3.513962924E-1,2.551567852E-1,-4.819553494E-1
1.068847667E0,2.439433485E-1,1.679870039E-1,-4.403045774E-1
1.078856667E0,1.212261170E-1,7.695337385E-2,-4.266814590E-1
1.088865667E0,4.961423948E-2,1.397440396E-2,-4.564848840E-1
1.098874667E0,3.866484389E-3,-5.397748202E-2,-4.870544970E-1
1.108883667E0,-2.175871655E-2,-3.287672624E-2,-3.084000647E-1
1.118892667E0,-1.438449919E-1,2.591122407E-3,-2.617820799E-1
1.128901667E0,-2.983978391E-1,2.224418521E-2,-2.259071618E-1
1.138910667E0,-3.584528267E-1,8.893067390E-2,-1.248146147E-1
1.148919667E0,-3.023120761E-1,1.569438130E-1,-2.997971512E-2
1.158927667E0,-2.138974816E-1,1.910336018E-1,2.265790850E-2
1.168936667E0,-1.717004925E-1,2.021211386E-1,4.171442240E-2
1.178945667E0,-1.720621586E-1,2.440057397E-1,5.370211229E-2
1.188954667E0,-1.729119718E-1,3.114761412E-1,5.921458825E-2
1.198963667E0,-1.743105650E-1,3.681575060E-1,7.479475439E-2
1.208972667E0,-1.878117174E-1,4.008864462E-1,9.055054933E-2
1.218981667E0,-1.998971105E-1,4.179705977E-1,9.768167138E-2
1.228990667E0,-2.014289647E-1,4.441188574E-1,9.773439914E-2
1.238999667E0,-1.936085820E-1,4.853415489E-1,9.971565008E-2
1.249008667E0,-1.938309669E-1,4.845319390E-1,9.863466769E-2
1.259017667E0,-1.890785843E-1,4.485365152E-1,1.014077216E-1
1.269026667E0,-1.449915469E-1,3.990933299E-1,1.008939967E-1
1.279035667E0,-5.923500285E-2,3.517577648E-1,8.111137152E-2
1.289044667E0,3.056119382E-2,2.765671313E-1,6.208628416E-2
1.299053667E0,1.381631047E-1,1.958786845E-1,2.383177914E-2
1.309062667E0,2.424309105E-1,1.212744936E-1,-1.837080158E-2
1.319071667E0,3.107303381E-1,5.230687931E-2,-6.493830681E-2
1.329080667E0,3.542104363E-1,-3.694390506E-2,-8.720339835E-2
1.339089667E0,3.857771754E-1,-8.919727802E-2,-9.598950297E-2
1.349098667E0,4.194882512E-1,-5.921221897E-2,-9.823081642E-2
