"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.284495835E-1,-2.288668156E-1,-5.553081632E-1,-3.302658796E-1
9.384585833E-1,-2.120118588E-1,-5.098743439E-1,-2.852607071E-1
9.484665834E-1,-2.167941034E-1,-4.838840365E-1,-2.562098801E-1
9.584755835E-1,-1.939833611E-1,-3.949648142E-1,-1.973609030E-1
9.684845833E-1,-2.553244829E-1,-2.491775155E-1,-1.219774708E-1
9.784935834E-1,-3.217257857E-1,-2.856941521E-1,-9.516493976E-2
9.885025835E-1,-2.712799311E-1,-2.418726087E-1,1.782914624E-3
9.985115833E-1,-2.782482505E-1,-1.753100902E-1,1.057551503E-1
1.008519583E0,-3.055288792E-1,-1.094160229E-1,1.673308909E-1
1.018528583E0,-3.051782548E-1,-2.234809287E-2,2.205861509E-1
1.028537583E0,-3.149512708E-1,6.394951046E-2,2.545835078E-1
1.038546583E0,-3.300235569E-1,1.302829832E-1,2.568636835E-1
1.048555583E0,-3.196612000E-1,2.207817286E-1,2.833980918E-1
1.058564583E0,-2.874947488E-1,2.908570468E-1,3.150687516E-1
1.068572583E0,-2.826800346E-1,2.965972126E-1,3.288796246E-1
1.078581583E0,-3.089162707E-1,2.748402357E-1,3.297512531E-1
1.088590584E0,-3.164232075E-1,2.593627274E-1,3.421866298E-1
1.098599583E0,-3.081597388E-1,1.914003938E-1,3.522420228E-1
1.108608583E0,-2.724227905E-1,9.478518367E-2,3.457377851E-1
1.118617584E0,-2.965968549E-1,2.847782709E-2,3.280669749E-1
1.128626583E0,-3.831370771E-1,-2.615372650E-2,2.715413868E-1
1.138634583E0,-5.116819143E-1,4.979920760E-2,2.189009190E-1
1.148643584E0,-5.720781684E-1,2.370191664E-1,2.032657564E-1
1.158652583E0,-5.749317408E-1,4.608145356E-1,2.455472201E-1
1.168661583E0,-5.745874047E-1,6.425569057E-1,3.037873805E-1
1.178670584E0,-5.531439185E-1,7.531690001E-1,3.377938569E-1
1.188679583E0,-5.023004413E-1,7.891682386E-1,3.440448344E-1
1.198687583E0,-4.300190508E-1,7.507718205E-1,3.407957256E-1
1.208696584E0,-3.384044468E-1,6.698676348E-1,3.152693212E-1
1.218705583E0,-2.367034554E-1,5.845203400E-1,2.741510868E-1
1.228714583E0,-1.139458418E-1,5.221640468E-1,2.401632965E-1
1.238723584E0,7.212539203E-3,4.344463944E-1,2.279247344E-1
1.248732583E0,1.348216236E-1,3.555049896E-1,2.398777902E-1
1.258740583E0,2.903826535E-1,2.655940652E-1,2.848440409E-1
1.268749584E0,4.025810957E-1,2.249795198E-1,3.492693901E-1
1.278758583E0,4.827865064E-1,2.147425711E-1,3.984549940E-1
1.288767583E0,6.724935770E-1,1.216467097E-1,3.718345761E-1
1.298776584E0,8.637923002E-1,1.219702959E-1,3.035002649E-1
1.308785583E0,8.842672110E-1,2.615665495E-1,2.136947364E-1
1.318793583E0,8.256654143E-1,5.328252912E-1,7.561217993E-2
1.328802584E0,8.389098644E-1,8.734058142E-1,-5.896614119E-2
1.338811583E0,7.793912292E-1,1.141767263E0,-1.773099899E-1
1.348820583E0,7.906742692E-1,1.307267189E0,-2.838129997E-1
1.358829584E0,7.401238084E-1,1.540582776E0,-3.450759947E-1
1.368838583E0,5.324441195E-1,1.368600011E0,-2.848382294E-1
1.378846583E0,8.740140498E-2,1.338875771E0,-2.152170837E-1
1.388855584E0,3.088698983E-1,1.656535983E0,-1.004934311E-1
1.398864583E0,6.580731869E-1,6.845080256E-1,9.480112046E-2
1.408873583E0,9.961819649E-1,7.467730045E-1,3.638698757E-1
1.418882584E0,1.127351403E0,3.477464914E-1,5.272926092E-1
1.428891583E0,1.128056049E0,4.061983526E-2,4.958275855E-1
1.438899583E0,1.071756721E0,-2.931568921E-1,2.950481474E-1
1.448908583E0,1.095430374E0,-4.022311866E-1,1.029836163E-1
1.458917583E0,1.224696159E0,-2.614534199E-1,-5.476567522E-2
1.468926583E0,1.278070688E0,-3.154332936E-1,-1.511172354E-1
1.478935583E0,1.313613653E0,-1.918835789E-1,-2.163487971E-1
1.488944583E0,1.305082202E0,-7.228900492E-2,-2.727612257E-1
1.498952583E0,1.261682034E0,-1.672451757E-2,-2.852985263E-1
1.508961583E0,1.195390582E0,1.018766910E-1,-2.876064181E-1
1.518970583E0,1.111506820E0,1.787248701E-1,-2.414149493E-1
1.528979583E0,1.040612221E0,1.748643517E-1,-1.507452428E-1
1.538988583E0,9.927718639E-1,1.386119276E-1,-4.153727740E-2
1.548997583E0,9.318240881E-1,1.126216054E-1,7.411848009E-2
1.559005583E0,8.575332165E-1,9.434364736E-2,1.826862097E-1
1.569014583E0,7.550427914E-1,2.519254200E-2,2.342870831E-1
1.579023583E0,6.894552708E-1,1.270470023E-1,2.402943671E-1
1.589032583E0,5.777156949E-1,7.277191151E-3,1.845181882E-1
1.599041583E0,4.455616474E-1,-9.922691435E-2,8.885765076E-2
1.609050583E0,4.237146974E-1,-2.495767325E-1,-2.129255608E-2
1.619059875E0,4.546830952E-1,-2.936145067E-1,-1.143188775E-1
1.629067875E0,4.842346013E-1,-2.600400150E-1,-1.089688540E-1
1.639076875E0,5.069558024E-1,-1.643876284E-1,-7.688051462E-2
1.649085875E0,4.068568945E-1,-4.307825118E-2,-6.080567092E-2
1.659094875E0,1.472787708E-1,9.484402090E-2,-9.312775731E-2
1.669103875E0,-6.427662820E-2,1.783386469E-1,-3.076663911E-1
1.679111875E0,-1.545605958E-1,-3.018288016E-1,-3.328598738E-1
1.689120875E0,1.844656765E-1,-2.638268173E-1,-3.680558503E-2
1.699129875E0,7.053066790E-2,1.433072891E-2,4.805622697E-1
1.709138875E0,-3.914473355E-1,1.895185262E-1,6.563370824E-1
1.719147875E0,-5.434782505E-1,-1.119023189E-1,3.114632368E-1
1.729156875E0,-4.983395636E-1,-2.407865226E-1,7.638946921E-2
1.739164875E0,-6.791425943E-1,-2.548680604E-1,1.425575614E-1
1.749173875E0,-7.795097232E-1,-2.953052223E-1,2.338009179E-1
1.759182875E0,-7.999830842E-1,-2.891433835E-1,2.980365455E-1
1.769191875E0,-8.442016840E-1,-2.497115582E-1,3.279350400E-1
1.779200875E0,-8.793973923E-1,-2.326657176E-1,3.151007891E-1
1.789209875E0,-8.679431677E-1,-1.747262627E-1,2.781739235E-1
1.799217875E0,-8.649005294E-1,-7.150596380E-2,2.621974051E-1
1.809226875E0,-8.089506626E-1,-1.801530458E-2,2.029029280E-1
1.819235875E0,-7.781115770E-1,4.601380974E-2,1.234730855E-1
1.829244875E0,-7.748875022E-1,1.808177680E-2,3.219457716E-2
1.839253875E0,-7.790589929E-1,-1.029727608E-1,-2.732646093E-2
1.849262875E0,-7.876551747E-1,-3.035537899E-1,-5.683668330E-2
1.859270875E0,-7.763099670E-1,-5.269069672E-1,-9.454067796E-2
1.869279875E0,-7.555290461E-1,-7.487722635E-1,-1.767090410E-1
1.879288875E0,-7.292878032E-1,-1.027936459E0,-2.708289623E-1
1.889297875E0,-7.035632730E-1,-1.285943508E0,-3.714431822E-1
1.899306875E0,-6.905443668E-1,-1.488145947E0,-4.533157349E-1
1.909315875E0,-6.761310697E-1,-1.465301871E0,-4.557088315E-1
1.919323875E0,-6.083227396E-1,-1.339382172E0,-3.907240629E-1
1.929332875E0,-5.390299559E-1,-1.542005539E0,-3.318820298E-1
1.939341875E0,-5.956339240E-1,-1.587029457E0,-2.864440680E-1
1.949350875E0,-6.900634766E-1,-1.399908066E0,-2.037236243E-1
1.959359875E0,-6.750626564E-1,-1.128857970E0,-6.420107186E-2
1.969368875E0,-4.266858697E-1,-8.316862583E-1,1.193623692E-1
1.979376875E0,-4.527531266E-1,-5.930618048E-1,2.731641829E-1
1.989385875E0,-6.376708150E-1,-5.039268732E-1,2.583290637E-1
1.999394875E0,-5.607030988E-1,-3.721067607E-1,1.850026101E-1
2.009403875E0,-4.680147469E-1,-3.860340118E-1,1.425326467E-1
2.019412875E0,-4.874598086E-1,-4.856632650E-1,5.426617339E-2
2.029420875E0,-5.257717967E-1,-6.298321486E-1,-4.663727060E-2
2.039429875E0,-4.727549255E-1,-5.652397871E-1,-1.075887829E-1
2.049438875E0,-4.030613303E-1,-6.801008582E-1,-1.360252202E-1
2.059447875E0,-3.367640376E-1,-8.065579534E-1,-1.789116859E-1
2.069456875E0,-3.381880224E-1,-9.943864346E-1,-2.221180201E-1
2.079465875E0,-2.961067557E-1,-9.188992977E-1,-2.634505928E-1
2.089473875E0,-1.903494298E-1,-9.917756319E-1,-2.424374372E-1
2.099482875E0,-2.258768231E-1,-8.997116089E-1,-2.769221067E-1
2.109491875E0,-1.792304963E-1,-8.341278434E-1,-2.472017705E-1
2.119500875E0,-2.118862420E-1,-7.281160951E-1,-1.962583065E-1
2.129509875E0,-1.688500941E-1,-6.932870150E-1,-1.267330348E-1
2.139518875E0,-2.318026870E-1,-2.126550972E-1,-5.880963802E-2
2.149526875E0,-1.186452359E-1,-5.723325610E-1,-6.931634247E-2
2.159535875E0,-1.919022352E-1,-3.610273600E-1,-7.705318183E-2
2.169544875E0,-2.225456238E-1,-2.352167070E-1,-7.155562192E-2
2.179553875E0,-1.858012825E-1,-1.306695789E-1,-7.479117066E-2
2.189562875E0,-1.731129140E-1,-6.321995705E-2,-8.255109191E-2
2.199571875E0,-1.530595124E-1,-3.314174339E-2,-7.580622286E-2
2.209579875E0,-1.443858594E-1,8.936199360E-3,-3.542923927E-2
2.219588875E0,-1.533547789E-1,7.306782901E-2,4.244274274E-2
2.229597875E0,-1.396634728E-1,9.337683022E-2,1.738329828E-1
2.239606875E0,-2.213311791E-1,3.386219591E-2,2.693260014E-1
2.249615875E0,-3.248362839E-1,-2.412227541E-2,2.947852910E-1
2.259623875E0,-3.885418773E-1,7.083690912E-2,3.291978538E-1
2.269632875E0,-3.684997261E-1,2.827960253E-1,3.831194043E-1
2.279641875E0,-3.179006279E-1,5.076482296E-1,4.321332872E-1
2.289650875E0,-2.691304088E-1,5.530476570E-1,4.459223449E-1
2.299659875E0,-1.432031691E-1,4.796258211E-1,4.540962279E-1
2.309668875E0,7.893139496E-3,4.204506278E-1,4.866752028E-1
2.319676875E0,1.178512722E-1,4.329876602E-1,4.987163246E-1
2.329685875E0,2.177973092E-1,4.697749615E-1,4.686811566E-1
2.339694875E0,3.253200054E-1,5.014770031E-1,4.098207653E-1
2.349703875E0,4.323303401E-1,5.202488303E-1,3.478234410E-1
2.359712875E0,4.863986075E-1,5.644942522E-1,3.174073398E-1
2.369721875E0,5.108360052E-1,6.086638570E-1,3.026262820E-1
2.379729875E0,6.038002968E-1,6.047934890E-1,2.777144313E-1
2.389738875E0,8.009341359E-1,6.162855625E-1,2.266363353E-1
2.399747875E0,9.168177843E-1,6.717029214E-1,1.950941235E-1
2.409756875E0,8.477327228E-1,7.467891574E-1,1.245666891E-1
2.419765875E0,6.599062681E-1,8.493023515E-1,1.622992009E-2
2.429773875E0,5.820556879E-1,9.062772393E-1,-6.736137718E-2
2.439782875E0,6.111325026E-1,8.876187205E-1,-1.631788760E-1
2.449791875E0,6.690347195E-1,1.100137591E0,-2.268750221E-1
2.459800875E0,7.221297026E-1,1.014074206E0,-1.882431209E-1
2.469809875E0,5.696163177E-1,1.122976184E0,-1.681133509E-1
2.479818875E0,4.784887731E-1,1.105636835E0,-1.213055775E-1
2.489826875E0,6.489433050E-1,1.042317271E0,-1.663455740E-2
2.499835875E0,9.368160963E-1,1.070477605E0,1.701432616E-1
2.509844875E0,1.077961564E0,1.022650123E0,3.146927357E-1
2.519853875E0,1.058140516E0,8.902800679E-1,3.328938484E-1
2.529862875E0,1.025342584E0,6.903743744E-1,2.521950305E-1
2.539871875E0,1.048738360E0,5.146971941E-1,1.179629415E-1
2.549879875E0,1.072988272E0,3.522769213E-1,3.208397422E-3
2.559888875E0,1.063490510E0,2.863909900E-1,-5.171893910E-2
2.569897875E0,1.018384576E0,1.871219575E-1,-7.295578718E-2
2.579906875E0,9.706714153E-1,1.452310681E-1,-8.715316653E-2
2.589915875E0,9.026412368E-1,1.433391571E-1,-8.318318427E-2
2.599923875E0,8.525089025E-1,2.203792632E-1,-7.301713526E-2
2.609932875E0,8.465878963E-1,4.034268558E-1,-2.607492730E-2
2.619945333E0,8.067871332E-1,5.113595724E-1,-2.503517084E-3
2.629954333E0,7.735897899E-1,5.893837810E-1,1.091615204E-2
2.639963333E0,7.019162178E-1,5.970489383E-1,4.771094769E-2
2.649972333E0,6.306921244E-1,5.910115242E-1,1.123035178E-1
2.659980333E0,5.534001589E-1,5.101123452E-1,1.714156866E-1
2.669989333E0,4.761059582E-1,3.982210159E-1,1.997898072E-1
2.679998333E0,4.153037071E-1,3.186942935E-1,1.539065093E-1
2.690007333E0,3.656184375E-1,1.945973784E-1,5.942127109E-2
2.700016333E0,3.247540295E-1,1.728855371E-1,-1.012040302E-2
2.710024333E0,3.090003729E-1,1.826329827E-1,-6.342890114E-2
2.720033333E0,2.903203070E-1,2.195176929E-1,-1.058898345E-1
2.730042333E0,2.567836642E-1,2.577108741E-1,-1.371404380E-1
2.740051333E0,2.181541473E-1,2.463151664E-1,-1.844097674E-1
2.750060333E0,1.921774000E-1,2.524433732E-1,-2.302598059E-1
2.760069333E0,1.646077186E-1,3.037285209E-1,-2.055937052E-1
2.770077333E0,4.237316549E-2,3.356220126E-1,-1.487562656E-1
2.780086333E0,-1.331452578E-1,3.205631077E-1,-1.809373200E-1
2.790095333E0,-1.546585411E-1,2.939805090E-1,-3.305571526E-2
2.800104333E0,-1.224910319E-1,1.302780211E-1,2.813602686E-1
2.810113333E0,-3.046251535E-1,2.055690438E-1,5.083449483E-1
2.820121333E0,-4.447439015E-1,8.243592083E-2,3.179648817E-1
2.830130333E0,-5.179017782E-1,8.350757509E-2,1.368962973E-1
2.840139333E0,-6.081132293E-1,7.203260809E-2,2.201406956E-1
2.850148333E0,-6.988556385E-1,1.174216643E-1,3.080175817E-1
2.860157333E0,-7.584033608E-1,2.081147879E-1,3.734665513E-1
2.870166333E0,-7.606313229E-1,2.516864836E-1,3.912516832E-1
2.880174333E0,-7.782939076E-1,1.768105626E-1,3.098244071E-1
2.890183333E0,-8.057878613E-1,1.759045571E-1,1.272508502E-1
2.900192333E0,-8.292986155E-1,1.092968360E-1,-7.526617497E-2
2.910201333E0,-8.439779282E-1,1.871873438E-2,-2.593814433E-1
2.920210333E0,-8.130189776E-1,3.108494729E-2,-3.036151528E-1
2.930218333E0,-7.656642199E-1,-2.933791839E-2,-2.632277906E-1
2.940227333E0,-7.989130616E-1,-1.776010394E-1,-2.146318853E-1
2.950236333E0,-8.913950920E-1,-3.077097535E-1,-1.800400764E-1
2.960245333E0,-9.323833585E-1,-3.436892033E-1,-1.541325450E-1
2.970254333E0,-8.762793541E-1,-3.646363020E-1,-1.452035010E-1
2.980262334E0,-8.188253641E-1,-5.316672921E-1,-2.175753862E-1
2.990271333E0,-7.854112387E-1,-7.795569897E-1,-3.796500266E-1
3.000280333E0,-7.666483521E-1,-1.046101213E0,-5.247901082E-1
3.010289334E0,-7.592549324E-1,-1.109825134E0,-5.849048495E-1
3.020298333E0,-7.088707089E-1,-1.071386933E0,-5.613852739E-1
3.030307333E0,-6.171639562E-1,-1.017208934E0,-4.793242514E-1
3.040315334E0,-5.698079467E-1,-9.637540579E-1,-3.834752738E-1
3.050324333E0,-5.783085227E-1,-8.083133698E-1,-2.971478701E-1
3.060333333E0,-6.459385157E-1,-6.673998833E-1,-1.806057096E-1
3.070342334E0,-8.276351094E-1,-5.604806542E-1,-1.612066925E-1
3.080351333E0,-7.716159821E-1,-3.860633969E-1,-2.018382549E-1
3.090359333E0,-7.154003382E-1,-5.375378728E-1,-2.159231901E-1
3.100368334E0,-6.194576025E-1,-3.568242490E-1,-2.393869162E-1
3.110377333E0,-5.986245275E-1,-2.743272483E-1,-2.098292857E-1
3.120386333E0,-5.887450576E-1,-2.375453413E-1,-1.623838842E-1
3.130395334E0,-5.394206643E-1,-9.869424999E-2,-9.692072868E-2
3.140403333E0,-5.258411169E-1,-1.383618861E-1,-3.244278580E-2
3.150412333E0,-5.321472287E-1,-1.563613862E-1,-2.413612045E-2
3.160421334E0,-5.045897961E-1,-2.467648089E-1,-2.766944841E-2
3.170430333E0,-3.909245133E-1,-4.264293611E-1,-2.556475066E-2
3.180439333E0,-4.342426062E-1,-4.977934361E-1,-1.119247898E-1
3.190447334E0,-4.093569815E-1,-4.495007396E-1,-1.803882718E-1
3.200456333E0,-2.248839289E-1,-4.614968598E-1,-1.989018023E-1
3.210465333E0,-2.825982124E-2,-2.783596702E-2,-1.112073809E-1
3.220474334E0,-1.803541631E-1,-3.538214564E-1,-1.380109936E-1
3.230483333E0,9.041866288E-3,-4.365192652E-1,-1.547446996E-1
3.240492333E0,-1.996903718E-1,-2.302677631E-1,-1.276277453E-1
3.250500333E0,-1.536608338E-1,-1.131089106E-1,-8.410956711E-2
3.260509333E0,-8.931154013E-2,-1.207117084E-2,-1.674647070E-2
3.270518333E0,-1.205866411E-1,7.637374103E-2,6.970843300E-3
3.280527333E0,-1.196073443E-1,9.899524599E-2,-1.279219519E-3
3.290536333E0,-1.004360467E-1,8.841211349E-2,1.427044533E-2
3.300544333E0,-1.153892502E-1,9.148161858E-2,5.950601026E-2
3.310553333E0,-1.505517662E-1,5.339602008E-2,9.269992262E-2
3.320562333E0,-2.061340660E-1,-1.245137863E-2,1.110483035E-1
3.330571333E0,-2.482213378E-1,-7.571716607E-2,1.171967387E-1
3.340580333E0,-2.691751122E-1,-1.507776976E-1,1.503825039E-1
3.350588333E0,-4.147824049E-1,-1.765030473E-1,1.256183088E-1
3.360597333E0,-5.467728376E-1,-7.338571548E-2,7.195889950E-2
3.370606333E0,-5.054032803E-1,9.207808226E-2,9.737530351E-2
3.380615333E0,-4.385934174E-1,2.771340609E-1,1.571167260E-1
3.390624333E0,-3.964678049E-1,4.076750278E-1,1.725846231E-1
3.400633333E0,-2.529948354E-1,3.673100770E-1,2.189937979E-1
3.410641333E0,-7.941640168E-2,2.457668632E-1,3.004079759E-1
3.420650333E0,6.215876713E-2,1.478482932E-1,3.678188622E-1
3.430659333E0,1.652718335E-1,1.071464121E-1,3.778469861E-1
3.440668333E0,2.779963911E-1,9.758739173E-2,3.437782228E-1
3.450677333E0,4.077021778E-1,9.988117218E-2,2.901168466E-1
3.460685333E0,5.255420208E-1,1.638591439E-1,2.340669036E-1
3.470694333E0,6.381636262E-1,2.777273953E-1,1.905963868E-1
3.480703333E0,7.285990119E-1,4.143056571E-1,1.461622864E-1
3.490712333E0,8.387625217E-1,5.218190551E-1,7.337010652E-2
3.500721333E0,9.242494106E-1,6.387988329E-1,3.693676088E-3
3.510729333E0,9.120073915E-1,7.938494086E-1,-6.846626848E-2
3.520738333E0,9.497817159E-1,9.122014642E-1,-1.493575126E-1
3.530747333E0,9.250798225E-1,1.064624071E0,-2.507610917E-1
3.540756333E0,8.895291686E-1,1.182566524E0,-3.331225812E-1
3.550765333E0,7.955997586E-1,1.274193883E0,-3.770407736E-1
3.560773333E0,7.796858549E-1,1.539981127E0,-3.494088352E-1
3.570782333E0,6.408957839E-1,1.328416109E0,-2.424557507E-1
3.580791333E0,4.688287377E-1,1.424399972E0,-1.450574100E-1
3.590800333E0,3.820986450E-1,1.351911426E0,-5.081960559E-2
3.600809333E0,4.738277793E-1,1.207504511E0,4.889314622E-2
3.610817333E0,7.253615260E-1,1.118015170E0,1.799933761E-1
3.620825833E0,9.656546712E-1,9.348332286E-1,3.138263822E-1
3.630834833E0,1.064411044E0,6.347828507E-1,3.600825667E-1
3.640843833E0,1.146473169E0,4.715036154E-1,2.971323133E-1
3.650852833E0,1.168706894E0,1.783814579E-1,1.734793335E-1
3.660861833E0,1.114427686E0,4.723037779E-2,6.568543613E-2
3.670869833E0,1.114665747E0,-7.776280399E-4,-6.080996245E-4
3.680878833E0,1.158445120E0,-2.022477798E-2,-3.141253069E-2
3.690887833E0,1.182098985E0,2.030194271E-3,-6.054564938E-2
3.700896833E0,1.197589159E0,8.003425598E-2,-7.472562045E-2
3.710905833E0,1.213003874E0,9.281183034E-2,-7.058520615E-2
3.720913833E0,1.174230933E0,9.486468136E-2,-5.934092402E-2
3.730922833E0,1.065895438E0,7.109890133E-2,-8.005552739E-2
3.740931833E0,9.872313738E-1,1.364683080E-2,-1.278437674E-1
3.750940833E0,9.057258964E-1,-3.132890165E-2,-1.549403667E-1
3.760949833E0,8.108244538E-1,1.201871596E-2,-1.403152049E-1
3.770957833E0,6.853482723E-1,4.146342352E-2,-9.152422845E-2
3.780966833E0,5.106927752E-1,5.585566163E-2,-4.171674699E-2
3.790975833E0,3.796130121E-1,1.322590858E-1,4.328283295E-2
3.800984833E0,3.226749897E-1,1.050902158E-1,8.890900016E-2
3.810993833E0,3.031343222E-1,6.578222662E-2,7.063278556E-2
3.821001833E0,3.864002824E-1,-7.131198794E-2,1.901122369E-2
3.831010833E0,4.633067548E-1,-1.862633377E-1,-8.175613731E-2
3.841019833E0,4.739592373E-1,-2.300210446E-1,-1.430138052E-1
3.851028833E0,4.596503377E-1,-2.973366976E-1,-1.989457756E-1
