"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.841460000E-3,-2.054224968E0,2.403778553E0,9.251494408E0
1.184446000E-2,-2.001552582E0,2.382230759E0,9.126996040E0
1.382696000E-2,-1.960851192E0,2.365471363E0,9.026439667E0
1.581529300E-2,-1.927332401E0,2.351106167E0,8.947430611E0
1.780679300E-2,-1.900996208E0,2.341529369E0,8.882787704E0
1.979999300E-2,-1.829170108E0,2.339135170E0,8.760683060E0
2.179432600E-2,-1.769315004E0,2.336740971E0,8.657732964E0
2.378946800E-2,-1.714248419E0,2.331952572E0,8.564358711E0
2.578521800E-2,-1.671152830E0,2.327163935E0,8.480561256E0
2.778144000E-2,-1.635239720E0,2.322375536E0,8.411129951E0
2.977804000E-2,-1.613691926E0,2.308010340E0,8.346486092E0
3.177258500E-2,-1.594538331E0,2.296039343E0,8.293813705E0
3.376741800E-2,-1.580173135E0,2.286462545E0,8.250718117E0
3.576472500E-2,-1.570596337E0,2.279279947E0,8.217199326E0
3.776222500E-2,-1.565807939E0,2.274491549E0,8.195652008E0
3.975989100E-2,-1.565807939E0,2.267308950E0,8.178892136E0
4.175770300E-2,-1.577778935E0,2.260126352E0,8.171710014E0
4.375564400E-2,-1.668758631E0,2.229001760E0,8.202834129E0
4.575369900E-2,-1.692700624E0,2.238578558E0,8.229170799E0
4.775185600E-2,-1.721431017E0,2.243366957E0,8.269871712E0
4.975010600E-2,-1.757344007E0,2.243366957E0,8.334515572E0
5.174843900E-2,-1.759738207E0,2.257732153E0,8.368034363E0
5.374684800E-2,-1.778891921E0,2.255337954E0,8.437465668E0
5.574532600E-2,-1.800439715E0,2.260126352E0,8.506897926E0
5.774386700E-2,-1.814804912E0,2.260126352E0,8.549993515E0
5.974246700E-2,-1.869871497E0,2.264914751E0,8.633790970E0
6.174112000E-2,-1.889025092E0,2.279279947E0,8.727164268E0
6.373982300E-2,-1.900996208E0,2.279279947E0,8.767866135E0
6.573860800E-2,-1.910573006E0,2.288856745E0,8.827720642E0
6.773743500E-2,-1.910573006E0,2.284068346E0,8.889969826E0
6.973630100E-2,-1.910573006E0,2.293645144E0,8.968978882E0
7.173420100E-2,-1.910573006E0,2.293645144E0,8.968978882E0
