"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.112810417E-1,-7.797490358E-1,7.391817868E-2,-2.086964130E0
5.212920417E-1,-6.587309837E-1,-9.556130171E-1,-1.847397089E0
5.313030417E-1,-4.422764480E-1,-1.346844316E0,-1.557404518E0
5.413140417E-1,-1.278998703E-1,-1.148581624E0,-1.240898490E0
5.513240417E-1,2.063280791E-1,-9.998067021E-1,-9.315614700E-1
5.613350417E-1,4.109067917E-1,-1.246352553E0,-6.765177250E-1
5.713460417E-1,4.476110637E-1,-1.785488605E0,-5.317348242E-1
5.813570417E-1,3.625478148E-1,-2.306317091E0,-5.466620922E-1
5.913670417E-1,1.924099624E-1,-2.501349211E0,-6.768425703E-1
6.013780417E-1,4.112963006E-2,-2.498344660E0,-8.226474524E-1
6.113890417E-1,7.127139717E-2,-2.770622730E0,-8.541523814E-1
6.214000417E-1,9.829582274E-2,-3.101649046E0,-8.284712434E-1
6.314100417E-1,5.383557826E-2,-3.493342638E0,-7.906383872E-1
6.414210417E-1,1.058455110E-1,-3.851524353E0,-7.152733207E-1
6.514320417E-1,3.232939839E-1,-4.068623066E0,-5.747761726E-1
6.614430417E-1,7.048395276E-1,-4.133183956E0,-3.967265785E-1
6.714530417E-1,8.578228951E-1,-3.320572615E0,-2.417861223E-1
6.814640417E-1,8.142074943E-1,-2.098452568E0,-2.088409662E-2
6.914750417E-1,6.786504388E-1,-1.039716601E0,4.435597360E-1
7.014860417E-1,4.779652953E-1,-6.567692757E-1,1.045347810E0
7.114960417E-1,2.294221073E-1,-4.710417688E-1,1.707156062E0
7.215070417E-1,-4.473808408E-2,-3.005973399E-1,2.347211838E0
7.315180417E-1,-2.901561260E-1,-2.161824554E-1,2.800089359E0
7.415290417E-1,-5.313362479E-1,-1.448289156E-1,3.093413353E0
7.515390417E-1,-6.819941998E-1,-2.499302924E-1,3.320072651E0
7.615500417E-1,-6.866496801E-1,-4.440664947E-1,3.447928429E0
7.715610417E-1,-6.227086186E-1,-6.473520398E-1,3.346302748E0
7.815720417E-1,-5.328602195E-1,-9.020066857E-1,3.008045197E0
7.915820417E-1,-4.116105139E-1,-1.214750290E0,2.518757582E0
8.015930417E-1,-2.064493746E-1,-1.628541827E0,2.011383295E0
8.116040417E-1,8.516628295E-2,-2.084851027E0,1.580244422E0
8.216150417E-1,3.980594873E-1,-2.513947248E0,1.298887014E0
8.316250417E-1,6.522669792E-1,-2.843222857E0,1.221641183E0
8.416360417E-1,7.630851269E-1,-3.052795172E0,1.278781176E0
8.516470417E-1,6.956458092E-1,-3.174141645E0,1.372130036E0
8.616580417E-1,4.546297491E-1,-3.207274199E0,1.462484956E0
8.716680417E-1,7.601683587E-2,-3.261682749E0,1.500965595E0
8.816790417E-1,-3.545319140E-1,-3.468806028E0,1.519517422E0
8.916900417E-1,-7.103318572E-1,-3.699672937E0,1.563661575E0
9.017010417E-1,-8.938079476E-1,-3.821962357E0,1.613177180E0
9.117110417E-1,-9.740920663E-1,-3.753983259E0,1.615276933E0
9.217220417E-1,-1.072953582E0,-3.523511171E0,1.505495310E0
9.317336667E-1,-1.080211282E0,-3.281719208E0,1.397581339E0
9.417446667E-1,-1.108252764E0,-3.087384462E0,1.263964176E0
9.517546667E-1,-1.269412637E0,-2.972931147E0,1.096824765E0
9.617656667E-1,-1.461937070E0,-2.881001472E0,1.072559118E0
9.717766667E-1,-1.546007633E0,-3.262008667E0,1.015217900E0
9.817876667E-1,-1.536729455E0,-3.827013254E0,9.652189016E-1
9.917976667E-1,-1.779093504E0,-4.134775162E0,1.003140807E0
1.001808667E0,-2.145244598E0,-4.089882374E0,9.717072845E-1
1.011819667E0,-2.521187067E0,-3.748208761E0,8.659610748E-1
1.021830667E0,-2.868023396E0,-3.244931221E0,7.177412510E-1
1.031840667E0,-3.126915693E0,-2.689925671E0,5.108880401E-1
1.041851667E0,-3.299636364E0,-2.131558657E0,3.430468738E-1
1.051862667E0,-3.325261116E0,-1.651861191E0,2.234858423E-1
1.061873667E0,-3.185726881E0,-1.254334331E0,2.545803785E-1
1.071883667E0,-2.944330454E0,-1.059892774E0,4.366333485E-1
1.081894667E0,-2.700723648E0,-1.143576145E0,5.542572141E-1
1.091905667E0,-2.464188576E0,-1.367982626E0,5.305944085E-1
1.101916667E0,-2.293369770E0,-1.383905649E0,5.128183365E-1
1.111926667E0,-2.136079550E0,-1.202615380E0,5.096763968E-1
1.121937667E0,-1.854114532E0,-9.854201674E-1,4.834383726E-1
1.131948667E0,-1.675080895E0,-5.859693885E-1,3.557806015E-1
1.141959667E0,-1.409930229E0,-7.729941607E-1,1.900464892E-1
1.151969667E0,-1.166759968E0,-7.738561034E-1,1.518650353E-2
1.161980667E0,-1.084901571E0,-5.693341494E-1,-8.168517798E-2
1.171991667E0,-1.135753393E0,-2.554100454E-1,-2.638348043E-1
1.182002667E0,-1.257397890E0,-7.782568038E-2,-6.544815898E-1
1.192012667E0,-1.488448381E0,-2.081221901E-3,-1.040469289E0
1.202023667E0,-1.779693007E0,6.927151978E-2,-1.252179742E0
1.212034667E0,-2.087614059E0,2.442229241E-1,-1.247824788E0
1.222045667E0,-2.411432266E0,6.075742245E-1,-1.084358692E0
1.232055667E0,-2.687378407E0,1.004784822E0,-8.403744102E-1
1.242066667E0,-2.760507584E0,1.243262172E0,-5.710917711E-1
1.252077667E0,-2.617901087E0,1.333684683E0,-4.340489209E-1
1.262088667E0,-2.374766350E0,1.435890079E0,-3.412145674E-1
1.272098667E0,-2.069541454E0,1.359603763E0,-2.245258242E-1
1.282109667E0,-1.672535658E0,1.256622553E0,1.901466399E-2
1.292120667E0,-1.377475023E0,1.296449065E0,2.321994156E-1
1.302131667E0,-1.327368975E0,1.620546818E0,3.281368613E-1
1.312141667E0,-1.611211419E0,2.242367506E0,6.483317912E-2
1.322152667E0,-1.971503258E0,2.653387547E0,-4.277373552E-1
1.332163667E0,-2.267228842E0,2.704797983E0,-6.769558787E-1
1.342174667E0,-2.197620392E0,2.239727497E0,-3.141292632E-1
1.352184667E0,-2.053466558E0,1.738044739E0,1.912525892E-1
1.362195667E0,-1.882368326E0,1.473879933E0,5.802272558E-1
1.372206667E0,-1.623908997E0,1.373016596E0,9.371849895E-1
1.382217667E0,-1.224020720E0,1.267907143E0,1.249290705E0
1.392227667E0,-7.723891735E-1,1.008225322E0,1.337802410E0
1.402238667E0,-4.063975811E-1,8.007804751E-1,1.281344175E0
1.412249667E0,-1.645732373E-1,7.305446863E-1,1.251115799E0
1.422260667E0,-9.500837885E-3,5.790420175E-1,1.109281182E0
1.432270667E0,7.033009082E-2,2.849509418E-1,9.439495802E-1
1.442281667E0,1.054092497E-1,3.322662413E-1,1.051879287E0
1.452292667E0,-1.986452341E-1,9.903142452E-1,1.435928583E0
1.462303667E0,-6.426389217E-1,1.668280482E0,1.659976006E0
1.472313667E0,-7.028556466E-1,1.246413350E0,1.687383771E0
1.482324667E0,-6.679586172E-1,1.562157989E0,1.845790744E0
1.492335667E0,-6.549932957E-1,1.663159609E0,1.862884641E0
1.502346667E0,-8.040298820E-1,5.699889660E-1,1.266664743E0
1.512356667E0,-1.062793136E0,-2.889664844E-2,6.130246520E-1
1.522367667E0,-1.434426308E0,1.261851549E0,5.039703250E-1
1.532378667E0,-1.793541431E0,1.725192308E0,4.916857183E-1
1.542389667E0,-1.864335179E0,1.870228887E0,6.176579595E-1
1.552399667E0,-1.916112781E0,1.959083080E0,8.130038381E-1
1.562410667E0,-1.957838655E0,2.143342733E0,1.129227638E0
1.572421667E0,-1.648479581E0,2.115840197E0,1.454442263E0
1.582432667E0,-1.102769375E0,2.121528387E0,1.866425037E0
1.592442667E0,-8.008170128E-1,1.769895196E0,1.860357881E0
1.602453667E0,-5.818856955E-1,1.418845534E0,1.520108223E0
1.612464667E0,-4.105357528E-1,1.349612951E0,1.215426922E0
1.622475667E0,-2.282863408E-1,1.048350334E0,9.506597519E-1
1.632485667E0,-2.564567029E-1,7.888261080E-1,7.398102283E-1
1.642496667E0,-3.997736573E-1,6.519726515E-1,6.637673974E-1
1.652507667E0,-5.251653194E-1,5.301581621E-1,7.292067409E-1
1.662518667E0,-6.475144029E-1,3.335140646E-1,7.957687378E-1
1.672528667E0,-7.176088691E-1,-5.310301110E-2,7.385034561E-1
1.682539667E0,-6.453802586E-1,-3.357424438E-1,5.045556426E-1
1.692550667E0,-5.152009130E-1,-5.310187340E-1,4.338353276E-1
1.702561667E0,-4.345347881E-1,-5.745092034E-1,3.754236996E-1
1.712572667E0,-3.994648457E-1,-6.094670296E-1,2.953314185E-1
1.722582667E0,-2.979483604E-1,-6.690816283E-1,1.501446664E-1
1.732593667E0,-1.989566386E-1,-9.975392222E-1,9.904309362E-2
1.742604667E0,-1.600952595E-1,-1.535108924E0,2.350936085E-1
1.752614667E0,-1.868180484E-1,-1.979091525E0,4.591061771E-1
1.762625667E0,-3.645864427E-1,-2.361720562E0,7.891650200E-1
1.772636667E0,-5.539837480E-1,-2.583789349E0,1.024974585E0
1.782647667E0,-7.330235839E-1,-2.707833052E0,1.209764481E0
1.792657667E0,-8.598524332E-1,-2.861629963E0,1.384943843E0
1.802668667E0,-9.021213651E-1,-3.057464123E0,1.487128258E0
1.812679667E0,-9.886394739E-1,-3.299918175E0,1.482125044E0
1.822690667E0,-1.025080800E0,-3.406849861E0,1.262068033E0
1.832701667E0,-8.025491238E-1,-3.042752266E0,8.794722557E-1
1.842711667E0,-2.235181816E-2,-2.005179167E0,2.914484143E-1
1.852722667E0,7.294866443E-1,-8.478820920E-1,-4.714148045E-1
1.862733667E0,8.139525056E-1,1.918908656E-1,-9.053819776E-1
1.872744667E0,2.400321960E-1,1.094680548E0,-6.002534032E-1
1.882754667E0,-2.983266115E-1,1.622563839E0,-3.108210862E-1
1.892765667E0,-6.049965620E-1,1.769626021E0,-2.568676472E-1
1.902776667E0,-6.581999063E-1,1.630860090E0,-3.027810752E-1
1.912787667E0,-5.583625436E-1,1.344740391E0,-3.705226183E-1
1.922797667E0,-4.152463675E-1,1.081616640E0,-4.688811600E-1
1.932808333E0,-3.270465136E-1,8.769044876E-1,-5.720240474E-1
1.942819333E0,-2.573997974E-1,6.472867727E-1,-6.372305155E-1
1.952830333E0,-1.378204077E-1,2.576636672E-1,-6.838207841E-1
1.962840333E0,5.515180994E-3,-2.300058603E-1,-7.132255435E-1
1.972851333E0,1.522652060E-1,-7.531514764E-1,-7.356988192E-1
1.982862333E0,3.122727275E-1,-1.178342581E0,-7.056626081E-1
1.992873333E0,4.259136021E-1,-1.535141110E0,-6.009250283E-1
2.002883333E0,4.517220259E-1,-1.647083640E0,-5.102412105E-1
2.012894333E0,3.030449748E-1,-1.644859195E0,-4.221622944E-1
2.022905333E0,6.760981679E-2,-1.491604924E0,-3.246197701E-1
2.032916333E0,-2.169764787E-1,-1.253220677E0,-1.768204570E-1
2.042926333E0,-5.021009445E-1,-9.736894369E-1,2.950954251E-2
2.052937333E0,-7.330003977E-1,-7.632560730E-1,2.464402914E-1
2.062948333E0,-9.233753681E-1,-5.574989319E-1,4.405767322E-1
2.072959333E0,-1.098530054E0,-2.956196964E-1,6.098717451E-1
2.082969333E0,-1.238545418E0,-2.004696429E-2,7.334187031E-1
2.092980333E0,-1.305418372E0,1.420334578E-1,8.684923053E-1
2.102991333E0,-1.156455755E0,3.884236142E-2,9.877420068E-1
2.113002333E0,-8.678691983E-1,-2.784486115E-1,9.992897511E-1
2.123012333E0,-4.775288701E-1,-7.024906874E-1,9.314057827E-1
2.133023333E0,-5.086243898E-2,-1.122984290E0,8.392558694E-1
2.143034333E0,3.287879229E-1,-1.469617128E0,7.703984976E-1
2.153045333E0,5.860987306E-1,-1.742079258E0,6.656983495E-1
2.163055333E0,7.335193753E-1,-2.041517973E0,4.239357412E-1
2.173066333E0,8.220474720E-1,-2.270354033E0,1.291170418E-1
2.183077333E0,9.144051075E-1,-2.266429424E0,-1.553634256E-1
2.193088333E0,1.011098623E0,-2.139198303E0,-3.607272506E-1
2.203098333E0,1.115104437E0,-1.929687977E0,-5.240959525E-1
2.213109333E0,1.283390641E0,-1.570376873E0,-5.762892962E-1
2.223120333E0,1.325678229E0,-1.250218868E0,-5.365011692E-1
2.233131333E0,1.219873309E0,-9.025023580E-1,-5.242499709E-1
2.243141333E0,1.214756608E0,-4.442061782E-1,-6.346153617E-1
2.253152333E0,1.191562533E0,3.748904169E-2,-8.066002131E-1
2.263163333E0,1.001361966E0,4.390138388E-1,-9.639722705E-1
2.273174333E0,6.816407442E-1,6.409402490E-1,-1.078467131E0
2.283184333E0,3.911114335E-1,7.759054899E-1,-1.157035470E0
2.293195333E0,1.283771992E-1,8.206344247E-1,-1.255567551E0
2.303206333E0,-6.319010258E-2,7.936608195E-1,-1.294845223E0
2.313217333E0,-1.061593071E-1,7.787321806E-1,-1.191572189E0
2.323227333E0,-6.081191823E-4,7.574788332E-1,-1.078751326E0
2.333238333E0,1.346247643E-1,7.012518644E-1,-1.056458354E0
2.343249333E0,2.823833227E-1,6.396098137E-1,-1.065051317E0
2.353260333E0,4.345864356E-1,4.371115565E-1,-9.366687536E-1
2.363270333E0,5.723884702E-1,1.375615746E-1,-7.620876431E-1
2.373281333E0,6.987570524E-1,-1.174235493E-1,-6.419334412E-1
2.383292333E0,7.138539553E-1,-2.627546489E-1,-6.669729948E-1
2.393303333E0,6.429331899E-1,-2.357744426E-1,-7.117416263E-1
2.403313333E0,4.800936282E-1,-9.133150429E-2,-6.684979796E-1
2.413324333E0,2.467735559E-1,8.644961566E-2,-5.477629900E-1
2.423335333E0,4.930282384E-2,2.107129842E-1,-4.121412039E-1
2.433346333E0,-5.204553157E-2,3.764553368E-1,-3.059511483E-1
2.443356333E0,-7.225546241E-2,4.463212192E-1,-2.860901058E-1
2.453367333E0,-7.755003124E-2,2.970828116E-1,-2.787299752E-1
2.463378333E0,-1.333134323E-1,1.340699345E-1,-2.251727134E-1
2.473389333E0,-2.187786400E-1,6.695529819E-2,-7.175506651E-2
2.483399333E0,-3.901136220E-1,1.189567149E-1,1.439671069E-1
2.493410333E0,-6.322141290E-1,3.374194801E-1,3.763644695E-1
2.503421333E0,-8.684453368E-1,6.382767558E-1,5.917545557E-1
2.513432333E0,-1.089444518E0,8.342895508E-1,7.942739725E-1
2.523442333E0,-1.152001619E0,9.896677732E-1,8.464910984E-1
2.533453333E0,-1.216930747E0,9.741507769E-1,8.746893406E-1
2.543464333E0,-1.214213252E0,9.445750713E-1,8.580927849E-1
2.553475333E0,-1.210603237E0,8.260552883E-1,8.994641304E-1
2.563485333E0,-1.112765074E0,6.627409458E-1,8.192174435E-1
2.573496333E0,-8.767867684E-1,4.068182707E-1,7.284695506E-1
2.583507333E0,-6.491848230E-1,1.424662471E-1,6.755802631E-1
2.593518333E0,-4.533413947E-1,-1.538514048E-1,7.186012864E-1
2.603529333E0,-4.160422385E-1,-5.200869441E-1,8.338642120E-1
2.613539333E0,-5.501134992E-1,-8.488614559E-1,8.504415154E-1
2.623550333E0,-7.629330754E-1,-1.031473398E0,8.121460676E-1
2.633561333E0,-9.247545600E-1,-1.084734201E0,7.359508872E-1
2.643571333E0,-1.008762479E0,-1.101205349E0,6.502075195E-1
2.653582333E0,-1.102236152E0,-1.208933353E0,5.917675495E-1
2.663593333E0,-1.201164126E0,-1.336760044E0,5.394001603E-1
2.673604333E0,-1.234718680E0,-1.402166128E0,5.186380148E-1
2.683614333E0,-1.158824444E0,-1.320237994E0,5.382993221E-1
2.693625333E0,-1.041630387E0,-1.158604622E0,5.505302548E-1
2.703636333E0,-8.223809600E-1,-9.899098873E-1,5.685331821E-1
2.713647333E0,-5.196686387E-1,-8.030614853E-1,6.143224835E-1
2.723658333E0,-2.753289342E-1,-7.011950612E-1,6.698131561E-1
2.733668333E0,-8.121992648E-2,-7.106695771E-1,6.570275426E-1
2.743679333E0,3.489230201E-2,-8.023289442E-1,6.302042007E-1
2.753690333E0,7.186027616E-2,-9.175866842E-1,6.133714318E-1
2.763701333E0,3.584501892E-2,-1.016911268E0,5.929133296E-1
2.773711333E0,-1.096875742E-1,-9.533066750E-1,5.283222795E-1
2.783722333E0,-3.069862425E-1,-6.817923188E-1,4.451141953E-1
2.793733333E0,-4.202172160E-1,-4.194372892E-1,4.072971344E-1
2.803743333E0,-5.061158538E-1,-2.188796848E-1,4.125960171E-1
2.813754333E0,-5.519158244E-1,-3.177452981E-1,3.292390406E-1
2.823765333E0,-5.619812608E-1,-6.295764446E-1,2.220532000E-1
2.833776333E0,-6.000086665E-1,-9.989640117E-1,1.640983671E-1
2.843786333E0,-6.209030151E-1,-1.169944763E0,1.110114455E-1
2.853797333E0,-6.260023713E-1,-1.139196873E0,1.210768521E-1
2.863808333E0,-5.689444542E-1,-9.922186136E-1,1.695703417E-1
2.873819333E0,-4.511739016E-1,-7.312106490E-1,1.886687279E-1
2.883830333E0,-3.099954724E-1,-4.760234058E-1,1.499700695E-1
2.893840333E0,-2.608396411E-1,-3.001895249E-1,1.228897348E-1
2.903851333E0,-3.242622912E-1,-3.004398644E-1,1.117590442E-1
2.913862333E0,-3.795385957E-1,-4.247583151E-1,1.426499039E-1
2.923873333E0,-3.085730970E-1,-5.383783579E-1,1.849760562E-1
2.933883542E0,-1.260438412E-1,-6.704130769E-1,2.473465055E-1
2.943894542E0,5.440928042E-2,-7.325864434E-1,3.183717132E-1
2.953905542E0,1.647805721E-1,-6.401726604E-1,4.073539078E-1
2.963916542E0,1.749826223E-1,-5.130365491E-1,5.413393974E-1
2.973926542E0,1.521524638E-1,-5.051549673E-1,6.789307594E-1
2.983937542E0,1.279744208E-1,-6.220706701E-1,7.443997860E-1
2.993948542E0,5.754477903E-2,-8.667136431E-1,6.859112382E-1
3.003958542E0,1.586497575E-2,-9.494961500E-1,6.033204794E-1
3.013969542E0,1.309960056E-2,-9.308744073E-1,5.406982303E-1
3.023980542E0,4.568044841E-2,-7.791367769E-1,5.158330798E-1
3.033991542E0,1.397830248E-1,-6.515992880E-1,5.277525187E-1
3.044002542E0,2.271421701E-1,-5.275002718E-1,5.531598926E-1
3.054012542E0,2.692658603E-1,-6.814535856E-1,5.930502415E-1
3.064023542E0,1.419553161E-1,-9.009239078E-1,6.078161597E-1
3.074034542E0,-2.593113482E-1,-1.162058711E0,5.603361130E-1
3.084044542E0,-7.807476521E-1,-1.466467381E0,3.908139467E-1
3.094055542E0,-1.033352256E0,-1.294188142E0,1.083967239E-1
3.104066542E0,-1.104330301E0,-1.019472718E0,-1.763013154E-1
3.114077542E0,-9.887059331E-1,-1.020356894E0,-3.900574148E-1
3.124088542E0,-7.179913521E-1,-1.282186627E0,-6.137011647E-1
3.134098542E0,-7.647101283E-1,-1.464785814E0,-7.969009876E-1
3.144109542E0,-5.252192616E-1,-1.105536580E0,-1.008484602E0
3.154120542E0,-2.579443455E-1,-4.991250336E-1,-1.004637122E0
3.164130542E0,-1.243351698E-1,-8.140208572E-2,-6.456437707E-1
3.174141542E0,-1.299037971E-2,7.297439128E-2,-2.955916524E-1
3.184152542E0,1.370497197E-1,-4.570565373E-2,-1.729291081E-1
3.194163542E0,2.449533492E-1,-2.328324765E-1,-1.502285749E-1
3.204174542E0,3.194680512E-1,-2.461504191E-1,-1.385460794E-1
3.214184542E0,3.048788011E-1,-9.227753431E-2,-1.627255678E-1
3.224195542E0,2.433304638E-1,7.934668660E-2,-1.985757053E-1
3.234206542E0,1.477589905E-1,2.821954489E-1,-2.371917367E-1
3.244216542E0,1.107064262E-1,4.671682119E-1,-2.102139145E-1
3.254227542E0,1.692135781E-1,4.062919617E-1,-1.076830253E-1
3.264238542E0,2.145874500E-1,3.001114726E-1,-8.027534932E-3
3.274249542E0,2.443982810E-1,2.516154945E-1,8.052311838E-2
3.284260542E0,2.727271318E-1,1.877046973E-1,1.294243634E-1
3.294270542E0,2.662301958E-1,1.787363440E-1,1.836913675E-1
3.304281542E0,2.455051988E-1,2.111811042E-1,1.989741772E-1
3.314292542E0,2.536239624E-1,2.589611113E-1,2.058231235E-1
3.324302542E0,2.831304669E-1,3.032143116E-1,2.460693419E-1
3.334313542E0,3.194268346E-1,2.454072535E-1,3.205134273E-1
3.344324542E0,3.581944704E-1,1.868600547E-1,3.918656111E-1
3.354335542E0,3.617498577E-1,1.777778864E-1,4.558326900E-1
3.364346542E0,3.143061697E-1,1.843854785E-1,4.948663414E-1
3.374356542E0,2.469208688E-1,2.523131073E-1,4.924223721E-1
3.384367542E0,1.920206100E-1,3.007701337E-1,4.613398314E-1
3.394378542E0,1.681845188E-1,2.455315441E-1,4.578257501E-1
3.404389542E0,1.680063456E-1,1.843107939E-1,4.406270385E-1
3.414399542E0,2.071890235E-1,1.287548989E-1,3.728646636E-1
3.424410542E0,2.781446874E-1,8.782160468E-3,2.720509470E-1
3.434421542E0,3.261506855E-1,-8.944519609E-2,1.551827937E-1
3.444432542E0,3.524081111E-1,-7.810839266E-2,5.340716988E-2
3.454442542E0,3.400383890E-1,-9.954283014E-4,-1.875069924E-2
3.464453542E0,2.953747809E-1,8.359108865E-2,-7.550932467E-2
3.474464542E0,2.183007449E-1,1.820593178E-1,-1.064899489E-1
3.484475542E0,1.420773417E-1,2.058972716E-1,-1.137803495E-1
3.494485542E0,8.913295716E-2,1.517719030E-1,-1.196171716E-1
3.504496542E0,5.264604837E-2,7.127334177E-2,-1.401506811E-1
3.514507542E0,4.100352526E-3,2.758231573E-2,-1.602048129E-1
3.524518542E0,-5.710894242E-2,6.902338937E-3,-1.568380445E-1
3.534528542E0,-9.999232739E-2,1.727914996E-2,-1.351991147E-1
3.544539542E0,-1.057242453E-1,2.077800967E-2,-1.140935645E-1
3.554550542E0,-8.675274998E-2,-2.439405769E-3,-1.113464534E-1
3.564561542E0,-7.345532626E-2,-1.680937596E-3,-1.038299426E-1
3.574571542E0,-5.694979429E-2,-8.882100694E-3,-1.204139143E-1
3.584582542E0,-4.350763746E-3,7.472903468E-3,-1.456188560E-1
3.594593542E0,6.117818505E-2,2.485281229E-2,-1.665184647E-1
3.604604542E0,1.219344735E-1,2.022610232E-2,-1.757124960E-1
3.614614542E0,1.498965919E-1,1.680308208E-2,-1.571877301E-1
3.624625542E0,1.624435484E-1,3.546837717E-2,-1.188067794E-1
3.634636542E0,1.571816653E-1,7.873709314E-3,-9.091247618E-2
3.644647542E0,1.432996690E-1,-2.699825354E-2,-7.056485862E-2
3.654657542E0,1.288246065E-1,-4.973812774E-2,-5.855622143E-2
3.664668542E0,1.112410799E-1,-8.741520345E-2,-6.439733505E-2
3.674679542E0,1.260777116E-1,-1.234974563E-1,-5.522639304E-2
3.684690542E0,1.532616615E-1,-8.177983761E-2,-3.130401671E-2
3.694700542E0,1.773860604E-1,-7.146066427E-2,3.638673946E-2
3.704711542E0,1.773162931E-1,-6.156169623E-2,1.559365690E-1
3.714722542E0,1.623677462E-1,-1.093755960E-1,3.493794203E-1
3.724733542E0,1.923568100E-1,-3.057565689E-1,4.974684715E-1
3.734743542E0,2.182761282E-1,-4.389489293E-1,5.401667953E-1
3.744754542E0,1.995447874E-1,-4.078687727E-1,5.138848424E-1
3.754765542E0,1.646984518E-1,-2.580720484E-1,4.787770212E-1
3.764776542E0,1.603393853E-1,-1.283902228E-1,4.635189772E-1
3.774786542E0,1.993218809E-1,-2.519675344E-2,4.279297888E-1
3.784797542E0,2.406815737E-1,7.914110273E-2,3.744702935E-1
3.794808542E0,2.750527561E-1,1.079353392E-1,3.255800903E-1
3.804819542E0,3.082986176E-1,9.398037195E-2,2.544982135E-1
3.814829542E0,3.059213459E-1,3.225820512E-2,1.494686157E-1
3.824840542E0,2.681601346E-1,-6.133353338E-2,5.586622655E-2
3.834851542E0,1.996327341E-1,-1.689976752E-1,-4.988868721E-3
3.844862542E0,1.385256946E-1,-2.164229751E-1,-1.860667579E-2
3.854872542E0,6.504673511E-2,-1.901372522E-1,-8.561827242E-3
3.864883542E0,3.088264354E-2,-2.152971923E-1,7.164326310E-2
3.874894542E0,3.302851319E-2,-1.069028080E-1,1.519589126E-1
3.884904542E0,7.058733702E-2,5.740390159E-3,2.183632404E-1
