"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.496657700E-2,-1.326350927E0,-8.177336454E-1,-2.660170197E-1
2.748220200E-2,-1.301855922E0,-7.996286154E-1,-2.809270322E-1
2.999782700E-2,-1.261385918E0,-7.772636414E-1,-2.969020307E-1
3.251350400E-2,-1.209200978E0,-7.548986673E-1,-3.139420152E-1
3.502907700E-2,-1.149560928E0,-7.261436582E-1,-3.320470154E-1
3.754475400E-2,-1.076076031E0,-6.931286454E-1,-3.480220139E-1
4.006037900E-2,-9.983309507E-1,-6.569186449E-1,-3.629320264E-1
4.257600400E-2,-9.152609706E-1,-6.175136566E-1,-3.746470213E-1
4.509162900E-2,-8.332559466E-1,-5.823686123E-1,-3.810370266E-1
4.760730600E-2,-7.501859665E-1,-5.482886434E-1,-3.821020126E-1
5.028188900E-2,-6.703109741E-1,-5.184686184E-1,-3.821020126E-1
5.279751400E-2,-5.904359818E-1,-4.875836372E-1,-3.714520335E-1
5.531313900E-2,-5.148209929E-1,-4.545686245E-1,-3.608020246E-1
5.782876400E-2,-4.487909973E-1,-4.247486293E-1,-3.426970243E-1
6.034438900E-2,-3.859560192E-1,-3.981236517E-1,-3.182020187E-1
6.286006600E-2,-3.295110166E-1,-3.757586479E-1,-2.905120254E-1
6.537569100E-2,-2.815859914E-1,-3.651086390E-1,-2.596270144E-1
6.789131600E-2,-2.400510013E-1,-3.597836494E-1,-2.319370359E-1
7.040694100E-2,-2.027759999E-1,-3.619136512E-1,-1.999870390E-1
7.292256600E-2,-1.772160083E-1,-3.746936321E-1,-1.744270325E-1
7.543819100E-2,-1.591110080E-1,-4.023836255E-1,-1.509970278E-1
7.795381600E-2,-1.452660114E-1,-4.396586418E-1,-1.275670379E-1
8.069949300E-2,-1.410060078E-1,-4.790636301E-1,-1.158520356E-1
8.321517000E-2,-1.420710087E-1,-5.291186571E-1,-1.052020341E-1
8.573079500E-2,-1.463310122E-1,-5.834336281E-1,-9.561703354E-2
8.824642000E-2,-1.601760089E-1,-6.377486587E-1,-9.455203265E-2
9.076204500E-2,-1.750860065E-1,-6.920636296E-1,-9.774703532E-2
9.327767000E-2,-1.953210086E-1,-7.421186566E-1,-1.083970368E-1
9.579334700E-2,-2.208810002E-1,-7.943036556E-1,-1.233070344E-1
9.830897200E-2,-2.464410067E-1,-8.486186266E-1,-1.456720382E-1
1.008245970E-1,-2.805210054E-1,-9.061286449E-1,-1.776220351E-1
1.033402220E-1,-3.177959919E-1,-9.604436159E-1,-2.095720321E-1
1.058559000E-1,-3.550710082E-1,-1.013693571E0,-2.436520308E-1
1.083715250E-1,-3.987360001E-1,-1.063748598E0,-2.883820236E-1
1.111087640E-1,-4.434660077E-1,-1.108478546E0,-3.320470154E-1
1.136243890E-1,-4.892610013E-1,-1.141493559E0,-3.746470213E-1
1.161400140E-1,-5.361209512E-1,-1.167053580E0,-4.172470272E-1
1.186556390E-1,-5.819159746E-1,-1.178768635E0,-4.630420208E-1
1.211712640E-1,-6.266459823E-1,-1.189418554E0,-5.035120249E-1
1.236869410E-1,-6.639209986E-1,-1.192613602E0,-5.418520570E-1
1.262025660E-1,-6.948059797E-1,-1.192613602E0,-5.865820646E-1
1.287181910E-1,-7.224959731E-1,-1.194743633E0,-6.270520687E-1
1.312338160E-1,-7.437959909E-1,-1.201133609E0,-6.653920412E-1
1.337494410E-1,-7.619009614E-1,-1.213913560E0,-7.122520208E-1
1.362651180E-1,-7.725510001E-1,-1.236278534E0,-7.569820285E-1
1.387807430E-1,-7.810709476E-1,-1.260773540E0,-7.942570448E-1
1.415192850E-1,-7.863959670E-1,-1.286333561E0,-8.304670453E-1
1.440349100E-1,-7.927860022E-1,-1.310828567E0,-8.570920229E-1
1.465505350E-1,-8.045009971E-1,-1.328933597E0,-8.783920407E-1
1.490661600E-1,-8.194109797E-1,-1.345973611E0,-8.922370672E-1
1.515817850E-1,-8.353859782E-1,-1.370468616E0,-9.039520621E-1
1.540974620E-1,-8.598809838E-1,-1.396028638E0,-9.092770219E-1
1.566130870E-1,-8.843759894E-1,-1.426913619E0,-9.156670570E-1
1.591287120E-1,-9.078059793E-1,-1.451408625E0,-9.124720693E-1
1.616443370E-1,-9.301709533E-1,-1.469513535E0,-9.103420377E-1
1.641599620E-1,-9.514709711E-1,-1.490813613E0,-9.039520621E-1
1.666756390E-1,-9.663809538E-1,-1.515308619E0,-8.975620270E-1
1.691912640E-1,-9.738360047E-1,-1.551518559E0,-8.890420198E-1
1.719345970E-1,-9.738360047E-1,-1.599443555E0,-8.805220723E-1
1.744502220E-1,-9.674459696E-1,-1.666538596E0,-8.730670214E-1
1.769658470E-1,-9.546659589E-1,-1.746413589E0,-8.634820580E-1
1.794814720E-1,-9.333660007E-1,-1.823093534E0,-8.624170423E-1
1.819970970E-1,-9.046109915E-1,-1.891253591E0,-8.613520265E-1
1.845127750E-1,-8.747909665E-1,-1.956218600E0,-8.634820580E-1
1.870284000E-1,-8.417759538E-1,-2.016923666E0,-8.837170601E-1
1.895440250E-1,-8.013059497E-1,-2.070173502E0,-9.050170779E-1
1.920596500E-1,-7.597709894E-1,-2.109578609E0,-9.337720275E-1
1.945752750E-1,-7.267559767E-1,-2.139398575E0,-9.678520560E-1
1.970909520E-1,-6.990659833E-1,-2.172413588E0,-9.976720214E-1
1.996065770E-1,-6.884160042E-1,-2.244833469E0,-1.028556943E0
2.023582430E-1,-7.001309991E-1,-2.383283615E0,-1.041337013E0
2.048738680E-1,-7.086509466E-1,-2.438663483E0,-1.054116964E0
2.073894930E-1,-7.022609711E-1,-2.352398634E0,-1.074352026E0
2.099051180E-1,-6.809609532E-1,-2.171348572E0,-1.097782016E0
2.124207430E-1,-6.500759721E-1,-1.906163573E0,-1.124406934E0
2.149364200E-1,-6.096059680E-1,-1.600508571E0,-1.156356931E0
2.174520450E-1,-5.648759604E-1,-1.287398577E0,-1.192566991E0
2.199676700E-1,-5.169509649E-1,-9.913286567E-1,-1.226647019E0
2.224832950E-1,-4.668959975E-1,-7.325336337E-1,-1.261791945E0
2.249989200E-1,-4.029960036E-1,-5.333786607E-1,-1.291612029E0
2.275145970E-1,-3.241859972E-1,-4.045136273E-1,-1.319301963E0
2.300302220E-1,-2.379209995E-1,-3.374186456E-1,-1.341666937E0
2.327742330E-1,-1.495260000E-1,-3.288986385E-1,-1.359771967E0
2.352898580E-1,-5.261099711E-2,-3.597836494E-1,-1.377876997E0
2.378054830E-1,4.430400208E-2,-4.226186275E-1,-1.392786980E0
2.403211080E-1,1.433489919E-1,-5.014286637E-1,-1.402372003E0
2.428367330E-1,2.455889881E-1,-5.930186510E-1,-1.407696962E0
2.453524100E-1,3.478289843E-1,-6.878036261E-1,-1.404502034E0
2.478680350E-1,4.553939998E-1,-7.911086679E-1,-1.398111939E0
2.503836600E-1,5.629590154E-1,-9.018686414E-1,-1.385331988E0
2.528992850E-1,6.620040536E-1,-1.024343610E0,-1.362967014E0
2.554149100E-1,7.546589971E-1,-1.157468557E0,-1.335276961E0
2.579305870E-1,8.292090297E-1,-1.291658521E0,-1.298002005E0
2.604462120E-1,8.835240006E-1,-1.425848603E0,-1.258597016E0
2.631851700E-1,9.197340012E-1,-1.551518559E0,-1.214931965E0
2.657007950E-1,9.452940226E-1,-1.664408565E0,-1.169137001E0
2.682164200E-1,9.538140297E-1,-1.762388587E0,-1.128666997E0
2.707320450E-1,9.484890103E-1,-1.827353597E0,-1.082872033E0
2.732476700E-1,9.314489961E-1,-1.864628553E0,-1.040271997E0
2.757633470E-1,9.048240185E-1,-1.885928631E0,-1.000867009E0
2.782789720E-1,8.696790338E-1,-1.908293605E0,-9.657220244E-1
2.807945970E-1,8.174940348E-1,-1.937048554E0,-9.348370433E-1
2.833102220E-1,7.514640093E-1,-1.975388527E0,-9.103420377E-1
2.858258470E-1,6.769140363E-1,-2.008403540E0,-8.901070356E-1
2.883415250E-1,5.927790403E-1,-2.025443554E0,-8.730670214E-1
2.908571500E-1,5.001240373E-1,-2.021183491E0,-8.592220545E-1
2.936022540E-1,4.010789990E-1,-1.991363525E0,-8.485720754E-1
2.961178790E-1,2.956439853E-1,-1.933853626E0,-8.347270489E-1
2.986335040E-1,1.880789995E-1,-1.847588539E0,-8.262070417E-1
3.011491290E-1,7.625400275E-2,-1.738958597E0,-8.208820224E-1
3.036647540E-1,-3.876599669E-2,-1.615418553E0,-8.155570626E-1
3.061804310E-1,-1.527210027E-1,-1.489748597E0,-8.112970591E-1
3.086960560E-1,-2.730660141E-1,-1.363013625E0,-8.070370555E-1
3.112116810E-1,-3.934110105E-1,-1.242668629E0,-8.081020713E-1
3.137273060E-1,-5.116260052E-1,-1.128713608E0,-8.134270310E-1
3.162429310E-1,-6.266459823E-1,-1.019018531E0,-8.208820224E-1
3.187586080E-1,-7.384709716E-1,-9.189086556E-1,-8.272720575E-1
3.212742330E-1,-8.481659889E-1,-8.198636174E-1,-8.379220366E-1
3.240164200E-1,-9.525359869E-1,-7.240136266E-1,-8.507020473E-1
3.265320450E-1,-1.053710938E0,-6.388136148E-1,-8.602870703E-1
3.290476700E-1,-1.149560928E0,-5.461586118E-1,-8.666770458E-1
3.315632950E-1,-1.242215991E0,-4.492436349E-1,-8.709370494E-1
3.340789200E-1,-1.328480959E0,-3.491336405E-1,-8.698720336E-1
3.365945970E-1,-1.407290936E0,-2.468936294E-1,-8.645470738E-1
3.391102220E-1,-1.480775952E0,-1.467836201E-1,-8.528320789E-1
