"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.688325000E-1,1.763873361E-2,1.750892550E-1,-1.542434748E-2
2.708325000E-1,1.763873361E-2,1.750892550E-1,-1.542434748E-2
2.728325000E-1,1.763873361E-2,1.750892550E-1,-1.542434748E-2
2.748325000E-1,1.763873361E-2,1.750892550E-1,-1.542434748E-2
2.768325000E-1,1.763873361E-2,1.750892550E-1,-1.542434748E-2
2.788390000E-1,2.130392566E-2,1.738675237E-1,-1.298088674E-2
2.808442000E-1,1.519527286E-2,1.769218445E-1,-1.481348183E-2
2.828485330E-1,1.886046492E-2,1.769218445E-1,-1.603521220E-2
2.848523900E-1,1.886046492E-2,1.775327176E-1,-2.092213556E-2
2.868557650E-1,1.947133057E-2,1.775327176E-1,-1.847867295E-2
2.888587650E-1,1.824959926E-2,1.793653071E-1,-2.153299935E-2
2.908614650E-1,1.641700417E-2,1.818087697E-1,-2.458732575E-2
2.928639190E-1,1.824959926E-2,1.787544489E-1,-2.336559631E-2
2.948661690E-1,1.641700417E-2,1.799761802E-1,-2.580905706E-2
2.968682450E-1,1.763873361E-2,1.793653071E-1,-2.703078650E-2
2.988701020E-1,1.763873361E-2,1.799761802E-1,-2.886338346E-2
3.008718350E-1,1.763873361E-2,1.830305010E-1,-2.886338346E-2
3.028734600E-1,2.130392566E-2,1.793653071E-1,-3.252857551E-2
3.048749890E-1,1.763873361E-2,1.793653071E-1,-3.191770986E-2
3.068764330E-1,1.824959926E-2,1.769218445E-1,-3.252857551E-2
3.088764330E-1,1.824959926E-2,1.720349193E-1,-3.436116874E-2
3.108764330E-1,1.824959926E-2,1.720349193E-1,-3.436116874E-2
3.128764330E-1,1.824959926E-2,1.720349193E-1,-3.436116874E-2
3.148764330E-1,1.824959926E-2,1.720349193E-1,-3.436116874E-2
3.168764330E-1,1.824959926E-2,1.720349193E-1,-3.436116874E-2
3.188775160E-1,1.947133057E-2,1.695914567E-1,-3.558290005E-2
3.208785560E-1,2.008219436E-2,1.653154045E-1,-3.375030309E-2
3.228795560E-1,1.824959926E-2,1.634828150E-1,-3.191770986E-2
3.248805180E-1,1.336267684E-2,1.598176211E-1,-3.497203439E-2
3.268814460E-1,1.824959926E-2,1.561524272E-1,-3.313944116E-2
3.288823420E-1,1.397354249E-2,1.561524272E-1,-3.313944116E-2
3.308832420E-1,1.519527286E-2,1.530981064E-1,-3.130684420E-2
3.328841420E-1,1.336267684E-2,1.512655020E-1,-3.191770986E-2
3.348850420E-1,1.153008174E-2,1.469894499E-1,-3.252857551E-2
3.368859420E-1,1.214094646E-2,1.427133977E-1,-3.069597855E-2
3.388859750E-1,1.030835137E-2,1.390482038E-1,-3.069597855E-2
3.408860080E-1,8.475755341E-3,1.372155994E-1,-3.008511290E-2
3.428860410E-1,1.030835137E-2,1.366047412E-1,-2.825251780E-2
3.448860410E-1,1.091921609E-2,1.353830099E-1,-2.703078650E-2
3.468860070E-1,9.086620063E-3,1.329395473E-1,-2.703078650E-2
3.488851070E-1,4.810563754E-3,1.311069578E-1,-2.092213556E-2
3.508842070E-1,4.810563754E-3,1.311069578E-1,-2.092213556E-2
3.528833070E-1,4.810563754E-3,1.311069578E-1,-2.092213556E-2
3.548824070E-1,4.810563754E-3,1.311069578E-1,-2.092213556E-2
3.568815070E-1,4.810563754E-3,1.311069578E-1,-2.092213556E-2
3.588815070E-1,1.145372284E-3,1.329395473E-1,-1.970040426E-2
3.608815070E-1,5.345070967E-4,1.329395473E-1,-1.970040426E-2
3.628815070E-1,-2.519819187E-3,1.366047412E-1,-1.908953860E-2
3.648815070E-1,-8.017606102E-3,1.396590620E-1,-1.847867295E-2
3.668815070E-1,-1.107193250E-2,1.445459872E-1,-1.664607786E-2
3.688823730E-1,-1.351539325E-2,1.506546438E-1,-1.542434748E-2
3.708832390E-1,-2.267837152E-2,1.628719419E-1,-1.114829071E-2
3.728841050E-1,-3.061962128E-2,1.744783819E-1,-1.420261711E-2
3.748849710E-1,-4.344778880E-2,1.970804036E-1,-1.298088674E-2
3.768858710E-1,-5.627596006E-2,2.172389477E-1,-1.053742506E-2
3.788859040E-1,-6.788240373E-2,2.264019251E-1,-1.542434748E-2
3.808859370E-1,-7.887797803E-2,2.398409694E-1,-2.092213556E-2
3.828859700E-1,-8.743008971E-2,2.453387529E-1,-2.336559631E-2
3.848860030E-1,-9.353873879E-2,2.514474094E-1,-2.703078650E-2
3.868860360E-1,-9.903652966E-2,2.502256632E-1,-3.069597855E-2
3.888852020E-1,-1.002582610E-1,2.343431860E-1,-3.252857551E-2
3.908843350E-1,-1.002582610E-1,2.343431860E-1,-3.252857551E-2
3.928834350E-1,-1.002582610E-1,2.343431860E-1,-3.252857551E-2
3.948825350E-1,-1.002582610E-1,2.343431860E-1,-3.252857551E-2
3.968816350E-1,-1.002582610E-1,2.343431860E-1,-3.252857551E-2
3.988816010E-1,-8.865182102E-2,2.264019251E-1,-3.313944116E-2
