"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.416763000E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.420791300E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.437026600E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.434951400E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.451186800E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.455215100E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.047755400E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.149378930E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.251612820E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.353541530E-1,-1.205596924E-1,-5.017089844E-2,-1.058959961E-1
1.455470240E-1,-1.245727539E-1,-6.369018555E-2,-1.152343750E-1
1.556178250E-1,-1.338806152E-1,-6.999206543E-2,-1.147766113E-1
1.649256860E-1,-1.402435303E-1,-7.727050781E-2,-1.226043701E-1
1.750270050E-1,-1.514434814E-1,-7.728576660E-2,-1.123809814E-1
1.850672880E-1,-1.733703613E-1,-7.525634766E-2,-9.394836426E-2
1.951380890E-1,-2.038879395E-1,-7.499694824E-2,-7.376098633E-2
2.052088890E-1,-2.398223877E-1,-7.249450684E-2,-4.356384277E-2
2.152796900E-1,-2.779846191E-1,-6.105041504E-2,1.081848145E-2
2.253504910E-1,-3.046569824E-1,-5.694580078E-2,4.119873047E-2
2.354518090E-1,-3.044738770E-1,-8.416748047E-2,-2.357482910E-2
2.454920920E-1,-2.901458740E-1,-1.176300049E-1,-1.122436523E-1
2.555323760E-1,-2.599182129E-1,-1.596679688E-1,-2.290954590E-1
2.655421410E-1,-7.846069336E-2,-5.822753906E-2,-9.149169922E-2
2.757350120E-1,-8.587646484E-2,-7.060241699E-2,-1.149902344E-1
2.857752960E-1,-2.575531006E-1,-2.637786865E-1,-4.689788818E-1
2.958460960E-1,-2.130584717E-1,-2.401123047E-1,-4.309844971E-1
3.059168970E-1,-1.794891357E-1,-2.235260010E-1,-3.954772949E-1
3.159876980E-1,-1.627349854E-1,-2.017517090E-1,-3.258666992E-1
3.260584990E-1,-1.477661133E-1,-1.987152100E-1,-3.000640869E-1
3.361292990E-1,-1.414184570E-1,-1.924743652E-1,-2.550354004E-1
3.465663110E-1,-1.426544189E-1,-1.792144775E-1,-1.830139160E-1
3.563014190E-1,-1.508636475E-1,-1.627807617E-1,-9.779357910E-2
3.663722190E-1,-1.640167236E-1,-1.319732666E-1,7.644653320E-3
3.764125030E-1,-5.345153809E-2,-4.023742676E-2,9.094238281E-3
3.864833030E-1,-6.163024902E-2,-5.116271973E-2,-9.613037109E-4
3.965541040E-1,-2.091674805E-1,-2.028503418E-1,-6.047058105E-2
4.065638700E-1,-2.044219971E-1,-2.097015381E-1,-5.934143066E-2
4.167567410E-1,-2.040710449E-1,-2.314910889E-1,-6.105041504E-2
4.267665060E-1,-2.057037354E-1,-2.553710938E-1,-4.527282715E-2
4.368678250E-1,-2.069854736E-1,-2.834777832E-1,-1.982116699E-2
4.469386260E-1,-2.016448975E-1,-3.244171143E-1,-2.027893066E-2
4.571009790E-1,-1.987915039E-1,-3.726654053E-1,-2.316284180E-2
4.673243680E-1,-2.022857666E-1,-4.391632080E-1,-5.343627930E-2
4.775172390E-1,-2.252197266E-1,-5.113372803E-1,-7.443237305E-2
4.877406280E-1,-2.649078369E-1,-5.859680176E-1,-1.222229004E-1
4.979029810E-1,-3.301391602E-1,-6.477050781E-1,-1.527252197E-1
5.081568870E-1,-3.907470703E-1,-7.451934814E-1,-3.442687988E-1
5.183497580E-1,-4.574737549E-1,-8.584594727E-1,-6.101074219E-1
5.283900420E-1,-5.409698486E-1,-9.586181641E-1,-8.374786377E-1
5.385218780E-1,-6.221008301E-1,-1.077636719E0,-1.139297485E0
5.476466330E-1,-7.056274414E-1,-1.178314209E0,-1.387451172E0
5.577174340E-1,-7.726745605E-1,-1.271163940E0,-1.606445312E0
5.677882350E-1,-8.258819580E-1,-1.337799072E0,-1.679611206E0
5.778895530E-1,-8.547668457E-1,-1.388473511E0,-1.679122925E0
5.879603540E-1,-8.605194092E-1,-1.434539795E0,-1.679214478E0
5.980006370E-1,-8.488311768E-1,-1.469772339E0,-1.690734863E0
6.080714380E-1,-8.331451416E-1,-1.506835938E0,-1.726730347E0
6.181727560E-1,-8.232879639E-1,-1.538665771E0,-1.754959106E0
6.282435570E-1,-8.146820068E-1,-1.569122314E0,-1.812179565E0
6.383143580E-1,-8.125457764E-1,-1.597106934E0,-1.905609131E0
6.483546410E-1,-8.243865967E-1,-1.629714966E0,-2.059432983E0
6.584254420E-1,-8.487548828E-1,-1.658874512E0,-2.207366943E0
6.684962430E-1,-8.776702881E-1,-1.673110962E0,-2.362533569E0
6.785670440E-1,-8.961029053E-1,-1.649154663E0,-2.466049194E0
6.886683620E-1,-8.936767578E-1,-1.576156616E0,-2.487350464E0
6.987391630E-1,-8.504333496E-1,-1.456115723E0,-2.368194580E0
7.087794460E-1,-7.569885254E-1,-1.298660278E0,-2.087829590E0
7.188502470E-1,-6.202392578E-1,-1.126693726E0,-1.691070557E0
7.289210470E-1,-4.676055908E-1,-9.708557129E-1,-1.318313599E0
7.390223660E-1,-3.235931396E-1,-8.445892334E-1,-1.053298950E0
7.496119650E-1,-2.041320801E-1,-7.560882568E-1,-9.240264893E-1
7.591334500E-1,-1.163330078E-1,-6.996765137E-1,-9.129486084E-1
7.692042510E-1,-1.138916016E-1,-5.376586914E-1,-1.072006226E0
7.792445340E-1,-5.168151855E-2,-3.588867188E-1,-1.058731079E0
7.893153350E-1,1.552429199E-1,-2.043457031E-1,-7.671966553E-1
7.993861350E-1,4.279479980E-1,-1.005096436E-1,-3.426361084E-1
8.094874540E-1,6.781768799E-1,-6.013488770E-2,-9.597778320E-3
8.195582550E-1,8.772888184E-1,3.091430664E-2,2.419433594E-1
8.295985380E-1,9.717102051E-1,6.040954590E-2,3.461456299E-1
8.397914090E-1,9.731750488E-1,6.866455078E-4,3.455047607E-1
8.500147970E-1,8.970947266E-1,-8.847045898E-2,2.250213623E-1
8.602076690E-1,8.126525879E-1,-1.670532227E-1,7.214355469E-2
8.704005400E-1,7.274475098E-1,-2.110137939E-1,-5.961608887E-2
8.807154810E-1,6.246185303E-1,-2.331390381E-1,-1.939697266E-1
8.909388700E-1,5.166320801E-1,-2.968750000E-1,-3.349609375E-1
9.010096710E-1,4.207458496E-1,-3.864135742E-1,-4.795074463E-1
9.101954620E-1,3.561859131E-1,-4.580383301E-1,-5.598602295E-1
9.202662620E-1,3.186492920E-1,-4.845123291E-1,-5.729522705E-1
9.303370630E-1,3.162231445E-1,-4.675750732E-1,-4.776611328E-1
9.404078640E-1,3.184356689E-1,-4.415740967E-1,-3.745117188E-1
9.504786650E-1,2.616729736E-1,-4.049224854E-1,-3.431091309E-1
9.605189480E-1,1.433105469E-1,-3.676757812E-1,-4.135437012E-1
9.706202660E-1,6.851196289E-3,-3.311462402E-1,-5.069580078E-1
9.806910670E-1,-1.293334961E-1,-3.172760010E-1,-6.388397217E-1
9.907618680E-1,-2.488861084E-1,-3.302307129E-1,-7.927703857E-1
1.000863186E0,-3.286132812E-1,-3.590393066E-1,-9.179077148E-1
1.010933987E0,-2.978973389E-1,-5.138244629E-1,-8.613891602E-1
1.020974270E0,-3.033447266E-1,-7.168273926E-1,-8.643493652E-1
1.031014553E0,-4.544067383E-1,-9.271087646E-1,-1.102371216E0
1.041085354E0,-6.999359131E-1,-1.134780884E0,-1.514495850E0
1.051186672E0,-9.325714111E-1,-1.155395508E0,-1.853622437E0
1.061257473E0,-1.071243286E0,-1.026397705E0,-2.007247925E0
1.071328274E0,-1.043334961E0,-7.960662842E-1,-1.898315430E0
1.081399075E0,-8.969421387E-1,-5.279235840E-1,-1.598449707E0
1.091469876E0,-7.316131592E-1,-2.978210449E-1,-1.283935547E0
1.101540676E0,-5.803527832E-1,-1.285705566E-1,-1.007110596E0
1.111611477E0,-4.523315430E-1,-5.471801758E-2,-7.991333008E-1
1.121682278E0,-3.353576660E-1,-8.651733398E-3,-6.264343262E-1
1.131753079E0,-2.332153320E-1,1.089782715E-1,-4.583740234E-1
1.141823880E0,-1.389923096E-1,2.961273193E-1,-2.578277588E-1
1.152382962E0,-2.775573730E-2,5.100860596E-1,-3.097534180E-3
1.161965481E0,1.565399170E-1,6.814270020E-1,3.467559814E-1
1.172036282E0,3.566741943E-1,7.084350586E-1,6.340332031E-1
1.182107083E0,5.046386719E-1,6.341094971E-1,7.763366699E-1
1.192177883E0,5.643615723E-1,4.829254150E-1,7.548980713E-1
1.202279202E0,5.576477051E-1,3.222656250E-1,6.858062744E-1
1.212472073E0,5.917053223E-1,2.171173096E-1,7.346954346E-1
1.222695462E0,6.730651855E-1,2.090148926E-1,8.361206055E-1
1.232766262E0,7.467346191E-1,7.164001465E-2,8.732147217E-1
1.242989651E0,8.214263916E-1,-1.602478027E-1,8.651885986E-1
1.253213040E0,9.048919678E-1,-3.967742920E-1,8.814392090E-1
1.263405911E0,9.559783936E-1,-5.439910889E-1,8.573760986E-1
1.273507229E0,9.601440430E-1,-6.087493896E-1,7.906341553E-1
1.283639065E0,9.245758057E-1,-6.517028809E-1,6.033935547E-1
1.292855374E0,8.680114746E-1,-7.073364258E-1,2.887878418E-1
1.302956692E0,7.909393311E-1,-7.711944580E-1,-1.399383545E-1
1.313027493E0,7.725982666E-1,-7.754821777E-1,-4.049377441E-1
1.323098294E0,7.642974854E-1,-7.553253174E-1,-6.725158691E-1
1.333169094E0,7.636718750E-1,-6.933441162E-1,-8.538818359E-1
1.343209378E0,6.876525879E-1,-6.753540039E-1,-1.180511475E0
1.353310696E0,6.023254395E-1,-6.725006104E-1,-1.507019043E0
1.363381497E0,5.864868164E-1,-6.192016602E-1,-1.682357788E0
1.373452297E0,6.112060547E-1,-5.608825684E-1,-1.753540039E0
1.383523098E0,5.545501709E-1,-5.879211426E-1,-1.945785522E0
1.393593899E0,3.639678955E-1,-7.546386719E-1,-2.396026611E0
1.403664700E0,1.007232666E-1,-1.000656128E0,-2.996459961E0
1.413766018E0,-9.196472168E-2,-1.203720093E0,-3.491699219E0
1.423836819E0,-1.730957031E-1,-1.402603149E0,-3.815933228E0
1.433907620E0,-1.057586670E-1,-1.693054199E0,-4.042449951E0
1.443978421E0,-6.385803223E-2,-1.906890869E0,-4.288024902E0
1.454018704E0,-1.370849609E-1,-2.033126831E0,-4.636230469E0
1.464089505E0,-1.967468262E-1,-2.105285645E0,-4.937377930E0
1.474160305E0,-1.821289062E-1,-1.939727783E0,-4.992797852E0
1.484261624E0,-2.388000488E-2,-1.431152344E0,-4.697860718E0
1.494332424E0,1.865692139E-1,-7.308807373E-1,-4.269104004E0
1.504372708E0,2.475433350E-1,-5.105895996E-1,-4.194641113E0
