"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.127894500E-2,1.413332373E-1,5.067635059E0,9.209417343E0
2.374269500E-2,2.700901926E-1,5.101171494E0,8.980050087E0
2.620639300E-2,2.706890702E-1,5.115544319E0,8.884230614E0
2.867014300E-2,1.892428100E-1,5.110753536E0,8.855484962E0
3.113389300E-2,9.402253479E-2,5.139499187E0,8.812965393E0
3.359764300E-2,1.736721955E-2,5.139499187E0,8.731519699E0
3.606134100E-2,-3.533330932E-2,5.115544319E0,8.674027443E0
3.852509100E-2,-7.306209207E-2,5.153872013E0,8.712355614E0
4.098884100E-2,-1.592993289E-1,5.158663273E0,8.774638176E0
4.345253900E-2,-2.503274977E-1,5.101171494E0,8.760265350E0
4.591628900E-2,-3.120110929E-1,5.000561237E0,8.660253525E0
4.838003900E-2,-2.593105435E-1,5.010143280E0,8.607553482E0
5.084378900E-2,-2.736834288E-1,5.010143280E0,8.641090393E0
5.330748700E-2,-3.832765818E-1,4.995770454E0,8.593180656E0
5.577123700E-2,-3.641127348E-1,4.981397629E0,8.512332916E0
5.823498700E-2,-3.305760324E-1,4.957442760E0,8.440468788E0
6.069873700E-2,-3.114122152E-1,4.866414547E0,8.368604660E0
6.316243500E-2,-3.114122152E-1,4.794550419E0,8.387767792E0
6.562618500E-2,-2.203840315E-1,4.775386333E0,8.411723137E0
6.808993500E-2,-1.581015885E-1,4.765804768E0,8.397350311E0
7.055363300E-2,-6.707339734E-2,4.770595551E0,8.430886269E0
7.301738300E-2,-5.749148503E-2,4.780177593E0,8.521914482E0
7.548113300E-2,-4.790957086E-3,4.751431465E0,8.545869827E0
7.794488300E-2,-1.437287126E-2,4.713104248E0,8.593779564E0
8.040858100E-2,9.581914544E-2,4.679567337E0,8.598569870E0
8.287233100E-2,2.203840315E-1,4.689149380E0,8.536288261E0
8.533608100E-2,2.012201995E-1,4.636448860E0,8.431485176E0
8.779977800E-2,2.874574363E-1,4.559793472E0,8.364412308E0
9.026352800E-2,3.209941387E-1,4.540629387E0,8.330875397E0
9.272727800E-2,2.832653522E-1,4.626866817E0,8.235654831E0
9.519102800E-2,2.449376881E-1,4.622076035E0,8.158999443E0
9.765472600E-2,2.161919326E-1,4.602911949E0,8.087734222E0
1.001184760E-1,2.976382077E-1,4.516674995E0,8.058988571E0
1.025822260E-1,3.168020248E-1,4.483138084E0,8.054197311E0
1.050459760E-1,2.119998485E-1,4.540629387E0,7.824830532E0
1.075096740E-1,1.545083672E-1,4.531047821E0,7.661938190E0
1.099734240E-1,1.401354969E-1,4.531047821E0,7.882322311E0
1.124371740E-1,4.491522163E-2,4.693341255E0,7.977542400E0
1.149008720E-1,-5.090392008E-2,4.894561768E0,8.030242920E0
1.173646220E-1,-1.077965349E-1,5.004154682E0,8.106898308E0
1.198283720E-1,-1.221694052E-1,4.927499294E0,8.063779831E0
1.222921220E-1,-2.155930735E-2,4.813115120E0,8.188344955E0
1.247558200E-1,-3.593217954E-2,4.961036205E0,8.331474304E0
1.272195700E-1,7.905079424E-2,4.870007992E0,8.436875343E0
1.296833200E-1,2.323614210E-1,4.650222778E0,8.398548126E0
1.321470180E-1,1.796608865E-1,4.655013561E0,8.566231728E0
1.346107680E-1,2.658981085E-1,4.597522259E0,8.824343681E0
1.370745180E-1,1.365422755E-1,4.831680298E0,8.723733902E0
1.395382680E-1,-1.024067104E-1,5.152075291E0,8.766852379E0
1.420019660E-1,-1.257626265E-1,5.333532810E0,8.790807724E0
1.444657160E-1,-4.910730943E-2,5.319159985E0,8.867463112E0
1.469294660E-1,1.317513175E-2,5.252685547E0,8.843507767E0
1.493932160E-1,1.179773211E-1,5.176030159E0,8.781824112E0
1.518569140E-1,2.233783752E-1,5.123329639E0,8.805180550E0
1.543206640E-1,2.377512455E-1,5.080211163E0,8.843507767E0
1.567844140E-1,2.479320318E-1,4.950855255E0,8.762660980E0
1.592481120E-1,2.191862911E-1,4.917318344E0,8.757869720E0
1.617118620E-1,2.191862911E-1,4.984392166E0,8.738705635E0
1.641756120E-1,2.431410700E-1,5.051465511E0,8.700378418E0
1.666393620E-1,1.575027108E-1,5.132911682E0,8.633903503E0
1.691030600E-1,1.862484515E-1,5.094583988E0,8.733914375E0
1.715668100E-1,2.149941921E-1,5.089793205E0,8.772242546E0
1.740305600E-1,2.389489859E-1,5.122730732E0,8.810569763E0
1.764943100E-1,2.868585587E-1,5.065838337E0,8.848897934E0
1.789580080E-1,3.203952610E-1,5.046674252E0,8.872852325E0
1.814217580E-1,3.251862228E-1,5.027510643E0,8.868062019E0
1.838855080E-1,3.066212535E-1,5.017928600E0,8.815361023E0
1.863492060E-1,3.257850707E-1,4.993973732E0,8.801587105E0
1.888129560E-1,3.018302917E-1,4.941273212E0,8.820751190E0
1.912767060E-1,2.012201995E-1,5.108357906E0,8.782423019E0
1.937404560E-1,1.155818403E-1,5.108357906E0,8.681813240E0
1.962041530E-1,1.970281154E-1,5.012538910E0,8.562638283E0
1.986679030E-1,2.976382077E-1,4.917318344E0,8.577011108E0
2.011316530E-1,4.407680631E-1,4.821499348E0,8.562638283E0
2.035953510E-1,5.126324296E-1,4.764008045E0,8.514728546E0
2.060591010E-1,6.180334687E-1,4.620279312E0,8.495564461E0
2.085228510E-1,4.605307579E-1,4.754426003E0,8.414717674E0
2.109866010E-1,3.742935359E-1,4.950256348E0,8.352435112E0
2.134502990E-1,2.982370853E-1,5.060448647E0,8.347643852E0
2.159140490E-1,2.072088867E-1,5.189205170E0,8.385971069E0
2.183777990E-1,1.694801003E-1,5.170041561E0,8.400344849E0
2.208415490E-1,2.173896730E-1,5.026911736E0,8.390762329E0
2.233052470E-1,2.605082989E-1,4.887973785E0,8.366807938E0
2.257689970E-1,2.078077644E-1,4.878392220E0,8.376389503E0
2.282327470E-1,1.455253214E-1,5.007748127E0,8.338661194E0
2.306964450E-1,1.125874892E-1,5.093386173E0,8.381779671E0
2.331601950E-1,1.509151459E-1,5.050267696E0,8.353034019E0
2.356239450E-1,1.748699397E-1,5.045476913E0,8.481790543E0
2.380876950E-1,1.988247186E-1,5.002357960E0,8.472807884E0
2.405513930E-1,2.036156803E-1,4.930493832E0,8.515327454E0
2.430151430E-1,2.131975889E-1,4.964030266E0,8.534491539E0
2.454788930E-1,2.036156803E-1,4.864019394E0,8.611146927E0
2.479425910E-1,2.185874134E-1,4.816109657E0,8.615937233E0
2.504063410E-1,2.137964666E-1,4.820900440E0,8.673428535E0
2.528700910E-1,2.090055048E-1,4.777781963E0,8.730920792E0
2.553338410E-1,2.042145431E-1,4.849047661E0,8.802784920E0
2.577975390E-1,1.850507110E-1,4.844256401E0,8.812366486E0
2.602612890E-1,2.287681997E-1,4.763409138E0,8.850694656E0
2.627250390E-1,2.479320318E-1,4.729872227E0,8.831530571E0
2.651887890E-1,3.054235280E-1,4.705917835E0,8.807576180E0
2.676524870E-1,3.964517117E-1,4.595725536E0,8.726129532E0
2.701162370E-1,5.204176903E-1,4.442414761E0,8.697982788E0
2.725799870E-1,7.647565007E-1,4.131601810E0,8.482988358E0
2.750436850E-1,6.168357134E-1,4.366358280E0,8.530299187E0
2.775074350E-1,5.832990408E-1,4.495115280E0,8.597372055E0
2.799711850E-1,5.545532703E-1,4.619680405E0,8.563836098E0
2.824349350E-1,5.018527508E-1,4.633454323E0,8.564435005E0
2.848986330E-1,4.880787432E-1,4.671782017E0,8.516525269E0
2.873623830E-1,3.826777041E-1,4.743646622E0,8.411124229E0
2.898261330E-1,2.970393300E-1,4.791555882E0,8.315903664E0
2.922898830E-1,2.395478487E-1,4.815510750E0,8.200921059E0
2.947535810E-1,1.581015885E-1,4.777183056E0,8.153610229E0
2.972173310E-1,7.725418359E-2,4.719691753E0,8.019463539E0
2.996810810E-1,-8.563835919E-2,4.423251152E0,8.000299454E0
3.021447780E-1,-3.293782845E-2,4.145974636E0,7.833214760E0
3.046085280E-1,1.970281154E-1,4.255567551E0,7.555938244E0
3.070722780E-1,2.497286350E-1,4.389714241E0,7.512819767E0
3.095360280E-1,2.018190622E-1,4.475352764E0,7.770932198E0
3.119997260E-1,1.928360164E-1,4.585544586E0,7.996107578E0
3.144634760E-1,2.503274977E-1,4.566380978E0,8.029644012E0
3.169272260E-1,2.455365509E-1,4.585544586E0,8.081746101E0
3.193909240E-1,1.784631461E-1,4.614290714E0,8.206310272E0
3.218546740E-1,2.024179399E-1,4.619081497E0,8.311711311E0
3.243184240E-1,1.880450696E-1,4.580753803E0,8.369203568E0
3.267821740E-1,1.838529855E-1,4.561590195E0,8.417112350E0
3.292458720E-1,1.838529855E-1,4.556798935E0,8.450050354E0
3.317096220E-1,2.078077644E-1,4.584946156E0,8.541078568E0
3.341733720E-1,2.509263754E-1,4.584946156E0,8.531497002E0
3.366371220E-1,2.844630778E-1,4.599318981E0,8.550661087E0
3.391008200E-1,3.323726356E-1,4.671183109E0,8.665643692E0
3.415645700E-1,3.802822232E-1,4.723883629E0,8.766253471E0
3.440283200E-1,4.090279639E-1,4.723883629E0,8.851892471E0
3.464920180E-1,4.377737045E-1,4.666392326E0,8.866265297E0
3.489557680E-1,4.767002165E-1,4.695137978E0,8.847700119E0
3.514195180E-1,4.335816205E-1,4.699928761E0,8.895010948E0
3.538832680E-1,4.671183228E-1,4.728075981E0,8.881237030E0
3.563469660E-1,4.671183228E-1,4.666392326E0,8.833327293E0
3.588107160E-1,4.671183228E-1,4.704121113E0,8.818954468E0
3.612744660E-1,4.437623918E-1,4.675375462E0,8.862072945E0
3.637381640E-1,3.479432464E-1,4.551409245E0,8.780626297E0
3.662019140E-1,4.341804981E-1,4.527454376E0,8.575214386E0
3.686656640E-1,5.395815372E-1,4.508290768E0,8.393756866E0
3.711294140E-1,5.012539029E-1,4.527454376E0,8.321892738E0
3.735931120E-1,5.299996138E-1,4.579555988E0,8.150016785E0
3.760568620E-1,5.539544225E-1,4.527454376E0,8.078152657E0
3.785206120E-1,5.970730186E-1,4.469963074E0,7.911067963E0
3.809843620E-1,6.407905221E-1,4.450798988E0,7.882322311E0
3.834480600E-1,6.168357134E-1,4.460381031E0,7.753565311E0
3.859118100E-1,5.162256360E-1,4.383725643E0,7.576898575E0
3.883755600E-1,5.593442321E-1,4.359770775E0,7.476288319E0
3.908392580E-1,5.120335221E-1,4.297488689E0,7.476288319E0
3.933030080E-1,4.401691854E-1,4.311861515E0,7.509825230E0
3.957667580E-1,3.491410017E-1,4.259160995E0,7.433169842E0
3.982305080E-1,2.587116957E-1,4.287906647E0,7.285249233E0
4.006942060E-1,1.724744588E-1,4.302279472E0,7.280457973E0
4.031579560E-1,7.725418359E-2,4.392708778E0,7.270876408E0
4.056217060E-1,2.455365472E-2,4.330426216E0,7.247520447E0
4.080854560E-1,-8.024853468E-2,4.363963127E0,7.237938404E0
4.105491530E-1,-9.941235930E-2,4.435827255E0,7.371486187E0
4.130129030E-1,-7.066661865E-2,4.502900600E0,7.567915440E0
4.154766530E-1,-3.593217814E-3,4.555002213E0,7.730209351E0
4.179403510E-1,1.065987945E-1,4.493319035E0,7.859565258E0
4.204041010E-1,1.497174054E-1,4.478946209E0,8.093723297E0
4.228678510E-1,2.934461236E-1,4.464572906E0,8.241643906E0
4.253316010E-1,3.892652690E-1,4.464572906E0,8.337463379E0
4.277952990E-1,4.563386738E-1,4.426245689E0,8.452445984E0
4.302590490E-1,4.850844145E-1,4.359171867E0,8.485982895E0
4.327227990E-1,5.473668575E-1,4.306471348E0,8.542875290E0
4.351864970E-1,5.761125684E-1,4.316053391E0,8.547666550E0
4.376502470E-1,5.665307045E-1,4.282516956E0,8.457237244E0
4.401139970E-1,4.946663082E-1,4.248980045E0,8.423700333E0
4.425777470E-1,4.713104069E-1,4.234607220E0,8.414118767E0
4.450414450E-1,4.425646663E-1,4.191488743E0,8.280570030E0
4.475051950E-1,3.898641467E-1,4.191488743E0,8.280570030E0
4.499689450E-1,3.377624750E-1,4.148369789E0,8.103903770E0
4.524326950E-1,3.329715133E-1,4.124415398E0,8.012875557E0
