"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.888292000E-3,-2.183792181E-2,6.711166352E-2,4.367584363E-2
8.902452000E-3,-2.183792181E-2,6.711166352E-2,4.367584363E-2
1.091661200E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
1.290025500E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
1.488389700E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
1.689805700E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
1.891221800E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
2.092637800E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
2.287950300E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
2.489366300E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
2.684678800E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
2.883043100E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
3.084459100E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
3.285875100E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
3.484239300E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
3.682603600E-2,-2.183792181E-2,6.711166352E-2,4.367584363E-2
3.880967900E-2,-7.616640627E-2,-3.941478580E-2,1.187769845E-1
4.082383900E-2,-7.936219871E-2,-4.474110901E-2,1.171790883E-1
4.283799900E-2,-8.468852192E-2,-4.846953228E-2,1.209075153E-1
4.482164100E-2,-9.054747969E-2,-5.113269389E-2,1.257012039E-1
4.680528400E-2,-9.267801046E-2,-4.580637068E-2,1.304948926E-1
4.878892700E-2,-9.374327213E-2,-4.793690145E-2,1.315601617E-1
5.077256900E-2,-9.800432622E-2,-5.060006306E-2,1.315601617E-1
5.278672900E-2,-9.853696078E-2,-5.592638254E-2,1.336906850E-1
5.480088900E-2,-9.747169912E-2,-6.285060197E-2,1.352885813E-1
5.678453200E-2,-9.374327213E-2,-5.805691332E-2,1.384843737E-1
5.876817500E-2,-8.522115648E-2,-4.900216311E-2,1.363538504E-1
6.075181700E-2,-7.350324839E-2,-4.420847446E-2,1.347559541E-1
6.276597700E-2,-5.699164793E-2,-4.154531285E-2,1.299622655E-1
6.478013800E-2,-4.101268202E-2,-3.621899337E-2,1.267664731E-1
6.676378000E-2,-2.450108156E-2,-3.621899337E-2,1.257012039E-1
6.874742300E-2,-1.012001187E-2,-3.675162420E-2,1.225054115E-1
7.073106500E-2,2.130528912E-3,-3.675162420E-2,1.171790883E-1
7.274522500E-2,1.491370238E-2,-3.142530099E-2,1.145159304E-1
7.475938600E-2,2.396845073E-2,-2.609897964E-2,1.161138266E-1
7.671251100E-2,3.408846259E-2,-1.864212751E-2,1.150485575E-1
7.869615300E-2,3.834952042E-2,-4.793690052E-3,1.118527651E-1
8.071031300E-2,4.474110901E-2,5.858954508E-3,1.102548689E-1
8.269395600E-2,5.060006306E-2,1.651159860E-2,1.113201380E-1
8.470811600E-2,5.219795927E-2,2.822950855E-2,1.134506613E-1
8.669175900E-2,5.166532472E-2,4.101268202E-2,1.155811921E-1
8.867540100E-2,5.326322466E-2,5.432848632E-2,1.129180342E-1
9.065904400E-2,4.580637068E-2,7.084008306E-2,1.161138266E-1
9.267320400E-2,4.314320907E-2,8.522115648E-2,1.139832959E-1
9.468736400E-2,3.781688958E-2,9.747169912E-2,1.166464612E-1
9.667100700E-2,2.769687586E-2,1.123853996E-1,1.139832959E-1
9.865464900E-2,1.757686399E-2,1.257012039E-1,1.123853996E-1
1.006688090E-1,9.054748341E-3,1.406149119E-1,1.102548689E-1
1.026829700E-1,-1.597896684E-3,1.576591432E-1,1.081243455E-1
1.046971300E-1,-1.597896591E-2,1.715075821E-1,1.070590764E-1
1.066807720E-1,-3.142530099E-2,1.901497096E-1,1.022653878E-1
1.086949320E-1,-4.314320907E-2,2.045307755E-1,1.022653878E-1
1.106785750E-1,-6.018744037E-2,2.242381722E-1,1.027980223E-1
1.126622180E-1,-7.084008306E-2,2.657834888E-1,1.134506613E-1
1.146763780E-1,-9.001484513E-2,2.961435318E-1,1.342233270E-1
1.166905380E-1,-1.081243455E-1,3.115898669E-1,1.502022892E-1
1.187046980E-1,-1.336906850E-1,3.121224940E-1,1.661812514E-1
1.206578230E-1,-1.592570394E-1,3.163835406E-1,1.763012707E-1
1.226414660E-1,-1.741707325E-1,3.190467060E-1,1.810949594E-1
1.246861430E-1,-2.194444835E-1,3.328951299E-1,1.837581247E-1
1.266392680E-1,-2.322276533E-1,3.355582952E-1,1.864212751E-1
