"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.773399500E-2,1.305882931E0,9.443872452E0,2.044667006E0
2.011165100E-2,1.214955688E0,9.470791817E0,1.997408748E0
2.248930700E-2,1.142572761E0,9.516854286E0,1.924427629E0
2.486696300E-2,1.171286702E0,9.498309135E0,1.933998942E0
2.724462000E-2,1.171286702E0,9.527023315E0,1.938784599E0
2.962227600E-2,1.128215909E0,9.555138588E0,1.929213285E0
3.199993200E-2,1.084546804E0,9.577870369E0,1.886142492E0
3.437758800E-2,1.051047325E0,9.582057953E0,1.828714728E0
3.675524500E-2,1.092921734E0,9.604789734E0,1.736590981E0
3.913290100E-2,1.101296663E0,9.651450157E0,1.654636860E0
4.151055700E-2,1.086341500E0,9.659825325E0,1.592423439E0
4.388821300E-2,1.090528965E0,9.678369522E0,1.543968797E0
4.626587000E-2,1.071386337E0,9.716055870E0,1.553540111E0
4.864352600E-2,1.085743308E0,9.725627899E0,1.548156261E0
5.102118200E-2,1.100100160E0,9.720842361E0,1.552941918E0
5.339883800E-2,1.100100160E0,9.711869240E0,1.567897081E0
5.577649500E-2,1.152742267E0,9.674181938E0,1.572682738E0
5.815415100E-2,1.167697430E0,9.650852203E0,1.596610904E0
6.053180700E-2,1.191625714E0,9.641879082E0,1.639681697E0
6.290946300E-2,1.149153113E0,9.619147301E0,1.697707653E0
6.528712000E-2,1.159322619E0,9.595218658E0,1.712662816E0
6.766477600E-2,1.154536963E0,9.591031075E0,1.736590981E0
7.004243200E-2,1.169492126E0,9.562915802E0,1.770688772E0
7.242008800E-2,1.212562919E0,9.577870369E0,1.822732687E0
7.479779700E-2,1.255633712E0,9.578469276E0,1.831705689E0
7.717540100E-2,1.326820135E0,9.597611427E0,1.835893154E0
7.955305700E-2,1.283749342E0,9.625727654E0,1.831107497E0
8.193076600E-2,1.345962763E0,9.650253296E0,1.859223247E0
8.430842200E-2,1.355534077E0,9.664610863E0,1.878365755E0
8.668602600E-2,1.389033556E0,9.707681656E0,1.891526341E0
8.906368200E-2,1.445863128E0,9.698708534E0,1.901097536E0
9.144139100E-2,1.503290772E0,9.713663101E0,1.943570137E0
9.381904700E-2,1.456032634E0,9.736993790E0,1.977667928E0
9.619670300E-2,1.423131227E0,9.718449593E0,1.992623091E0
9.857435900E-2,1.404586911E0,9.671191216E0,2.021935225E0
1.009520160E-1,1.304686546E0,9.613164902E0,1.990230203E0
1.033296720E-1,1.342373490E0,9.552147865E0,1.971087694E0
1.057073280E-1,1.328614831E0,9.513862610E0,1.947159410E0
1.080849840E-1,1.299900889E0,9.485149384E0,1.938186288E0
1.104626410E-1,1.218544960E0,9.507881165E0,1.910070658E0
1.128402970E-1,1.146760225E0,9.526425362E0,1.886142492E0
1.152179530E-1,1.066002488E0,9.544969559E0,1.890928149E0
1.175956090E-1,1.108475089E0,9.559326172E0,1.881356835E0
1.199732660E-1,1.155733347E0,9.577870369E0,1.861616015E0
1.223509220E-1,1.183848977E0,9.601799011E0,1.832303882E0
1.247285780E-1,1.155135155E0,9.619745255E0,1.798804402E0
1.271062340E-1,1.168893814E0,9.643673897E0,1.774278045E0
1.294838910E-1,1.135394335E0,9.666405678E0,1.750349760E0
1.318615470E-1,1.163509965E0,9.638289452E0,1.716850281E0
1.342392030E-1,1.216152072E0,9.657432556E0,1.701895118E0
1.366168590E-1,1.173081279E0,9.637691498E0,1.692921996E0
1.389945160E-1,1.192223907E0,9.585647583E0,1.673779488E0
1.413721720E-1,1.164108157E0,9.562317848E0,1.727019787E0
1.437498280E-1,1.297508121E0,9.558130264E0,1.702493310E0
1.461274840E-1,1.368096352E0,9.548559189E0,1.634896040E0
1.485051410E-1,1.372283816E0,9.571290970E0,1.562513232E0
1.508827970E-1,1.434497118E0,9.562317848E0,1.572084427E0
1.532604530E-1,1.425524116E0,9.544371605E0,1.658824325E0
1.556381090E-1,1.393221021E0,9.516255379E0,1.716850281E0
1.580157660E-1,1.393221021E0,9.492925644E0,1.731207132E0
1.603934220E-1,1.335793257E0,9.482755661E0,1.712662816E0
1.627710780E-1,1.388435364E0,9.507282257E0,1.735992789E0
1.651487340E-1,1.393221021E0,9.507282257E0,1.721635938E0
1.675263910E-1,1.364507079E0,9.511469841E0,1.721635938E0
1.699040470E-1,1.421934843E0,9.521639824E0,1.744965911E0
1.722817030E-1,1.460219979E0,9.517452240E0,1.773679733E0
1.746593590E-1,1.460219979E0,9.513264656E0,1.807179332E0
1.770370160E-1,1.432104349E0,9.470193863E0,1.808375716E0
1.794147240E-1,1.374676585E0,9.455837250E0,1.780260086E0
1.817923800E-1,1.313061476E0,9.460023880E0,1.785045743E0
1.841700360E-1,1.341177106E0,9.455238342E0,1.775474429E0
1.865476930E-1,1.355534077E0,9.436694145E0,1.775474429E0
1.889253490E-1,1.365105271E0,9.441479683E0,1.785045743E0
1.913030050E-1,1.369890928E0,9.441479683E0,1.765903115E0
1.936806610E-1,1.403988719E0,9.451649666E0,1.822732687E0
1.960583180E-1,1.399203062E0,9.484550476E0,1.832303882E0
1.984359740E-1,1.432702541E0,9.528220177E0,1.889133453E0
2.008136300E-1,1.427318692E0,9.598808289E0,1.859223247E0
2.031912860E-1,1.460818172E0,9.652048111E0,1.944766641E0
2.055689430E-1,1.479960799E0,9.718449593E0,1.953739643E0
2.079465990E-1,1.512263894E0,9.822537422E0,1.947159410E0
2.103242550E-1,1.526620865E0,9.908080101E0,1.970489502E0
2.127019110E-1,1.568495274E0,9.973882675E0,1.925624013E0
2.150795680E-1,1.577468276E0,1.004985523E1,1.886142492E0
2.174572240E-1,1.547558069E0,1.009591675E1,1.785045743E0
2.198348800E-1,1.537388563E0,1.012821960E1,1.707877159E0
2.222125360E-1,1.694118381E0,1.010967541E1,1.654636860E0
2.245901930E-1,1.749751568E0,1.007019424E1,1.486541033E0
2.269678490E-1,1.753939033E0,1.000199890E1,1.353141189E0
2.293455050E-1,1.705484390E0,9.905687332E0,1.215553880E0
2.317231610E-1,1.633101463E0,9.827920914E0,1.068395257E0
2.341008180E-1,1.552343726E0,9.722636223E0,9.936196208E-1
2.364784740E-1,1.470987678E0,9.626325607E0,8.949156404E-1
2.388561300E-1,1.403988719E0,9.554540634E0,8.338986635E-1
2.412337860E-1,1.319043517E0,9.450452805E0,8.644071817E-1
2.436114430E-1,1.214357495E0,9.369096756E0,8.374879360E-1
2.459890990E-1,1.124626637E0,9.288339615E0,8.632107973E-1
