"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.831642500E-1,-7.268884277E-1,-8.496780853E0,2.375110931E0
6.931862500E-1,-7.003935242E-1,-9.019194489E0,2.309397583E0
7.032092500E-1,-6.502478027E-1,-9.394613800E0,2.355352020E0
7.132312500E-1,-6.361770630E-1,-9.543105011E0,2.476150818E0
7.232532500E-1,-5.107379150E-1,-9.678722992E0,2.783461761E0
7.332752500E-1,-1.538800049E-1,-9.958640900E0,3.160527649E0
7.432982500E-1,3.502716064E-1,-1.036324951E1,3.326831818E0
7.533202500E-1,6.876699829E-1,-1.078103073E1,3.235821075E0
7.633422500E-1,4.659809875E-1,-1.093371323E1,3.027005310E0
7.733642500E-1,1.474433899E-1,-1.075244019E1,2.864892426E0
7.833872500E-1,2.145039368E-1,-1.048315018E1,2.878214722E0
7.934092500E-1,4.767585754E-1,-1.023840912E1,2.975662079E0
8.034312500E-1,4.677772522E-1,-9.914931793E0,2.980302429E0
8.134532500E-1,2.594105530E-1,-9.663005676E0,2.842439117E0
8.234762500E-1,7.259902954E-2,-9.395661621E0,2.737207947E0
8.334982500E-1,5.394781494E-1,-9.474996643E0,2.482587433E0
8.435202500E-1,5.628295898E-2,-8.742420044E0,2.583327942E0
8.535422500E-1,3.736230469E-1,-8.943451996E0,2.738405457E0
8.635652500E-1,2.668949890E-1,-8.666677551E0,3.096311188E0
8.735872500E-1,6.451583862E-2,-8.605754242E0,3.422931976E0
8.836092500E-1,-6.571334839E-2,-8.771160278E0,3.529360657E0
8.936322500E-1,-3.426374817E-1,-8.965306549E0,3.509751434E0
9.036542500E-1,-6.441105652E-1,-9.105714569E0,3.307971039E0
9.136762500E-1,-6.483018494E-1,-9.203012238E0,3.180286560E0
9.236982500E-1,-4.192781067E-1,-9.260043640E0,3.366649017E0
9.337212500E-1,-2.591111755E-1,-9.200766907E0,3.463198242E0
9.437432500E-1,-1.887574768E-1,-9.106163635E0,3.451223145E0
9.537652500E-1,-2.056723022E-1,-9.118887177E0,3.545077972E0
9.637872500E-1,-2.528242493E-1,-9.263037415E0,3.601061554E0
9.738102500E-1,-3.269201660E-1,-9.265432434E0,3.502266998E0
9.838322500E-1,-3.659889221E-1,-9.136101379E0,3.335364075E0
9.938542500E-1,-2.942880249E-1,-8.971743164E0,3.227737885E0
1.003876250E0,-2.948867798E-2,-8.788973236E0,3.239862671E0
1.013899250E0,2.245330811E-1,-8.580606537E0,3.272943878E0
1.023921250E0,4.098477173E-1,-8.704099731E0,3.304977264E0
1.033943250E0,2.182461548E-1,-8.925489349E0,3.250939636E0
1.043965250E0,-3.487747192E-2,-9.226363678E0,3.207380219E0
1.053988250E0,-1.754351807E-1,-9.465117188E0,3.259471893E0
1.064010250E0,-2.725831604E-1,-9.568103027E0,3.431314545E0
1.074032250E0,-2.604583740E-1,-9.590855713E0,3.641477509E0
1.084054250E0,-2.008822632E-1,-9.601333923E0,3.696113892E0
1.094077250E0,-1.898052979E-1,-9.577234039E0,3.526516571E0
1.104099250E0,-1.347198486E-1,-9.620793457E0,3.214265900E0
1.114121250E0,-1.775308228E-1,-9.585616608E0,2.864293671E0
1.124143250E0,-3.851490784E-1,-9.461374969E0,2.607577515E0
1.134166250E0,-6.517446899E-1,-9.268875275E0,2.502346344E0
1.144188250E0,-8.214916992E-1,-9.121431885E0,2.552791443E0
1.154210250E0,-1.021924896E0,-9.019793243E0,2.599793701E0
1.164232250E0,-1.219663696E0,-9.080117798E0,2.659669189E0
1.174255250E0,-1.250200195E0,-9.231902161E0,2.724783783E0
1.184277250E0,-1.288969574E0,-9.231303406E0,2.682272186E0
1.194299250E0,-1.363514557E0,-9.198371887E0,2.588866425E0
1.204321250E0,-1.428479462E0,-9.144933014E0,2.591560822E0
1.214344250E0,-1.274898834E0,-9.244326324E0,2.832859039E0
1.224366250E0,-9.575587463E-1,-9.451196136E0,3.038531342E0
1.234388250E0,-6.316864014E-1,-9.699380035E0,3.115621033E0
1.244410250E0,-2.267784119E-1,-9.998757477E0,2.839595032E0
1.254433250E0,-2.227368164E-1,-9.693392487E0,2.631228333E0
1.264455250E0,-7.649093628E-2,-9.857900391E0,2.489173737E0
1.274477250E0,-2.016307068E-1,-9.799222412E0,2.304607544E0
1.284500250E0,-2.305206299E-1,-9.751322021E0,2.227517853E0
1.294522250E0,-3.484753418E-1,-9.464368744E0,2.478695526E0
1.304544250E0,-4.382885742E-1,-9.204509125E0,2.981799316E0
1.314566250E0,-3.481759644E-1,-9.094487915E0,3.398383026E0
1.324589250E0,-1.592687988E-1,-9.074579315E0,3.568279724E0
1.334611250E0,-8.098159790E-2,-9.125772858E0,3.568279724E0
1.344633250E0,-1.327738953E-1,-9.104517059E0,3.443139954E0
1.354655250E0,-1.844165039E-1,-9.122928772E0,3.347488861E0
1.364678250E0,-2.296224976E-1,-9.261989594E0,3.404669952E0
1.374700250E0,-2.869532776E-1,-9.430688782E0,3.406466217E0
1.384722250E0,-6.719526672E-1,-9.211544495E0,3.086431732E0
1.394744250E0,-7.126679993E-1,-8.945697327E0,2.924917603E0
1.404767250E0,-4.465214539E-1,-8.831933899E0,2.982697449E0
1.414789250E0,-2.438429260E-1,-8.800648956E0,3.065924377E0
1.424811250E0,-1.797761536E-1,-8.889114990E0,3.302582245E0
1.434833250E0,1.029858398E-1,-9.505233765E0,3.364403687E0
1.444856250E0,-8.382568359E-2,-9.387129364E0,3.652554474E0
1.454878250E0,-4.131408691E-2,-9.340576172E0,3.684887238E0
1.464900250E0,-6.721023560E-2,-9.488318939E0,3.662284241E0
1.474922250E0,-1.462458801E-1,-9.553433533E0,3.748205566E0
1.484945250E0,-7.334747314E-3,-9.520352325E0,3.594924316E0
1.494967250E0,1.228944397E-1,-9.372310181E0,3.308120728E0
1.504989708E0,8.113128662E-2,-9.330397339E0,3.007845154E0
1.515011708E0,-1.841171265E-1,-9.285640411E0,2.671793976E0
1.525034708E0,-6.068380737E-1,-9.181457062E0,2.370320892E0
1.535056708E0,-1.049916687E0,-9.163344727E0,2.348915405E0
1.545078708E0,-1.439107361E0,-9.145831146E0,2.545905762E0
1.555100708E0,-1.692680054E0,-9.147328033E0,2.802172852E0
1.565123708E0,-1.527124329E0,-9.306447144E0,3.032244415E0
1.575145708E0,-1.061442719E0,-9.312285004E0,3.081192627E0
1.585167708E0,-5.129832458E-1,-9.132209473E0,3.019670563E0
1.595189708E0,3.038681030E-2,-9.150770874E0,2.859952698E0
1.605212708E0,3.606001282E-1,-9.382339325E0,2.831661530E0
1.615234708E0,2.691403198E-1,-9.636810150E0,2.876268768E0
1.625256708E0,9.460327148E-2,-9.836943970E0,2.975512390E0
1.635278708E0,7.753875732E-2,-1.006626709E1,3.124452667E0
1.645301708E0,-7.364685059E-2,-1.022882904E1,3.205583954E0
1.655323708E0,-3.623963928E-1,-1.022793091E1,3.217259674E0
1.665345708E0,-7.090754700E-1,-9.975106659E0,3.225791931E0
1.675367708E0,-9.361532593E-1,-9.610165558E0,3.238964539E0
1.685390708E0,-9.695338440E-1,-9.305848389E0,3.434907074E0
1.695412708E0,-8.399034119E-1,-9.151070251E0,3.667074280E0
1.705434708E0,-5.831872559E-1,-9.073232117E0,3.743265839E0
1.715457708E0,-2.209405518E-1,-8.995094604E0,3.785328369E0
1.725479708E0,1.413061523E-1,-8.919950867E0,3.846251678E0
1.735501708E0,3.005749512E-1,-8.857830048E0,3.822301483E0
1.745523708E0,2.950364685E-1,-8.764424286E0,3.669768677E0
1.755546708E0,2.739303589E-1,-8.652606812E0,3.591631165E0
1.765568708E0,2.495310974E-1,-8.600215759E0,3.722608795E0
1.775590708E0,1.124162292E-1,-8.657097473E0,4.020938416E0
1.785612708E0,-1.465452576E-1,-8.815019073E0,4.255350952E0
1.795635708E0,-3.209326172E-1,-8.998836823E0,4.214635620E0
1.805657708E0,-3.020718384E-1,-9.153016205E0,4.007017365E0
1.815679708E0,-2.318678284E-1,-9.233997803E0,3.742816772E0
1.825701708E0,-2.573149109E-1,-9.254804535E0,3.416195984E0
1.835724708E0,-3.980223083E-1,-9.213939514E0,3.043620758E0
1.845746708E0,-6.255491638E-1,-9.122180328E0,2.861599274E0
1.855768708E0,-7.957452393E-1,-9.003327484E0,2.903811493E0
1.865790708E0,-7.005432129E-1,-8.931476898E0,3.047961731E0
1.875813708E0,-2.392025757E-1,-8.941206665E0,3.320395203E0
1.885835708E0,3.053649902E-1,-8.903784485E0,3.610791321E0
1.895857708E0,6.542893982E-1,-8.774603119E0,3.808829498E0
1.905879708E0,8.110134888E-1,-8.666527863E0,3.903732147E0
1.915902708E0,8.355624390E-1,-8.581354980E0,3.967349854E0
1.925924708E0,7.783813477E-1,-8.528814240E0,4.253105621E0
1.935946708E0,6.933581543E-1,-8.529113617E0,4.679269409E0
1.945968708E0,7.065307617E-1,-8.605005798E0,4.904401245E0
1.955991708E0,7.304809570E-1,-8.857979736E0,5.004992065E0
1.966013708E0,6.367758179E-1,-9.104067993E0,5.006488953E0
1.976035708E0,3.252735901E-1,-9.202862549E0,4.909790039E0
1.986057708E0,-6.436614990E-3,-9.158404999E0,4.800816650E0
1.996080708E0,-1.428030396E-1,-9.057365112E0,4.641996918E0
2.006102708E0,-1.002914429E-1,-8.949738922E0,4.443359985E0
2.016124708E0,3.712280273E-2,-8.975635071E0,4.261937256E0
2.026146708E0,3.429368591E-1,-9.175768890E0,4.136498108E0
2.036169708E0,4.308041382E-1,-9.566606140E0,4.314777374E0
2.046191708E0,3.022215271E-1,-1.017374359E1,4.541705475E0
2.056213708E0,-4.879852295E-2,-1.077160034E1,4.624034271E0
2.066235708E0,-5.099894714E-1,-1.116962265E1,4.499942322E0
2.076258708E0,-8.258326721E-1,-1.131152756E1,4.383783875E0
2.086280708E0,-7.568261719E-1,-1.119192627E1,4.339026947E0
2.096302708E0,-3.125500488E-1,-1.087353836E1,4.352498932E0
2.106324708E0,3.351530457E-1,-1.049766998E1,4.368515625E0
2.116347708E0,8.261320496E-1,-1.001462448E1,4.292174377E0
2.126369708E0,9.355545044E-1,-9.337283020E0,4.091292114E0
2.136391708E0,9.436376953E-1,-8.676407318E0,3.706592102E0
2.146413708E0,1.130299530E0,-8.086633759E0,3.349285126E0
2.156436708E0,1.102607117E0,-7.668702850E0,3.168760529E0
2.166458708E0,1.539548492E0,-7.285200348E0,3.260070648E0
2.176480708E0,1.617985382E0,-6.835236053E0,3.890709229E0
2.186502708E0,1.318458252E0,-6.664890289E0,4.244723053E0
2.196525708E0,9.364526367E-1,-6.663243713E0,4.580175476E0
2.206547708E0,7.336244202E-1,-6.844067688E0,4.892126770E0
2.216569708E0,6.993457031E-1,-7.144193573E0,5.389841766E0
2.226592708E0,7.686515808E-1,-7.470964050E0,5.771847382E0
2.236614708E0,7.670050049E-1,-7.776329041E0,5.852679291E0
2.246636708E0,5.442681885E-1,-7.989934845E0,5.840255127E0
2.256658708E0,3.299139404E-1,-8.124355316E0,5.702242126E0
2.266681708E0,2.621049500E-1,-8.220006409E0,5.526208191E0
2.276703708E0,4.152365112E-1,-8.201145630E0,5.387147369E0
2.286725708E0,8.062234497E-1,-7.958500214E0,5.156027985E0
2.296747708E0,1.273851013E0,-7.589367828E0,5.005141754E0
2.306770708E0,1.742376709E0,-7.304210815E0,4.876259766E0
2.316792708E0,2.050885162E0,-7.253466339E0,4.924309845E0
2.326814708E0,2.321073303E0,-7.361391907E0,5.062771912E0
2.336836708E0,2.424358521E0,-7.539222107E0,5.273833008E0
2.346859708E0,2.310146027E0,-7.695197754E0,5.576503601E0
2.356881708E0,2.119891663E0,-7.762407990E0,5.891748047E0
2.366903708E0,1.717977448E0,-7.637717285E0,5.893843689E0
2.376925708E0,1.339115295E0,-7.276967468E0,5.654341736E0
2.386948708E0,1.252445526E0,-6.851252747E0,5.173691254E0
2.396970708E0,1.478475494E0,-6.629114685E0,4.549938354E0
2.406992708E0,1.824406128E0,-6.757397919E0,4.174369354E0
2.417014708E0,2.183509369E0,-7.174430695E0,4.249812469E0
2.427037708E0,2.637515259E0,-7.593708801E0,4.776567078E0
2.437059708E0,3.386407928E0,-7.975265350E0,5.108726349E0
2.447081708E0,3.829187164E0,-8.198451233E0,4.739743652E0
2.457103708E0,3.441493378E0,-7.875123596E0,3.603007507E0
2.467126708E0,2.864143982E0,-7.285350037E0,1.923949127E0
2.477148708E0,2.036814423E0,-6.908882904E0,6.649172974E-1
2.487170708E0,5.691165161E-1,-6.973398743E0,1.228046265E0
2.497192708E0,-1.253792725E0,-7.145989838E0,3.326083374E0
2.507215250E0,-2.211052094E0,-7.439379730E0,5.650300140E0
2.517237250E0,-6.435118103E-1,-8.959917755E0,8.278983765E0
2.527259250E0,2.165546722E0,-1.200264038E1,1.069630692E1
2.537281250E0,4.555327148E0,-1.603959549E1,1.242251724E1
2.547304250E0,4.443359985E0,-1.909324539E1,1.283041901E1
2.557326250E0,1.054706726E0,-1.837863144E1,8.188122711E0
2.567348250E0,-2.568359070E0,-1.437610474E1,1.925296326E0
2.577370250E0,-6.446494446E0,-1.132290390E1,-1.482966156E0
2.587393250E0,-1.099313965E1,-9.258846130E0,-2.303859100E0
2.597415250E0,-1.377076355E1,-7.112309875E0,-1.291364594E0
2.607437250E0,-1.216190918E1,-5.662574615E0,-2.079176331E-1
2.617459250E0,-8.237070923E0,-5.336253204E0,4.980143738E-1
2.627482250E0,-3.525768127E0,-7.518415375E0,2.285148010E0
2.637504250E0,7.584727478E-1,-1.030786469E1,4.354893951E0
2.647526250E0,3.507655792E0,-1.253912476E1,6.530170441E0
2.657549250E0,5.042264557E0,-1.396281418E1,8.122109985E0
2.667571250E0,6.526128845E0,-1.454270828E1,8.113428040E0
2.677593250E0,7.320826263E0,-1.409139679E1,5.911806335E0
2.687615250E0,3.891457672E0,-1.212164291E1,4.070784760E0
2.697638250E0,-1.103954315E0,-1.025562332E1,3.424428864E0
2.707660250E0,-4.573888550E0,-9.174870758E0,3.107088776E0
2.717682250E0,-6.511459351E0,-8.886869659E0,2.756667480E0
2.727704250E0,-6.827152863E0,-9.128018188E0,2.380499725E0
2.737727250E0,-5.641767883E0,-9.551337891E0,1.889820099E0
2.747749250E0,-4.179758148E0,-9.457932129E0,1.106499023E0
2.757771250E0,-2.646646271E0,-8.449179840E0,3.342549133E-1
2.767793250E0,-6.725514221E-1,-7.339387665E0,3.640429688E-1
2.777816250E0,1.432071991E0,-6.606960754E0,1.088835754E0
2.787838250E0,3.074606323E0,-6.379134521E0,1.957479401E0
2.797860250E0,3.776796112E0,-6.819668427E0,2.826123047E0
2.807882250E0,3.443738708E0,-7.384294281E0,3.961212616E0
2.817905250E0,2.225272522E0,-7.567513275E0,4.816833344E0
2.827927250E0,4.987628174E-1,-7.348069611E0,4.961732025E0
2.837949250E0,-1.230441284E0,-7.012916565E0,4.518054657E0
2.847971250E0,-2.272873535E0,-6.904392242E0,3.503614197E0
2.857994250E0,-1.894310760E0,-7.647447052E0,2.196083221E0
2.868016250E0,-8.003855896E-1,-9.194330292E0,1.500180359E0
2.878038250E0,7.200027466E-2,-1.068762497E1,1.539698181E0
2.888060250E0,1.008901978E-1,-1.179038177E1,1.990710297E0
2.898083250E0,-1.005608826E0,-1.239302856E1,2.064656525E0
2.908105250E0,-2.621498566E0,-1.207089844E1,1.570833435E0
2.918127250E0,-3.849395142E0,-1.068103867E1,8.180488586E-1
2.928149250E0,-4.125570831E0,-9.390422516E0,6.860234070E-1
2.938172250E0,-3.874991913E0,-8.457861786E0,1.368903351E0
2.948194250E0,-3.529809723E0,-7.723937988E0,2.210752716E0
2.958216250E0,-3.295397186E0,-7.216942291E0,2.918480988E0
2.968238250E0,-2.652334442E0,-7.186256104E0,3.658991089E0
2.978261250E0,-1.680405579E0,-7.326664124E0,3.917802887E0
2.988283250E0,-8.813671875E-1,-7.330705719E0,4.455933838E0
2.998305250E0,-8.280780029E-1,-7.392976227E0,5.416336670E0
3.008327250E0,-7.806266785E-1,-7.880961456E0,6.257287903E0
3.018350250E0,-4.251159668E-1,-8.984915771E0,6.365662537E0
3.028372250E0,-1.477427673E-1,-1.020727386E1,5.544021149E0
3.038394250E0,-4.367916870E-1,-1.051323761E1,4.506079559E0
3.048416250E0,-8.961863708E-1,-9.732910309E0,3.994593201E0
3.058439250E0,-1.291214905E0,-8.918603668E0,3.860621796E0
3.068461250E0,-1.847458191E0,-8.550070038E0,3.754043427E0
3.078483250E0,-2.112407227E0,-8.787176971E0,3.222049713E0
3.088506250E0,-2.479144592E0,-9.301806793E0,2.568209381E0
3.098528250E0,-2.788700867E0,-9.766290894E0,2.682272186E0
3.108550250E0,-3.019071808E0,-9.664801941E0,3.372935944E0
3.118572250E0,-3.361110535E0,-9.086404724E0,4.218527527E0
3.128595250E0,-3.191363525E0,-8.545130310E0,4.725822601E0
3.138617250E0,-2.470612335E0,-8.121511230E0,4.981191559E0
3.148639250E0,-1.555116119E0,-7.893834686E0,4.906047821E0
3.158661250E0,-7.893086243E-1,-7.967481537E0,4.407434692E0
3.168684250E0,-3.556604004E-1,-8.199499054E0,3.616030426E0
3.178706250E0,-3.995191956E-1,-8.669970703E0,2.972518616E0
3.188728250E0,-5.715115356E-1,-9.359137573E0,2.876119080E0
3.198750250E0,-7.541317749E-1,-9.853858795E0,3.179687805E0
3.208773250E0,-1.235830078E0,-9.974807281E0,3.616329803E0
3.218795250E0,-1.765877838E0,-9.961185608E0,4.039050751E0
3.228817250E0,-2.045346680E0,-9.669591980E0,4.301155701E0
3.238839250E0,-1.667382660E0,-9.092541962E0,4.367767181E0
3.248862250E0,-9.294172668E-1,-8.501121826E0,4.609664154E0
3.258884250E0,-2.501298523E-1,-7.976163483E0,4.709656219E0
3.268906250E0,1.576222229E-1,-7.705376587E0,4.335284729E0
3.278928250E0,1.374142456E-1,-7.654332733E0,4.099974060E0
3.288951250E0,-2.212399292E-1,-7.690707092E0,4.189637604E0
3.298973250E0,-7.021897888E-1,-7.795938263E0,4.562661896E0
3.308995250E0,-1.383123779E0,-8.001460876E0,4.979095917E0
3.319017250E0,-2.490221558E0,-8.048014069E0,5.261259155E0
3.329040250E0,-3.448229370E0,-8.102650452E0,5.048701172E0
3.339062250E0,-3.673959961E0,-8.306526489E0,4.774022369E0
3.349084250E0,-3.557202759E0,-8.451125793E0,5.010081482E0
3.359106250E0,-3.318898315E0,-8.758436737E0,5.482499084E0
3.369129250E0,-2.612517242E0,-9.167086945E0,5.842799835E0
3.379151250E0,-1.389410706E0,-9.393865356E0,5.674849091E0
3.389173250E0,-1.691482544E0,-9.038504333E0,5.453609161E0
3.399195250E0,-1.801952820E0,-8.722361755E0,5.579197998E0
3.409218250E0,-1.080902252E0,-8.386759644E0,5.178481293E0
3.419240250E0,-7.289840698E-2,-7.881111145E0,4.793930969E0
3.429262250E0,2.674937439E-1,-7.224576416E0,5.004542999E0
3.439285250E0,-2.395019531E-3,-6.609954529E0,5.237608337E0
3.449307250E0,-1.550775146E-1,-6.223009186E0,5.140909424E0
3.459329250E0,-1.814227295E-1,-6.096821594E0,4.874912567E0
3.469351250E0,-2.818638611E-1,-6.388415222E0,4.405189362E0
3.479374250E0,-4.312532043E-1,-7.329059143E0,4.056863708E0
3.489396250E0,-6.653663635E-1,-8.298293610E0,4.161945190E0
3.499418250E0,-1.060394897E0,-9.054371338E0,4.327800293E0
3.509440083E0,-1.586850128E0,-9.991273041E0,4.289330292E0
3.519463083E0,-1.981429596E0,-1.131092880E1,4.017046509E0
3.529485083E0,-2.260149994E0,-1.278925461E1,4.237837372E0
3.539507083E0,-2.641107788E0,-1.463820969E1,5.299729156E0
3.549529083E0,-2.708318024E0,-1.657413391E1,6.226601715E0
3.559552083E0,-2.435136108E0,-1.850975876E1,5.939648438E0
3.569574083E0,-1.992356873E0,-1.978720230E1,4.079766083E0
3.579596083E0,-1.301393738E0,-1.990126511E1,1.333876190E0
3.589618083E0,-1.198407898E0,-1.958497284E1,-5.465135193E-1
3.599641083E0,-2.094145203E0,-1.839599533E1,-9.372010803E-1
3.609663083E0,-3.282224579E0,-1.639061554E1,-4.562512207E-1
3.619685083E0,-3.294349365E0,-1.414723068E1,5.637277222E-1
3.629707083E0,-2.331701202E0,-1.158411072E1,1.757195892E0
3.639730083E0,-1.919458466E0,-8.827293549E0,3.191662903E0
3.649752083E0,-1.469045105E0,-6.582711182E0,4.113595734E0
3.659774083E0,-3.499722290E-1,-4.996908875E0,4.609664154E0
3.669796083E0,6.595285034E-1,-3.251089325E0,4.828808441E0
3.679819083E0,1.745071106E0,-2.083966370E0,4.383035431E0
3.689841083E0,1.810634766E0,-2.843636627E0,3.841611328E0
3.699863083E0,1.345252533E0,-4.041745148E0,2.876867523E0
3.709885083E0,4.469705200E-1,-5.262606354E0,2.287243652E0
3.719908083E0,-5.797444153E-1,-6.171067200E0,1.641935577E0
3.729930083E0,-1.375789032E0,-6.908134460E0,1.303339691E0
3.739952083E0,-1.959575043E0,-7.528594208E0,1.566492462E0
3.749974083E0,-2.655178528E0,-7.774083710E0,2.523302765E0
3.759997083E0,-2.995720367E0,-7.829318848E0,3.598516846E0
3.770019083E0,-2.654430084E0,-7.799381104E0,4.209995270E0
3.780041083E0,-1.697919159E0,-7.291636963E0,4.379293213E0
3.790064083E0,-5.198689270E-1,-6.616840210E0,3.939807129E0
3.800086083E0,5.530998230E-1,-6.184838562E0,3.482059021E0
3.810108083E0,1.246158600E0,-5.798342285E0,3.426225128E0
3.820130083E0,1.557660828E0,-5.422773285E0,3.704945526E0
3.830153083E0,1.535656586E0,-5.127886505E0,4.176614685E0
3.840175083E0,1.460662537E0,-4.990921326E0,4.709057465E0
3.850197083E0,1.629361725E0,-5.152734833E0,5.447022858E0
3.860219083E0,2.124831390E0,-5.577401733E0,6.549031219E0
3.870242083E0,3.058290253E0,-6.229296112E0,7.963140564E0
3.880264083E0,4.162993011E0,-6.944359131E0,9.597292328E0
3.890286083E0,4.978048096E0,-7.806715851E0,1.079584991E1
3.900308083E0,5.382357330E0,-8.862470398E0,1.108100693E1
3.910331083E0,5.011278992E0,-1.005129822E1,1.025831772E1
3.920353083E0,3.873495026E0,-1.101828735E1,8.555608521E0
3.930375083E0,2.210752716E0,-1.127440475E1,6.038293304E0
3.940397083E0,9.255253601E-1,-1.065080154E1,3.547772369E0
3.950420083E0,2.103126526E-1,-9.380243683E0,2.295775909E0
3.960442083E0,-5.120851135E-1,-8.017477570E0,2.208208008E0
3.970464083E0,-1.052012329E0,-6.931186523E0,2.625540161E0
3.980486083E0,-1.074016571E0,-6.296506348E0,2.935395813E0
3.990509083E0,-8.915460205E-1,-6.198460236E0,3.268303528E0
4.000531083E0,-7.680528259E-1,-6.973847809E0,3.620221710E0
4.010553083E0,-6.216572571E-1,-8.777447205E0,4.463867340E0
4.020576083E0,-4.102967834E-1,-1.139819733E1,5.835914154E0
4.030598083E0,1.438508606E-1,-1.425545563E1,7.256909180E0
4.040620083E0,1.415306854E0,-1.710867233E1,8.615334320E0
