"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.214115417E-1,-2.928385258E0,-3.138034344E0,1.473986626E0
8.313655416E-1,-2.827681303E0,-2.722046852E0,1.507030606E0
8.413195416E-1,-2.460429907E0,-1.996806383E0,1.451024175E0
8.512735416E-1,-2.030077219E0,-1.177051902E0,1.349865556E0
8.612285416E-1,-1.607485056E0,-5.868250132E-1,1.224359632E0
8.711825416E-1,-1.335106015E0,-2.170602977E-1,1.163603902E0
8.811365416E-1,-1.248467565E0,-5.952829868E-2,1.274500132E0
8.910915416E-1,-1.195886016E0,-2.308297455E-1,1.523280621E0
9.010455416E-1,-1.186272502E0,-5.154185891E-1,1.732175231E0
9.109995416E-1,-1.241026521E0,-8.729572892E-1,1.860650063E0
9.209545417E-1,-1.269188285E0,-1.329425573E0,1.860935211E0
9.309085417E-1,-1.186043262E0,-1.802017093E0,1.602533460E0
9.408625417E-1,-1.049579740E0,-2.036403179E0,1.306061745E0
9.508175416E-1,-8.952942491E-1,-2.127748251E0,1.200592875E0
9.607715416E-1,-6.205976605E-1,-2.348613977E0,1.196961880E0
9.707255416E-1,-3.027075827E-1,-2.346477509E0,1.356716990E0
9.806795416E-1,1.651258022E-2,-2.302680016E0,1.619664788E0
9.906345416E-1,2.759542763E-1,-2.250524759E0,1.984648824E0
1.000588542E0,4.281682372E-1,-2.264353752E0,2.358348131E0
1.010542542E0,4.466681480E-1,-2.152370453E0,2.651051283E0
1.020497542E0,2.211505175E-1,-1.514415741E0,2.699071884E0
1.030451542E0,-3.697023541E-2,-1.297312260E0,2.649357796E0
1.040405542E0,-1.523091346E-1,-1.323430061E0,2.611627579E0
1.050360542E0,-1.121047214E-1,-1.281183481E0,2.608217716E0
1.060314542E0,-9.699119627E-2,-1.032804728E0,2.557298183E0
1.070268542E0,-1.485329419E-1,-8.663235903E-1,2.514228821E0
1.080223542E0,-1.872416735E-1,-7.465412617E-1,2.511215925E0
1.090177542E0,-1.746569127E-1,-5.704490542E-1,2.507472038E0
1.100131542E0,-1.021721959E-1,-4.449377656E-1,2.474570751E0
1.110085542E0,2.789925039E-2,-3.282217979E-1,2.442295551E0
1.120040542E0,1.596336365E-1,-1.133791059E-1,2.417667866E0
1.129994542E0,1.717994958E-1,8.835107833E-2,2.403140545E0
1.139948542E0,2.545421422E-1,9.000767767E-2,2.460662365E0
1.149903542E0,1.966599673E-1,-5.003172532E-2,2.513755322E0
1.159857542E0,2.686114982E-2,-2.183930576E-1,2.522213221E0
1.169811542E0,-2.051097602E-1,-3.568691611E-1,2.458895445E0
1.179766542E0,-3.707309067E-1,-3.978759944E-1,2.331062555E0
1.189720542E0,-3.572766185E-1,-2.184905410E-1,2.029364109E0
1.199674542E0,-1.900265962E-1,4.194636047E-1,1.532115340E0
1.209629542E0,2.289046906E-2,1.380541444E0,8.775932193E-1
1.219583542E0,2.331627458E-1,2.418972254E0,2.248471230E-1
1.229537542E0,3.233774602E-1,3.695363283E0,-1.921224594E-1
1.239492542E0,5.938542262E-2,4.808274269E0,-7.091186047E-1
1.249446542E0,-4.289477766E-1,5.910043240E0,-1.344016314E0
1.259400542E0,-6.158264279E-1,6.183695316E0,-1.836389303E0
1.269354542E0,-5.620558858E-1,6.169147968E0,-2.047603130E0
1.279309542E0,-2.195119560E-1,5.932831287E0,-2.098227262E0
1.289263542E0,-1.350303590E-1,5.735962391E0,-1.996042490E0
1.299217542E0,-2.852119207E-1,5.608039856E0,-1.800366402E0
1.309172542E0,-2.448234856E-1,5.534841061E0,-1.528512836E0
1.319126542E0,-2.451171279E-1,4.740904331E0,-1.262750864E0
1.329080542E0,-6.541991830E-1,2.961944818E0,-1.232570410E0
1.339035542E0,-1.171708822E0,1.794635057E0,-1.491459012E0
1.348989542E0,-1.598496556E0,1.273410439E0,-1.398725152E0
1.358943542E0,-1.080360413E0,-3.234238029E-1,-1.469202638E0
1.368898542E0,-6.227436066E-1,-7.165332437E-1,-1.561028481E0
1.378852542E0,-2.989094853E-1,-1.023403168E0,-1.312874913E0
1.388806542E0,2.535889670E-2,-1.042963028E0,-9.046202898E-1
1.398760542E0,-1.369896084E-1,-2.293780804E0,-6.072419882E-1
1.408719375E0,8.811002597E-3,-1.750319958E0,-3.182344139E-1
1.418673375E0,-2.437709868E-1,-3.783059359E0,1.262430698E-1
1.428627375E0,2.332570851E-1,-4.413667679E0,4.346981049E-1
1.438582375E0,1.080300510E-1,-2.294277430E0,1.124073863E0
1.448536375E0,-2.679976225E-1,-3.539868355E0,1.076618671E0
1.458490375E0,-2.646619678E-1,-3.386097431E0,7.486062050E-1
1.468445375E0,-4.115153253E-1,-3.487064600E0,9.759656191E-1
1.478399375E0,-4.017632008E-1,-3.560446978E0,1.196324587E0
1.488353375E0,-1.301745772E-1,-2.856433868E0,1.207747698E0
1.498308375E0,-9.029410034E-2,-2.524721861E0,1.196441531E0
1.508262375E0,-1.050863639E-1,-1.897386432E0,9.533945918E-1
1.518216375E0,2.010836601E-1,-1.629159331E0,1.107300639E0
1.528170375E0,2.487792671E-1,-1.540515184E0,1.015415430E0
1.538125375E0,6.124596000E-1,-1.190376639E0,8.202902079E-1
1.548079375E0,2.078731298E0,-6.964715719E-1,4.743386507E-1
1.558033375E0,2.500302553E0,-4.660263285E-2,5.870250463E-1
1.567988375E0,2.383107901E0,8.766346574E-1,7.288786173E-1
1.577942375E0,2.103733540E0,1.293048382E0,2.802442312E-1
1.587896375E0,1.438889384E0,1.264190316E0,-3.663865849E-2
1.597851375E0,1.262995124E0,6.920912862E-1,-1.223727167E-1
1.607805375E0,1.613892436E0,-1.979419291E-1,-2.286653370E-1
1.617759375E0,1.557247996E0,-1.034569383E0,-3.150761127E-1
1.627714375E0,9.580379128E-1,-5.133608580E-1,-5.338447094E-1
1.637668375E0,5.077080727E-1,4.911374450E-1,-3.903884888E-1
1.647622375E0,-4.089316726E-1,1.647360802E0,-4.468223825E-2
1.657576375E0,-1.083409309E0,3.110554457E0,-1.113972068E0
1.667531375E0,-1.451713920E0,3.170466185E0,-1.585821390E0
1.677485375E0,-2.493402481E0,3.129419565E0,-6.163312197E-1
1.687439375E0,-2.356441736E0,2.627855301E0,-2.337443829E-1
1.697394375E0,-2.050617218E0,1.674043298E0,-2.364974618E-1
1.707348375E0,-1.926274538E0,9.850285053E-1,-5.091231465E-1
1.717302375E0,-1.543868780E0,8.616790175E-1,-9.159449339E-1
1.727257375E0,-1.560201049E0,1.680872142E-1,-9.678374529E-1
1.737211375E0,-1.807834744E0,-3.045521379E-1,-4.556196630E-1
1.747165375E0,-1.465525031E0,-4.607377648E-1,-3.524582461E-2
1.757120375E0,-1.062201619E0,-6.152355075E-1,2.430785075E-2
1.767074375E0,-7.018497586E-1,-6.208044887E-1,-1.351436321E-2
1.777028375E0,-1.034776807E0,-1.426350355E0,4.335080087E-2
1.786982375E0,-1.110883832E0,-2.235023022E0,1.313179433E-1
1.796937375E0,-7.917421460E-1,-2.327030420E0,9.571640939E-2
1.806891375E0,-1.369022429E-1,-2.688797235E0,3.071226776E-1
1.816845375E0,2.027648389E-1,-2.837589741E0,5.030430555E-1
1.826800375E0,3.938756585E-1,-3.037699461E0,5.706748366E-1
1.836754375E0,2.515859008E-1,-3.305314064E0,6.315302253E-1
1.846708375E0,2.214777917E-1,-3.504815817E0,7.038981915E-1
1.856663375E0,3.957086504E-1,-3.349181890E0,6.889218688E-1
1.866617375E0,4.811452627E-1,-2.776461124E0,7.319244742E-1
1.876571375E0,2.636717856E-1,-1.920612574E0,6.854184866E-1
1.886526375E0,-6.302296370E-2,-1.298318386E0,6.580874920E-1
1.896480375E0,-2.403386980E-1,-1.105078340E0,5.762910843E-1
1.906434375E0,-2.281416953E-1,-1.725390077E0,3.254998624E-1
1.916388375E0,-2.778390944E-1,-3.252498865E0,-4.420307577E-1
1.926343375E0,-5.429320335E-1,-5.575369358E0,-7.990562320E-1
1.936297375E0,-6.149500608E-1,-8.206903458E0,-7.185702920E-1
1.946251375E0,4.581988230E-2,-9.263247490E0,-6.743679643E-1
1.956206375E0,8.296541572E-1,-8.905985832E0,-3.534938768E-2
1.966160375E0,1.054802418E0,-6.346728325E0,4.719452560E-1
1.976114375E0,3.298462927E-1,-3.730588913E0,7.306978106E-1
1.986069375E0,-1.945916414E-1,-1.036067367E0,6.992181540E-1
1.996023375E0,2.358577847E-1,2.093261242E0,7.699464560E-1
2.005977375E0,1.160445586E-1,4.146154881E0,6.529399157E-1
2.015932375E0,1.490062177E-1,5.431715965E0,5.329068899E-1
2.025886375E0,2.609567046E-1,5.843085289E0,4.137482941E-1
2.035840375E0,5.120387673E-1,5.755719662E0,1.747832000E-1
2.045795375E0,2.829264700E-1,4.963679790E0,-1.134139746E-1
2.055749375E0,-2.026752234E-1,3.831403494E0,-1.915654391E-1
2.065703375E0,-2.786128819E-1,2.865988970E0,-2.128379643E-1
2.075657375E0,-1.377425045E-1,1.472325563E0,-1.372313499E-1
2.085612375E0,-7.599690929E-3,6.392110586E-1,-7.381003350E-2
2.095566375E0,-1.406678855E-1,2.012852728E-1,2.118078619E-2
2.105520375E0,-2.676649988E-1,-1.766091399E-2,4.871680588E-2
2.115475375E0,-2.712294459E-1,-1.167977899E-1,4.898706824E-2
2.125429375E0,-2.596042156E-1,-5.549049005E-2,-9.622524679E-2
2.135383375E0,-2.985965312E-1,2.778674960E-1,-2.706046402E-1
2.145338375E0,-4.499879181E-1,4.033399224E-1,-4.412530959E-1
2.155292375E0,-5.683045983E-1,3.878236413E-1,-4.969655871E-1
2.165246375E0,-6.549921036E-1,3.273552358E-1,-4.871153235E-1
2.175201375E0,-7.749462724E-1,1.796778142E-1,-3.570168316E-1
2.185155375E0,-1.007419705E0,6.829430163E-2,-3.240438923E-2
2.195109375E0,-1.160576820E0,1.352974772E-1,6.509238482E-1
2.205063375E0,-1.539294004E0,-1.514855474E-1,1.575697422E0
2.215018375E0,-1.717754006E0,-7.033663988E-1,1.824261308E0
2.224972375E0,-7.388402820E-1,-1.052489281E0,1.422745824E0
2.234926375E0,1.810846776E-1,-1.668308973E0,9.543649554E-1
2.244881375E0,6.918177605E-1,-1.317311049E0,6.255183220E-1
2.254835375E0,3.874864876E-1,-3.911302984E-1,6.563567519E-1
2.264789375E0,-5.589708686E-3,4.542137682E-1,6.612431407E-1
2.274744375E0,-1.098793671E-1,7.552325726E-1,7.715553045E-1
2.284698375E0,7.019985467E-2,6.095781922E-1,1.065442920E0
2.294652375E0,1.877956837E-1,2.338473052E-1,1.135486960E0
2.304607375E0,8.111929893E-2,1.854371727E-1,1.002695203E0
2.314561375E0,-2.785310149E-1,4.451476634E-1,1.104669213E0
2.324515375E0,-7.086139917E-1,3.273275495E-1,1.542220950E0
2.334470375E0,-1.024794221E0,-2.465353757E-1,1.664234161E0
2.344424375E0,-8.796625733E-1,8.819064498E-1,1.371298671E0
2.354378375E0,-2.703363597E-1,5.207914114E-1,9.225432277E-1
2.364333375E0,4.652015492E-2,2.737793513E-2,6.534014940E-1
2.374287375E0,3.567578793E-1,-4.998708144E-2,1.048419118E0
2.384241375E0,1.061049029E-1,-8.352174759E-1,9.776967168E-1
2.394196375E0,-9.199087322E-2,-1.328341484E0,4.122040272E-1
2.404150375E0,-1.679953635E-1,-1.505463719E0,8.275502920E-2
2.414101542E0,-4.980169833E-1,-1.517912745E0,-1.421647370E-1
2.424055542E0,-9.680057764E-1,-1.535397530E0,-2.979812026E-1
2.434010542E0,-1.332004666E0,-1.474871755E0,-4.492358267E-1
2.443964542E0,-1.496071696E0,-1.296400905E0,-5.735361576E-1
2.453918542E0,-1.398962379E0,-1.007864594E0,-5.025606751E-1
2.463873542E0,-1.120190144E0,-4.548340738E-1,-3.972715735E-1
2.473827542E0,-6.026546955E-1,1.345407814E-1,-3.182389140E-1
2.483781542E0,5.872458592E-2,2.961898744E-1,-2.898075283E-1
2.493736542E0,5.440146923E-1,-1.333562583E-1,-3.760586083E-1
2.503690542E0,8.023988605E-1,-6.095773578E-1,-5.222858191E-1
2.513644542E0,7.448698282E-1,-1.298207879E0,-3.161745369E-1
2.523599542E0,7.473412156E-1,-1.916885257E0,1.523239464E-1
2.533553542E0,9.336612225E-1,-2.202637434E0,4.009717107E-1
2.543507542E0,1.155906320E0,-1.967993975E0,4.866040647E-1
2.553462542E0,9.015128016E-1,-1.109418750E0,4.671218693E-1
2.563416542E0,3.500834703E-1,2.386796474E-2,7.087637782E-1
2.573370542E0,2.215476930E-1,1.092576146E0,1.407065868E0
2.583325542E0,3.120024800E-1,1.969400525E0,2.254491329E0
2.593279542E0,3.556224108E-1,2.175809622E0,2.825439692E0
2.603233542E0,3.962204158E-1,1.819057345E0,2.949729919E0
2.613187542E0,3.904746473E-1,1.323222041E0,2.746806383E0
2.623142542E0,2.124775052E-1,6.662794352E-1,2.584494114E0
2.633096542E0,1.416414231E-1,2.029141486E-1,2.642852068E0
2.643050542E0,-2.786397636E-1,-1.771916300E-1,2.937294006E0
2.653005542E0,-9.264435172E-1,-1.002680045E-2,3.161190033E0
2.662959542E0,-1.538389564E0,3.592149019E-1,2.620586872E0
2.672913542E0,-1.902952313E0,4.636850953E-1,1.903193951E0
2.682868542E0,-1.786422014E0,7.397580147E-1,9.928948879E-1
2.692822542E0,-1.296266437E0,7.501496077E-1,2.489695847E-1
2.702776542E0,-6.435870528E-1,6.049641967E-1,-3.041191697E-1
2.712731542E0,-7.190096974E-1,4.484582245E-1,-6.039287448E-1
2.722685542E0,-8.656231165E-1,6.180696487E-1,-9.883009195E-1
2.732639542E0,-9.311586022E-1,4.601988792E-1,-1.125421643E0
2.742594542E0,-1.164451003E0,1.191880032E-1,-9.608308077E-1
2.752548542E0,-1.376768470E0,7.086368650E-2,-9.475073814E-1
2.762502542E0,-1.336241841E0,2.496805638E-1,-7.912815213E-1
2.772457542E0,-1.147289515E0,1.244280934E0,-5.104070306E-1
2.782411542E0,-1.107376695E0,2.378502846E0,-5.181552172E-1
2.792365542E0,-1.117884040E0,2.791029692E0,-5.354698300E-1
2.802320542E0,-1.015839934E0,2.503071785E0,-5.391430855E-1
2.812274542E0,-9.242537022E-1,1.514990568E0,-6.010339260E-1
2.822228542E0,-7.654097080E-1,2.483675629E-1,-7.663014531E-1
2.832183542E0,-6.759932637E-2,2.269079089E-1,-9.731599689E-1
2.842137542E0,6.077280045E-1,5.322896838E-1,-1.110329628E0
2.852091542E0,8.827695847E-1,3.472177088E-1,-7.462416291E-1
2.862045542E0,9.252144694E-1,3.238122761E-1,-3.058927357E-1
2.872000542E0,7.865468860E-1,3.826596141E-1,1.828399301E-1
2.881954542E0,6.286685467E-1,1.002926081E-1,6.042382717E-1
2.891908542E0,5.019180775E-1,-4.204555750E-1,7.815090418E-1
2.901863542E0,3.768525422E-1,-1.113814116E0,6.070584059E-1
2.911817542E0,3.356172740E-1,-1.801462650E0,3.767283559E-1
2.921771542E0,2.625989914E-1,-2.424416780E0,-1.837136596E-1
2.931726542E0,1.514084488E-1,-2.146816254E0,-1.118849277E0
2.941680542E0,1.857959777E-1,-1.220174551E0,-1.855442643E0
2.951634542E0,3.172835410E-1,1.164619252E-2,-2.405790567E0
2.961589542E0,5.592828393E-1,1.190148950E0,-2.642926931E0
2.971543542E0,9.113653898E-1,2.194397449E0,-2.601069212E0
2.981497542E0,1.440792322E0,2.990939379E0,-2.622605324E0
2.991451542E0,2.017594814E0,3.077147484E0,-1.928001046E0
3.001406542E0,2.483574629E0,2.487107992E0,-1.470002294E0
3.011360542E0,2.840936661E0,1.737742662E0,-1.281993866E0
3.021314542E0,3.079122543E0,1.268211365E0,-9.839438200E-1
3.031269542E0,3.115381956E0,9.305947423E-1,-6.279256940E-1
3.041223542E0,3.034522057E0,5.767229795E-1,-3.980466723E-1
3.051177542E0,2.850590944E0,1.112730950E-1,-2.337145656E-1
3.061132542E0,2.292401314E0,-2.939313650E-1,-7.523197681E-2
3.071086542E0,1.723795772E0,-6.100391150E-1,-9.175043553E-2
3.081040542E0,9.513166547E-1,-6.376238465E-1,-2.654082477E-1
3.090995542E0,5.806077644E-2,-5.552873611E-1,-3.426038623E-1
3.100949542E0,-8.520433903E-1,-4.517543018E-1,-6.094689295E-2
3.110903542E0,-1.722145438E0,-1.244434640E-1,4.558519721E-1
3.120858542E0,-2.603827477E0,5.394053459E-1,7.368453145E-1
3.130812542E0,-3.287158966E0,8.857948780E-1,9.016834497E-1
3.140766542E0,-3.683741331E0,8.680108190E-1,9.562098384E-1
3.150720542E0,-3.683608294E0,2.608057857E-1,8.699558973E-1
3.160675542E0,-3.423690796E0,-3.392315805E-1,7.173410654E-1
3.170629542E0,-2.643795013E0,-1.379330635E0,7.136040330E-1
3.180583542E0,-1.349720001E0,-2.120279551E0,6.599684954E-1
3.190538542E0,1.295203120E-1,-2.103870869E0,6.114459038E-1
3.200492542E0,1.405357480E0,-1.338303328E0,4.367025793E-1
3.210446542E0,1.497355342E0,2.554794550E0,-2.287366986E-1
3.220401542E0,1.466169357E0,4.377220154E0,-6.083282232E-1
3.230355542E0,1.322479486E0,3.842873335E0,-4.259273410E-1
3.240309542E0,6.097028852E-1,2.305572987E0,-2.780939341E-1
3.250264542E0,-1.537971348E-1,6.166806221E-1,-2.817327082E-1
3.260218542E0,-3.606906533E-1,-6.256735921E-1,-3.494584858E-1
3.270172542E0,-2.491168827E-1,-8.696647882E-1,-4.299934208E-1
3.280126542E0,-1.091630664E-2,-7.596525550E-1,-5.308564305E-1
3.290081542E0,-1.716799438E-1,-7.102678418E-1,-7.152184844E-1
3.300035542E0,-4.480489492E-1,-7.143278122E-1,-3.309739232E-1
3.309989542E0,-5.386799574E-1,-4.338883162E-1,-1.067951135E-2
3.319944542E0,-4.388551414E-1,-1.577416658E-1,1.675339043E-1
3.329898542E0,-2.088816017E-1,-1.507891417E-1,2.031297088E-1
3.339852542E0,-1.601713300E-1,-2.209658325E-1,3.131001443E-2
3.349807542E0,-1.220930927E-2,-7.102870941E-2,-1.761323586E-2
3.359761542E0,2.814987302E-1,-4.093101025E-1,6.723082066E-2
3.369715542E0,4.256458282E-1,-7.880832553E-1,3.836854398E-1
3.379670542E0,2.467719465E-1,-1.174497008E0,1.017696023E0
3.389624542E0,-2.452646196E-1,-2.678002834E0,1.737492919E0
3.399578542E0,-5.185158849E-1,-3.370450497E0,2.453797102E0
3.409532417E0,-5.178300738E-1,-2.896074057E0,2.540883780E0
3.419486417E0,-5.144968629E-1,-2.138506889E0,2.047881842E0
3.429440417E0,-3.790212274E-1,-1.268117905E0,9.952251315E-1
3.439394417E0,-3.260251284E-1,-3.412811458E-1,2.029315382E-1
3.449349417E0,-6.125146747E-1,5.760582685E-1,-2.325794548E-1
3.459303417E0,-1.100424170E0,9.379749298E-1,-5.168106556E-1
3.469257417E0,-1.434908152E0,1.088044763E0,-3.383979201E-1
3.479212417E0,-1.703634620E0,1.499800444E0,-2.576903105E-1
3.489166417E0,-1.986738682E0,1.918886900E0,-3.713686466E-1
3.499120417E0,-1.984350085E0,2.209313869E0,-8.982241750E-1
3.509075417E0,-1.902319551E0,2.006234407E0,-1.514600515E0
3.519029417E0,-1.766634345E0,1.287739515E0,-2.099451065E0
3.528983417E0,-1.578942895E0,2.902150452E-1,-2.440351248E0
3.538938417E0,-1.406152129E0,-3.702568710E-1,-2.344883204E0
3.548892417E0,-1.242832422E0,-5.861559510E-1,-1.969467759E0
3.558846417E0,-1.139491081E0,-5.486879349E-1,-1.525269032E0
3.568800417E0,-1.156001806E0,-4.668022096E-1,-1.050284982E0
3.578755417E0,-1.366077542E0,-3.156390786E-1,-5.125295520E-1
3.588709417E0,-1.817763925E0,2.886349261E-1,2.672089636E-1
3.598663417E0,-1.687699676E0,1.680240870E0,8.518969417E-1
3.608618417E0,-9.345642328E-1,1.881893754E0,8.638742566E-1
3.618572417E0,-4.748605490E-1,1.226854324E0,5.549204350E-1
3.628526417E0,-3.611361980E-1,9.806095958E-1,6.466891766E-1
3.638481417E0,-3.300073147E-1,9.154577255E-1,9.213668108E-1
3.648435417E0,-2.645718753E-1,7.035842538E-1,1.070271373E0
3.658389417E0,-1.142255291E-1,6.906714439E-1,1.103163838E0
3.668343417E0,3.590497375E-1,7.663212419E-1,9.665743709E-1
3.678298417E0,1.008302331E0,7.658003569E-1,6.797066927E-1
3.688252417E0,1.611973166E0,6.019781232E-1,3.602666557E-1
3.698206417E0,1.876080513E0,6.958929449E-2,1.265665442E-1
3.708161417E0,1.870678782E0,-6.084692478E-1,9.373001009E-2
3.718115417E0,1.795339465E0,-1.339269400E0,2.693665624E-1
3.728069417E0,1.861477256E0,-1.742040396E0,4.828452468E-1
3.738024417E0,2.128911257E0,-1.851557851E0,6.241568327E-1
3.747978417E0,2.488316298E0,-1.523066998E0,9.895107746E-1
3.757932417E0,3.735502005E0,-1.181892395E0,1.648149371E0
3.767887417E0,4.768811226E0,-1.079446912E0,1.759233236E0
3.777841417E0,2.668416739E0,-2.023294687E0,1.187136173E0
3.787795417E0,1.151585698E0,-2.036092520E0,1.879383087E0
3.797749417E0,8.881668448E-1,-1.122482777E0,1.499482036E0
3.807704417E0,7.440162301E-1,-8.350526541E-2,6.339482069E-1
3.817658417E0,3.436275125E-1,7.384535670E-1,2.393808216E-2
3.827612417E0,-2.912897766E-1,1.213870764E0,-2.587416470E-1
3.837567417E0,-8.288006186E-1,1.454309225E0,-5.510155559E-1
3.847521417E0,-1.214993477E0,1.381907463E0,-9.342809916E-1
3.857475417E0,-1.382965207E0,1.224645376E0,-1.160793781E0
3.867430417E0,-1.253765106E0,1.096906424E0,-1.261488318E0
3.877384417E0,-7.214752436E-1,1.133398890E0,-1.363773942E0
