"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.039067600E-2,-3.448655605E0,3.478266716E0,7.662117004E0
3.287869700E-2,-3.491726398E0,3.430410385E0,7.590332508E0
3.536630100E-2,-3.522833109E0,3.360719442E0,7.540083408E0
3.785348900E-2,-3.525225878E0,3.279363394E0,7.530511856E0
4.034114500E-2,-3.494119167E0,3.195614576E0,7.487441063E0
4.282874900E-2,-3.460619688E0,3.078366280E0,7.482655525E0
4.531677000E-2,-3.429214001E0,2.944368362E0,7.463512897E0
4.780437400E-2,-3.431606770E0,2.843570709E0,7.480262756E0
6.272968700E-2,-3.575475216E0,2.376970291E0,8.806484222E0
6.521770800E-2,-3.436392307E0,2.278565407E0,9.304491043E0
6.770572900E-2,-3.053540707E0,1.957927108E0,9.290133476E0
7.019291600E-2,-2.960220814E0,1.917249203E0,9.895816803E0
7.268015600E-2,-2.749353170E0,1.979462504E0,1.032443142E1
7.516817600E-2,-2.548356056E0,2.003390789E0,1.092532921E1
7.765619700E-2,-2.411965132E0,2.084746838E0,1.160997581E1
8.014338500E-2,-2.354537487E0,2.204387903E0,1.223958683E1
8.263062400E-2,-2.337787628E0,2.336292267E0,1.276630688E1
8.511864500E-2,-2.303989172E0,2.448754787E0,1.313031483E1
8.760666600E-2,-2.282453775E0,2.549253464E0,1.334327602E1
9.009385400E-2,-2.258525372E0,2.592324257E0,1.352513123E1
9.258109300E-2,-2.251347065E0,2.661715984E0,1.359930801E1
9.506911400E-2,-2.268096685E0,2.743072033E0,1.357538033E1
9.755713500E-2,-2.268096685E0,2.790928602E0,1.350359535E1
1.000443220E-1,-2.301596165E0,2.855534792E0,1.338634682E1
1.025315100E-1,-2.315953255E0,2.908475876E0,1.321167088E1
1.050195830E-1,-2.347358942E0,2.970689297E0,1.292423344E1
1.075076040E-1,-2.414358139E0,3.035295486E0,1.261077309E1
1.099947910E-1,-2.500499725E0,3.085544825E0,1.222523022E1
1.124819790E-1,-2.634497643E0,3.145365477E0,1.180857944E1
1.149700510E-1,-2.785245657E0,3.186043262E0,1.133450222E1
1.174580720E-1,-2.945863724E0,3.238685369E0,1.090857887E1
1.199452600E-1,-3.091825962E0,3.298506021E0,1.052782154E1
1.224324470E-1,-3.228216887E0,3.379862070E0,1.016142082E1
1.249205200E-1,-3.371786118E0,3.463909864E0,9.795318604E0
1.274084890E-1,-3.436392307E0,3.547658682E0,9.464810371E0
1.298956760E-1,-3.515654564E0,3.633800268E0,9.119944572E0
