"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.464013300E-2,5.497787148E-2,9.529497474E-2,-1.343903504E-2
1.966200800E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.465107000E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.964169500E-2,-8.552113548E-3,1.099557430E-2,1.710422710E-2
3.463075800E-2,-8.552113548E-3,1.099557430E-2,1.710422710E-2
3.965263300E-2,-2.199114859E-2,2.687807009E-2,4.520402849E-2
4.464325800E-2,-2.199114859E-2,2.687807009E-2,4.520402849E-2
4.966513300E-2,-3.176499158E-2,3.665191308E-2,6.597344577E-2
5.462294500E-2,-3.176499158E-2,3.665191308E-2,6.597344577E-2
5.964482000E-2,-8.442157507E-1,9.114109278E-1,1.651779652E0
6.463388300E-2,-8.442157507E-1,9.114109278E-1,1.651779652E0
6.965575800E-2,-9.419541955E-1,9.053022861E-1,1.646892667E0
7.464482000E-2,-9.419541955E-1,9.053022861E-1,1.646892667E0
7.966669500E-2,-1.053131700E0,8.539896011E-1,1.582141042E0
8.462450800E-2,-1.053131700E0,8.539896011E-1,1.582141042E0
8.964638300E-2,-1.114218235E0,7.415903807E-1,1.451415777E0
9.463544500E-2,-1.114218235E0,7.415903807E-1,1.451415777E0
9.965732000E-2,-1.109331250E0,6.316346526E-1,1.313360333E0
1.046463830E-1,-1.109331250E0,6.316346526E-1,1.313360333E0
1.096541950E-1,-1.073901057E0,4.972442985E-1,1.138652802E0
1.146260700E-1,-1.073901057E0,4.972442985E-1,1.138652802E0
1.196479450E-1,-1.088561893E0,4.153883755E-1,1.012814522E0
1.246385700E-1,-1.088561893E0,4.153883755E-1,1.012814522E0
1.296604450E-1,-1.143539786E0,3.775147200E-1,9.114109278E-1
1.346479450E-1,-1.143539786E0,3.775147200E-1,9.114109278E-1
1.396401330E-1,-1.208291411E0,3.249803185E-1,8.063421249E-1
1.446276330E-1,-1.208291411E0,3.249803185E-1,8.063421249E-1
1.496495080E-1,-1.296256065E0,2.822197378E-1,6.817256212E-1
1.546401330E-1,-1.296256065E0,2.822197378E-1,6.817256212E-1
1.596620080E-1,-1.369559884E0,2.492330223E-1,5.717698932E-1
1.646510700E-1,-1.369559884E0,2.492330223E-1,5.717698932E-1
1.696416950E-1,-1.447750688E0,2.467895597E-1,5.338962078E-1
1.746307580E-1,-1.447750688E0,2.467895597E-1,5.338962078E-1
1.796526330E-1,-1.500285029E0,2.700024247E-1,5.583308339E-1
1.846416950E-1,-1.500285029E0,2.700024247E-1,5.583308339E-1
1.896635700E-1,-1.512502313E0,2.822197378E-1,5.900958180E-1
1.946213830E-1,-1.512502313E0,2.822197378E-1,5.900958180E-1
1.996432580E-1,-1.480737329E0,2.541199327E-1,5.754350424E-1
2.046323200E-1,-1.480737329E0,2.541199327E-1,5.754350424E-1
2.096557580E-1,-1.419650793E0,3.811798990E-1,9.676105380E-1
2.146432580E-1,-1.419650793E0,3.811798990E-1,9.676105380E-1
2.196651330E-1,-1.340238333E0,4.764748812E-1,1.304808140E0
2.246229450E-1,-1.340238333E0,4.764748812E-1,1.304808140E0
2.296620080E-1,-1.213178396E0,4.386012554E-1,1.384220600E0
2.346338830E-1,-1.213178396E0,4.386012554E-1,1.384220600E0
2.396573200E-1,-1.088561893E0,4.019493461E-1,1.437976837E0
2.446463830E-1,-1.088561893E0,4.019493461E-1,1.437976837E0
2.496682580E-1,-9.981538057E-1,3.457497358E-1,1.422094345E0
2.546245080E-1,-9.981538057E-1,3.457497358E-1,1.422094345E0
2.596463830E-1,-9.199630618E-1,2.834414840E-1,1.420872569E0
2.646354450E-1,-9.199630618E-1,2.834414840E-1,1.420872569E0
2.696588830E-1,-8.759807348E-1,2.150245607E-1,1.385442376E0
2.746479450E-1,-8.759807348E-1,2.150245607E-1,1.385442376E0
2.796385700E-1,-9.285151958E-1,1.979203373E-1,1.346346974E0
2.846276330E-1,-9.285151958E-1,1.979203373E-1,1.346346974E0
2.896495080E-1,-1.194852471E0,3.200933933E-1,1.470963478E0
2.946385700E-1,-1.194852471E0,3.200933933E-1,1.470963478E0
2.996604450E-1,-1.351233959E0,3.836233616E-1,1.505172014E0
3.046495080E-1,-1.351233959E0,3.836233616E-1,1.505172014E0
3.096401330E-1,-1.296256065E0,2.834414840E-1,1.304808140E0
3.146291950E-1,-1.296256065E0,2.834414840E-1,1.304808140E0
3.196510700E-1,-1.255938888E0,2.113593817E-1,1.145983219E0
3.246401330E-1,-1.255938888E0,2.113593817E-1,1.145983219E0
3.296620080E-1,-1.229060888E0,1.905899495E-1,1.105666041E0
3.346510700E-1,-1.229060888E0,1.905899495E-1,1.105666041E0
3.396416950E-1,-1.185078621E0,1.588249654E-1,1.077566266E0
3.446307580E-1,-1.185078621E0,1.588249654E-1,1.077566266E0
3.496698200E-1,-1.078788042E0,9.651670605E-2,1.021366715E0
3.546432580E-1,-1.078788042E0,9.651670605E-2,1.021366715E0
3.596651330E-1,-9.602801800E-1,3.787364438E-2,9.957103729E-1
3.646229450E-1,-9.602801800E-1,3.787364438E-2,9.957103729E-1
3.696448200E-1,-8.527678847E-1,-1.832595654E-2,1.006705880E0
3.746338830E-1,-8.527678847E-1,-1.832595654E-2,1.006705880E0
3.796557580E-1,-7.757988572E-1,-5.619960278E-2,1.040914416E0
3.846448200E-1,-7.757988572E-1,-5.619960278E-2,1.040914416E0
3.896666950E-1,-6.914994717E-1,-1.172861308E-1,1.010371089E0
3.946245080E-1,-6.914994717E-1,-1.172861308E-1,1.010371089E0
3.996463830E-1,-5.913175344E-1,-1.979203373E-1,9.016370773E-1
4.046354450E-1,-5.913175344E-1,-1.979203373E-1,9.016370773E-1
4.096573200E-1,-4.850270152E-1,-2.895501256E-1,7.159340382E-1
4.146463830E-1,-4.850270152E-1,-2.895501256E-1,7.159340382E-1
4.196370080E-1,-3.775147200E-1,-3.640756905E-1,4.972442985E-1
4.246260700E-1,-3.775147200E-1,-3.640756905E-1,4.972442985E-1
4.296479450E-1,-2.944370508E-1,-4.141666293E-1,2.797762752E-1
4.346385700E-1,-2.944370508E-1,-4.141666293E-1,2.797762752E-1
4.396604450E-1,-2.467895597E-1,-4.068362415E-1,1.808161139E-1
4.446495080E-1,-2.467895597E-1,-4.068362415E-1,1.808161139E-1
4.496401330E-1,-2.296853364E-1,-3.677408695E-1,1.270599663E-1
4.546291950E-1,-2.296853364E-1,-3.677408695E-1,1.270599663E-1
4.596495080E-1,-2.406809032E-1,-3.640756905E-1,-7.819075137E-2
4.646401330E-1,-2.406809032E-1,-3.640756905E-1,-7.819075137E-2
4.696791950E-1,-2.761110961E-1,-3.616322279E-1,-2.834414840E-1
4.746510700E-1,-2.761110961E-1,-3.616322279E-1,-2.834414840E-1
4.796416950E-1,-2.797762752E-1,-3.506366611E-1,-4.214970171E-1
4.846291950E-1,-2.797762752E-1,-3.506366611E-1,-4.214970171E-1
4.896526330E-1,-2.871066630E-1,-3.152064681E-1,-4.092797041E-1
4.946416950E-1,-2.871066630E-1,-3.152064681E-1,-4.092797041E-1
4.996635700E-1,-3.017674387E-1,-2.822197378E-1,-3.750712574E-1
5.046213830E-1,-3.017674387E-1,-2.822197378E-1,-3.750712574E-1
5.096432580E-1,-2.968805134E-1,-2.516764700E-1,-3.371976018E-1
5.146338830E-1,-2.968805134E-1,-2.516764700E-1,-3.371976018E-1
5.196557580E-1,-2.382374406E-1,-2.480112910E-1,-3.286454976E-1
5.246448200E-1,-2.382374406E-1,-2.480112910E-1,-3.286454976E-1
5.296651330E-1,-1.747074574E-1,-2.651155293E-1,-3.481931984E-1
5.346229450E-1,-1.747074574E-1,-2.651155293E-1,-3.481931984E-1
5.396448200E-1,-1.270599663E-1,-2.907718420E-1,-3.799581826E-1
5.446338830E-1,-1.270599663E-1,-2.907718420E-1,-3.799581826E-1
5.496573200E-1,-4.031710699E-2,-3.433062732E-1,-4.459316432E-1
5.546463830E-1,-4.031710699E-2,-3.433062732E-1,-4.459316432E-1
5.596682580E-1,2.443460980E-3,-3.762930036E-1,-4.874704778E-1
5.646260700E-1,2.443460980E-3,-3.762930036E-1,-4.874704778E-1
5.696479450E-1,5.131268129E-2,-4.092797041E-1,-5.290092826E-1
5.746370080E-1,5.131268129E-2,-4.092797041E-1,-5.290092826E-1
5.796588830E-1,5.742133409E-2,-3.909537494E-1,-5.290092826E-1
5.846479450E-1,5.742133409E-2,-3.909537494E-1,-5.290092826E-1
5.896557580E-1,1.588249579E-2,-3.628539443E-1,-5.485569835E-1
5.946276330E-1,1.588249579E-2,-3.628539443E-1,-5.485569835E-1
5.996495080E-1,-2.199114859E-2,-3.408628106E-1,-6.218608022E-1
6.046385700E-1,-2.199114859E-2,-3.408628106E-1,-6.218608022E-1
6.096604450E-1,-4.031710699E-2,-3.200933933E-1,-6.841690540E-1
6.146495080E-1,-4.031710699E-2,-3.200933933E-1,-6.841690540E-1
6.196401330E-1,-4.520402849E-2,-2.993239760E-1,-6.328563690E-1
6.246291950E-1,-4.520402849E-2,-2.993239760E-1,-6.328563690E-1
6.296510700E-1,-5.864306539E-2,-2.614503205E-1,-5.326744914E-1
6.346401330E-1,-5.864306539E-2,-2.614503205E-1,-5.326744914E-1
6.396635700E-1,-8.552113175E-2,-2.211332172E-1,-4.349360466E-1
6.446510700E-1,-8.552113175E-2,-2.211332172E-1,-4.349360466E-1
6.496432580E-1,-1.197295859E-1,-1.942551434E-1,-3.640756905E-1
6.546307580E-1,-1.197295859E-1,-1.942551434E-1,-3.640756905E-1
6.596526330E-1,-1.649336219E-1,-1.527163088E-1,-2.993239760E-1
6.646432580E-1,-1.649336219E-1,-1.527163088E-1,-2.993239760E-1
6.696651330E-1,-2.101376504E-1,-1.160643995E-1,-2.431243658E-1
6.746229450E-1,-2.101376504E-1,-1.160643995E-1,-2.431243658E-1
6.796448200E-1,-2.553416789E-1,-7.696902007E-2,-1.820378453E-1
6.846338830E-1,-2.553416789E-1,-7.696902007E-2,-1.820378453E-1
