"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.464013300E-2,-2.059013367E0,7.747636795E0,4.750096321E0
1.966200800E-2,-1.800439715E0,7.671022415E0,4.865017891E0
2.465107000E-2,-1.369483352E0,7.508216381E0,5.094861031E0
2.964169500E-2,-1.015141487E0,7.326257229E0,5.228936672E0
3.463075800E-2,-6.607996821E-1,7.211335659E0,5.353435040E0
3.965263300E-2,-3.926490843E-1,7.115567684E0,5.612008572E0
4.464325800E-2,-3.256114423E-1,7.058106422E0,5.679046631E0
4.966513300E-2,-2.873041928E-1,7.048529625E0,5.851428986E0
5.462294500E-2,-3.256114423E-1,7.115567684E0,5.966350555E0
5.964482000E-2,-3.734954596E-1,7.134721279E0,6.234501362E0
6.463388300E-2,-4.309563041E-1,7.211335659E0,6.483498096E0
6.965575800E-2,-5.267243981E-1,7.335834026E0,6.770802498E0
7.464482000E-2,-6.129156351E-1,7.402871609E0,7.096413612E0
7.966669500E-2,-7.565677166E-1,7.441178799E0,7.326257229E0
8.462450800E-2,-7.948749661E-1,7.575253963E0,7.374141216E0
8.964638300E-2,-7.469909191E-1,7.498639584E0,7.354987621E0
9.463544500E-2,-6.512228847E-1,7.374141216E0,7.192182064E0
9.965732000E-2,-6.320692301E-1,7.134721279E0,7.058106422E0
1.046463830E-1,-7.086837292E-1,6.703764915E0,6.751648903E0
1.096541950E-1,-8.044517636E-1,6.320692539E0,6.971915245E0
1.146260700E-1,-9.959878922E-1,5.995080948E0,7.240066051E0
1.196479450E-1,-1.139639974E0,5.899312973E0,7.517793179E0
1.246385700E-1,-1.312022567E0,5.841852188E0,7.977479935E0
1.296604450E-1,-1.484405041E0,5.975927353E0,8.418013573E0
1.346479450E-1,-1.570596337E0,6.033388138E0,8.667010307E0
1.396401330E-1,-1.551442742E0,6.129156113E0,9.318233490E0
1.446276330E-1,-1.484405041E0,6.177040577E0,9.653421402E0
1.496495080E-1,-1.398213744E0,6.138733387E0,9.844957352E0
1.546401330E-1,-1.225831270E0,6.100425720E0,1.017056847E1
1.596620080E-1,-9.576807022E-1,5.908889771E0,1.032379818E1
1.646510700E-1,-5.841852427E-1,5.525817394E0,1.018972206E1
