"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.526472900E-2,-1.592144132E0,6.359299183E0,5.978621006E0
1.723872900E-2,-1.592144132E0,6.359299183E0,5.978621006E0
1.923172900E-2,-1.592144132E0,6.359299183E0,5.978621006E0
2.123172900E-2,-1.592144132E0,6.359299183E0,5.978621006E0
2.323172900E-2,-3.057395458E0,7.041646481E0,5.868487835E0
2.523172900E-2,-2.940079689E0,7.051223278E0,5.930737019E0
2.723172900E-2,-2.770091295E0,7.012916088E0,6.045658588E0
2.923172900E-2,-2.612074137E0,6.924330711E0,6.146214962E0
3.123160400E-2,-2.554613113E0,6.854898930E0,6.177339554E0
3.323149200E-2,-2.434903145E0,6.720823288E0,6.225223541E0
3.523139200E-2,-2.324769735E0,6.591536522E0,6.256348133E0
3.723130100E-2,-2.281674147E0,6.529287338E0,6.268319130E0
3.923121700E-2,-2.183511972E0,6.423942566E0,6.287472725E0
4.123114000E-2,-2.099714994E0,6.340145588E0,6.301837921E0
4.323106800E-2,-2.049436569E0,6.311414719E0,6.325780392E0
4.523100100E-2,-1.922544003E0,6.268319130E0,6.368875980E0
4.723100100E-2,-1.802833915E0,6.256348133E0,6.455067158E0
4.923100100E-2,-1.757344007E0,6.241982937E0,6.493374348E0
5.123100100E-2,-1.666364431E0,6.234800339E0,6.579565525E0
5.323100100E-2,-1.577778935E0,6.234800339E0,6.684910297E0
5.523100100E-2,-1.467645645E0,6.218040943E0,6.890811920E0
5.722976200E-2,-1.467645645E0,6.218040943E0,6.890811920E0
5.922853400E-2,-1.455674648E0,6.215646744E0,6.943484306E0
6.122849000E-2,-1.448492050E0,6.208464146E0,7.000945091E0
6.322844800E-2,-1.443703651E0,6.201281548E0,7.115866661E0
6.522840800E-2,-1.446097851E0,6.191704750E0,7.214028835E0
6.722836900E-2,-1.460463047E0,6.174945354E0,7.264307022E0
6.922833100E-2,-1.477222443E0,6.155791759E0,7.362469673E0
7.122829500E-2,-1.513135433E0,6.115090370E0,7.465420246E0
7.322826000E-2,-1.527500629E0,6.112696171E0,7.506121635E0
7.522822600E-2,-1.529894829E0,6.083965778E0,7.592312813E0
7.722905900E-2,-1.551442742E0,6.067206383E0,7.666532993E0
7.922949200E-2,-1.558625340E0,6.050446987E0,7.700051785E0
8.122945800E-2,-1.582567334E0,6.021716595E0,7.767089367E0
8.322942400E-2,-1.606509328E0,6.002563000E0,7.836521626E0
8.522939000E-2,-1.611297727E0,5.997774601E0,7.872434616E0
8.722935600E-2,-1.644816518E0,5.995380402E0,7.922712803E0
8.922932200E-2,-1.668758631E0,5.995380402E0,7.970596790E0
9.122932200E-2,-1.692700624E0,5.997774601E0,7.987356186E0
9.322935500E-2,-1.771709204E0,6.000168800E0,7.994538784E0
9.522938800E-2,-1.886630893E0,6.019322395E0,7.972990990E0
9.722855400E-2,-1.900996208E0,6.021716595E0,7.958625793E0
9.922875400E-2,-1.900996208E0,6.021716595E0,7.958625793E0
1.012287870E-1,-1.922544003E0,6.012139797E0,7.949048996E0
1.032288200E-1,-1.941697598E0,6.016928196E0,7.932289600E0
1.052288530E-1,-1.936909199E0,6.024110794E0,7.922712803E0
1.072288530E-1,-1.932120800E0,6.031293392E0,7.920318604E0
1.092288190E-1,-1.910573006E0,6.038475990E0,7.925107002E0
1.112287850E-1,-1.898601890E0,6.040870190E0,7.905953407E0
1.132287510E-1,-1.898601890E0,6.033687592E0,7.884405613E0
1.152287170E-1,-1.862688899E0,6.031293392E0,7.870040417E0
1.172294500E-1,-1.848323703E0,6.036081791E0,7.862857819E0
1.192303160E-1,-1.810016513E0,6.038475990E0,7.824550629E0
1.212303160E-1,-1.781286120E0,6.033687592E0,7.822156429E0
1.232303160E-1,-1.778891921E0,6.036081791E0,7.807791233E0
1.252303160E-1,-1.754949808E0,6.050446987E0,7.764695168E0
1.272303160E-1,-1.747767210E0,6.062417984E0,7.712022781E0
1.292303160E-1,-1.745373011E0,6.062417984E0,7.692869186E0
1.312303160E-1,-1.740584612E0,6.071994781E0,7.649773598E0
1.332303160E-1,-1.752555609E0,6.067206383E0,7.613860607E0
1.352303160E-1,-1.764526606E0,6.079177380E0,7.522881031E0
1.372294490E-1,-1.764526606E0,6.079177380E0,7.522881031E0
1.392288820E-1,-1.790862918E0,6.079177380E0,7.501333237E0
1.412289150E-1,-1.817199111E0,6.093542576E0,7.479785442E0
1.432289480E-1,-1.838746905E0,6.110301971E0,7.436689854E0
1.452289810E-1,-1.872265697E0,6.131849766E0,7.405565262E0
1.472290140E-1,-1.893813491E0,6.141426563E0,7.386411667E0
1.492290470E-1,-1.898601890E0,6.165368557E0,7.376834869E0
1.512290800E-1,-1.917755604E0,6.196493149E0,7.376834869E0
1.532290800E-1,-1.946485996E0,6.220435143E0,7.369652271E0
1.552290460E-1,-1.975216389E0,6.263530731E0,7.367258072E0
1.572298790E-1,-2.013523579E0,6.282684326E0,7.379229069E0
1.592296790E-1,-2.032677174E0,6.309020519E0,7.384017467E0
1.612296450E-1,-2.051830769E0,6.349722385E0,7.386411667E0
1.632296110E-1,-2.102109194E0,6.390423775E0,7.415142059E0
1.652295770E-1,-2.123656988E0,6.397606373E0,7.429507256E0
1.672295430E-1,-2.164358377E0,6.421548367E0,7.434295654E0
1.692295430E-1,-2.233790159E0,6.423942566E0,7.451055050E0
1.712295430E-1,-2.267308950E0,6.435913563E0,7.460631847E0
1.732295430E-1,-2.353500366E0,6.467038155E0,7.458237648E0
1.752295430E-1,-2.482787132E0,6.502951145E0,7.451055050E0
1.772287760E-1,-2.521094322E0,6.526893139E0,7.446266651E0
