"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.710672130E-1,-4.405865446E-2,8.834638447E-2,8.414668590E-2
2.730672130E-1,-4.405865446E-2,8.712465316E-2,8.414668590E-2
2.750672130E-1,-4.589125142E-2,8.651378751E-2,8.781187981E-2
2.770672130E-1,-5.016730726E-2,8.956811577E-2,8.781187981E-2
2.790672130E-1,-5.016730726E-2,9.017898142E-2,8.903361112E-2
2.810672130E-1,-5.016730726E-2,9.078984708E-2,8.781187981E-2
2.830672130E-1,-5.077817291E-2,9.140071273E-2,8.964447677E-2
2.850672130E-1,-5.016730726E-2,9.445504099E-2,8.903361112E-2
2.870672130E-1,-5.505422875E-2,9.689849615E-2,9.025534242E-2
2.890673380E-1,-4.772384837E-2,9.750936180E-2,9.208793938E-2
2.910674490E-1,-4.650211707E-2,1.011745557E-1,9.025534242E-2
2.930649490E-1,-3.306308016E-2,1.103375331E-1,8.964447677E-2
2.950626760E-1,-3.306308016E-2,1.103375331E-1,8.964447677E-2
2.970605920E-1,-3.306308016E-2,1.103375331E-1,8.964447677E-2
2.990586680E-1,-3.306308016E-2,1.103375331E-1,8.964447677E-2
3.010568820E-1,-3.306308016E-2,1.103375331E-1,8.964447677E-2
3.030569480E-1,-2.634356357E-2,1.103375331E-1,9.208793938E-2
3.050569480E-1,-2.573269792E-2,1.152244583E-1,9.147707373E-2
3.070569480E-1,-2.573269792E-2,1.170570552E-1,9.330966324E-2
3.090569480E-1,-2.084577642E-2,1.188896447E-1,9.330966324E-2
3.110569480E-1,-1.779145002E-2,1.195005104E-1,9.269879758E-2
3.130569480E-1,-1.840231568E-2,1.225548387E-1,9.453139454E-2
3.150569480E-1,-1.290452853E-2,1.225548387E-1,9.880745411E-2
3.170569480E-1,-1.229366288E-2,1.219439730E-1,9.636399150E-2
3.190569480E-1,-5.574145354E-3,1.231657043E-1,9.941831976E-2
3.210569480E-1,-8.628471754E-3,1.292743534E-1,9.758572280E-2
3.230569480E-1,-1.107193250E-2,1.292743534E-1,1.012509167E-1
3.250569480E-1,-6.872233935E-4,1.292743534E-1,9.941831976E-2
3.270569480E-1,-3.130684374E-3,1.304960847E-1,1.012509167E-1
3.290569480E-1,6.032294128E-3,1.304960847E-1,1.024726480E-1
3.310569480E-1,2.367102774E-3,1.311069578E-1,1.043052375E-1
3.330560810E-1,1.702786796E-2,1.335504204E-1,1.122464910E-1
3.350552470E-1,1.702786796E-2,1.335504204E-1,1.122464910E-1
3.370544130E-1,1.702786796E-2,1.335504204E-1,1.122464910E-1
3.390535790E-1,1.702786796E-2,1.335504204E-1,1.122464910E-1
3.410527450E-1,1.702786796E-2,1.335504204E-1,1.122464910E-1
3.430527780E-1,1.458440814E-2,1.378264725E-1,1.122464910E-1
3.450528110E-1,2.069306001E-2,1.390482038E-1,1.134682223E-1
3.470528440E-1,2.191479132E-2,1.402699351E-1,1.116356254E-1
3.490528440E-1,2.557998151E-2,1.439351290E-1,1.153008118E-1
3.510528100E-1,2.924517356E-2,1.433242559E-1,1.153008118E-1
3.530536430E-1,3.352123126E-2,1.457677186E-1,1.134682223E-1
3.550544760E-1,3.657555580E-2,1.494329125E-1,1.165225431E-1
3.570553090E-1,3.962988406E-2,1.488220394E-1,1.140790880E-1
3.590561420E-1,4.024074972E-2,1.555415690E-1,1.165225431E-1
3.610569750E-1,4.696026444E-2,1.537089646E-1,1.189660057E-1
3.630569410E-1,4.879286140E-2,1.610393524E-1,1.153008118E-1
3.650569410E-1,5.245805159E-2,1.610393524E-1,1.128573567E-1
3.670569740E-1,5.856670439E-2,1.610393524E-1,1.159116775E-1
3.690570070E-1,5.856670439E-2,1.702023298E-1,1.122464910E-1
3.710570400E-1,6.039930135E-2,1.695914567E-1,1.122464910E-1
3.730562060E-1,7.811439037E-2,1.757001132E-1,1.012509167E-1
3.750553720E-1,7.811439037E-2,1.757001132E-1,1.012509167E-1
3.770545380E-1,7.811439037E-2,1.757001132E-1,1.012509167E-1
3.790537040E-1,7.811439037E-2,1.757001132E-1,1.012509167E-1
3.810528700E-1,7.811439037E-2,1.757001132E-1,1.012509167E-1
3.830526030E-1,7.872525603E-2,1.757001132E-1,1.018617824E-1
3.850526030E-1,8.116871864E-2,1.763109863E-1,9.880745411E-2
3.870526030E-1,8.605564386E-2,1.738675237E-1,1.006400511E-1
3.890526030E-1,8.116871864E-2,1.750892550E-1,9.819658846E-2
3.910526030E-1,8.605564386E-2,1.750892550E-1,9.941831976E-2
3.930534690E-1,8.483391255E-2,1.744783819E-1,9.453139454E-2
3.950543020E-1,8.544477820E-2,1.726457924E-1,9.025534242E-2
3.970551350E-1,8.544477820E-2,1.702023298E-1,9.269879758E-2
3.990559680E-1,8.788824081E-2,1.683697402E-1,8.964447677E-2
4.010568010E-1,8.972083032E-2,1.677588671E-1,8.597928286E-2
4.030567670E-1,9.216429293E-2,1.647045463E-1,8.597928286E-2
4.050567330E-1,8.849909902E-2,1.598176211E-1,8.353582025E-2
4.070566990E-1,9.644035250E-2,1.555415690E-1,8.292495459E-2
4.090566650E-1,9.277515858E-2,1.537089646E-1,8.231408894E-2
4.110566650E-1,9.216429293E-2,1.530981064E-1,8.109235764E-2
4.130557980E-1,1.043815985E-1,1.298852265E-1,7.803803682E-2
4.150549640E-1,1.043815985E-1,1.298852265E-1,7.803803682E-2
4.170541300E-1,1.043815985E-1,1.298852265E-1,7.803803682E-2
4.190532960E-1,1.043815985E-1,1.298852265E-1,7.803803682E-2
4.210524620E-1,1.062141955E-1,1.225548387E-1,7.803803682E-2
4.230515950E-1,1.062141955E-1,1.225548387E-1,7.803803682E-2
4.250516280E-1,1.123228446E-1,1.188896447E-1,7.925976813E-2
4.270516280E-1,1.135445759E-1,1.158353239E-1,7.803803682E-2
4.290515940E-1,1.153771728E-1,1.060614809E-1,7.742717117E-2
4.310515600E-1,1.196532324E-1,1.042288840E-1,7.925976813E-2
4.330523930E-1,1.251510233E-1,9.628763795E-2,7.925976813E-2
4.350532260E-1,1.300379336E-1,8.773551881E-2,7.742717117E-2
4.370540590E-1,1.300379336E-1,8.223773539E-2,7.925976813E-2
4.390548920E-1,1.373683214E-1,7.673994452E-2,8.048149943E-2
4.410557250E-1,1.373683214E-1,7.124216110E-2,8.048149943E-2
4.430559910E-1,1.446987092E-1,6.391177326E-2,7.864890248E-2
4.450560240E-1,1.489747614E-1,5.597052723E-2,7.864890248E-2
4.470560570E-1,1.477530301E-1,5.474879593E-2,7.925976813E-2
4.490560900E-1,1.563051492E-1,4.986187443E-2,7.681630552E-2
4.510560560E-1,1.587486118E-1,4.680754989E-2,7.987063378E-2
4.530552220E-1,1.734093726E-1,4.436408728E-2,6.948592514E-2
4.550543880E-1,1.734093726E-1,4.436408728E-2,6.948592514E-2
4.570535540E-1,1.734093726E-1,4.436408728E-2,6.948592514E-2
4.590527200E-1,1.734093726E-1,4.436408728E-2,6.948592514E-2
4.610518530E-1,1.776854247E-1,4.375322163E-2,6.765332818E-2
4.630509860E-1,1.776854247E-1,4.375322163E-2,6.765332818E-2
4.650509860E-1,1.844049394E-1,4.558581859E-2,6.643159688E-2
4.670509860E-1,1.844049394E-1,4.802928120E-2,6.582073122E-2
4.690505860E-1,1.886810064E-1,4.925100878E-2,6.337726861E-2
4.710505860E-1,1.899027377E-1,4.864014685E-2,6.093380973E-2
4.730514520E-1,1.935679317E-1,5.474879593E-2,6.582073122E-2
4.750522850E-1,1.935679317E-1,5.474879593E-2,6.093380973E-2
4.770531180E-1,1.966222525E-1,5.474879593E-2,5.726861581E-2
4.790539510E-1,2.051743716E-1,5.169447139E-2,5.665775016E-2
4.810547840E-1,2.057852298E-1,5.597052723E-2,5.543602258E-2
4.830556500E-1,2.033417672E-1,6.024658307E-2,5.238169432E-2
4.850556160E-1,2.057852298E-1,6.146831438E-2,5.482515693E-2
4.870555820E-1,2.051743716E-1,6.269004941E-2,5.299255997E-2
4.890555820E-1,2.033417672E-1,6.696610153E-2,4.993823543E-2
