"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.165409920E-1,-4.714213610E-1,-2.378486544E-1,1.086544544E-1
1.189878140E-1,-4.769189954E-1,-2.323510200E-1,1.049893722E-1
1.214344810E-1,-4.818057716E-1,-2.231883109E-1,1.098761484E-1
1.238809920E-1,-4.842491746E-1,-2.097496837E-1,1.153737754E-1
1.263273980E-1,-4.860817194E-1,-1.877591759E-1,1.196497083E-1
1.287736480E-1,-4.879142344E-1,-1.639361382E-1,1.233147904E-1
1.312197940E-1,-4.811949134E-1,-1.443890184E-1,1.239256412E-1
1.336657830E-1,-4.799732268E-1,-1.242310628E-1,1.239256412E-1
1.361116690E-1,-4.750864506E-1,-1.065164879E-1,1.251473278E-1
1.385575020E-1,-4.695888162E-1,-8.819106966E-2,1.220930964E-1
1.409796890E-1,-4.592044353E-1,-7.291989028E-2,1.227039397E-1
1.433743770E-1,-4.494308829E-1,-5.581616983E-2,1.202605516E-1
1.457698980E-1,-4.378247857E-1,-3.932329267E-2,1.208714023E-1
1.481662000E-1,-4.201101959E-1,-2.405211143E-2,1.239256412E-1
1.505617210E-1,-4.030064642E-1,-1.427855436E-2,1.257581860E-1
1.529565120E-1,-3.859027624E-1,-6.337540224E-3,1.300341040E-1
1.553520330E-1,-3.669664860E-1,-3.283303929E-3,1.361425817E-1
1.577483350E-1,-3.486410677E-1,-2.290677221E-4,1.447708011E-1
1.601438560E-1,-3.315373361E-1,-1.450762269E-3,1.514901221E-1
1.625385960E-1,-3.162661791E-1,-2.672456671E-3,1.624853760E-1
1.649341170E-1,-3.052709103E-1,-4.504998680E-3,1.740914732E-1
1.673304190E-1,-2.924431264E-1,-4.504998680E-3,1.814216375E-1
1.697259390E-1,-2.838912606E-1,-8.780929260E-3,1.911951900E-1
1.721206790E-1,-2.735068500E-1,-1.000262424E-2,1.997470558E-1
1.745162000E-1,-2.680092454E-1,-1.916533336E-2,2.046338320E-1
1.769125540E-1,-2.661767006E-1,-2.649549954E-2,2.125748396E-1
1.793080750E-1,-2.698417902E-1,-3.749075159E-2,2.192941606E-1
1.817028140E-1,-2.845021188E-1,-4.848600179E-2,2.278460264E-1
1.840983350E-1,-3.095468581E-1,-5.092938989E-2,2.376195788E-1
1.864946370E-1,-3.388675153E-1,-5.581616983E-2,2.412846684E-1
1.888901580E-1,-3.742966652E-1,-6.742226332E-2,2.382304370E-1
1.912848980E-1,-4.115583301E-1,-9.063446522E-2,2.296785712E-1
1.936804190E-1,-4.506525695E-1,-1.260636002E-1,2.156290859E-1
1.960767210E-1,-4.934118688E-1,-1.785964668E-1,1.936385781E-1
1.984722420E-1,-5.306735635E-1,-2.421245873E-1,1.722589284E-1
2.008670330E-1,-5.685460567E-1,-3.129828572E-1,1.490467340E-1
2.032625540E-1,-6.039752364E-1,-3.826194406E-1,1.269798726E-1
2.056588560E-1,-6.387935281E-1,-4.504235089E-1,1.056002229E-1
2.080543770E-1,-6.650599241E-1,-5.145624876E-1,7.505785674E-2
2.104491170E-1,-6.913263798E-1,-5.817556381E-1,4.573718831E-2
2.128446370E-1,-7.182036638E-1,-6.513922215E-1,2.557922900E-2
2.152409390E-1,-7.401941419E-1,-7.130877972E-1,9.697199799E-3
2.176364600E-1,-7.621846795E-1,-7.766159177E-1,-6.795675959E-3
2.200312520E-1,-7.786775231E-1,-8.364789486E-1,-1.595838554E-2
2.224267730E-1,-7.908945084E-1,-8.816816807E-1,-2.267770469E-2
2.248231270E-1,-7.982246280E-1,-9.134457111E-1,-2.451024577E-2
2.272185960E-1,-8.092198968E-1,-9.336037040E-1,-2.267770469E-2
