"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.701004000E-3,6.294356346E0,1.508347094E-1,6.605602264E0
5.745682000E-3,6.270414352E0,1.891419291E-1,6.655880928E0
7.759842000E-3,6.248866558E0,2.202665508E-1,6.703764915E0
9.743485000E-3,6.220136166E0,2.561795712E-1,6.732495308E0
1.172712700E-2,6.174646378E0,2.753331959E-1,6.698976517E0
1.374128700E-2,6.129156113E0,2.681505978E-1,6.605602264E0
1.572493000E-2,6.074089527E0,2.585737705E-1,6.495469093E0
1.770857200E-2,6.007051945E0,2.370259613E-1,6.375759125E0
1.969221500E-2,5.954379559E0,2.011129409E-1,6.241683960E0
2.170637500E-2,5.911283970E0,1.628057212E-1,6.098031521E0
2.372053500E-2,5.894524574E0,1.221042871E-1,5.959167957E0
2.570417800E-2,5.889736176E0,8.140286058E-2,5.817910194E0
2.771833800E-2,5.911283970E0,4.788403213E-2,5.686229229E0
2.970198100E-2,5.944802761E0,3.112462163E-2,5.573701382E0
3.168562300E-2,5.963956356E0,2.154781483E-2,5.482721806E0
3.366926600E-2,5.983109951E0,1.436521020E-2,5.394136429E0
3.565290800E-2,5.990292549E0,1.436521020E-2,5.319916248E0
3.766706800E-2,5.985504150E0,3.112462163E-2,5.300762653E0
3.965071100E-2,5.983109951E0,4.548983276E-2,5.295974255E0
4.163435400E-2,5.983109951E0,4.548983276E-2,5.274426460E0
4.361799600E-2,5.983109951E0,4.788403213E-2,5.240907669E0
4.563215600E-2,5.987898350E0,4.548983276E-2,5.207388878E0
4.761579900E-2,5.997475147E0,4.070143029E-2,5.166687489E0
4.959944200E-2,6.014234543E0,2.873042040E-2,5.123591423E0
5.158308400E-2,6.050147533E0,2.394201607E-2,5.082890034E0
5.359724400E-2,6.107608318E0,2.394201607E-2,5.042188644E0
5.558088700E-2,6.186617374E0,2.873042040E-2,4.989516258E0
5.759504700E-2,6.277596951E0,4.070143029E-2,4.932055473E0
5.957869000E-2,6.370970726E0,5.027823523E-2,4.855441093E0
6.156233200E-2,6.409277916E0,5.746084079E-2,4.807557106E0
6.354597500E-2,6.466738701E0,8.379705995E-2,4.697423935E0
6.556013500E-2,6.545747280E0,1.149216816E-1,4.601655483E0
6.757429500E-2,6.653486729E0,1.460463107E-1,4.556165695E0
6.952742000E-2,6.718130112E0,1.819593310E-1,4.532223701E0
7.154158000E-2,6.698976517E0,2.178723514E-1,4.508281708E0
7.355574000E-2,6.631938934E0,2.609679997E-1,4.467580318E0
7.553938300E-2,6.581660271E0,3.088520169E-1,4.395754337E0
7.755354300E-2,6.629544735E0,3.064578176E-1,4.364629745E0
7.953718600E-2,6.694188118E0,2.896983922E-1,4.390965939E0
8.155134600E-2,6.679822922E0,3.016694188E-1,4.458003521E0
8.353498800E-2,6.572083473E0,3.280056417E-1,4.527435303E0
8.551863100E-2,6.533776283E0,3.040636182E-1,4.632780075E0
8.753279100E-2,6.500257492E0,2.633621991E-1,4.759673119E0
8.951643400E-2,6.483498096E0,2.106897533E-1,4.903325081E0
9.150007600E-2,6.478709698E0,1.508347094E-1,5.046977043E0
9.351423600E-2,6.461950302E0,1.077390760E-1,5.178658485E0
9.552839700E-2,6.459556103E0,3.591302410E-2,5.303156853E0
9.751203900E-2,6.488286495E0,-5.985504389E-2,5.430049419E0
9.949568200E-2,6.538564682E0,-1.532289088E-1,5.573701382E0
1.014793240E-1,6.591237068E0,-2.442085743E-1,5.726930618E0
1.034934850E-1,6.564900875E0,-2.729389966E-1,5.887341976E0
1.054771270E-1,6.260837555E0,-1.316810995E-1,6.019022942E0
1.074607700E-1,5.875370979E0,3.112462163E-2,6.083666325E0
1.094444120E-1,5.588066578E0,1.412578970E-1,6.119579315E0
