"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.199678958E0,-2.302507311E-1,-6.199321896E-2,-4.680865258E-2
2.209719958E0,-2.284682691E-1,-8.426897228E-2,-3.870172426E-2
2.219761958E0,-2.112915516E-1,-1.217610836E-1,-3.898733482E-2
2.229803958E0,-1.878101826E-1,-1.401145309E-1,-3.513853624E-2
2.239845958E0,-1.628133655E-1,-1.300737411E-1,-2.664106712E-2
2.249886958E0,-1.212600693E-1,-1.021310538E-1,-2.291770093E-2
2.259928958E0,-5.825589225E-2,-7.040558010E-2,-1.957753673E-2
2.269970958E0,-1.426340081E-2,-4.087538645E-2,-1.905049756E-2
2.280012958E0,1.287263632E-2,-7.933047600E-3,-2.241852507E-2
2.290053958E0,1.168806106E-2,2.405609936E-3,-2.619089186E-2
2.300095958E0,4.877529107E-3,-2.087493241E-2,-3.590077162E-2
2.310137958E0,-8.640144020E-3,-5.509096012E-2,-5.170077085E-2
2.320179958E0,-1.518131234E-2,-1.090755537E-1,-6.491079926E-2
2.330220958E0,-1.641595364E-2,-1.676312685E-1,-7.157669216E-2
2.340262958E0,-5.354674999E-3,-1.899219155E-1,-5.402504653E-2
2.350304958E0,-1.349249668E-2,-1.499848962E-1,-2.201837860E-2
2.360346958E0,-4.005419090E-2,-8.727646619E-2,8.750754409E-3
2.370387958E0,-6.640909612E-2,-5.662241578E-2,2.881767415E-2
2.380429958E0,-8.158078045E-2,-7.809301466E-2,3.332832456E-2
2.390471958E0,-1.221630946E-1,-7.142765075E-2,2.488557063E-2
2.400513958E0,-1.636315137E-1,-2.934782766E-2,1.042839140E-2
2.410554958E0,-2.025224566E-1,1.651233807E-2,-6.855256855E-3
2.420596958E0,-2.518396080E-1,3.563702852E-2,-2.142013423E-2
2.430638958E0,-2.804379761E-1,-9.192761965E-3,-3.671094030E-2
2.440680958E0,-2.994470894E-1,-6.809990108E-2,-5.272870883E-2
2.450721958E0,-3.387604058E-1,-1.033188775E-1,-6.495874375E-2
2.460763958E0,-3.546655476E-1,-1.712020338E-1,-7.698868960E-2
2.470805958E0,-3.404514492E-1,-1.889109910E-1,-7.269247621E-2
2.480847958E0,-3.318683505E-1,-1.356560737E-1,-5.271221325E-2
2.490888958E0,-3.033469617E-1,-9.401968122E-2,-2.341078222E-2
2.500930958E0,-2.749581039E-1,-8.464374393E-2,-1.875363663E-2
2.510972958E0,-2.249388695E-1,-7.804975659E-2,-3.538694233E-2
2.521014958E0,-1.589952856E-1,-7.081437111E-2,-5.109658465E-2
2.531055958E0,-1.092722043E-1,-4.691942781E-2,-5.688948929E-2
2.541097958E0,-8.844278008E-2,2.565346286E-2,-4.257242754E-2
2.551139958E0,-7.907031476E-2,9.197149426E-2,-2.137978934E-2
2.561181958E0,-6.911379844E-2,9.988339990E-2,-1.022309065E-2
2.571222958E0,-7.301852852E-2,7.800898701E-2,-1.337813772E-2
2.581264958E0,-8.238928765E-2,4.694543406E-2,-1.532915421E-2
2.591306958E0,-8.572516590E-2,1.172992308E-2,-2.509629726E-2
2.601348958E0,-8.061091602E-2,-4.092408344E-3,-3.105962276E-2
2.611389958E0,-7.619086653E-2,-1.927402429E-2,-3.047745302E-2
2.621431958E0,-5.597567186E-2,-3.846485913E-2,-2.742686495E-2
2.631473958E0,-3.051025793E-2,-4.785010591E-2,-1.351744216E-2
2.641514958E0,-1.205443218E-2,-6.331859529E-2,7.927626371E-3
2.651556958E0,-1.193672046E-2,-7.929410040E-2,3.067395091E-2
2.661598958E0,-9.022003971E-3,-1.016058624E-1,5.553158373E-2
2.671640958E0,-1.631320640E-2,-1.049712896E-1,9.270185977E-2
2.681681958E0,-1.859524474E-2,-9.808026254E-2,1.248875633E-1
2.691723958E0,-2.763641067E-2,-7.155890763E-2,1.493178010E-1
2.701765958E0,-2.480204776E-2,-2.375775389E-2,1.546740830E-1
2.711807958E0,-1.947040111E-2,9.732029401E-3,1.412136704E-1
2.721848958E0,-2.429224178E-2,1.774581522E-2,1.164953187E-1
2.731890958E0,-2.882360853E-2,2.043906972E-2,9.175748378E-2
2.741932958E0,-4.346965998E-2,1.727798767E-2,8.693780750E-2
2.751974958E0,-6.680214405E-2,-8.177837357E-3,1.079046056E-1
2.762015958E0,-1.170799360E-1,-1.411812101E-2,1.470297873E-1
2.772057958E0,-1.803033799E-1,6.121902727E-3,1.995587796E-1
2.782099958E0,-2.211618721E-1,1.093674172E-2,2.429329604E-1
2.792141958E0,-2.389033288E-1,6.362761371E-3,2.705997527E-1
2.802182958E0,-2.476006150E-1,1.450493652E-2,2.726227343E-1
2.812224958E0,-2.338472456E-1,2.794058621E-2,2.577756345E-1
2.822266958E0,-2.152197808E-1,6.054421887E-2,2.262267023E-1
2.832308958E0,-2.082047462E-1,7.042720914E-2,1.841335893E-1
2.842349958E0,-2.172820270E-1,8.014585078E-2,1.395495236E-1
2.852391958E0,-2.417375743E-1,8.777527511E-2,1.115948632E-1
2.862433958E0,-3.130498528E-1,1.387254000E-1,1.023260877E-1
2.872475958E0,-3.812520802E-1,2.775727510E-1,1.065945998E-1
2.882516958E0,-3.967163861E-1,4.415385127E-1,1.120126098E-1
2.892558958E0,-3.698107600E-1,6.090553999E-1,1.218258291E-1
2.902600958E0,-3.485952616E-1,7.342857122E-1,1.471442431E-1
2.912642958E0,-3.238209486E-1,8.200126290E-1,1.471088231E-1
2.922683958E0,-2.508960366E-1,8.334122896E-1,1.015455723E-1
2.932725958E0,-1.656045914E-1,7.871563435E-1,6.198058650E-2
2.942767958E0,-1.051601395E-1,7.196779847E-1,1.423650142E-2
2.952809958E0,-2.212144993E-2,6.733837128E-1,2.130879089E-2
2.962850958E0,4.271835834E-2,6.116219759E-1,3.342843056E-2
2.972892958E0,6.752650440E-2,5.604219437E-1,8.042736351E-2
2.982934958E0,5.816235393E-2,4.926437736E-1,1.025095657E-1
2.992976958E0,3.386686742E-2,3.970964849E-1,1.247538775E-1
3.003017958E0,-4.977308214E-2,2.648505569E-1,1.255595684E-1
3.013059958E0,-1.400305480E-1,1.345112175E-1,1.137636378E-1
3.023101958E0,-2.210005522E-1,5.662142113E-2,8.960364759E-2
3.033143958E0,-3.074518442E-1,4.481242970E-2,6.557340920E-2
3.043184958E0,-3.850969076E-1,6.321268529E-2,3.567747027E-2
3.053226958E0,-4.454486668E-1,9.792379290E-2,-5.377553403E-3
3.063268958E0,-4.757696688E-1,1.571594775E-1,-4.492598400E-2
3.073310958E0,-4.789977074E-1,2.325229347E-1,-6.262375414E-2
3.083351958E0,-4.640284479E-1,2.826787829E-1,-1.100806892E-1
3.093393958E0,-4.307264090E-1,3.122790158E-1,-1.799678952E-1
3.103435958E0,-4.115348756E-1,3.379576802E-1,-2.521990538E-1
3.113477958E0,-3.894857764E-1,3.624515533E-1,-3.284709454E-1
3.123519667E0,-3.561855853E-1,4.031818509E-1,-4.144693017E-1
3.133561667E0,-3.335742652E-1,4.609929621E-1,-4.805521667E-1
3.143603667E0,-3.204061985E-1,5.331400037E-1,-5.435155630E-1
3.153645667E0,-3.123256266E-1,5.786662102E-1,-5.901421905E-1
3.163686667E0,-3.003637195E-1,5.914179087E-1,-6.343389153E-1
3.173728667E0,-2.802895904E-1,6.034239531E-1,-6.586391926E-1
3.183770667E0,-2.644667029E-1,6.126619577E-1,-6.635855436E-1
3.193812667E0,-2.624855638E-1,6.199009418E-1,-6.464542150E-1
3.203853667E0,-2.723026276E-1,5.860350728E-1,-6.119784117E-1
3.213895667E0,-2.440928221E-1,4.642985165E-1,-5.608537197E-1
3.223937667E0,-1.464963704E-1,3.143140078E-1,-5.095852613E-1
3.233979667E0,-5.151233077E-2,1.719904244E-1,-4.462333918E-1
3.244020667E0,-1.106863935E-2,9.274479747E-2,-3.939776421E-1
3.254062667E0,1.949299872E-2,6.078313664E-2,-3.274691999E-1
3.264104667E0,4.815588892E-2,6.401802413E-3,-2.551059425E-1
3.274146667E0,5.968870968E-2,-8.377736062E-2,-1.728685945E-1
3.284187667E0,7.977775484E-2,-1.315561682E-1,-1.266569644E-1
3.294229667E0,1.651373804E-1,-7.681515813E-2,-8.973278105E-2
3.304271667E0,3.312212229E-1,-5.711568892E-2,-3.869297355E-2
3.314313667E0,5.100061893E-1,-6.070482731E-2,2.979314514E-2
3.324354667E0,6.849677563E-1,-5.303353816E-2,1.168069169E-1
3.334396667E0,9.041163325E-1,-8.964774758E-2,2.046329081E-1
3.344438667E0,1.191631556E0,-2.170909494E-1,2.741019726E-1
3.354480667E0,1.531541705E0,-3.943272531E-1,3.475732803E-1
3.364521667E0,1.902024269E0,-5.900546312E-1,4.344701171E-1
3.374563667E0,2.306158304E0,-7.736867666E-1,5.283039808E-1
3.384605667E0,2.681762457E0,-1.045272350E0,5.807564259E-1
3.394647667E0,2.986005545E0,-1.410277128E0,6.260187030E-1
3.404688667E0,3.220870495E0,-1.603343725E0,6.651256680E-1
3.414730667E0,3.468243599E0,-1.464439392E0,7.166492939E-1
3.424772667E0,3.630560637E0,-1.189530134E0,7.790257931E-1
3.434814667E0,3.602868319E0,-1.223498821E0,8.161606789E-1
3.444855667E0,3.324318409E0,-1.398088694E0,8.049623966E-1
3.454897667E0,3.007496834E0,-1.361755133E0,7.311105728E-1
3.464939667E0,2.813081980E0,-1.142064810E0,5.980769396E-1
3.474981667E0,2.697673321E0,-8.016890883E-1,5.631341338E-1
3.485022667E0,2.619711876E0,-2.713925540E-1,6.647005677E-1
3.495064667E0,2.547630787E0,6.211086363E-2,8.327590823E-1
3.505106667E0,2.442889452E0,-3.344481066E-2,1.012989998E0
3.515147667E0,2.298539162E0,-2.407005280E-1,1.151518345E0
3.525189667E0,2.131711483E0,-5.035604239E-1,1.329182625E0
3.535231667E0,1.936876297E0,-7.052714229E-1,1.557019234E0
3.545273667E0,1.782553315E0,-8.596475124E-1,1.751871705E0
3.555315667E0,1.661592841E0,-9.634937644E-1,1.826796532E0
3.565356667E0,1.512738466E0,-1.228912354E0,1.785116673E0
3.575398667E0,1.394603372E0,-1.555944204E0,1.778133154E0
3.585440667E0,1.251212001E0,-1.825085282E0,1.761189461E0
3.595481667E0,1.043528676E0,-1.982077360E0,1.726647973E0
3.605523667E0,8.104314208E-1,-2.034811735E0,1.686422110E0
3.615565667E0,5.861741304E-1,-2.050104380E0,1.607698321E0
3.625607667E0,3.949108124E-1,-1.999449849E0,1.509044886E0
3.635648667E0,2.480912954E-1,-1.844122291E0,1.366947174E0
3.645690667E0,9.503994882E-2,-1.604198337E0,1.195168734E0
3.655732667E0,-7.935023308E-2,-1.338952065E0,1.052842021E0
3.665774667E0,-2.786280811E-1,-1.086764574E0,9.126978517E-1
3.675815667E0,-4.600053132E-1,-8.416249752E-1,7.831339836E-1
3.685857667E0,-6.208381653E-1,-6.010641456E-1,6.391372085E-1
3.695899667E0,-7.528478503E-1,-3.843734264E-1,4.936695099E-1
3.705941667E0,-8.597635031E-1,-2.232904583E-1,3.528367877E-1
3.715982667E0,-9.919766784E-1,-7.600142062E-2,2.183186412E-1
3.726024667E0,-1.185649872E0,7.120978087E-2,9.458377212E-2
3.736066667E0,-1.434998155E0,2.258906960E-1,-3.561044857E-2
3.746108667E0,-1.694641948E0,3.603939414E-1,-1.669015437E-1
3.756149667E0,-1.912020683E0,4.066266716E-1,-3.092999756E-1
3.766191667E0,-2.074562073E0,3.086753190E-1,-4.473454654E-1
3.776233667E0,-2.152778864E0,-4.273268860E-3,-5.765652657E-1
3.786275667E0,-1.957863927E0,-5.174334049E-1,-6.831229925E-1
3.796316667E0,-1.271325469E0,-8.337244987E-1,-7.273631692E-1
3.806358667E0,-1.929514110E-1,-3.894365430E-1,-6.515006423E-1
3.816400667E0,1.090847254E0,-3.711078763E-1,-2.238747329E-1
