"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.524959000E-1,3.286803961E-1,3.652974218E-2,-8.546877652E-2
1.535552750E-1,3.250152171E-1,1.820378378E-2,-7.080800831E-2
1.554927750E-1,3.311238587E-1,1.209513191E-2,-5.370378122E-2
1.574990250E-1,3.311238587E-1,9.651671164E-3,-4.148647562E-2
1.594943370E-1,3.262369335E-1,-7.435102481E-3,-3.049090132E-2
1.614865250E-1,3.237934709E-1,-1.110029407E-2,-3.049090132E-2
1.635052750E-1,3.262369335E-1,-1.965240762E-2,-1.460840553E-2
1.654990250E-1,3.225717545E-1,-3.186971322E-2,-3.612831468E-3
1.674880870E-1,3.213500082E-1,-3.064798191E-2,2.478367416E-3
1.695021500E-1,3.237934709E-1,-4.530874640E-2,1.225221157E-2
1.714959000E-1,3.176848292E-1,-5.508258939E-2,1.713913307E-2
1.734880870E-1,3.201282918E-1,-5.874778330E-2,2.691297606E-2
1.754927750E-1,3.152413666E-1,-5.752605200E-2,1.958259381E-2
1.774880870E-1,3.103544414E-1,-5.263913050E-2,1.469567232E-2
1.794959000E-1,3.018023372E-1,-4.897394031E-2,9.808750823E-3
1.814974620E-1,2.969154119E-1,-4.408701509E-2,1.103048120E-2
1.834865250E-1,2.895850241E-1,-3.675663471E-2,-2.391101094E-3
1.854880870E-1,2.834763825E-1,-2.820452116E-2,-3.171263263E-2
1.874865250E-1,2.639286816E-1,-2.942625061E-2,-4.148647562E-2
1.894865250E-1,2.627069652E-1,-1.110029407E-2,-4.515166581E-2
1.914974620E-1,2.456027269E-1,-7.435102481E-3,-6.836454570E-2
1.934865250E-1,2.529331148E-1,-9.738937020E-3,-6.037093699E-2
1.955287120E-1,2.439446747E-1,-8.203047328E-4,-7.656759769E-2
1.975302750E-1,2.360732406E-1,7.312929723E-3,-8.962265402E-2
1.995318370E-1,2.263692021E-1,1.895427518E-2,-1.046673954E-1
2.014974620E-1,2.187246680E-1,3.146828711E-2,-1.216145381E-1
2.034865250E-1,2.136283070E-1,4.113740847E-2,-1.350535750E-1
2.054880870E-1,2.062455565E-1,4.667010531E-2,-1.454906464E-1
2.074927750E-1,2.003812492E-1,4.920083284E-2,-1.543918252E-1
2.094880870E-1,1.986010075E-1,5.227261037E-2,-1.616349369E-1
2.114990250E-1,1.964891702E-1,5.384340882E-2,-1.674294323E-1
2.134896500E-1,1.948136538E-1,5.255186185E-2,-1.727701426E-1
2.154912120E-1,1.948485523E-1,4.979424179E-2,-1.775872558E-1
2.174912120E-1,1.951801628E-1,4.658283666E-2,-1.794372946E-1
2.194880870E-1,1.953372508E-1,4.434881732E-2,-1.803972274E-1
2.214865250E-1,1.954245120E-1,4.291764647E-2,-1.817760468E-1
2.234865250E-1,1.969604045E-1,3.947934881E-2,-1.806764901E-1
2.254865250E-1,1.971523911E-1,3.654719517E-2,-1.792278588E-1
2.274927750E-1,1.963495463E-1,3.443534672E-2,-1.754754037E-1
2.294865250E-1,1.959481090E-1,3.248057887E-2,-1.699776202E-1
2.315005870E-1,1.942376941E-1,2.757620253E-2,-1.662775129E-1
2.335052750E-1,1.909739226E-1,1.848303713E-2,-1.622981727E-1
2.354865250E-1,1.875007153E-1,7.871435024E-3,-1.569749117E-1
2.374865250E-1,1.836435497E-1,-5.026548170E-3,-1.533620805E-1
2.394896500E-1,1.765749604E-1,-1.609193534E-2,-1.530130208E-1
2.414959000E-1,1.663996875E-1,-2.801253460E-2,-1.486496925E-1
2.434880870E-1,1.558055431E-1,-4.099778458E-2,-1.419301778E-1
2.454880870E-1,1.435184181E-1,-5.180137232E-2,-1.388060302E-1
2.474974620E-1,1.300793886E-1,-6.209881604E-2,-1.324181259E-1
2.494896500E-1,1.163261905E-1,-7.183775306E-2,-1.243721619E-1
2.514880870E-1,1.003389806E-1,-8.068656921E-2,-1.202706397E-1
2.534865250E-1,8.649851382E-2,-8.461356163E-2,-1.199739352E-1
2.554865250E-1,7.375761122E-2,-8.539895713E-2,-1.183333248E-1
2.574943370E-1,5.886995420E-2,-8.670795709E-2,-1.121025011E-1
2.594880870E-1,4.379031062E-2,-8.827875555E-2,-1.053306237E-1
2.615021500E-1,2.022836544E-2,-8.876744658E-2,-1.048768312E-1
2.634865250E-1,-8.237954229E-3,-8.511970937E-2,-1.088387296E-1
2.654865250E-1,-3.022910282E-2,-7.787659019E-2,-1.117534339E-1
2.675037120E-1,-4.534365237E-2,-7.119198143E-2,-1.120501384E-1
2.694943370E-1,-5.693263933E-2,-6.597344577E-2,-1.082976833E-1
2.714959000E-1,-6.822492182E-2,-6.063273922E-2,-1.069886833E-1
2.734865250E-1,-7.668976486E-2,-5.611233413E-2,-1.147030368E-1
2.754896500E-1,-8.189085126E-2,-5.410520732E-2,-1.246339604E-1
2.774896500E-1,-8.333947510E-2,-5.218534544E-2,-1.269901544E-1
2.794865250E-1,-8.408996463E-2,-5.030038953E-2,-1.303062886E-1
2.815146500E-1,-8.356636763E-2,-4.995132238E-2,-1.349837631E-1
2.835099620E-1,-7.909832150E-2,-4.796164855E-2,-1.340587437E-1
2.855052750E-1,-7.234390080E-2,-4.337143153E-2,-1.339016557E-1
2.874880870E-1,-6.499606371E-2,-3.591887653E-2,-1.389107555E-1
2.894959000E-1,-5.586798862E-2,-2.614503168E-2,-1.432566196E-1
2.914912120E-1,-4.281292483E-2,-1.666789502E-2,-1.454731971E-1
2.934896500E-1,-3.017674200E-2,-9.145525284E-3,-1.502030343E-1
2.954959000E-1,-1.774999872E-2,-5.009094719E-3,-1.559102684E-1
2.975037120E-1,-3.019419499E-3,8.726646047E-5,-1.642005742E-1
2.994927750E-1,1.104793418E-2,7.766715251E-3,-1.723163575E-1
3.015005870E-1,2.363175713E-2,1.679006778E-2,-1.761560738E-1
3.034865250E-1,3.513347730E-2,2.556907386E-2,-1.808161139E-1
3.054865250E-1,4.488986731E-2,3.454006463E-2,-1.876752526E-1
3.074865250E-1,5.314527452E-2,4.541346803E-2,-1.929810494E-1
3.094912120E-1,6.185446680E-2,5.722934753E-2,-1.971698403E-1
3.114990250E-1,6.958627701E-2,6.984807551E-2,-2.026152760E-1
3.134865250E-1,7.501424849E-2,7.927285135E-2,-2.077639997E-1
3.154865250E-1,7.988371700E-2,8.948303014E-2,-2.178869098E-1
3.174880870E-1,8.087855577E-2,1.021541208E-1,-2.308372408E-1
3.195037120E-1,7.956956327E-2,1.149124801E-1,-2.368411720E-1
3.214865250E-1,7.890633494E-2,1.298001409E-1,-2.455852777E-1
3.234896500E-1,7.468263805E-2,1.457873583E-1,-2.623229921E-1
3.254865250E-1,6.532767415E-2,1.635024399E-1,-2.777516842E-1
