"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.812291564E-3,-1.294807434E-1,3.325634308E0,9.328152008E0
1.180129172E-2,-1.387614441E-1,3.356320496E0,9.312584381E0
2.179129166E-2,-6.541397095E-2,3.378624115E0,9.261989594E0
3.178129159E-2,8.532257080E-3,3.357817383E0,9.266629944E0
4.177029175E-2,-7.484436035E-4,3.291954346E0,9.239985352E0
5.176029168E-2,-1.496887207E-3,3.248394928E0,9.244925079E0
6.174929161E-2,2.948867798E-2,3.239862671E0,9.261989594E0
7.173929177E-2,6.990463257E-2,3.265609131E0,9.256002045E0
8.172929171E-2,5.194198608E-2,3.311862946E0,9.261690216E0
9.171829163E-2,7.589218140E-2,3.375181274E0,9.236841888E0
1.017082916E-1,1.225950623E-1,3.386108551E0,9.195677490E0
1.116972917E-1,9.939331055E-2,3.342249756E0,9.193881226E0
1.216872917E-1,7.095245361E-2,3.336112518E0,9.246721344E0
1.316762916E-1,-4.640350342E-3,3.338058472E0,9.270821228E0
1.416662917E-1,-1.077758789E-2,3.374133453E0,9.288783875E0
1.516562917E-1,-5.149291992E-2,3.391197968E0,9.321715393E0
1.616452916E-1,-9.385482788E-2,3.383414154E0,9.381141815E0
1.716352918E-1,-1.249900818E-1,3.365002441E0,9.433233490E0
1.816242917E-1,-1.498384094E-1,3.359314270E0,9.475445709E0
1.916142916E-1,-1.402583313E-1,3.372037811E0,9.422605591E0
2.016042916E-1,-6.676116943E-2,3.401227112E0,9.351802826E0
2.115932917E-1,-1.541793823E-2,3.396437073E0,9.279503174E0
2.215832917E-1,-1.646575928E-2,3.331322479E0,9.257798309E0
2.315722916E-1,-4.071533203E-2,3.293750610E0,9.247918854E0
2.415622917E-1,-1.646575928E-2,3.326831818E0,9.251511383E0
2.515512917E-1,3.143463135E-3,3.327580261E0,9.178612976E0
2.615412916E-1,1.676513672E-2,3.309767303E0,9.102571106E0
2.715312918E-1,7.918533325E-2,3.283571777E0,9.027577057E0
2.815202917E-1,1.453477478E-1,3.247646484E0,8.944948883E0
2.915102916E-1,1.797761536E-1,3.271896057E0,8.977281647E0
3.014992918E-1,1.975891113E-1,3.294199677E0,8.986562347E0
3.114892917E-1,1.763333130E-1,3.277584229E0,9.047635345E0
3.214782916E-1,1.001417542E-1,3.267704773E0,9.120384064E0
3.314682916E-1,6.616241455E-2,3.291056213E0,9.143286438E0
3.414582917E-1,7.679031372E-2,3.268752594E0,9.085656281E0
3.514472917E-1,1.489402771E-1,3.233875122E0,9.098230133E0
