"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.135861900E-2,-3.482753277E0,4.039084435E0,7.922037601E0
2.375408800E-2,-3.417548895E0,4.015156269E0,8.057231903E0
2.614955700E-2,-3.327818155E0,4.015156269E0,8.249256134E0
2.854507800E-2,-3.204587698E0,4.010370731E0,8.437690735E0
3.094054600E-2,-3.034099102E0,4.004986763E0,8.669196129E0
3.333601500E-2,-2.854039192E0,4.018745422E0,8.929415703E0
3.573153600E-2,-2.669193745E0,4.042075634E0,9.213563919E0
3.812700500E-2,-2.518445730E0,4.046263218E0,9.482755661E0
4.052247400E-2,-2.380858421E0,4.041477680E0,9.742975235E0
4.291799400E-2,-2.247458696E0,4.083950043E0,9.954740524E0
4.531346300E-2,-2.152942181E0,4.103092670E0,1.012762165E1
4.770893200E-2,-2.067398787E0,4.122235298E0,1.027178955E1
5.010440100E-2,-2.005783558E0,4.116851330E0,1.032981491E1
5.249992100E-2,-1.986641049E0,4.159922123E0,1.036810017E1
5.489539000E-2,-2.014756680E0,4.174877167E0,1.035314560E1
5.729085900E-2,-2.047657967E0,4.179064751E0,1.027178955E1
5.968632800E-2,-2.122433662E0,4.217350006E0,1.010788059E1
6.208184900E-2,-2.201995134E0,4.250251293E0,9.920044899E0
6.447731700E-2,-2.276770830E0,4.287938118E0,9.698110580E0
6.687278600E-2,-2.332403898E0,4.296911240E0,9.491728783E0
6.926830700E-2,-2.355135679E0,4.305884361E0,9.323633194E0
7.166377600E-2,-2.359323025E0,4.323830605E0,9.193822861E0
7.405924400E-2,-2.353341103E0,4.351347923E0,9.040681839E0
7.645471300E-2,-2.343171597E0,4.350151539E0,8.949754715E0
7.885023400E-2,-2.318645239E0,4.348955154E0,8.844470978E0
8.124570300E-2,-2.270788670E0,4.329214573E0,8.782855988E0
8.364117100E-2,-2.242074728E0,4.347758770E0,8.797810555E0
8.603669200E-2,-2.123630047E0,4.293322086E0,8.794221878E0
8.843216100E-2,-1.999801517E0,4.356133461E0,9.077172279E0
9.082763000E-2,-1.875374794E0,4.387240410E0,9.073583603E0
9.322309900E-2,-2.015354872E0,4.371088982E0,8.487341881E0
9.561861900E-2,-2.038684845E0,4.262813568E0,8.081758499E0
9.799466100E-2,-2.048256159E0,4.161716938E0,7.914859295E0
1.003432030E-1,-2.076970100E0,4.113262177E0,7.810173035E0
1.026917960E-1,-2.110469580E0,4.080360889E0,7.747959614E0
1.050403380E-1,-2.115255117E0,4.104289055E0,7.790432453E0
1.073888800E-1,-2.115853310E0,4.128815651E0,7.876574039E0
1.097374740E-1,-2.144567251E0,4.158725739E0,8.005187988E0
1.120860150E-1,-2.197209358E0,4.213162422E0,8.114061356E0
1.144345570E-1,-2.225325108E0,4.256831646E0,8.166105270E0
1.167830990E-1,-2.440679073E0,4.207180500E0,8.126624107E0
1.191316920E-1,-2.449054003E0,4.289134502E0,8.192426682E0
1.214802340E-1,-2.385046005E0,4.426722050E0,8.167900085E0
1.238287760E-1,-2.346162558E0,4.459623337E0,8.143971443E0
1.261773170E-1,-2.389831543E0,4.446462631E0,8.176873207E0
1.285259110E-1,-2.443071842E0,4.418346882E0,8.277371407E0
1.308744530E-1,-2.453839540E0,4.386044025E0,8.416155815E0
1.332229940E-1,-2.459821701E0,4.358526230E0,8.502895355E0
1.355715880E-1,-2.446661234E0,4.310669899E0,8.565707207E0
1.379201300E-1,-2.432902336E0,4.287340164E0,8.672187805E0
1.402686710E-1,-2.453241348E0,4.259822369E0,8.782257080E0
1.426172650E-1,-2.116451740E0,4.165306091E0,8.939585686E0
1.449658070E-1,-2.069193363E0,4.126422882E0,8.901898384E0
1.473143490E-1,-2.145165443E0,4.098307133E0,8.825327873E0
1.496628900E-1,-2.402992249E0,4.135993958E0,8.879764557E0
1.520114840E-1,-2.547757864E0,4.177868366E0,9.141180992E0
1.543600260E-1,-2.553740025E0,4.194019794E0,9.366106033E0
1.567085670E-1,-2.462214470E0,4.241278172E0,9.447462082E0
1.590571610E-1,-2.356332064E0,4.277768612E0,9.457631111E0
