"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.101303000E-2,3.999949992E-1,-6.781539917E-1,-6.657706574E-3
8.352224900E-2,4.010602236E-1,-6.856105924E-1,-3.462007269E-3
8.603141500E-2,3.914731443E-1,-6.856105924E-1,-1.411433797E-2
8.854063400E-2,3.829512596E-1,-6.834801435E-1,-1.837527007E-2
9.104980100E-2,3.765598834E-1,-6.845453978E-1,-2.050573565E-2
9.355901900E-2,3.691032529E-1,-6.824148893E-1,-2.583190054E-2
9.617834200E-2,3.584509194E-1,-6.802844405E-1,-2.796236612E-2
9.868756100E-2,3.499290347E-1,-6.770887375E-1,-2.263620123E-2
1.011967280E-1,3.350157738E-1,-6.728277802E-1,-2.583190054E-2
1.037058940E-1,3.201025128E-1,-6.643059254E-1,-2.476666868E-2
1.062151130E-1,3.094501793E-1,-6.515231729E-1,-2.157096937E-2
1.087242800E-1,3.009283245E-1,-6.366099119E-1,-2.157096937E-2
1.112334990E-1,2.849498391E-1,-6.195661426E-1,-2.050573565E-2
1.137426650E-1,2.742975056E-1,-6.046528816E-1,-1.624480449E-2
1.162518320E-1,2.636451721E-1,-5.886744261E-1,-1.411433797E-2
1.187610510E-1,2.529928386E-1,-5.684349537E-1,-8.788172156E-3
1.212702170E-1,2.466014475E-1,-5.481955409E-1,-2.396774245E-3
1.237794360E-1,2.380795777E-1,-5.311518312E-1,-2.396774245E-3
1.263958940E-1,2.306229472E-1,-5.119776130E-1,3.994623665E-3
1.289051130E-1,2.252967805E-1,-4.949339032E-1,9.320789017E-3
1.314142800E-1,2.231663167E-1,-4.789553881E-1,1.145125460E-2
1.339234460E-1,2.210358530E-1,-4.620448351E-1,1.464695390E-2
1.364326650E-1,2.199706137E-1,-4.439358711E-1,2.103835158E-2
1.389418320E-1,2.210358530E-1,-4.268921316E-1,2.742975019E-2
1.414510510E-1,2.199706137E-1,-4.141093493E-1,2.956021577E-2
1.439602170E-1,2.178401500E-1,-4.066527188E-1,3.488638252E-2
1.464693840E-1,2.210358530E-1,-3.981308341E-1,3.595161438E-2
1.489786030E-1,2.221010923E-1,-3.960003853E-1,4.234301299E-2
1.514877690E-1,2.252967805E-1,-3.970656097E-1,4.660394415E-2
1.539969880E-1,2.274272442E-1,-4.013265371E-1,4.979964346E-2
1.566134990E-1,2.306229472E-1,-3.981308341E-1,5.938674137E-2
1.591227170E-1,2.359491140E-1,-3.938699067E-1,6.151720881E-2
1.616318840E-1,2.434057444E-1,-3.928046823E-1,6.790860742E-2
1.641410510E-1,2.476666719E-1,-3.896089792E-1,6.790860742E-2
1.666502690E-1,2.519276142E-1,-3.832175732E-1,6.790860742E-2
1.691594360E-1,2.572537661E-1,-3.736304939E-1,7.003907114E-2
1.716686550E-1,2.593842447E-1,-3.661738634E-1,7.110430300E-2
1.741778210E-1,2.604494691E-1,-3.672390878E-1,7.323476672E-2
1.766869880E-1,2.615146935E-1,-3.683043122E-1,7.323476672E-2
1.791962070E-1,2.604494691E-1,-3.661738634E-1,6.897383928E-2
1.817053740E-1,2.593842447E-1,-3.597824574E-1,7.110430300E-2
1.842145920E-1,2.593842447E-1,-3.587172329E-1,6.790860742E-2
1.868310510E-1,2.604494691E-1,-3.576519787E-1,7.003907114E-2
1.893402690E-1,2.604494691E-1,-3.597824574E-1,7.003907114E-2
1.918494360E-1,2.604494691E-1,-3.619129062E-1,6.471290439E-2
1.943586030E-1,2.583190203E-1,-3.619129062E-1,6.364767253E-2
1.968678210E-1,2.583190203E-1,-3.640433848E-1,6.577813625E-2
1.993769880E-1,2.583190203E-1,-3.704347908E-1,6.577813625E-2
2.018862070E-1,2.551233172E-1,-3.789566457E-1,6.577813625E-2
2.043953740E-1,2.551233172E-1,-3.810871243E-1,7.216953486E-2
2.069045400E-1,2.572537661E-1,-3.864132762E-1,7.430000603E-2
2.094137590E-1,2.572537661E-1,-3.928046823E-1,7.323476672E-2
2.119229260E-1,2.561885417E-1,-3.981308341E-1,7.110430300E-2
2.144321440E-1,2.551233172E-1,-4.023917615E-1,6.577813625E-2
2.170486030E-1,2.519276142E-1,-4.034570158E-1,6.045197323E-2
2.195578210E-1,2.497971505E-1,-4.034570158E-1,6.045197323E-2
2.220669880E-1,2.508623898E-1,-4.087831676E-1,5.512581021E-2
2.245761550E-1,2.466014475E-1,-4.151745737E-1,5.086487532E-2
2.270853740E-1,2.455362082E-1,-4.151745737E-1,4.660394415E-2
2.295945400E-1,2.466014475E-1,-4.173050225E-1,4.340824485E-2
2.321037590E-1,2.519276142E-1,-4.226312041E-1,4.447348043E-2
2.346129260E-1,2.551233172E-1,-4.247616827E-1,4.127778113E-2
2.371220920E-1,2.679060996E-1,-4.013265371E-1,3.275591508E-2
2.396313110E-1,2.849498391E-1,-3.683043122E-1,2.849498391E-2
2.421404780E-1,2.881455421E-1,-3.672390878E-1,2.636451647E-2
2.446496960E-1,2.849498391E-1,-3.832175732E-1,2.316881903E-2
2.472662070E-1,2.806889117E-1,-4.055874646E-1,2.316881903E-2
2.497754260E-1,2.764279842E-1,-4.290226102E-1,1.997311972E-2
2.522845920E-1,2.700365782E-1,-4.631100595E-1,1.571218669E-2
2.547937590E-1,2.647103965E-1,-4.938686490E-1,1.571218669E-2
