"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.059282100E-2,-1.620539188E0,-1.008036327E1,-3.119642496E0
3.067162400E-2,-1.170090318E0,-9.707083702E0,-2.985644341E0
3.318079000E-2,-1.136590719E0,-9.687940598E0,-3.028715372E0
3.569000900E-2,-1.064806104E0,-9.692726135E0,-2.980858803E0
3.819672800E-2,-8.440681696E-1,-9.673583984E0,-2.889931440E0
4.070589400E-2,-9.260223508E-1,-9.572486877E0,-2.870789051E0
4.321506100E-2,-9.403793216E-1,-9.462417603E0,-2.909074068E0
4.572428000E-2,-8.344969153E-1,-9.400203705E0,-2.851048231E0
4.823344600E-2,-7.435696125E-1,-9.357132912E0,-2.870789051E0
5.074266500E-2,-7.531409264E-1,-9.314062119E0,-2.918645382E0
5.325183200E-2,-7.148557901E-1,-9.280562401E0,-2.827120066E0
5.576099900E-2,-7.196413875E-1,-9.251849174E0,-2.784049034E0
5.827016500E-2,-8.153542876E-1,-9.199206352E0,-2.846262455E0
6.077938400E-2,-8.973084688E-1,-9.127422333E0,-3.004786968E0
6.328855100E-2,-9.547362328E-1,-9.098110199E0,-3.138785124E0
6.595792600E-2,-9.978070259E-1,-9.093324661E0,-3.239283562E0
6.846709200E-2,-9.643075466E-1,-9.136993408E0,-3.234498024E0
7.097631100E-2,-9.690931439E-1,-9.098110199E0,-3.263211966E0
7.348547800E-2,-9.116654396E-1,-9.170493126E0,-3.234498024E0
7.599469600E-2,-9.260223508E-1,-9.189635277E0,-3.167499065E0
7.850386300E-2,-8.973084688E-1,-9.189635277E0,-3.076571703E0
8.101303000E-2,-9.020941257E-1,-9.203991890E0,-3.076571703E0
8.352224900E-2,-9.116654396E-1,-9.170493126E0,-3.033500910E0
8.603141500E-2,-9.499505758E-1,-9.170493126E0,-3.043072224E0
8.854063400E-2,-9.643075466E-1,-9.156135559E0,-3.047857761E0
9.104980100E-2,-9.451649189E-1,-9.189635277E0,-3.081357241E0
9.355901900E-2,-9.595218897E-1,-9.184849739E0,-3.129213810E0
9.617834200E-2,-9.690931439E-1,-9.165707588E0,-3.114856958E0
