"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.560328292E0,1.936972046E0,-5.869444427E0,6.143823853E0
1.570338292E0,2.098785553E0,-5.992638245E0,5.957611084E0
1.580347292E0,2.148781586E0,-6.300398254E0,5.721551971E0
1.590357292E0,2.128274231E0,-6.349496155E0,5.578150177E0
1.600366292E0,2.278262329E0,-6.168672180E0,5.395080872E0
1.610376292E0,2.503693542E0,-6.398144989E0,5.201233978E0
1.620385292E0,2.095043335E0,-6.965614929E0,5.103337555E0
1.630395292E0,1.757345581E0,-7.319329376E0,5.624104614E0
1.640404292E0,2.905458069E0,-8.086933136E0,6.805747375E0
1.650414292E0,5.020410004E0,-9.625134430E0,8.439001007E0
1.660423292E0,6.377188568E0,-1.202808746E1,9.241482239E0
1.670433292E0,7.359146576E0,-1.342632980E1,8.984616394E0
1.680442292E0,7.640561371E0,-1.328472427E1,8.229287109E0
1.690452292E0,6.742129669E0,-1.224004669E1,7.147337036E0
1.700462292E0,5.282964020E0,-1.092922256E1,6.387217712E0
1.710471292E0,3.562890930E0,-1.022748184E1,5.550008698E0
1.720481292E0,1.614841919E0,-9.790091400E0,4.853207703E0
1.730490292E0,-7.229965210E-2,-9.389823761E0,4.516258392E0
1.740500292E0,-7.858657837E-1,-9.595196686E0,4.580624542E0
1.750509292E0,-4.668791199E-1,-1.057011932E1,5.061574402E0
1.760519292E0,2.824626160E-1,-1.171149582E1,5.727539520E0
1.770528292E0,9.779164124E-1,-1.234258347E1,6.478976898E0
1.780538292E0,1.701511688E0,-1.221280334E1,6.917115784E0
1.790547292E0,2.612217865E0,-1.155387360E1,6.559210052E0
1.800557292E0,3.246149597E0,-1.094868210E1,5.667514343E0
1.810566292E0,3.312312012E0,-1.052611084E1,4.860692139E0
1.820576292E0,2.725232849E0,-9.870923309E0,4.450694733E0
1.830585292E0,1.763183441E0,-8.904832306E0,4.198768616E0
1.840595292E0,7.917036438E-1,-7.963889008E0,3.961062927E0
1.850604292E0,-1.916015625E-1,-7.435038757E0,3.422931976E0
1.860614292E0,-1.095721436E0,-7.194189606E0,2.966680756E0
1.870623292E0,-1.624721375E0,-7.352260895E0,3.006348267E0
1.880633292E0,-1.609153748E0,-7.735314331E0,3.597469025E0
1.890642292E0,-1.095871124E0,-7.834557953E0,4.605772247E0
1.900652292E0,-7.256909180E-1,-8.056995392E0,5.335355072E0
1.910662292E0,-6.147715759E-1,-8.336613922E0,5.595364380E0
1.920671292E0,-1.255738678E0,-8.153993683E0,5.557493134E0
1.930681292E0,-1.825154572E0,-7.520361328E0,6.095175018E0
1.940690292E0,-1.780247955E0,-7.643106079E0,6.610253906E0
1.950700292E0,-1.351689148E0,-8.048463135E0,5.925877075E0
1.960709292E0,-1.046773224E0,-7.728578339E0,5.339845734E0
1.970719292E0,-9.078620911E-1,-7.439828796E0,5.114264832E0
1.980728292E0,-1.176553345E0,-7.527247009E0,4.524940338E0
1.990738292E0,-7.442523193E-1,-7.695946198E0,3.603157196E0
2.000747292E0,-2.631527710E-1,-7.539970551E0,2.866389313E0
2.010757292E0,-1.384620667E-1,-7.664062500E0,2.825374603E0
2.020766292E0,5.390290833E-1,-8.156239014E0,3.039728851E0
2.030776292E0,5.557942200E-1,-8.500822449E0,3.404669952E0
2.040785292E0,7.153623962E-1,-7.753276978E0,4.206103363E0
2.050795292E0,6.652166748E-1,-6.879543915E0,4.640649719E0
2.060805292E0,2.460882568E-1,-6.295009460E0,4.939278717E0
2.070814292E0,-4.204756165E-1,-5.490881653E0,4.655768280E0
2.080824292E0,-9.928852844E-1,-4.765340424E0,4.756808167E0
2.090833292E0,-1.201251984E0,-4.889582062E0,5.005291443E0
2.100843292E0,-1.667532349E0,-5.100493469E0,4.979245605E0
2.110852292E0,-1.381028137E0,-5.378465424E0,5.166955261E0
2.120862292E0,-4.170327759E-1,-6.296805725E0,5.139412537E0
2.130871292E0,1.302291870E-2,-6.737040253E0,5.015170898E0
2.140881292E0,5.282514954E-1,-6.928641815E0,5.160219269E0
2.150890292E0,5.640270996E-1,-6.931186523E0,5.256768494E0
2.160900292E0,4.986131287E-1,-7.205116882E0,5.219645691E0
2.170909000E0,9.842033386E-1,-7.575147400E0,5.041216736E0
2.180919000E0,1.108744354E0,-7.708220673E0,4.464017029E0
2.190929000E0,1.053359528E0,-7.739804993E0,4.036955109E0
2.200938000E0,9.663903809E-1,-7.904163208E0,3.950285339E0
2.210948000E0,7.556286621E-1,-8.296946411E0,4.035757599E0
2.220957000E0,4.544549561E-1,-8.619525604E0,4.121978302E0
2.230967000E0,-1.495390320E-1,-8.778944092E0,4.356989594E0
2.240976000E0,-8.379574585E-1,-8.692723389E0,4.494852905E0
2.250986000E0,-1.119222565E0,-8.580007782E0,4.254303131E0
2.260995000E0,-1.329984283E0,-8.711434479E0,3.968846741E0
2.271005000E0,-1.614392853E0,-9.022188263E0,3.670517120E0
2.281014000E0,-1.963766327E0,-9.350904694E0,3.429967346E0
2.291024000E0,-2.237996063E0,-9.658964081E0,3.664679260E0
2.301033000E0,-2.224075012E0,-9.579030304E0,4.115691376E0
2.311043000E0,-2.211052094E0,-9.124874725E0,4.436025238E0
2.321053000E0,-2.170486450E0,-8.825347595E0,4.578828278E0
2.331062000E0,-2.128573608E0,-8.890462189E0,4.634961548E0
2.341072000E0,-2.232008514E0,-8.987759857E0,4.588558044E0
2.351081000E0,-2.415227509E0,-9.091194763E0,4.503235474E0
2.361091000E0,-2.527344360E0,-9.145980835E0,4.552932129E0
2.371100000E0,-2.490071869E0,-9.122330017E0,4.624633026E0
2.381110000E0,-2.270628204E0,-9.113797760E0,4.721631317E0
2.391119000E0,-2.064207458E0,-9.260193329E0,4.711153107E0
2.401129000E0,-2.301763458E0,-9.593400421E0,4.536765747E0
2.411138000E0,-2.937491455E0,-9.937684479E0,4.560416565E0
2.421148000E0,-3.578608246E0,-1.012045441E1,4.658911743E0
2.431158000E0,-3.895499268E0,-1.017943176E1,4.800666962E0
2.441167000E0,-3.877686310E0,-1.027613068E1,4.965324554E0
2.451177000E0,-3.532354431E0,-1.070049820E1,5.085374908E0
2.461186000E0,-2.787503357E0,-1.154234756E1,5.333109741E0
2.471196000E0,-1.916015625E0,-1.280826508E1,5.386249237E0
2.481205000E0,-1.410516815E0,-1.403870636E1,5.377267914E0
2.491215000E0,-1.234931946E0,-1.470302490E1,5.329367523E0
2.501224000E0,-1.099164276E0,-1.501976624E1,5.098996582E0
2.511234000E0,-6.203100586E-1,-1.504461456E1,4.888683929E0
2.521243000E0,-1.838177490E-1,-1.455812622E1,4.864733734E0
2.531253000E0,8.547225952E-2,-1.376417725E1,5.262756042E0
2.541263000E0,4.131408691E-2,-1.284628601E1,5.776487732E0
2.551272000E0,-3.737727356E-1,-1.181567917E1,6.105952606E0
2.561282000E0,-1.091081085E0,-1.057221497E1,6.082451477E0
2.571291000E0,-1.842817841E0,-8.830586700E0,5.398972778E0
2.581301000E0,-2.166145477E0,-7.150031433E0,4.520150299E0
2.591310000E0,-2.052980804E0,-6.210135956E0,3.930975494E0
2.601320000E0,-1.416504364E0,-5.422324219E0,3.479364624E0
2.611329000E0,-4.430786133E-2,-4.599485321E0,3.229983215E0
2.621339000E0,1.338965607E0,-4.189038849E0,3.117267609E0
2.631349000E0,2.130669250E0,-4.181853790E0,2.929857330E0
2.641358000E0,2.729274445E0,-4.331243134E0,2.469564514E0
2.651368000E0,2.901416473E0,-4.944966888E0,1.597478027E0
2.661377000E0,3.120560760E0,-5.911207581E0,1.198407898E0
2.671387000E0,3.653153229E0,-6.771169281E0,1.615590363E0
2.681396000E0,4.006717987E0,-7.513176270E0,2.445913696E0
2.691406000E0,3.766916656E0,-8.302933960E0,3.289409637E0
2.701415000E0,3.692072296E0,-9.440867615E0,3.477119293E0
2.711425000E0,3.690425720E0,-1.065544189E1,3.387006683E0
2.721435000E0,3.713028717E0,-1.154085068E1,3.109334106E0
2.731444000E0,3.409909058E0,-1.189306824E1,2.637964325E0
2.741454000E0,2.553689575E0,-1.172736282E1,2.039957886E0
2.751463000E0,1.727557526E0,-1.121183487E1,1.331032104E0
2.761473000E0,1.019380188E0,-1.083536774E1,5.387297058E-1
2.771482000E0,-2.733316040E-1,-1.091290649E1,-3.577560425E-1
2.781492000E0,-1.782193909E0,-1.168110901E1,-9.803114319E-1
2.791501000E0,-2.885549469E0,-1.261621445E1,-1.175355835E0
2.801511000E0,-2.968776398E0,-1.307501038E1,-8.791218567E-1
2.811521000E0,-2.255509644E0,-1.304881485E1,9.789642334E-2
2.821530000E0,-1.236428833E0,-1.227058319E1,9.524693298E-1
2.831540000E0,-2.432441711E-1,-1.126751907E1,1.256487122E0
2.841549000E0,4.320016479E-1,-1.023451721E1,1.443747711E0
2.851559000E0,6.887178040E-1,-9.260343018E0,1.789229279E0
2.861568000E0,6.622229004E-1,-8.287815399E0,2.020797729E0
2.871578000E0,8.728349304E-1,-7.573351135E0,2.039658508E0
2.881588000E0,1.571282501E0,-7.156168671E0,2.121837616E0
2.891597000E0,2.313289490E0,-6.831942902E0,2.158661041E0
2.901607000E0,2.931653595E0,-6.579867096E0,2.259700928E0
2.911616000E0,3.341950378E0,-6.506519623E0,2.054926758E0
2.921626000E0,2.817441101E0,-6.481521606E0,1.736838226E0
2.931635000E0,1.826501770E0,-7.338938599E0,1.639540558E0
2.941645000E0,1.282982025E0,-8.265960846E0,2.056872711E0
2.951655000E0,8.196954346E-1,-8.491242371E0,2.672243042E0
2.961664000E0,5.306465149E-1,-8.276888123E0,3.097059631E0
2.971674000E0,4.575984192E-1,-7.883356476E0,3.341351624E0
2.981683000E0,4.793032837E-1,-7.582033081E0,3.364703064E0
2.991693000E0,6.984475708E-1,-7.325616302E0,3.307971039E0
3.001702000E0,9.255253601E-1,-6.926695862E0,3.373684387E0
3.011712000E0,1.206191711E0,-6.744824066E0,3.507955170E0
3.021721000E0,1.434167633E0,-6.511159973E0,3.696712646E0
3.031731000E0,1.710642700E0,-6.205495605E0,3.871698761E0
3.041741000E0,1.962119751E0,-6.154900818E0,4.013603668E0
3.051750000E0,2.142943726E0,-6.154152374E0,4.232149200E0
3.061760000E0,2.205363922E0,-6.231242065E0,4.489164734E0
3.071769000E0,2.262545013E0,-6.302942963E0,4.774621124E0
3.081779000E0,2.333497467E0,-6.273304596E0,5.045857086E0
3.091789000E0,2.325863342E0,-6.345454559E0,5.343438263E0
3.101798000E0,2.172582092E0,-6.562802582E0,5.645659790E0
3.111808000E0,2.210752716E0,-6.892716522E0,5.822591858E0
3.121817000E0,2.534230042E0,-7.153174896E0,5.838907928E0
3.131827000E0,2.964435425E0,-7.295379181E0,5.595364380E0
3.141836000E0,3.292403412E0,-7.359296265E0,5.423521729E0
3.151846000E0,3.581152954E0,-7.424859924E0,5.210065613E0
3.161856000E0,3.563190308E0,-7.452702026E0,4.904401245E0
3.171864417E0,3.425177307E0,-7.250771942E0,4.558919678E0
3.181874417E0,3.123554535E0,-6.953041077E0,4.240232391E0
3.191883417E0,2.765948181E0,-6.678511963E0,4.049379272E0
3.201893417E0,2.392774200E0,-6.416257324E0,4.175267487E0
3.211902417E0,2.142494659E0,-6.355783081E0,4.751718750E0
3.221912417E0,2.272723846E0,-6.647376709E0,5.502707062E0
3.231922417E0,2.618355103E0,-7.023993530E0,6.344706116E0
3.241931417E0,3.115321655E0,-7.257208557E0,7.405999146E0
3.251941417E0,3.708238678E0,-7.663912811E0,8.276439056E0
3.261950417E0,4.546645203E0,-8.375532990E0,8.519084473E0
3.271960417E0,5.403164062E0,-9.329050140E0,8.082741852E0
3.281970417E0,6.374793549E0,-1.029050079E1,7.622149658E0
3.291979417E0,6.756499786E0,-1.064331711E1,6.940018158E0
3.301989417E0,6.585555267E0,-1.039932449E1,5.924080811E0
3.311998417E0,6.245312805E0,-9.996362457E0,5.066214752E0
3.322008417E0,6.095175018E0,-9.789342957E0,4.046984253E0
3.332017417E0,5.662125549E0,-1.001582199E1,2.740800476E0
3.342027417E0,4.541106720E0,-1.033974838E1,2.014361115E0
3.352037417E0,2.593057709E0,-9.977651367E0,2.339185638E0
3.362046417E0,-1.481918335E-1,-9.058263245E0,2.965632935E0
3.372056417E0,-2.578537903E0,-8.390501862E0,3.276686096E0
3.382065417E0,-3.636837158E0,-7.742050323E0,3.507506104E0
3.392075417E0,-3.756737823E0,-7.666307831E0,4.595443726E0
3.402085417E0,-2.993774414E0,-8.087980957E0,5.563330994E0
3.412094417E0,-2.034419403E0,-8.774902496E0,5.937552795E0
3.422104417E0,-1.527274017E0,-9.873917084E0,6.516548767E0
3.432113417E0,-1.351539459E0,-1.150342850E1,6.675368500E0
3.442123417E0,-8.005352783E-1,-1.401804932E1,4.965324554E0
3.452133417E0,-6.259982300E-1,-1.659898224E1,1.379381561E0
3.462142417E0,-2.051483917E0,-1.666185150E1,-1.730850677E0
3.472152417E0,-4.107159119E0,-1.215038315E1,-1.531465302E0
3.482161417E0,-4.726720734E0,-7.527396698E0,3.788621521E-1
3.492171417E0,-4.545148315E0,-5.681884460E0,2.032623138E0
3.502180417E0,-3.045117645E0,-5.514083405E0,3.362757111E0
3.512190417E0,-9.214837646E-1,-6.757547607E0,4.471800842E0
3.522200417E0,4.571493530E-1,-8.402027893E0,5.364244995E0
3.532209417E0,8.854087830E-1,-9.726773071E0,6.262227631E0
3.542219417E0,8.030799866E-1,-1.099912720E1,6.437662811E0
3.552228417E0,5.095404053E-1,-1.219289474E1,5.280119934E0
3.562238417E0,8.502319336E-2,-1.306453217E1,4.032464447E0
3.572248417E0,-1.212478638E0,-1.305974213E1,3.160377960E0
3.582257417E0,-3.218008118E0,-1.196596664E1,2.271526337E0
3.592267417E0,-4.346212006E0,-1.056188644E1,1.603166199E0
3.602276417E0,-4.843328247E0,-9.244326324E0,2.204016724E0
3.612286417E0,-4.580624542E0,-8.581804047E0,3.249742126E0
3.622296417E0,-4.105362854E0,-8.359815674E0,3.935615845E0
3.632305417E0,-4.343667297E0,-7.629035339E0,4.543052673E0
3.642315417E0,-4.458029480E0,-7.220085754E0,5.520220642E0
3.652324417E0,-4.081562347E0,-7.506739655E0,6.409072266E0
3.662334417E0,-3.970493317E0,-7.615413666E0,6.356082458E0
3.672344417E0,-3.079396362E0,-7.806865540E0,5.988896027E0
3.682353417E0,-2.847528534E0,-7.786956940E0,5.243895264E0
3.692363417E0,-2.788102112E0,-7.654332733E0,4.674778748E0
3.702372417E0,-1.761087799E0,-7.776329041E0,4.927752686E0
3.712382417E0,-1.046773224E0,-7.398814087E0,4.667294312E0
3.722392417E0,7.828720093E-2,-6.943610687E0,4.731660461E0
3.732401417E0,3.586541748E-1,-6.485263824E0,5.053790588E0
3.742411417E0,-1.965412903E-1,-6.684050446E0,5.389093323E0
3.752420417E0,-5.953120422E-1,-7.330256653E0,6.051465912E0
3.762430417E0,-1.155746613E0,-7.917335815E0,6.426735535E0
3.772440417E0,-1.378932495E0,-8.065976715E0,6.208788757E0
3.782449417E0,-8.116122437E-1,-8.611292725E0,5.940546570E0
3.792459417E0,-5.676196289E-1,-8.845705261E0,5.796546021E0
3.802468417E0,-6.815327454E-1,-8.463699646E0,5.830974426E0
3.812478417E0,-6.713539124E-1,-8.005053406E0,5.657036133E0
3.822488417E0,-6.071374512E-1,-7.468119965E0,5.534291382E0
3.832497417E0,-5.063969421E-1,-6.859785004E0,5.441933441E0
3.842507417E0,-2.046244812E-1,-7.245981903E0,5.433850250E0
3.852516417E0,-4.099974060E-1,-7.797285461E0,5.376968536E0
3.862526417E0,-5.107379150E-1,-8.253237305E0,5.371280365E0
3.872536417E0,-6.149212646E-1,-8.547824707E0,5.478906555E0
3.882545417E0,-5.713618469E-1,-8.599916382E0,5.564378815E0
3.892555417E0,-5.849835205E-1,-8.462352448E0,5.589975586E0
3.902564417E0,-4.567002869E-1,-8.291856995E0,5.683081970E0
3.912574417E0,-2.971321106E-1,-8.193511505E0,5.836213531E0
3.922584417E0,-1.092727661E-1,-7.947722626E0,6.108048248E0
3.932593417E0,-9.729766846E-3,-7.555089111E0,6.249055023E0
3.942603417E0,2.424957275E-2,-7.310797119E0,6.058650970E0
3.952612417E0,-2.210902405E-1,-7.603288879E0,5.629942474E0
3.962622417E0,-2.688409424E-1,-7.875572662E0,5.142556000E0
3.972632417E0,-4.578977966E-1,-8.347541199E0,4.607119446E0
3.982641417E0,-7.238946533E-1,-8.958121490E0,4.381688232E0
3.992651417E0,-1.074615326E0,-9.506730652E0,4.475692749E0
4.002660417E0,-1.394500122E0,-9.790390778E0,4.622537384E0
4.012670417E0,-1.448687439E0,-9.809401245E0,4.716242523E0
4.022680417E0,-1.538350983E0,-9.811047821E0,5.144651642E0
4.032689417E0,-1.149309998E0,-9.890083466E0,5.289550323E0
4.042699417E0,-7.183561707E-1,-9.780511322E0,5.474565582E0
4.052709417E0,-4.119433594E-1,-9.797575836E0,5.649701385E0
4.062718417E0,-2.763253784E-1,-1.005728577E1,5.991440735E0
4.072728417E0,-3.369493103E-1,-1.010279114E1,5.872438202E0
