"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.593252000E-2,-8.817551732E-1,5.640480995E0,7.987242222E0
1.842533200E-2,-8.721838593E-1,5.697908878E0,7.996813297E0
2.091809300E-2,-8.482556343E-1,5.693123341E0,7.939385414E0
2.341085300E-2,-8.147560954E-1,5.750551224E0,7.858029366E0
2.590361400E-2,-7.908278704E-1,5.765506268E0,7.824530125E0
2.839637400E-2,-8.147560954E-1,5.770291805E0,7.838887215E0
3.090866600E-2,-8.099704385E-1,5.799005508E0,7.767102242E0
3.340147800E-2,-8.051848412E-1,5.866004944E0,7.800601959E0
3.589423900E-2,-8.578268886E-1,5.861218929E0,7.781459332E0
3.838699900E-2,-8.578268886E-1,5.909075737E0,7.743174076E0
4.086465500E-2,-8.673982024E-1,5.928217888E0,7.714460373E0
4.335741600E-2,-8.817551732E-1,5.923432350E0,7.719245911E0
4.585022800E-2,-9.200403094E-1,5.913861275E0,7.657032490E0
4.834298900E-2,-9.200403094E-1,5.933003902E0,7.599604607E0
5.083574900E-2,-9.056833982E-1,5.928217888E0,7.555935860E0
5.332850900E-2,-9.678967595E-1,5.952146530E0,7.560721397E0
5.582132200E-2,-1.016351461E0,5.980860233E0,7.575676441E0
5.831408200E-2,-1.059422255E0,5.956932068E0,7.570292473E0
6.080684300E-2,-1.107278705E0,5.966503143E0,7.599604607E0
6.329960300E-2,-1.112064362E0,5.966503143E0,7.565506935E0
6.579241600E-2,-1.131206870E0,5.985645771E0,7.585247993E0
6.826658200E-2,-1.126421213E0,5.990431309E0,7.594819069E0
7.075934300E-2,-1.116850019E0,5.985645771E0,7.618747234E0
7.325210300E-2,-1.135992527E0,6.043073654E0,7.642675400E0
7.574486400E-2,-1.250848055E0,6.143572330E0,7.786244869E0
7.823762400E-2,-1.236491084E0,6.134000778E0,7.881958008E0
8.073043600E-2,-1.155135155E0,6.057430744E0,7.767102242E0
8.322319700E-2,-1.102493048E0,5.980860233E0,7.695317745E0
8.571595700E-2,-1.001396298E0,5.933003902E0,7.771887779E0
8.820871800E-2,-9.200403094E-1,5.899504185E0,7.776673794E0
