"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.912610000E-3,-1.752443433E0,5.108975410E0,7.704290867E0
1.036688100E-2,-1.752443433E0,5.108975410E0,7.704290867E0
1.281755800E-2,-1.735693693E0,5.063511848E0,7.692326546E0
1.526235000E-2,-1.735693693E0,5.018048286E0,7.697112083E0
1.768083900E-2,-1.769193292E0,4.984548569E0,7.670791149E0
2.006344400E-2,-1.769193292E0,4.984548569E0,7.670791149E0
2.247000600E-2,-1.812264085E0,4.960620403E0,7.802396297E0
2.491245400E-2,-1.812264085E0,4.960620403E0,7.802396297E0
2.733094400E-2,-1.797907114E0,4.970191956E0,7.871788502E0
2.972552700E-2,-1.807478428E0,4.967798710E0,7.914859295E0
3.214406900E-2,-1.788335800E0,4.984548569E0,8.046463966E0
3.458651600E-2,-1.773978829E0,4.977370262E0,8.084749222E0
3.702896400E-2,-1.740479350E0,4.991727352E0,8.113463402E0
3.947339100E-2,-1.685444474E0,4.977370262E0,8.134998322E0
4.193735000E-2,-1.661516190E0,4.979763031E0,8.147261620E0
4.441417300E-2,-1.592124343E0,4.963013172E0,8.204689980E0
4.688333900E-2,-1.553839207E0,4.948656559E0,8.231010437E0
4.934750600E-2,-1.494018674E0,4.967798710E0,8.269295692E0
5.180828700E-2,-1.474876046E0,4.948656559E0,8.300402641E0
5.426672500E-2,-1.462911963E0,4.951049328E0,8.343473434E0
5.672344400E-2,-1.419841170E0,4.963013172E0,8.362615585E0
5.917865200E-2,-1.407876968E0,4.955834866E0,8.396115303E0
6.163271400E-2,-1.381256819E0,4.963013172E0,8.451150894E0
6.408589100E-2,-1.381256819E0,4.946263313E0,8.479864120E0
6.653828700E-2,-1.354935765E0,4.934299469E0,8.518149376E0
6.899000600E-2,-1.366899967E0,4.929513931E0,8.539685249E0
7.144110000E-2,-1.345364571E0,4.931906700E0,8.582756042E0
7.389172500E-2,-1.335793257E0,4.912764072E0,8.616254807E0
7.634193300E-2,-1.314257860E0,4.869693279E0,8.628219604E0
7.879172500E-2,-1.302293777E0,4.843372345E0,8.656932831E0
8.124115200E-2,-1.280758262E0,4.795515537E0,8.692825317E0
8.369026600E-2,-1.266401410E0,4.733003139E0,8.678468704E0
8.613912100E-2,-1.280758262E0,4.694717884E0,8.705088615E0
8.858766200E-2,-1.259222865E0,4.639683247E0,8.705088615E0
9.103594400E-2,-1.256830096E0,4.579862595E0,8.709874153E0
9.348401600E-2,-1.280758262E0,4.515256405E0,8.729017258E0
9.593193300E-2,-1.280758262E0,4.486542225E0,8.769695282E0
9.837964100E-2,-1.321436286E0,4.450650215E0,8.764909744E0
1.008270890E-1,-1.369292736E0,4.424329281E0,8.786444664E0
1.032743290E-1,-1.427019596E0,4.393222332E0,8.812766075E0
1.057214640E-1,-1.505982757E0,4.366901398E0,8.829515457E0
1.081683910E-1,-1.570588946E0,4.357329845E0,8.853444099E0
1.106151100E-1,-1.637588024E0,4.331008911E0,8.882157326E0
1.130617250E-1,-1.723729610E0,4.321437836E0,8.918049812E0
1.155082350E-1,-1.776371717E0,4.319045067E0,8.951549530E0
1.179545370E-1,-1.838585138E0,4.342973232E0,8.970691681E0
1.204006830E-1,-1.876870275E0,4.357329845E0,9.001798630E0
1.228467250E-1,-1.886441588E0,4.352544308E0,9.011369705E0
1.252712560E-1,-1.922333837E0,4.345366001E0,9.030512810E0
1.276700060E-1,-1.917548299E0,4.338187218E0,9.040083885E0
1.300648500E-1,-1.900798440E0,4.314259052E0,9.049654961E0
1.324605270E-1,-1.898405671E0,4.314259052E0,9.054440498E0
1.348562040E-1,-1.862513304E0,4.295116425E0,9.064012527E0
1.372511000E-1,-1.814656854E0,4.283152580E0,9.078369141E0
1.396459960E-1,-1.785943031E0,4.268795490E0,9.097511292E0
1.420416210E-1,-1.762014747E0,4.278367043E0,9.087940216E0
1.444372980E-1,-1.730908036E0,4.247260094E0,9.111868858E0
1.468321940E-1,-1.716551185E0,4.244867325E0,9.090332985E0
1.492270890E-1,-1.702194214E0,4.254438877E0,9.064012527E0
1.516227660E-1,-1.711765528E0,4.271188259E0,9.085547447E0
1.540184440E-1,-1.695015788E0,4.287938118E0,9.085547447E0
