"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.758647680E0,7.870612144E0,3.309610367E0
1.955479000E-3,-3.798640490E0,7.805652618E0,3.264197111E0
3.955479000E-3,-3.843795061E0,7.741823673E0,3.226435900E0
5.955479000E-3,-3.867372990E0,7.672085285E0,3.188042402E0
7.955479000E-3,-3.879755974E0,7.619039536E0,3.170152903E0
9.955479000E-3,-3.891564131E0,7.572122574E0,3.185217381E0
1.195547900E-2,-3.894542456E0,7.523166180E0,3.221034527E0
1.395547900E-2,-3.913705826E0,7.503552914E0,3.260864496E0
1.595547900E-2,-3.917775869E0,7.506722450E0,3.288771152E0
1.795547900E-2,-3.868235111E0,7.489158630E0,3.384759426E0
1.995547900E-2,-3.828242540E0,7.494894981E0,3.495812178E0
2.195547900E-2,-3.906159163E0,7.511310101E0,3.601396561E0
2.395547900E-2,-4.021042347E0,7.534093380E0,3.685825586E0
2.595547900E-2,-4.090512753E0,7.568014145E0,3.739867449E0
2.795547900E-2,-4.108095646E0,7.600613594E0,3.789255142E0
2.995547900E-2,-4.070439816E0,7.657203197E0,3.816415071E0
3.195547900E-2,-4.120526314E0,7.705240250E0,3.855756521E0
3.395547900E-2,-4.154323101E0,7.743882656E0,3.881546974E0
3.595547900E-2,-4.019749641E0,7.861025810E0,3.929143667E0
3.795547900E-2,-3.835041761E0,7.998472691E0,3.990071297E0
3.995547900E-2,-3.629743814E0,8.139126778E0,4.060709953E0
4.195547900E-2,-3.454900265E0,8.243859291E0,4.152311802E0
4.395547900E-2,-3.299631357E0,8.333756447E0,4.252370834E0
4.595547900E-2,-3.158133984E0,8.407123566E0,4.357427597E0
4.795547900E-2,-3.072977066E0,8.463732719E0,4.460713863E0
4.995547900E-2,-3.002348185E0,8.487013817E0,4.554576397E0
5.195547900E-2,-2.944963932E0,8.487483025E0,4.631545067E0
5.395547900E-2,-2.912067652E0,8.516328812E0,4.708848476E0
5.595547900E-2,-2.926327467E0,8.449635506E0,4.720044136E0
5.795547900E-2,-2.976902485E0,8.354681969E0,4.703332424E0
5.995547900E-2,-3.017891407E0,8.256107330E0,4.671537399E0
6.195547900E-2,-3.023263931E0,8.140505791E0,4.621106148E0
6.395547900E-2,-2.997866154E0,8.019541740E0,4.557257652E0
6.595547900E-2,-2.956676245E0,7.914158344E0,4.469170094E0
6.795547900E-2,-2.885080099E0,7.827670097E0,4.362264156E0
6.995547900E-2,-2.794320822E0,7.732409477E0,4.249439716E0
7.195547900E-2,-2.714641571E0,7.634438992E0,4.121196747E0
7.395547900E-2,-2.675606728E0,7.527637959E0,3.981260538E0
7.595547900E-2,-2.671162844E0,7.412544250E0,3.840136766E0
7.795547900E-2,-2.680404425E0,7.308147430E0,3.700248241E0
7.995547900E-2,-2.728029966E0,7.195782661E0,3.578680515E0
8.195547900E-2,-3.019509792E0,7.000473022E0,3.493925571E0
8.395547900E-2,-3.568145752E0,6.762604713E0,3.433074474E0
8.595547900E-2,-3.803888321E0,6.680148602E0,3.314619064E0
8.795547900E-2,-3.842234135E0,6.698804379E0,3.230151653E0
8.995547900E-2,-3.799176693E0,6.759204865E0,3.192361593E0
9.195547900E-2,-3.723088980E0,6.824882984E0,3.186165333E0
9.395547900E-2,-3.651645899E0,6.875668526E0,3.216178894E0
9.598672900E-2,-3.587720633E0,6.907884598E0,3.279998779E0
9.795704200E-2,-3.544309139E0,6.926434994E0,3.368182182E0
9.995704200E-2,-3.510914803E0,6.928503990E0,3.485632181E0
1.019570420E-1,-3.487671852E0,6.915077209E0,3.589205265E0
1.039570420E-1,-3.591809988E0,6.918706417E0,3.792243242E0
1.059554790E-1,-3.802815914E0,6.942763805E0,4.083033085E0
1.079554790E-1,-4.021636486E0,6.933895588E0,4.254295349E0
1.099554790E-1,-4.181416035E0,6.890052795E0,4.379923820E0
1.119554790E-1,-4.265423298E0,6.818485260E0,4.535135269E0
1.139570420E-1,-4.270575523E0,6.701829910E0,4.734773636E0
1.159570420E-1,-4.218114376E0,6.545690060E0,4.970602036E0
1.179570420E-1,-4.136500359E0,6.361661911E0,5.236233711E0
1.199570420E-1,-4.045980930E0,6.170863152E0,5.538745880E0
1.219554790E-1,-3.960057735E0,5.946354389E0,5.850710869E0
1.239554790E-1,-3.880234957E0,5.737043381E0,6.179769516E0
1.259554790E-1,-3.807316780E0,5.547087193E0,6.509757996E0
1.279554790E-1,-3.728969336E0,5.378229618E0,6.862059593E0
1.299554790E-1,-3.634522676E0,5.218133926E0,7.230412483E0
1.319554790E-1,-3.513921976E0,5.069664478E0,7.598439217E0
1.339554790E-1,-3.365615368E0,4.962844849E0,7.973361969E0
1.359554790E-1,-3.195636749E0,4.881040096E0,8.353944778E0
1.379554790E-1,-3.001256466E0,4.817871094E0,8.748518944E0
1.399586040E-1,-2.795948744E0,4.768780708E0,9.137709618E0
1.419554790E-1,-2.571640968E0,4.727514267E0,9.517870903E0
1.439554790E-1,-2.341558218E0,4.690787315E0,9.887545586E0
1.459554790E-1,-2.087446928E0,4.679917336E0,1.023910999E1
1.479554790E-1,-1.823682666E0,4.684188366E0,1.056341934E1
1.499554790E-1,-1.553846478E0,4.696867943E0,1.086819172E1
1.519554790E-1,-1.274194121E0,4.716692448E0,1.113802719E1
1.539554790E-1,-1.005679607E0,4.735175133E0,1.137565613E1
1.559554790E-1,-7.616817355E-1,4.753294945E0,1.158252525E1
1.579554790E-1,-5.274522305E-1,4.784745216E0,1.173945141E1
1.599554790E-1,-3.054426908E-1,4.807910919E0,1.185982132E1
1.619554790E-1,-9.937852621E-2,4.819020271E0,1.194944096E1
1.639554790E-1,7.437348366E-2,4.804789543E0,1.198562336E1
1.659554790E-1,2.153440714E-1,4.794388771E0,1.198336220E1
1.679554790E-1,3.516891003E-1,4.773559570E0,1.194252777E1
1.699554790E-1,5.095244050E-1,4.764614582E0,1.186396885E1
1.719554790E-1,6.676471233E-1,4.767468452E0,1.174430656E1
1.739554790E-1,8.268615007E-1,4.759730339E0,1.158235264E1
1.759554790E-1,9.821015596E-1,4.781153679E0,1.139202309E1
1.779554790E-1,1.159885406E0,4.828482628E0,1.117064667E1
1.799554790E-1,1.349171042E0,4.880656719E0,1.092005920E1
